DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1971128,16.3,16.2,7.0,4.6,11.6,1.2,0.07120848754009376,4.6,14.602833084346305,-6622.4451570863475,2.7861111111111102e-05,-3.219536762891703e-05,-0.8653763930338534,0.5441794074081874,6.7300643428742015
1971129,16.5,17.7,8.0,0.2,12.0,2.4,0.0736639526276832,4.85,14.882083813897587,-6720.857381494785,2.9021990740740736e-06,6.439073525783369e-05,0.04507168713718013,0.5297631770683832,6.346101940006247
1971130,21.0,23.5,11.4,0.0,13.6,0.0,0.08348581297804096,6.05,15.6727647885417,-7063.134041273478,1.3930555555555556e-05,0.00025756294103133475,0.054086024564616156,0.46535167406475764,5.078849975545914
1971131,22.2,24.8,7.4,0.0,11.9,1.2,0.07305008635578583,8.7,11.291458854001485,-6097.135885419691,3.076331018518518e-05,-0.0002736606248457935,-0.112414090271555,0.32885111725958366,4.056386401712706
1971132,27.2,25.0,5.7,0.0,11.2,0.8,0.06875302245250432,9.65,9.914831594463683,-5717.578508425715,1.1028356481481493e-05,-0.00011268378670120869,-0.09786994921216291,0.2890712577208834,3.7522487833692626
1971133,27.3,25.2,7.6,0.0,11.2,0.8,0.06875302245250432,8.8,10.506129698044372,-5846.329169495928,-9.867476851851847e-06,0.0,,0.3255093166268627,3.710229629905002
1971134,26.9,28.0,7.7,0.0,12.8,0.5,0.07857488280286208,10.15,11.070174419621221,-6167.861626890432,1.5671874999999993e-05,0.00025756294103133475,0.06084677763519315,0.27784710586392036,3.629201720396793
1971135,26.9,28.4,7.9,0.0,14.0,0.8,0.0859412780656304,10.25,12.123253545960695,-6530.646275739254,1.1608796296296255e-06,0.0001931722057735011,0.006009558284957329,0.27516843040872346,3.908894163573346
1971136,27.6,28.6,12.0,0.0,14.2,0.5,0.08716901060942511,8.3,14.062342843976767,-6899.951205796291,-2.2637152777777764e-05,3.219536762891666e-05,-0.7031183193400137,0.3579494303753639,3.9301797024643568
1971137,25.4,27.6,13.1,0.0,13.8,4.4,0.08471354552183569,7.250000000000001,14.651569693085312,-6938.902351638846,-1.2189236111111109e-05,-6.439073525783332e-05,0.1893010859761576,0.40785444934963555,4.041060359287268
1971138,27.9,26.4,15.3,0.0,12.6,2.4,0.07734715025906734,5.549999999999999,14.936511168749453,-6814.196199462793,-1.9734953703703725e-05,-0.00019317220577350178,0.1021624908442747,0.5047255057368902,3.932225242794362
1971139,25.8,27.0,16.5,0.0,12.3,3.7,0.07550555144337527,5.25,14.860977076054116,-6760.481833423599,-3.482638888888876e-06,-4.8293051443375e-05,0.07211469941948835,0.5260450404742353,3.6985455077008895
1971140,28.5,29.5,13.8,0.0,13.6,0.5,0.08348581297804096,7.85,13.835293344916815,-6781.170664521306,3.018287037037036e-05,0.0002092698895879598,0.14422939883897617,0.38224834606549246,3.5597317065625886
1971141,24.2,29.8,12.3,0.0,15.0,0.0,0.09207994078460399,8.75,14.481644063351752,-7076.823230883648,1.044791666666667e-05,0.00022536757340241775,0.0463594496268139,0.3406009006006072,3.8927645244690607
1971142,26.3,29.5,14.3,0.0,15.7,0.5,0.09637700468788553,7.6,16.48088239235611,-7475.743536653272,-1.3350115740740745e-05,0.0001126837867012094,-0.11847414904630163,0.3948489144613559,4.1687668668418265
1971143,23.1,27.9,12.4,16.2,15.0,4.4,0.09207994078460399,7.749999999999999,15.510380364521485,-7236.215491899089,1.741319444444438e-06,-0.0001126837867012094,-0.015453149875604498,0.38279483176788814,4.349552943819993
1971144,23.5,25.4,11.5,5.7,14.6,0.0,0.08962447569701455,6.949999999999999,15.911479680147629,-7238.888541868893,-9.287037037037035e-06,-6.439073525783369e-05,0.14422939883897637,0.41802814019461504,4.89539683651641
1971145,28.0,26.0,9.9,0.4,13.7,1.2,0.08409967924993832,8.05,13.755842858164538,-6781.635084386541,1.276967592592594e-05,-0.0001448791543301257,-0.08814018817937463,0.3626311417650214,4.402705931626851
1971146,23.7,27.4,11.4,0.0,15.4,0.0,0.09453540587219345,7.999999999999999,15.694834470617225,-7319.525775762002,-5.804398148148333e-07,0.0002736606248457935,-0.0021210205711614835,0.36900040833365655,4.609774136319008
1971147,23.0,28.1,12.6,0.0,15.7,1.9,0.09637700468788553,7.750000000000001,16.31139777344027,-7451.602065002907,-2.9021990740740533e-06,4.8293051443375364e-05,-0.060095582849572955,0.3833527654380921,4.521091802596539
1971148,15.7,25.0,13.5,0.1,15.4,0.8,0.09453540587219345,5.75,18.343873718938312,-7680.47612402458,-2.32175925925926e-05,-4.8293051443375364e-05,0.4807646627965873,0.4881850544026151,5.321084646678752
1971149,14.8,23.0,11.6,2.4,16.2,0.5,0.09944633604737231,5.7,19.469964754472418,-7936.433291042768,-5.804398148148128e-07,0.00012878147051566702,-0.00450716871371801,0.48602561477915457,6.347440951354186
1971150,17.0,21.2,14.8,11.3,16.5,1.2,0.1012879348630644,3.1999999999999993,23.705325555745553,-8436.628302905672,-2.9021990740740748e-05,4.8293051443375364e-05,-0.600955828495734,0.668478211018537,7.240563780143214
1971151,12.1,20.9,15.6,7.3,17.7,0.1,0.10865433012583271,2.6499999999999995,26.666187617930376,-8900.638713505763,-6.38483796296296e-06,0.0001931722057735011,-0.03305257056726541,0.7168590589855599,7.979448100199475
1971152,14.2,23.5,14.9,7.0,16.1,0.5,0.09883246977547497,4.3,21.33595820402243,-8132.681877567951,1.915451388888889e-05,-0.0002575629410313344,-0.07436828377634733,0.5848922362384057,6.121403405526364
1971153,19.4,24.4,14.0,0.0,15.9,1.9,0.09760473723168024,5.199999999999999,19.750152640367137,-7924.642326578756,1.044791666666666e-05,-3.219536762891703e-05,-0.3245161473876949,0.5227443897056165,5.715928179312723
1971154,19.1,23.0,10.6,0.7,14.1,0.1,0.08655514433752776,6.2,16.13400785431643,-7199.646277897701,1.1608796296296305e-05,-0.0002897583086602518,-0.04006372189971568,0.4548118897010887,5.444909879459874
1971155,25.2,27.3,10.6,0.0,15.4,1.9,0.09453540587219345,8.350000000000001,15.322144175935655,-7263.440876112767,2.4958912037037046e-05,0.0002092698895879598,0.11926661827069192,0.3519606148304664,4.635697316789376
1971156,26.0,26.8,14.8,0.0,16.2,1.9,0.09944633604737231,6.0,19.066277206920585,-7887.749464610681,-2.7280671296296308e-05,0.00012878147051566702,-0.2118369295447473,0.4773459231731819,5.057572166242683
1971157,22.2,28.0,17.0,0.0,16.5,0.5,0.1012879348630644,5.5,20.151181492617866,-8061.309002600548,-5.804398148148147e-06,4.8293051443375364e-05,-0.12019116569914677,0.512122285731644,4.812629865907442
1971158,20.6,27.0,13.1,0.0,15.2,2.4,0.09330767332839872,6.95,16.63266856195051,-7425.956020842864,1.683275462962963e-05,-0.0002092698895879594,-0.08043562627558304,0.4224682111557153,4.6551694078943395
1971159,19.9,25.8,13.0,0.0,15.7,0.1,0.09637700468788553,6.4,17.90901777291411,-7668.9896419160905,-6.38483796296296e-06,8.048841907229239e-05,-0.07932616936143673,0.4505437934583402,5.180915789375433
1971160,17.8,25.6,15.5,0.9,16.2,1.2,0.09944633604737231,5.050000000000001,20.377443119173876,-8041.965225058618,-1.5671874999999993e-05,8.048841907229166e-05,-0.1947096884326192,0.5360595595792608,5.432849717851396
1971161,24.3,28.5,9.5,0.1,15.8,2.9,0.09699087095978287,9.5,14.572216832375828,-7200.370497791158,5.16591435185185e-05,-6.439073525783369e-05,-0.802276031041806,0.3048442824276681,4.442256983645995
1971162,23.1,30.4,17.8,0.0,16.3,0.5,0.10006020231926968,6.299999999999999,18.799897132095058,-7869.750439297217,-3.714814814814816e-05,8.048841907229239e-05,-0.4615340762847231,0.4688436132559224,4.13013046912741
1971163,19.2,21.3,10.8,1.2,14.5,1.9,0.08901060942511718,5.25,17.778750837124004,-7477.194832129506,-1.2189236111111099e-05,-0.0002897583086602522,0.042066907994701336,0.5112461296046691,6.231381201507029
1971164,20.5,21.4,9.7,11.5,14.2,0.8,0.08716901060942511,5.85,16.661172730388483,-7286.749079958476,6.965277777777773e-06,-4.8293051443375e-05,-0.14422939883897715,0.4721100144634727,6.050629721065022
1971165,29.1,25.2,10.0,2.3,14.0,0.5,0.0859412780656304,7.6,14.52854158364012,-6947.307945542748,2.0315393518518516e-05,-3.219536762891666e-05,-0.6310036199205253,0.38284020739382285,4.729175642475653
1971166,29.1,30.4,12.7,0.0,15.2,3.7,0.09330767332839872,8.85,14.594498654223788,-7122.224421463245,1.4510995370370369e-05,0.0001931722057735011,0.07511947856196688,0.3378107118357052,3.81581635180934
1971167,27.6,27.2,12.6,0.0,15.3,1.9,0.09392153960029609,7.3,16.352605020404592,-7400.882321602468,-1.7993634259259255e-05,1.6097683814458696e-05,-1.117777841002048,0.40408498784497865,4.633069545961532
1971168,27.6,25.6,9.5,0.0,13.9,1.2,0.08532741179373303,8.05,13.975391609046635,-6844.9476849674,8.706597222222232e-06,-0.00022536757340241848,-0.03863287468901149,0.3615036920766141,4.580394320590874
1971169,20.1,28.2,14.6,0.1,16.9,2.4,0.10374339995065383,6.8,18.90375691383352,-7971.154683040641,-1.4510995370370379e-05,0.0004829305144337529,-0.030047791424786762,0.4341161295255563,4.881353848227405
1971170,23.4,19.6,13.4,8.4,11.7,2.4,0.07182235381199112,3.1000000000000005,16.392011651203784,-6886.583597954023,-4.2952546296296284e-05,-0.000837079558351838,0.05131238227925121,0.6738974073787728,5.488043837257884
1971171,15.8,21.6,12.5,0.0,13.4,1.9,0.08225808043424625,4.550000000000001,17.132177823181348,-7233.2381124062895,1.683275462962963e-05,0.0002736606248457935,0.06150959656368106,0.5616168429987005,5.614498038729296
1971172,29.1,27.0,7.8,0.0,13.6,0.5,0.08348581297804096,9.6,12.274605667166938,-6507.425677648039,5.862442129629628e-05,3.219536762891666e-05,1.8208961603420872,0.29662642004276785,4.1124379484521185
1971173,28.7,25.3,15.4,0.0,15.1,2.4,0.09269380705650135,4.95,18.98539353169318,-7714.766774463315,-5.398090277777777e-05,0.0002414652572168761,-0.22355556820041367,0.5422209523060816,5.1170723213380045
1971174,20.5,24.0,12.5,0.0,15.2,1.2,0.09330767332839872,5.75,18.08112513354495,-7618.0457225546625,9.287037037037035e-06,1.6097683814458696e-05,0.5769175953558957,0.4855112470330693,5.568666892216578
1971175,28.8,27.0,9.2,0.0,13.5,0.5,0.0828719467061436,8.9,12.771025637250307,-6585.212726753296,3.656770833333334e-05,-0.0002736606248457931,-0.13362429598316938,0.32614097397877795,4.081708618113988
1971176,27.0,31.6,11.6,0.0,15.4,2.4,0.09453540587219345,10.0,13.69199136171158,-6999.242386097447,1.276967592592592e-05,0.0003058559924747101,0.04175061545338788,0.29340279307351125,3.6115857732874335
1971177,20.0,28.6,15.6,11.4,19.8,3.7,0.12154552183567728,6.500000000000001,23.072018949196167,-8891.675132575367,-4.063078703703702e-05,0.0007082980878361706,-0.05736396544732014,0.45231201421829126,5.701759841283234
1971178,29.6,30.2,14.4,5.8,19.9,0.0,0.12215938810757461,7.8999999999999995,21.063561330209048,-8683.164356931853,1.6252314814814794e-05,1.6097683814457605e-05,1.0096057918728851,0.38171192095853257,5.223162548825445
1971179,20.3,24.4,15.9,2.4,15.7,1.9,0.09637700468788553,4.249999999999999,20.822774926874047,-8015.77835347042,-4.237210648148148e-05,-0.0006761027202072528,0.06267110782884104,0.5908023167321491,5.6395467371747054
1971180,19.2,24.1,10.2,0.0,12.9,1.9,0.07918874907475944,6.950000000000001,13.899442429041319,-6695.894216161293,3.134375000000002e-05,-0.00045073514680483626,-0.06953917444022076,0.41439537688680284,4.622037411228136
1971181,25.1,20.0,6.8,0.4,12.4,0.5,0.07611941771527264,6.6,13.643569645173086,-6585.646272519995,-4.06307870370372e-06,-8.048841907229202e-05,0.050480289593642,0.42268480137201325,5.688197028266223
1971182,10.5,18.8,8.9,0.0,12.3,0.8,0.07550555144337527,4.95,15.17739843853276,-6806.7480050767,-1.915451388888888e-05,-1.6097683814458696e-05,1.1898925404215348,0.525501107767108,6.082297937074236
1971183,11.5,16.8,11.0,0.1,12.2,1.2,0.07489168517147791,2.9000000000000004,17.395690499498283,-7089.198717877597,-2.3798032407407404e-05,-1.609768381445833e-05,1.4783513380995166,0.6861183482822504,6.846593762683556
1971184,19.3,24.5,12.4,0.0,12.6,0.8,0.07734715025906734,6.05,14.423747700531136,-6736.827054333255,3.6567708333333324e-05,6.439073525783332e-05,0.5679032579284727,0.4680737595125324,4.401329303198199
1971185,23.5,23.1,9.5,0.0,13.5,2.4,0.0828719467061436,6.800000000000001,14.75698299380673,-6913.493796550645,8.706597222222232e-06,0.00014487915433012644,0.060095582849573316,0.4199798739949619,5.158871349784082
1971186,23.6,27.4,13.2,0.0,15.6,0.8,0.09576313841598816,7.1,16.939871846808906,-7525.479171688771,3.482638888888876e-06,0.0003380513601036268,0.010302099917069709,0.41536587418678345,4.678961782428873
1971187,22.6,28.6,11.7,0.0,15.9,0.8,0.09760473723168024,8.450000000000001,15.764978735669658,-7399.788185193547,1.5671875000000017e-05,4.8293051443375364e-05,0.32451614738769663,0.3509330158499237,4.451088929247312
1971188,26.4,28.3,15.1,0.0,16.0,0.8,0.0982186035035776,6.6000000000000005,18.03602702341126,-7729.089995096242,-2.1476273148148152e-05,1.609768381445833e-05,-1.3341219392605397,0.44573199304586253,4.567017546613044
1971189,26.7,27.2,10.9,0.0,13.4,1.2,0.08225808043424625,8.149999999999999,13.335687532384746,-6670.491984661182,1.7993634259259234e-05,-0.0004185397791759188,-0.04299145542315639,0.36117289078173587,4.003716232113372
1971190,27.4,28.0,9.4,0.0,14.0,2.4,0.0859412780656304,9.3,12.930836284185787,-6679.924265934632,1.3350115740740765e-05,9.658610288675036e-05,0.13821984055401956,0.3117520827044402,4.004176491106445
1971191,29.6,28.4,13.4,0.0,13.3,1.2,0.08164421416234888,7.499999999999999,13.832616157160606,-6739.853576451514,-2.089583333333335e-05,-0.00011268378670120906,0.1854377985072554,0.3969437796145769,3.703887399252236
1971192,28.2,29.6,8.2,0.0,12.3,0.5,0.07550555144337527,10.700000000000001,10.215622063882728,-5921.964943744467,3.7148148148148165e-05,-0.00016097683814458443,-0.23076703814236213,0.2619752870645067,3.1661996043023417
1971193,25.9,30.7,11.9,0.0,14.1,0.5,0.08655514433752776,9.399999999999999,12.943520122793593,-6695.404894232188,-1.5091435185185212e-05,0.0002897583086602518,-0.05208283846963043,0.3150382347281601,3.4521558207384464
1971194,28.4,32.0,12.8,0.0,14.8,0.8,0.09085220824080928,9.6,13.465889912740385,-6880.193162813374,2.3217592592592714e-06,0.00011268378670120906,0.02060419983413958,0.310383101628916,3.3802961608102726
1971195,22.5,27.2,14.2,0.0,18.7,1.9,0.1147929928448063,6.5,21.62401998381272,-8562.963474774355,-3.598726851851851e-05,0.0006278096687638783,-0.057321940564208584,0.44851250192537984,5.79931006119219
1971196,19.2,27.1,16.5,0.0,16.7,0.8,0.1025156674068591,5.300000000000001,20.711575814664148,-8155.418438216742,-1.3930555555555546e-05,-0.0003219536762891685,0.043268819651692894,0.5229619406561712,5.142254286079766
1971197,27.6,28.8,11.6,0.0,13.8,0.5,0.08471354552183569,8.600000000000001,13.352214380903463,-6727.041557327745,3.830902777777778e-05,-0.0004668328306192938,-0.0820615545118315,0.34459576523652896,3.7643941792539044
1971198,27.8,33.0,11.3,0.0,15.2,2.4,0.09330767332839872,10.85,12.74255475939647,-6802.975851958956,2.6119791666666645e-05,0.00022536757340241775,0.11589862406703462,0.2657341839522433,3.286465813903083
1971199,25.5,34.4,16.3,0.0,16.6,1.2,0.10190180113496176,9.049999999999999,15.872991727553101,-7513.647621786364,-2.089583333333334e-05,0.00022536757340241813,-0.09271889925362765,0.3400493495474997,3.355242493482794
1971200,21.4,29.2,17.0,0.2,18.8,0.8,0.11540685911670368,6.1,22.36897852754838,-8660.07186951651,-3.4245949074074066e-05,0.0003541490439180851,-0.09669925603976831,0.4776253660246532,5.193754512440833
1971201,10.1,17.1,14.4,6.8,14.7,2.4,0.09023834196891191,1.3500000000000005,23.823838353321513,-8162.756879170833,-5.5141782407407396e-05,-0.0006600050363927956,0.08354751762013872,0.8412624081605415,8.237072728707837
1971202,26.2,24.5,12.9,0.6,12.9,5.0,0.07918874907475944,5.8,15.057175558446948,-6874.463086552969,5.16591435185185e-05,-0.0002897583086602514,-0.1782835624537348,0.4836754199926297,4.5158582050146245
1971203,20.7,24.1,8.8,0.0,13.0,0.8,0.0798026153466568,7.65,13.354679510429172,-6619.708726421522,2.1476273148148152e-05,1.609768381445833e-05,1.3341219392605397,0.3771762891951636,4.65870031080392
1971204,25.9,25.6,6.6,0.0,11.0,0.8,0.0675252899087096,9.5,9.824632223293847,-5672.158633090642,2.1476273148148142e-05,-0.0003219536762891685,-0.06670609696302657,0.2968051047544614,3.551640822015599
1971205,24.1,28.0,7.4,0.0,11.9,0.0,0.07305008635578583,10.3,10.127146064820531,-5852.551204601108,9.287037037037045e-06,0.0001448791543301257,0.06410195503954517,0.27221458643345453,3.3534951304469627
1971206,25.8,29.3,9.1,0.0,11.9,0.8,0.07305008635578583,10.100000000000001,10.265158438566571,-5883.110711731152,-2.321759259259251e-06,0.0,,0.28329310428337034,3.1100811006289186
1971207,25.1,30.2,11.2,0.0,13.6,0.8,0.08348581297804096,9.5,12.358347283154075,-6523.059009127098,-6.965277777777793e-06,0.0002736606248457935,-0.025452246853937047,0.30953137756035093,3.4148231188201974
1971208,20.1,30.2,12.6,0.0,15.4,0.5,0.09453540587219345,8.8,14.857264642820066,-7191.354546511194,-8.126157407407397e-06,0.0002897583086602518,-0.02804460532980092,0.3394772531993724,3.916109958795539
1971209,19.5,31.4,14.4,0.0,18.2,0.5,0.11172366148531952,8.5,18.26957969530584,-8080.206888077833,-3.4826388888888966e-06,0.0004507351468048358,-0.007726574937802326,0.35639639545471485,4.405803307695819
1971210,16.4,32.9,19.2,0.0,20.0,1.9,0.12277325437947198,6.85,22.777507621329836,-8891.615780591546,-1.915451388888889e-05,0.00028975830866025104,-0.06610514113453099,0.44405063476952433,4.508604415041712
1971211,10.7,25.2,18.6,7.1,22.1,0.5,0.13566444608931655,3.299999999999999,32.779312718291564,-10139.5721517154,-4.1211226851851854e-05,0.00033805136010362717,-0.12190818235199188,0.6681634131505995,7.916006350213549
1971212,18.9,31.1,18.4,10.2,21.8,0.8,0.13382284727362448,6.350000000000001,26.032738136846202,-9513.729427774668,3.540682870370373e-05,-4.8293051443375e-05,-0.7331661107648014,0.4677567654297723,5.513585392032187
1971213,20.5,30.4,19.4,0.0,15.9,3.7,0.09760473723168024,5.5,19.339153475264094,-7876.126954278881,-9.867476851851868e-06,-0.0009497633450530471,0.010389405848570352,0.5182628767142942,4.01987179264513
1971214,20.7,31.7,17.6,0.0,16.6,0.8,0.10190180113496176,7.049999999999999,18.21188764286918,-7839.274856561448,1.7993634259259244e-05,0.00011268378670120906,0.15968254871458076,0.42985603347358137,3.9113629724586874
1971215,25.0,32.3,16.4,0.0,16.9,0.0,0.10374339995065383,7.949999999999999,17.46043305250884,-7783.068158815233,1.044791666666667e-05,4.8293051443375e-05,0.21634409825846593,0.3850416902441552,3.8543460314485327
1971216,26.4,34.1,14.3,0.0,17.2,0.5,0.10558499876634592,9.9,15.586594118277814,-7553.3809384499355,2.2637152777777788e-05,4.8293051443375364e-05,0.46874554622667264,0.30409508853889294,3.5473334016430385
1971217,23.8,31.1,17.4,1.0,21.9,0.5,0.13443671354552184,6.850000000000001,25.27745564117937,-9456.069538709076,-3.540682870370369e-05,0.0007565911392795459,-0.04679783685732743,0.4392108321915096,5.540954641696392
1971218,25.9,34.6,15.0,0.0,17.7,0.5,0.10865433012583271,9.8,16.204496124751312,-7717.323659633878,3.4245949074074066e-05,-0.000676102720207254,-0.050651991258926214,0.309410459496511,3.56264650141399
1971219,26.2,36.0,14.9,0.0,16.8,0.1,0.10312953367875648,10.55,14.529121178551398,-7328.940663276931,8.70659722222222e-06,-0.0001448791543301257,-0.06009558284957354,0.2844993730266946,3.1081272073409396
1971220,26.1,36.0,15.4,0.0,19.0,0.8,0.11663459166049839,10.3,16.967177103778166,-8014.265527757958,-2.9021990740740736e-06,0.0003541490439180851,-0.008194852206760028,0.29379682357202097,3.5696353582766807
1971221,9.3,26.0,15.6,0.0,15.5,0.8,0.0951492721440908,5.2,19.20104639485577,-7800.081281547179,-5.920486111111112e-05,-0.0005634189335060446,0.10508141915411146,0.5268550795398963,5.051622729150619
1971222,11.0,23.7,14.6,2.2,15.7,1.9,0.09637700468788553,4.55,20.386408515985654,-7967.343176081596,-7.545717592592595e-06,3.219536762891703e-05,-0.23437277311333546,0.5668027815110198,5.880865269352936
