DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1998158,29.1,32.6,18.0,0.0,20.5,3.0,0.1258425857389588,7.300000000000001,22.710439457132704,-8962.961214055917,-1.1608796296296255e-06,-0.0002897583086602522,0.004006372189971545,0.41892551650771864,4.7151942702449885
1998159,28.0,32.6,18.1,0.0,20.8,3.0,0.12768418455465086,7.25,23.171368955954105,-9060.368377502671,-5.80439814814823e-07,4.8293051443375e-05,-0.01201911656991494,0.4215687126436116,4.794464183064271
1998160,17.6,24.9,17.3,29.0,20.8,2.0,0.12768418455465086,3.799999999999999,29.502002411277385,-9655.89240341649,-4.0050347222222225e-05,0.0,,0.6267842750331479,7.513441318164062
1998161,27.4,29.3,17.4,0.2,22.2,1.0,0.13627831236121393,5.950000000000001,27.337247245239602,-9703.460548590841,2.4958912037037056e-05,0.0002253675734024188,0.1107475741084994,0.48704956003054467,6.245632829831642
1998162,25.1,29.5,19.2,0.0,19.9,1.0,0.12215938810757461,5.15,25.49950153380211,-9151.634545554358,-9.287037037037045e-06,-0.0003702467277325449,0.025083373711126275,0.5390508986857216,5.4479619391148395
1998163,16.8,22.9,16.8,12.9,17.5,2.0,0.107426597582038,3.049999999999999,25.5870345939915,-8772.305787995663,-2.437847222222224e-05,-0.00038634441154700145,0.06310036199205234,0.6848932967812196,6.9709124790752455
1998164,16.1,18.8,11.4,41.3,13.6,4.0,0.08348581297804096,3.7,18.49024132416773,-7431.96078096804,7.545717592592606e-06,-0.0006278096687638786,-0.012019116569914721,0.6211326234950314,6.788620460137799
1998165,16.1,17.4,9.2,0.0,12.1,3.0,0.07427781889958056,4.1,15.832067266755267,-6870.160841435198,4.643518518518512e-06,-0.00024146525721687644,-0.01923058651186349,0.5855854029434341,6.528536988971982
1998166,28.2,24.6,10.3,0.0,14.3,2.0,0.08778287688132248,7.15,15.33921463561713,-7112.938830699576,3.540682870370371e-05,0.0003541490439180855,0.09997719692247226,0.40484995434049975,5.0184508031038435
1998167,16.2,24.7,16.4,0.5,16.9,1.0,0.10374339995065383,4.15,22.758892339569325,-8405.369312872615,-3.482638888888888e-05,0.0004185397791759188,-0.08320926856094796,0.5990989241081104,6.0118631561309135
1998168,15.5,22.1,10.1,1.0,16.6,2.0,0.10190180113496176,6.000000000000001,19.590465182477175,-8010.460257650785,2.1476273148148152e-05,-4.8293051443375e-05,-0.4447073130868466,0.4646140805004081,6.887377977392128
1998169,25.4,22.1,12.8,4.8,12.8,4.0,0.07857488280286208,4.65,16.185156020887447,-7020.088550110374,-1.5671875000000007e-05,-0.0006117119849494202,0.025619695846397127,0.5555389700831218,5.1806181242817635
1998170,25.8,21.7,10.1,0.0,12.7,4.0,0.07796101653096471,5.8,14.803992573251243,-6808.584982110581,1.3350115740740735e-05,-1.6097683814458696e-05,-0.8293190433241,0.47610627200246514,5.260065939763472
1998171,20.8,24.1,11.0,0.0,14.6,2.0,0.08962447569701455,6.550000000000001,16.359232495849334,-7302.390288727514,8.706597222222232e-06,0.0003058559924747101,0.028466328718219056,0.4370867055001361,5.2925350262138515
1998172,29.3,28.0,14.5,0.0,17.7,2.0,0.10865433012583271,6.75,19.976857019689195,-8221.084036979979,2.321759259259251e-06,0.0004990281982482112,0.00465256125287019,0.4363812257702402,5.201085735853173
1998173,26.4,32.2,17.2,0.0,18.9,3.0,0.11602072538860102,7.500000000000002,20.421299401068442,-8454.837902951833,8.706597222222242e-06,0.00019317220577350072,0.04507168713718032,0.40740665937830123,4.396563852148235
1998174,21.3,25.3,18.1,0.0,17.9,3.0,0.10988206266962743,3.5999999999999996,25.236645081700967,-8804.458081264227,-4.5274305555555576e-05,-0.00016097683814458405,0.28124732773600447,0.6436785100728805,6.187896363444458
1998175,25.8,27.5,18.0,0.0,17.5,1.0,0.107426597582038,4.75,22.68307780884042,-8491.046577027031,1.3350115740740745e-05,-6.439073525783332e-05,-0.20732976083102986,0.5616982191931226,5.294320654743495
1998176,22.3,27.8,18.0,0.0,19.1,1.0,0.11724845793239577,4.9,24.76956593117637,-8952.55401860214,1.7413194444444483e-06,0.00025756294103133513,0.006760753070577025,0.5519228320434203,5.7404686355973995
1998177,29.8,30.6,15.8,0.0,20.3,0.0,0.12461485319516409,7.4,22.30274204619993,-8886.637908964502,2.9021990740740738e-05,0.0001931722057735011,0.15023895712393376,0.408218001992712,5.2237756839564184
1998178,29.5,32.8,17.4,0.0,21.4,2.0,0.13136738218603503,7.699999999999999,23.208780723202608,-9159.854789219218,3.482638888888876e-06,0.00017707452195904203,0.019667645296224057,0.39884536499690443,4.896564444401672
1998179,27.4,33.3,20.1,0.0,21.5,1.0,0.1319812484579324,6.599999999999998,25.178596556941848,-9380.714186704168,-1.276967592592594e-05,1.6097683814459062e-05,-0.7932616936143398,0.45914405789251117,4.790014731146432
1998180,27.9,30.2,17.6,14.0,21.6,2.0,0.13259511472982977,6.299999999999999,25.84718276714479,-9462.777976889001,-3.482638888888876e-06,1.609768381445833e-05,-0.21634409825846507,0.4683121680751866,5.743897966105132
1998181,26.8,32.7,18.0,0.0,23.4,1.0,0.14364470762398224,7.350000000000001,26.370778944971182,-9813.68543772409,1.218923611111114e-05,0.0002897583086602514,0.042066907994701586,0.41656852702605474,5.463006611393461
1998182,24.3,29.6,17.2,46.8,21.8,3.0,0.13382284727362448,6.200000000000001,26.306026613932406,-9539.953279801573,-1.3350115740740745e-05,-0.00025756294103133475,0.051832440207757166,0.4726657330420274,6.0096946910705125
1998183,22.8,33.4,18.2,0.0,21.8,3.0,0.13382284727362448,7.6,23.873596625267506,-9295.354717668375,1.6252314814814794e-05,0.0,,0.4055501107940895,4.836599887932807
1998184,26.8,27.4,15.6,0.0,16.5,2.0,0.1012879348630644,5.8999999999999995,19.59542588317066,-7996.12950653604,-1.9734953703703705e-05,-0.0008531772421662968,0.023131130002477344,0.48513032842582204,4.983293539430422
1998185,17.8,24.0,15.2,3.9,14.7,3.0,0.09023834196891191,4.4,19.160834031949445,-7675.979416434318,-1.741319444444443e-05,-0.0002897583086602518,0.06009558284957343,0.5786026087665816,5.371724373383746
1998186,20.6,22.8,12.3,0.2,14.3,4.0,0.08778287688132248,5.25,17.509928707761645,-7413.532401533798,9.867476851851847e-06,-6.439073525783332e-05,-0.15324373626641324,0.5151932954819539,5.600397394377051
1998187,23.9,25.7,13.9,0.0,16.4,3.0,0.10067406859116702,5.8999999999999995,19.4633712490052,-7965.449715842336,7.545717592592585e-06,0.0003380513601036264,0.022321216486984454,0.48060332080686885,5.471917114759733
1998188,21.4,29.5,15.8,0.0,18.8,2.0,0.11540685911670368,6.85,21.232559560897055,-8534.169667690385,1.1028356481481482e-05,0.00038634441154700253,0.028545401853547394,0.4348715786406364,5.101942521966074
1998189,14.4,21.1,11.8,3.9,14.3,4.0,0.08778287688132248,4.65,18.264373701776112,-7508.569988115291,-2.553935185185184e-05,-0.000724395771650629,0.03525607527174978,0.5530265854367087,6.215248100036527
1998190,20.5,18.7,8.4,7.7,11.9,4.0,0.07305008635578583,5.1499999999999995,14.440591292703184,-6640.84762599269,5.804398148148137e-06,-0.00038634441154700253,-0.015023895712393336,0.5112055248545667,5.905026706293981
1998191,16.0,23.3,10.7,0.3,10.1,2.0,0.06200049346163336,6.300000000000001,11.176352484273941,-5836.4552207522565,1.3350115740740755e-05,-0.0002897583086602514,-0.046073280184673104,0.44961474287135733,3.7295813755478204
1998192,19.4,26.1,12.0,0.0,17.7,1.0,0.10865433012583271,7.050000000000001,19.565808879651264,-8171.474531835448,8.70659722222222e-06,0.0012234239698988402,0.007116582179554756,0.4144793518037109,5.814469107094961
1998193,14.8,20.6,16.0,24.4,17.0,2.0,0.10435726622255118,2.3000000000000007,26.135806678698103,-8740.5446044301,-5.51417824074074e-05,-0.0001126837867012094,0.4893497460608109,0.7491668081060762,7.770811798437785
1998194,27.1,30.9,13.5,0.1,20.4,2.0,0.1252287194670614,8.7,20.51138631657724,-8693.60048950532,7.429629629629628e-05,0.0005473212496915862,0.13574531655433075,0.34589632421136857,5.158909673691714
1998195,26.9,30.2,18.2,0.0,19.9,2.0,0.12215938810757461,6.0,24.0269084429461,-9006.693927840655,-3.1343749999999986e-05,-8.048841907229202e-05,0.38941937686523664,0.486344069900532,5.229942018027938
1998196,13.2,19.9,14.6,0.0,16.5,2.0,0.1012879348630644,2.6499999999999995,24.654556532991194,-8526.524063097359,-3.8889467592592596e-05,-0.0005473212496915859,0.07105418913390757,0.7150274051843606,7.847665333203457
1998197,20.7,25.0,14.7,2.6,14.6,3.0,0.08962447569701455,5.15,18.039585984883175,-7524.831528779534,2.9021990740740748e-05,-0.0003058559924747101,-0.09488776239406344,0.5276868959622876,5.019324940261143
1998198,24.8,25.0,12.6,0.0,16.0,1.0,0.0982186035035776,6.2,18.544887223987114,-7793.796210238445,1.2189236111111109e-05,0.00022536757340241813,0.0540860245646161,0.4602913243163392,5.54937452969706
1998199,27.3,29.5,14.5,0.0,18.3,0.0,0.11233752775721687,7.5,19.690959616123454,-8276.324314119465,1.509143518518518e-05,0.00037024672773254346,0.04076048228058032,0.39999060924118973,4.946855247201834
1998200,27.3,32.8,15.5,0.0,17.8,2.0,0.10926819639773008,8.649999999999999,17.636730595827984,-7936.795780368271,1.3350115740740723e-05,-8.048841907229166e-05,-0.16586380866482361,0.35339743926126815,3.9690216655695543
1998201,27.5,32.0,17.0,0.0,18.9,2.0,0.11602072538860102,7.5,20.42129940106845,-8454.837902951833,-1.3350115740740723e-05,0.00017707452195904203,-0.07539264030219239,0.4068603819616703,4.446657539193282
1998202,27.2,31.9,17.4,0.0,18.6,3.0,0.11417912657290896,7.25,20.404649471393423,-8407.479994356625,-2.9021990740740736e-06,-4.829305144337464e-05,0.060095582849574294,0.41966797947248613,4.392581867090741
1998203,26.9,33.6,16.8,0.0,19.0,3.0,0.11663459166049839,8.4,19.31054934459926,-8333.256233939073,1.3350115740740745e-05,6.439073525783332e-05,0.20732976083102986,0.3670881877729768,4.084887733656754
1998204,26.3,34.1,17.8,0.0,20.4,3.0,0.1252287194670614,8.15,21.29937368653431,-8787.754806593412,-2.9021990740740736e-06,0.00022536757340241737,-0.01287762489633721,0.38027467545460625,4.307614890276014
1998205,26.3,34.0,17.7,0.0,20.5,2.0,0.1258425857389588,8.15,21.41881292349382,-8817.162072275305,0.0,1.6097683814459062e-05,0.0,0.38000146518363026,4.356032744325694
1998206,25.5,34.1,17.9,0.0,21.9,1.0,0.13443671354552184,8.100000000000001,23.188253226237492,-9237.505623479954,-5.804398148148024e-07,0.00022536757340241813,-0.0025755249792673786,0.3826776906360179,4.673717138676011
1998207,21.9,27.2,20.4,0.0,22.1,2.0,0.13566444608931655,3.4000000000000004,32.5468960081154,-10121.956961064414,-5.4561342592592595e-05,3.219536762891666e-05,-1.6946954363579827,0.6639427916920022,7.032382188951622
1998208,25.1,31.4,17.8,0.1,22.6,1.0,0.13873377744880336,6.799999999999999,26.30660538374764,-9673.163211020974,3.946990740740739e-05,8.048841907229239e-05,0.49037995605251794,0.4428032386603087,5.649354784211232
1998209,16.9,32.2,18.3,0.0,23.1,2.0,0.14180310880829017,6.950000000000001,26.70566081221089,-9795.59503963939,1.7413194444444689e-06,8.048841907229239e-05,0.021634409825846693,0.43666103426814296,5.537126817107167
1998210,18.6,23.4,16.6,33.5,20.0,3.0,0.12277325437947198,3.3999999999999986,29.02136342338261,-9481.00843958164,-4.1211226851851874e-05,-0.000499028198248212,0.08258296223844609,0.6560887796205085,7.863049829897416
1998211,26.0,27.9,15.1,0.0,18.8,1.0,0.11540685911670368,6.3999999999999995,21.906534055137158,-8609.699718791266,3.48263888888889e-05,-0.00019317220577350072,-0.1802867485487209,0.45625369907671054,5.600392898136127
1998212,25.2,32.7,15.9,0.0,20.9,2.0,0.12829805082654824,8.400000000000002,21.525819066424422,-8891.668116829285,2.321759259259262e-05,0.00033805136010362717,0.06868066611379832,0.3646172754018825,4.789815980212073
1998213,24.5,33.3,18.3,0.0,23.1,2.0,0.14180310880829017,7.499999999999998,25.709207782173305,-9697.81015862965,-1.0447916666666711e-05,0.0003541490439180855,-0.029501467944336196,0.4104024011988446,5.202165450897477
1998214,25.2,34.3,20.5,0.0,21.6,3.0,0.13259511472982977,6.899999999999999,24.792184204035262,-9358.203222055588,-6.965277777777773e-06,-0.00024146525721687644,0.028845879767795252,0.445029463049458,4.552717589566253
1998215,25.5,36.0,19.3,0.0,24.6,2.0,0.15101110288675054,8.35,26.10377955374205,-9990.561275521197,1.683275462962964e-05,0.0004829305144337522,0.034855438052752694,0.37597273947664955,4.816278767113758
1998216,23.7,35.8,20.6,0.0,27.0,0.0,0.1657438934122872,7.599999999999998,30.699581276187708,-10851.538350951721,-8.706597222222242e-06,0.0003863444115470029,-0.022535843568590074,0.4120442312925981,5.442104653703431
1998217,15.7,28.5,22.0,0.0,22.3,1.0,0.1368921786331113,3.25,33.24112919811572,-10209.609481952053,-5.049826388888886e-05,-0.0007565911392795459,0.0667444558456965,0.6789068044808635,6.5868240454119436
1998218,24.6,27.2,17.7,0.8,15.5,3.0,0.0951492721440908,4.75,19.81812818811737,-7872.498186108058,1.741319444444444e-05,-0.001094642499383173,-0.015907654283710628,0.5609671254073616,4.707740095482715
1998219,23.6,28.9,13.5,0.0,17.1,1.0,0.10497113249444856,7.699999999999999,17.998393926504548,-7884.14280502003,3.4245949074074066e-05,0.00025756294103133475,0.13296147705468134,0.3881008869437136,4.745695788080072
1998220,23.6,31.3,15.8,0.0,18.8,1.0,0.11540685911670368,7.75,19.952305332522677,-8383.206786691822,5.80439814814823e-07,0.0002736606248457931,0.002121020571161449,0.39221704234388877,4.598630141997713
1998221,24.9,32.9,15.6,0.0,17.7,0.0,0.10865433012583271,8.649999999999999,17.525569730290457,-7907.116129676939,1.044791666666665e-05,-0.00017707452195904274,-0.059002935888672045,0.3536723591466054,3.921847660344857
1998222,24.5,28.7,18.3,0.0,13.6,3.0,0.08348581297804096,5.199999999999999,16.632971957840102,-7196.440960376444,-4.0050347222222204e-05,-0.0006600050363927952,0.06068188121883763,0.5336955167880362,3.7350799362632503
1998223,25.2,29.6,12.4,0.0,12.2,1.0,0.07489168517147791,8.600000000000001,11.678807276073396,-6211.762597084286,3.946990740740743e-05,-0.00022536757340241813,-0.1751356985901856,0.3468227218185759,3.1436792795878317
1998224,24.4,31.5,13.4,0.0,16.0,0.0,0.0982186035035776,9.05,15.23678144999451,-7333.2611540457365,5.223958333333325e-06,0.0006117119849494202,0.008539898615465693,0.3320916218262605,3.79198474727372
1998225,24.4,33.2,16.0,0.0,16.8,3.0,0.10312953367875648,8.600000000000001,16.588640831762554,-7646.884304907342,-5.223958333333325e-06,0.00012878147051566737,-0.04056451842346205,0.35676970403036756,3.6377240397095667
1998226,23.8,32.1,13.7,0.0,14.7,1.0,0.09023834196891191,9.200000000000001,13.734774609321661,-6912.93615103541,6.965277777777773e-06,-0.00033805136010362717,-0.02060419983413946,0.3273022000164585,3.33728842551973
1998227,23.9,31.2,14.8,0.0,16.8,1.0,0.10312953367875648,8.2,17.049816678172352,-7712.162074548612,-1.1608796296296315e-05,0.00033805136010362717,-0.03434033305689918,0.3699155439927489,4.074995962016045
1998228,22.3,32.3,16.9,0.0,17.4,1.0,0.10681273131014063,7.699999999999999,18.351915867563317,-7974.215609567537,-5.804398148148147e-06,9.658610288675036e-05,-0.060095582849573614,0.39747786733198853,3.982733458226239
1998229,20.4,30.3,19.1,12.1,20.6,1.0,0.12645645201085615,5.6,25.70277301394368,-9284.919122064548,-2.4378472222222218e-05,0.0005151258820626695,-0.04732527149403913,0.5115897070471734,5.410769729429877
1998230,22.3,30.9,17.3,0.0,21.1,1.0,0.12952578337034298,6.799999999999999,24.300786488358693,-9227.051089978591,1.3930555555555546e-05,8.048841907229311e-05,0.17307527860676944,0.4414551790366922,5.3695806099004155
1998231,18.6,31.1,19.4,0.0,19.8,2.0,0.12154552183567728,5.850000000000001,24.14090388734544,-9002.293000152224,-1.1028356481481451e-05,-0.00020926988958796012,0.0526992034219334,0.49791942731180777,4.939362449654537
1998232,17.4,27.6,18.5,0.0,20.9,1.0,0.12829805082654824,4.550000000000001,28.13238897005496,-9556.469447925838,-1.509143518518519e-05,0.00017707452195904274,-0.08522646295030424,0.5762309051122714,6.437279650577395
1998233,13.4,25.0,18.4,4.7,22.5,2.0,0.13811991117690597,3.3000000000000007,33.4676807820474,-10262.022548191688,-1.4510995370370369e-05,0.00025756294103133404,-0.05633960892147532,0.6677569578614716,8.179222172214995
1998234,10.7,20.1,15.3,24.8,18.2,2.0,0.11172366148531952,2.4000000000000004,28.01117182674808,-9097.242115729081,-1.044791666666667e-05,-0.0006922004040217116,0.015093774297102201,0.7387925641186656,8.651154302828825
1998235,15.7,21.0,14.3,26.7,15.7,2.0,0.09637700468788553,3.3499999999999996,22.195089481101455,-8161.179729906934,1.1028356481481471e-05,-0.0004024420953614605,-0.027403585779405503,0.6552308707598237,6.936236872836466
1998236,21.7,27.9,11.0,7.0,16.0,3.0,0.0982186035035776,8.45,15.87492867480515,-7430.124661478289,5.9204861111111105e-05,4.8293051443375e-05,1.2259498901313064,0.34897730096213947,4.668712695957402
1998237,20.3,22.6,14.3,3.8,14.6,2.0,0.08962447569701455,4.15,19.356599589459393,-7683.906688446987,-4.991782407407405e-05,-0.00022536757340241813,0.22149514821699923,0.5941770077603462,5.803245225959182
1998238,22.0,23.6,9.5,0.0,12.7,1.0,0.07796101653096471,7.050000000000001,13.57141519959887,-6615.011444995023,3.366550925925926e-05,-0.0003058559924747101,-0.11006980437711356,0.4074814242077986,4.6828549738455045
1998239,20.4,27.1,9.6,0.0,13.5,2.0,0.0828719467061436,8.75,12.902623117329979,-6608.643760324312,1.9734953703703695e-05,0.00012878147051566775,0.15324373626641194,0.3330726422224731,4.058251668530213
1998240,10.3,18.1,12.2,0.0,12.5,1.0,0.07673328398716998,2.950000000000001,17.795375084304688,-7183.3579376276375,-6.73310185185185e-05,-0.00016097683814458478,0.41826525663303005,0.6841990735617486,6.474476504204635
1998241,10.2,18.2,12.0,0.5,13.2,3.0,0.0810303478904515,3.0999999999999996,18.67885534670377,-7394.311335575091,1.7413194444444278e-06,0.00011268378670120906,0.015453149875604455,0.6710155552538805,6.825434452076217
1998242,18.0,21.1,9.6,1.7,12.4,2.0,0.07611941771527264,5.750000000000001,14.475969184715323,-6716.780425719687,3.07633101851852e-05,-0.00012878147051566702,-0.23887994182705546,0.47766689992036343,5.317822519726258
1998243,19.9,22.8,9.0,0.0,12.6,2.0,0.07734715025906734,6.9,13.596124109946896,-6605.37783506099,1.3350115740740735e-05,3.21953676289163e-05,0.414659521662064,0.4135224772555587,4.873598178010307
1998244,20.9,22.9,10.2,0.0,12.1,2.0,0.07427781889958056,6.35,13.51994051237168,-6524.126376421905,-6.38483796296297e-06,-8.048841907229166e-05,0.07932616936143758,0.4455221017466321,4.638184151227919
1998245,11.2,21.0,8.9,0.0,13.6,1.0,0.08348581297804096,6.05,15.6727647885417,-7063.134041273478,-3.4826388888888865e-06,0.00024146525721687644,-0.014422939883897626,0.458479073228988,5.914449467755623
1998246,10.6,24.2,11.7,0.0,14.4,1.0,0.08839674315321984,6.25,16.45317632674477,-7286.913279097452,2.321759259259261e-06,0.00012878147051566737,0.018028674854872067,0.4550914368600261,5.18281332137448
1998247,9.8,16.9,14.1,18.6,16.4,1.0,0.10067406859116702,1.3999999999999995,26.790461290476184,-8699.404610634492,-5.630266203703704e-05,0.0003219536762891681,-0.17487814609225913,0.8356042565741401,9.414705164452121
1998248,12.1,22.8,12.8,0.1,16.4,5.0,0.10067406859116702,5.0,20.729882953725674,-8111.94695974703,4.179166666666667e-05,0.0,,0.5323791639463258,6.515893132122751
1998249,13.6,21.4,14.9,5.4,16.1,3.0,0.09883246977547497,3.249999999999999,22.985623992628188,-8303.223826137128,-2.0315393518518526e-05,-4.829305144337464e-05,0.42066907994702024,0.6645949910608485,6.959655808576722
1998250,18.5,24.1,12.5,0.1,15.2,3.0,0.09330767332839872,5.800000000000001,18.01806164680979,-7610.037650954021,2.9602430555555573e-05,-0.0001448791543301261,-0.20432498168854965,0.4826017336466369,5.535119985750034
1998251,14.4,21.8,13.1,0.0,14.2,6.0,0.08716901060942511,4.3500000000000005,18.512110735177856,-7523.994493546741,-1.683275462962963e-05,-0.00016097683814458443,0.10456631415825779,0.5770242052471352,5.909648849589402
1998252,11.7,20.7,14.1,0.0,14.7,5.0,0.09023834196891191,3.3,20.714747928308736,-7851.3427481954595,-1.218923611111112e-05,8.048841907229202e-05,-0.15144086878092552,0.6588533790379228,6.571054500421377
1998253,16.3,24.3,10.3,0.0,15.7,3.0,0.09637700468788553,7.0,17.17855368494026,-7572.3406693902825,4.295254629629629e-05,0.00016097683814458478,0.26682438785210544,0.41219430275747265,5.663656628438885
1998254,19.2,27.4,14.1,0.0,16.5,5.0,0.1012879348630644,6.6499999999999995,18.598487005950144,-7873.986779997091,-4.0630787037037095e-06,0.00012878147051566702,-0.031550180996026224,0.440416320036561,4.980847279586785
1998255,15.8,27.0,17.5,0.0,17.6,5.0,0.10804046385393537,4.75,22.82839559762615,-8521.631825491173,-2.2056712962962953e-05,0.00017707452195904312,-0.124561753542752,0.5604788836526289,5.4869252369967985
1998256,12.3,19.1,11.5,9.1,14.5,2.0,0.08901060942511718,3.8000000000000007,19.69321347710896,-7707.579089046466,-1.1028356481481471e-05,-0.000499028198248212,0.022099665951133426,0.6136497832498718,7.146174707680682
1998257,13.5,18.8,9.4,8.8,11.6,4.0,0.07120848754009376,4.7,14.500296638782205,-6607.160495529307,1.044791666666666e-05,-0.0004668328306192938,-0.02238042395777221,0.5435138578133234,5.710466736807458
1998258,17.5,21.2,4.5,0.2,9.9,1.0,0.06077276091783864,8.35,9.495871128429044,-5458.181189097873,4.2372106481481476e-05,-0.0002736606248457933,-0.15483450169478344,0.3346811084459878,4.143321388805211
1998259,17.0,22.6,10.4,0.0,12.4,2.0,0.07611941771527264,6.1000000000000005,14.126602229518705,-6662.772145924718,-2.6119791666666655e-05,0.0004024420953614607,-0.06490322947753935,0.4598106442830631,4.850962368825456
1998260,8.7,16.9,12.0,0.0,14.2,2.0,0.08716901060942511,2.4499999999999993,21.19092607089804,-7825.042484580042,-4.2372106481481496e-05,0.0002897583086602514,-0.14623258493396235,0.7284155656990786,8.026951712303106
1998261,14.3,18.5,8.1,6.4,12.1,3.0,0.07427781889958056,5.2,14.651255408974949,-6700.897812124111,3.192418981481482e-05,-0.0003380513601036268,-0.09443591590647271,0.5072133323162508,6.08783405741461
1998262,9.6,16.9,9.0,4.3,12.4,2.0,0.07611941771527264,3.9499999999999993,16.43049548742719,-6994.816965381957,-1.4510995370370379e-05,4.8293051443375364e-05,-0.30047791424786713,0.5963282955509068,6.920004485545648
1998263,8.5,15.1,9.4,0.4,14.8,3.0,0.09085220824080928,2.8499999999999996,21.550252068155352,-7955.27056482602,-1.276967592592592e-05,0.0003863444115470022,-0.03305257056726541,0.6872882383987777,9.421884681278828
1998264,9.8,19.4,13.4,15.9,13.5,4.0,0.0828719467061436,2.999999999999999,19.278736957897,-7509.103776536904,1.741319444444438e-06,-0.0002092698895879594,-0.008320926856094766,0.6823337106622502,6.489225943299994
1998265,14.5,19.5,7.2,0.0,11.7,2.0,0.07182235381199112,6.15,13.221269462740976,-6419.751904061046,3.6567708333333344e-05,-0.0002897583086602518,-0.12620072398410434,0.4481362290709152,5.512317776793173
1998266,16.8,18.9,7.3,0.0,11.7,2.0,0.07182235381199112,5.799999999999999,13.548124462935752,-6473.2552377540715,-4.06307870370372e-06,0.0,,0.46841216990008727,5.723716546845295
1998267,16.7,22.0,7.5,0.0,12.6,0.0,0.07734715025906734,7.25,13.270714977374091,-6551.279136315386,1.683275462962964e-05,0.00014487915433012536,0.11618479350917589,0.39211789057140073,5.115505611197801
1998268,14.9,24.1,8.5,0.0,14.5,1.0,0.08901060942511718,7.800000000000001,14.891489526008105,-7072.8161865419415,6.38483796296297e-06,0.0003058559924747101,0.020875307726693975,0.3695960607260124,5.248201382630698
1998269,13.7,25.7,10.2,0.0,15.2,2.0,0.09330767332839872,7.75,15.73846773820217,-7298.011001464123,-5.80439814814823e-07,0.0001126837867012094,-0.005151049958534925,0.37662746099365363,5.024028796302772
1998270,8.6,24.2,13.9,0.0,17.6,2.0,0.10804046385393537,5.1499999999999995,22.19533979798232,-8455.44328183003,-3.018287037037037e-05,0.00038634441154700253,-0.07812425770444549,0.5256313012304269,6.478557717280075
1998271,10.9,24.0,15.3,5.3,16.5,2.0,0.1012879348630644,4.35,21.848485740596214,-8248.850267766687,-9.287037037037035e-06,-0.00017707452195904312,0.052447054123264,0.5823329747898315,6.10379615376883
1998272,9.4,21.1,12.3,2.3,14.5,2.0,0.08901060942511718,4.4,18.874670853564027,-7612.205531515212,5.80439814814823e-07,-0.00032195367628916886,-0.0018028674854872286,0.57154795701272,6.311594647443385
1998273,15.8,24.0,12.2,0.0,13.9,2.0,0.08532741179373303,5.9,16.219612375284154,-7183.068829251743,1.741319444444444e-05,-9.658610288675036e-05,-0.18028674854872082,0.47603120049107667,5.047487489403821
1998274,11.9,25.7,11.4,0.0,15.3,1.0,0.09392153960029609,7.1499999999999995,16.52307718066413,-7424.906196087746,1.4510995370370359e-05,0.00022536757340241848,0.0643881244816857,0.4079308284659467,5.062644532982359
1998275,5.4,20.6,14.4,0.1,16.3,1.0,0.10006020231926968,3.1000000000000005,23.553293490435763,-8390.36200738714,-4.701562499999998e-05,0.00016097683814458405,-0.29206453264892746,0.6759349642801679,7.412155102995122
1998276,7.4,18.0,10.6,25.4,14.4,1.0,0.08839674315321984,3.7,19.68337139055759,-7691.354955440067,6.965277777777773e-06,-0.0003058559924747101,-0.022773062974575202,0.6192963365137865,7.598582462569126
1998277,15.3,17.8,10.7,0.0,12.6,1.0,0.07734715025906734,3.5500000000000007,17.198907901427212,-7124.042544788963,-1.741319444444438e-06,-0.0002897583086602522,0.006009558284957317,0.631336415254051,6.652941763044986
1998278,15.1,22.5,9.1,0.0,13.6,2.0,0.08348581297804096,6.7,14.979819808718917,-6961.263630942809,3.6567708333333324e-05,0.00016097683814458478,0.22716130317138702,0.42397738553249475,5.393737455594281
1998279,15.0,27.4,13.5,0.1,15.5,3.0,0.0951492721440908,6.949999999999999,16.995464703999552,-7518.764907810117,2.9021990740740635e-06,0.0003058559924747101,0.009488776239406306,0.4235728693781521,4.646292230452499
1998280,7.9,21.2,14.1,0.5,15.3,6.0,0.09392153960029609,3.55,21.26641466344179,-8002.512975827324,-3.9469907407407397e-05,-3.219536762891666e-05,1.2259498901313064,0.6388941060325196,6.658119424441562
1998281,5.0,14.2,11.4,1.9,12.4,10.0,0.07611941771527264,1.3999999999999995,19.717838511483862,-7389.591296896184,-2.4958912037037036e-05,-0.00046683283061929457,0.05346434612134467,0.8324316134239305,8.238920579681128
1998282,11.6,22.1,13.4,1.8,15.7,3.0,0.09637700468788553,4.3500000000000005,20.67618210705456,-7999.631557221984,3.4245949074074086e-05,0.0005312235658771282,0.06446617069317885,0.5777531506791126,6.48067784809962
1998283,10.5,22.8,14.0,0.0,14.8,1.0,0.09085220824080928,4.4,19.304205451780913,-7707.777919185257,5.804398148148128e-07,-0.0001448791543301261,-0.004006372189971545,0.5757013971051802,5.818742911803719
1998284,13.3,22.5,12.2,0.3,12.7,1.0,0.07796101653096471,5.15,15.49347091134847,-6909.328916195767,8.70659722222222e-06,-0.00033805136010362717,-0.025755249792674337,0.5212273592005168,5.011594506542591
