DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1999108,10.0,13.9,4.4,4.4,9.9,1.2,0.006077276091783864,9.15,0.8495614088459874,6.754224103076501,301.29447330996265,-4.8756944444444436e-05,-3.3805136010362714e-05,1.442293988389763,0.5269861577449869,0.620453968784172
1999109,23.1,15.5,6.4,1.9,7.0,3.7,0.00429706390328152,10.95,0.5307820639942958,1.7628796521229881,1144.0134733560394,2.089583333333332e-05,-4.6683283061929426e-05,-0.4476084791554438,0.5461082683214639,0.39437063245037796
1999110,13.2,14.1,5.0,0.0,7.3,1.9,0.004481223784850728,9.55,0.6086356653950757,2.3699650481197323,895.5874729368004,-1.6252314814814794e-05,4.829305144337527e-06,-3.365352639576112,0.5424537992802904,0.4507408703350137
1999111,22.1,18.0,1.3,4.4,8.9,0.5,0.005463409819886504,9.65,0.7377367807079868,5.199275409774135,557.9674779992048,1.1608796296296255e-06,2.5756294103133478e-05,0.04507168713717997,0.325479810079957,0.4287488944170062
1999112,11.2,17.0,9.4,0.0,9.5,0.5,0.00583172958302492,13.2,0.6207763403688853,6.100021563583928,890.1671240401001,4.1211226851851833e-05,9.658610288675054e-06,4.266786382319717,0.6087453941963399,0.4861256413034989
1999113,9.0,12.0,8.2,0.0,11.7,0.1,0.007182235381199112,10.1,0.9423045456495577,9.214830351065709,111.80513811710028,-3.598726851851851e-05,3.541490439180853e-05,-1.0161616736382426,0.7755051536112982,0.830610185283231
1999114,9.1,12.2,9.4,19.0,12.1,0.8,0.007427781889958056,10.8,0.9297353010539297,9.709683362529457,137.80868838053652,8.126157407407419e-06,6.439073525783369e-06,1.2620072398410453,0.8300241464457581,0.8474759834152871
1999115,9.1,11.6,9.5,1.9,12.3,1.9,0.007550555144337528,10.55,0.9612946064222727,9.959245741673827,74.7136243783115,-2.9021990740740736e-06,3.2195367628916847e-06,-0.9014337427436026,0.8693594140251393,0.8965651057414372
1999116,9.2,12.0,9.1,27.7,12.4,1.9,0.0076119417715272645,10.55,0.969169956432225,10.081125050615666,59.31398105218442,0.0,1.609768381445865e-06,0.0,0.8242062667440739,0.8803543471805487
1999117,15.8,19.6,5.9,1.6,12.6,0.0,0.007734715025906735,12.75,0.8499410822505925,10.292484506019099,310.69960991722036,2.553935185185184e-05,3.219536762891639e-06,,0.4072467708478726,0.548949295171139
1999118,17.5,20.7,9.9,0.2,12.8,2.4,0.007857488280286208,15.3,0.7299237186951444,10.490477651954238,607.602901859853,2.9602430555555563e-05,3.21953676289173e-06,,0.49952557169616596,0.5196383748138744
1999119,25.0,24.4,11.4,2.1,12.5,1.9,0.007673328398716999,17.9,0.602165813112588,10.085644114422376,985.2792690165634,3.018287037037034e-05,-4.829305144337572e-06,,0.4408287266340323,0.40389999765550766
1999120,18.7,26.8,9.9,0.0,14.1,1.2,0.008655514433752776,18.35,0.6605610452128574,11.90468605988,815.5196973946422,5.223958333333366e-06,2.5756294103133522e-05,0.2028225921173115,0.3458946074038552,0.39520650543337904
1999121,24.9,26.0,14.9,1.7,13.3,0.8,0.008164421416234887,20.45,0.5448331287368698,10.96999328289211,1196.1101912009865,2.4378472222222198e-05,-1.2878147051566785e-05,-1.893010859761557,0.5036793762380205,0.38946815235170745
1999122,20.2,26.1,10.9,0.0,14.2,1.2,0.00871690106094251,18.5,0.6589253704185358,12.009766507462954,821.3284906242433,-2.2637152777777764e-05,1.448791543301258e-05,-1.5624851540889104,0.38537167959622537,0.41474623367539126
1999123,25.0,26.3,13.9,0.0,12.8,0.8,0.007857488280286208,20.1,0.5359362425946571,10.397751494841152,1222.9213640598618,1.857407407407409e-05,-2.2536757340241747e-05,-0.8241679933655819,0.46382065098580566,0.3683086949736312
1999124,15.3,23.9,10.1,0.0,16.4,0.5,0.010067406859116702,17.0,0.8392505536458481,14.265081617150571,347.99985303350957,-3.598726851851853e-05,5.795166173205028e-05,-0.6209876894455936,0.4166134923966856,0.5480175453647349
1999125,9.6,18.2,6.5,0.2,9.8,2.4,0.006015889464594128,12.35,0.6777339914324405,6.565657257383172,726.1264126086171,-5.3980902777777774e-05,-0.00010624471317542557,0.5080808368191215,0.4632700596652492,0.4653682266170934
1999126,9.6,8.9,4.6,7.9,8.6,1.9,0.005279249938317295,6.75,0.8697557882415938,4.735303734480449,252.69464654251533,-6.500925925925924e-05,-1.9317220577350132e-05,3.3653526395761117,0.7441946686446352,0.7512626563087641
1999127,22.1,15.2,6.5,1.7,7.5,0.8,0.0046039970392302,10.85,0.5727145700600847,2.736820011622193,1012.0523673213299,4.759606481481481e-05,-1.770745219590424e-05,-2.687911523817291,0.5605782623450281,0.4309290999605949
1999128,22.4,18.0,7.8,0.0,8.8,1.2,0.005402023192696768,12.9,0.5863431743524307,4.994690134016967,989.2424098841747,2.3798032407407414e-05,2.092698895879595e-05,1.137193336999622,0.5128157902493998,0.422685274196657
1999129,16.2,19.6,6.9,0.0,12.8,0.5,0.007857488280286208,13.25,0.8353494446601547,10.522960091957163,344.8577519406319,4.0630787037036985e-06,6.439073525783371e-05,0.06310036199205209,0.43629430234589567,0.5574584289900497
1999130,11.8,22.2,14.4,4.2,15.9,1.2,0.009760473723168024,18.3,0.7481128873647788,13.757430833315553,577.037250639884,5.86244212962963e-05,4.9902819824821105e-05,1.1747717163497273,0.6127707409459751,0.5877605630424104
1999131,11.9,22.0,14.6,0.2,16.7,0.1,0.01025156674068591,18.3,0.7861436623863083,14.522403622633588,480.66282818148255,0.0,1.2878147051566691e-05,0.0,0.6283625450222405,0.6252202016396134
1999132,17.5,25.3,12.6,0.0,15.4,1.9,0.009453540587219344,18.95,0.6948586143291988,13.248664776071427,723.2356768644613,7.545717592592575e-06,-2.0926988958795904e-05,-0.36057349709744096,0.45213230116212244,0.471736687581528
1999133,13.2,18.3,11.8,0.8,14.5,0.5,0.008901060942511719,15.05,0.841385243901146,12.394317188184246,336.861584641392,-4.527430555555553e-05,-1.4487915433012628e-05,3.124970308177811,0.6580756427106731,0.684344758465431
1999134,25.3,26.3,9.6,3.5,18.1,1.2,0.011110979521342216,17.95,0.8721604953117567,15.794860382392226,275.0416260306605,3.366550925925924e-05,5.795166173205036e-05,0.5809239675458765,0.34915215299492547,0.5240843670004536
1999135,22.1,21.7,13.6,17.4,14.6,3.7,0.008962447569701456,17.65,0.7156603011844141,12.452734685954502,658.5615764135808,-3.4826388888888966e-06,-5.634189335060448e-05,0.06181259950241861,0.5998078255133138,0.5564604736667169
1999136,11.5,20.2,11.8,0.0,11.3,3.7,0.006936688872440168,16.0,0.6150617232378952,8.609786266420938,929.858977204781,-1.915451388888887e-05,-5.312235658771282e-05,0.3605734970974406,0.5845861538648024,0.4723128245473982
1999137,25.9,20.2,8.8,0.5,10.6,2.9,0.006506982482112015,14.5,0.6361384499914849,7.6868924257889795,856.2803490806865,-1.741319444444444e-05,-1.126837867012092e-05,1.5453149875604584,0.4784292424891623,0.44360599022364394
1999138,11.5,17.3,7.5,0.0,11.6,0.8,0.007120848754009376,12.4,0.8004361156194233,9.056391078932888,421.74911286377625,-2.4378472222222218e-05,1.6097683814458446e-05,-1.51440868780925,0.5251139356365555,0.5836221348775859
1999139,25.2,21.0,10.0,0.2,11.5,0.8,0.007059462126819641,15.5,0.6467593847557246,8.879562783551103,833.6260575278113,3.598726851851851e-05,-1.6097683814458195e-06,,0.4936790185496222,0.45784661256260256
1999140,15.4,21.7,12.4,0.0,13.2,0.8,0.00810303478904515,17.05,0.6719815863794405,10.925372132247642,773.827125870068,1.7993634259259265e-05,2.7366062484579277e-05,0.6575163770600408,0.5545361234287196,0.5030455576920964
1999141,23.2,25.6,13.9,0.0,15.6,0.1,0.009576313841598816,19.75,0.6690014988308824,13.431091526367503,801.6072351925309,3.1343749999999986e-05,3.8634441154700264e-05,0.8112903684692411,0.4834663376577983,0.4689399717557358
1999142,12.4,19.4,13.9,1.0,14.0,0.8,0.00859412780656304,16.65,0.7317563669182512,11.828630056457444,610.4061056234226,-3.598726851851853e-05,-2.5756294103133478e-05,1.3972223012525846,0.7048975733030164,0.6155059197662908
1999143,10.7,19.2,12.4,0.1,15.5,0.5,0.00951492721440908,15.8,0.856950555076423,13.409851459618997,303.73225561617073,-9.867476851851827e-06,2.4146525721687638e-05,-0.4086499633770988,0.6471188964247611,0.691332565462106
1999144,11.6,20.0,14.1,2.0,15.2,0.5,0.00933076733283987,17.05,0.7747559418538273,13.084671107914408,503.2661239930531,1.4510995370370369e-05,-4.829305144337572e-06,-3.004779142478647,0.6879831644791252,0.6439813787785255
1999145,24.6,24.9,10.0,3.7,13.8,1.2,0.008471354552183568,17.45,0.6848772972168161,11.593937683113095,740.7793240677554,4.643518518518502e-06,-2.2536757340241747e-05,-0.20604199834139456,0.38975400164948726,0.433360606069452
1999146,27.7,25.6,16.3,0.0,13.6,2.4,0.008348581297804096,20.950000000000003,0.5399031986417544,11.297464193714022,1218.4299591780048,4.063078703703707e-05,-3.2195367628916847e-06,,0.5641950906505633,0.40758288934610265
1999147,27.1,28.0,12.4,0.0,14.9,0.8,0.009146607451270664,20.2,0.6207286577311344,12.71199553939523,948.2833916968995,-8.706597222222262e-06,2.092698895879595e-05,-0.4160463428047416,0.3805661167116908,0.3884383480758431
1999148,27.5,27.0,11.9,0.0,16.3,0.8,0.010006020231926968,19.45,0.7127928967002228,14.119623919690111,677.2964863566051,-8.70659722222222e-06,2.253675734024179e-05,-0.38632874689011537,0.39046174032711733,0.4514566396746432
1999149,26.2,27.5,12.9,0.0,16.4,0.8,0.010067406859116702,20.2,0.6838536246437095,14.198185322734966,762.4897951156353,8.70659722222222e-06,1.609768381445797e-06,,0.4049191261715159,0.44063795716657167
1999150,26.9,28.9,11.6,0.0,16.1,0.5,0.009883246977547496,20.25,0.6690966907803536,13.909545495243,804.9909356516905,5.80439814814823e-07,-4.829305144337481e-06,-0.12019116569914985,0.3426026532161466,0.3985775131833902
1999151,27.8,31.1,12.1,0.0,16.9,1.2,0.010374339995065384,21.6,0.6453319451627951,14.633990693736207,885.2826990301994,1.5671875000000017e-05,1.2878147051566739e-05,1.2169355527038648,0.31200482414386305,0.3680673702812443
1999152,17.3,29.0,15.9,0.0,18.2,2.9,0.011172366148531952,22.45,0.6594555672895654,15.777656113942095,849.7960110550582,9.867476851851827e-06,2.092698895879595e-05,0.47151918851203706,0.4505036188162518,0.44699139201414595
1999153,27.9,28.9,16.6,0.6,17.5,0.1,0.0107426597582038,22.75,0.6220517921426676,15.151675557125238,966.2577098324492,3.4826388888888966e-06,-1.1268378670120896e-05,-0.30906299751209304,0.4738081340400941,0.4318912090205722
1999154,24.1,29.5,15.4,0.0,19.0,1.9,0.01166345916604984,22.45,0.6887847043852949,16.459312428783264,764.154221580164,-3.4826388888888966e-06,2.4146525721687638e-05,-0.14422939883897673,0.42386463016173764,0.4535633482109969
1999155,27.6,30.1,20.0,0.0,16.1,1.9,0.009883246977547496,25.05,0.49581080573805375,13.784048989647356,1427.0123785502356,3.018287037037038e-05,-4.6683283061929426e-05,-0.6465455810023083,0.5472870390425768,0.3688798739308187
1999156,19.0,25.4,15.6,8.3,18.6,0.5,0.011417912657290896,20.5,0.7620409937379934,16.170198870594543,552.4099553908932,-5.2820023148148145e-05,4.024420953614606e-05,-1.3124875294346854,0.545961832328288,0.5662375806323037
1999157,27.1,25.7,13.9,3.0,17.1,0.5,0.010497113249444856,19.8,0.731683470153774,14.860727538648796,628.5221539028095,-8.126157407407397e-06,-2.4146525721687638e-05,0.33653526395761124,0.48060332080686885,0.5114249042519993
1999158,25.9,28.0,14.6,0.0,18.3,0.5,0.011233752775721686,21.3,0.7127171049799477,15.893463675264627,689.1080774215743,1.741319444444444e-05,1.931722057735006e-05,0.9014337427436045,0.43920999615690803,0.47728069022279407
1999159,18.9,28.8,14.3,0.0,18.0,0.8,0.01104959289415248,21.55,0.6899693010887266,15.626149965038117,754.5085449425998,2.9021990740740736e-06,-4.829305144337481e-06,-0.6009558284957407,0.4111749895574092,0.44783903018713517
1999160,23.8,29.7,15.6,0.0,18.6,1.9,0.011417912657290896,22.65,0.6657462494262462,16.11638061287929,832.6890391210584,1.27696759259259e-05,9.658610288675054e-06,1.3221028226906144,0.42441195164921974,0.4386642733455402
1999161,27.7,31.1,18.0,0.0,19.5,0.8,0.011970392301998522,24.55,0.6206319146419025,16.814081105846093,986.6667886878377,2.2056712962962987e-05,1.4487915433012628e-05,1.5224214321891922,0.45614861674753443,0.42320645155255243
1999162,23.6,31.0,16.2,0.0,20.3,0.0,0.01246148531951641,23.6,0.6855854353938734,17.48425860785995,781.5516622032089,-1.1028356481481471e-05,1.2878147051566739e-05,-0.8563620556064218,0.4093149472363386,0.44408320947702995
1999163,22.4,32.6,17.6,0.0,19.1,0.5,0.011724845793239576,25.1,0.5874822578554859,16.467682899202217,1099.8690987870198,1.741319444444444e-05,-1.9317220577350152e-05,-0.9014337427436004,0.4084977409426071,0.3802050449286182
1999164,25.5,29.0,18.5,15.6,20.1,0.8,0.012338712065136936,23.75,0.6724565798824451,17.321398696008725,821.1690756240216,-1.5671875000000017e-05,1.6097683814458422e-05,-0.9735484421630918,0.5311099460178363,0.49312358647060267
1999165,17.4,28.0,18.9,0.2,20.6,0.1,0.012645645201085616,23.45,0.7023613224039269,17.723887025042806,732.216541011742,-3.4826388888888966e-06,8.048841907229211e-06,-0.43268819651693025,0.5771831792832454,0.5361070919860048
1999166,21.1,29.8,17.3,0.0,22.2,0.1,0.013627831236121392,23.55,0.7529745694411477,18.92869959659712,592.6036949137596,1.160879629629646e-06,2.5756294103133478e-05,0.045071687137180766,0.47021376381672986,0.5209100711218773
1999167,20.3,26.1,18.6,8.8,20.6,0.1,0.012645645201085616,22.35,0.7522191928703157,17.75385939462728,588.0500613248422,-1.3930555555555546e-05,-2.5756294103133478e-05,0.5408602456461612,0.6333844040036175,0.6005883493047223
1999168,18.7,25.4,16.9,14.6,18.0,0.1,0.01104959289415248,21.15,0.7075536650769887,15.635994854913955,702.4465122895934,-1.3930555555555587e-05,-4.18539779175919e-05,0.33283707424379244,0.5931528438858289,0.547222626080053
1999169,12.9,23.5,15.9,13.3,19.7,0.1,0.01209316555637799,19.7,0.8496762570495661,17.10312679011142,332.14571459484756,-1.683275462962962e-05,2.7366062484579277e-05,-0.6150959656368118,0.6236681743313094,0.6733028803077308
1999170,22.2,23.5,17.2,0.0,18.4,1.9,0.011295139402911422,20.35,0.7609406744537787,16.002460169123886,554.4997004910177,7.545717592592616e-06,-2.092698895879595e-05,-0.3605734970974422,0.6774463285283332,0.6277660200350015
1999171,28.8,28.0,19.0,0.0,18.3,2.4,0.011233752775721686,23.5,0.6211186116704144,15.835953041618925,975.7826494049083,3.656770833333332e-05,-1.6097683814458424e-06,,0.5807998850329913,0.47552827402369063
1999172,12.8,25.0,16.0,0.0,21.6,0.1,0.013259511472982977,20.5,0.886602455569922,18.564674690974524,248.2957926831323,-3.482638888888888e-05,5.3122356587712893e-05,-0.6555881765408006,0.5736294619050487,0.6746861150874089
1999173,15.4,23.5,12.7,1.9,15.9,2.9,0.009760473723168024,18.1,0.7577725090255215,13.761498724817887,551.1687490485613,-2.7861111111111092e-05,-9.175679774241306e-05,0.3036408396610026,0.506965984095792,0.543341902622663
1999174,12.9,17.3,11.4,24.4,11.9,5.0,0.007305008635578583,14.350000000000001,0.721812586766522,9.409167443309979,623.1039861707159,-4.3532986111111105e-05,-6.439073525783374e-05,0.6760753070577015,0.682587046559653,0.5976571935330365
1999175,16.9,18.1,14.4,0.1,13.0,5.0,0.00798026153466568,16.25,0.6969186973572279,10.708574309790356,700.0802941336339,2.2056712962962943e-05,1.770745219590431e-05,1.2456175354275194,0.7898080733308321,0.6198803051917646
1999176,26.0,22.0,14.7,0.0,13.2,4.4,0.00810303478904515,18.35,0.6180531311352433,10.900229412348837,940.6703565720791,2.437847222222224e-05,3.219536762891639e-06,,0.6324326378002121,0.4930827470400973
1999177,29.4,25.7,15.7,0.0,15.3,3.7,0.009392153960029608,20.7,0.6177009532648464,13.109124517609276,961.9087391797519,2.7280671296296267e-05,3.3805136010362734e-05,0.8069978268371281,0.5397597459427057,0.45647035541133235
1999178,29.3,29.4,14.0,0.0,16.8,0.0,0.010312953367875648,21.7,0.6374575653604609,14.538673537831631,909.8757153788569,1.1608796296296294e-05,2.4146525721687638e-05,0.48076466279658797,0.3894883420633134,0.40331413644656666
1999179,27.9,31.1,13.1,0.0,19.2,0.1,0.01178623242042931,22.1,0.7115349852194486,16.634971725598643,697.4891374124413,4.643518518518543e-06,3.863444115470017e-05,0.12019116569914778,0.333159312244436,0.41841749556997054
1999180,24.9,30.2,19.6,0.0,19.1,2.4,0.011724845793239576,24.9,0.5947658057586467,16.473733176698538,1073.7224572353584,3.250462962962959e-05,-1.609768381445797e-06,,0.5308090864460531,0.4360446266247756
1999181,22.7,30.1,17.2,0.0,20.3,0.8,0.01246148531951641,23.65,0.6834604851061595,17.482844055048428,788.1022638947962,-1.4510995370370369e-05,1.9317220577350152e-05,-0.7511947856196671,0.4592509145531844,0.46753929047331244
1999182,20.1,30.4,15.2,0.0,17.5,0.5,0.0107426597582038,22.799999999999997,0.6201143261211349,15.150349339920048,972.7608272151318,-9.867476851851868e-06,-4.507351468048363e-05,0.2189196232377322,0.3973346140407636,0.39606808732859367
1999183,25.4,29.7,18.3,0.0,18.8,2.4,0.011540685911670368,24.0,0.6187909891107778,16.24874788931873,987.5884708975218,1.3930555555555587e-05,2.092698895879595e-05,0.6656741484875849,0.5036930454931294,0.4423847457637827
1999184,26.5,30.6,18.6,0.0,18.8,1.9,0.011540685911670368,24.6,0.596248822980761,16.23130403625408,1065.9395986422928,6.965277777777793e-06,0.0,,0.4873910430720967,0.419622639759567
1999185,26.9,31.6,16.4,0.0,19.7,0.5,0.01209316555637799,24.0,0.648776582741827,16.99290803880255,894.28876862116,-6.965277777777793e-06,1.4487915433012535e-05,-0.4807646627965907,0.40063380017588046,0.41601804708818135
1999186,28.1,31.7,19.0,0.0,21.1,0.8,0.012952578337034297,25.35,0.6398864880378444,18.053379235113294,932.98891519397,1.5671875000000017e-05,2.2536757340241883e-05,0.6953917444022056,0.469344903182848,0.44231180044426965
1999187,28.7,32.9,18.4,0.0,21.2,0.1,0.01301396496422403,25.65,0.6312167285969424,18.12012239692255,962.8403860177608,3.4826388888888556e-06,1.6097683814457513e-06,2.163440982584748,0.42238138596452646,0.4150228570493789
1999188,27.7,33.0,18.0,0.0,21.0,1.2,0.012891191709844561,25.5,0.6309699907121499,17.972183214163657,962.3052486781813,-1.7413194444444278e-06,-3.219536762891594e-06,0.5408602456461716,0.40958685629968283,0.40887052943143404
1999189,22.1,28.8,20.6,0.0,20.7,2.9,0.012707031828275352,24.700000000000003,0.6532387944839935,17.765366135205742,886.3555719155408,-9.287037037037004e-06,-4.829305144337572e-06,1.9230586511863275,0.6122549302137351,0.5130582881431472
1999190,22.8,33.3,20.1,0.0,21.6,1.2,0.013259511472982977,26.7,0.6032389726997468,18.38742313809418,1063.1117213271846,2.321759259259255e-05,1.4487915433012628e-05,1.6025488759886188,0.45914405789251117,0.41266016959440804
1999191,19.6,31.7,19.0,4.2,20.3,0.8,0.01246148531951641,25.35,0.6153192446221538,17.432396110678287,1010.92725213079,-1.5671874999999973e-05,-2.092698895879595e-05,0.7488834170485301,0.469344903182848,0.42533006716768873
1999192,24.8,29.6,17.4,4.9,23.3,0.5,0.01430308413520849,23.5,0.793285670303113,19.717522365036068,485.97836811397315,-2.1476273148148162e-05,4.8293051443375276e-05,-0.4447073130868442,0.4786837680056712,0.5534887961974908
1999193,12.4,26.4,20.0,14.1,23.4,1.2,0.014364470762398223,23.2,0.8117426405336637,19.796014863064926,437.4919214628087,-3.4826388888888966e-06,1.609768381445797e-06,-2.163440982584712,0.6789573264324127,0.6704222487405501
1999194,23.5,27.5,19.4,10.2,20.8,0.1,0.012768418455465086,23.45,0.7092685588543838,17.87918482868045,712.6171106379371,2.9021990740740736e-06,-4.1853977917591944e-05,-0.0693410571341232,0.6131345034364036,0.5574425591444951
1999195,20.6,27.9,16.8,0.0,21.2,0.8,0.01301396496422403,22.35,0.7744173761292346,18.21602742042434,529.4942182848571,-1.27696759259259e-05,6.439073525783369e-06,-1.9831542340359218,0.5086255189586909,0.5562100629272938
1999196,23.8,26.5,17.4,12.8,17.7,3.7,0.01086543301258327,21.95,0.6615246522502456,15.351182470114292,839.8159602475763,-4.643518518518543e-06,-5.634189335060448e-05,0.08241679933655839,0.573598121984467,0.5034063742533252
1999197,28.4,27.6,19.4,0.0,15.3,2.9,0.009392153960029608,23.5,0.5183304865493567,13.038645379088212,1323.8677705416244,1.7993634259259265e-05,-3.863444115470017e-05,-0.4657407670841954,0.6095541873905246,0.4062221191336556
1999198,26.2,28.5,17.0,0.0,15.5,1.9,0.00951492721440908,22.75,0.5502772290108893,13.259329470860445,1201.972061690567,-8.70659722222222e-06,3.2195367628916847e-06,-2.7043012282308077,0.49741847406698586,0.3910365305019011
1999199,23.8,28.0,14.5,0.0,17.4,0.8,0.010681273131014062,21.25,0.6794219239018204,15.099752227668867,782.5312854129714,-1.741319444444444e-05,3.058559924747096e-05,-0.5693265743643813,0.4363812257702402,0.4535900594570968
1999200,25.8,29.2,13.6,0.0,17.2,0.1,0.01055849987663459,21.4,0.665220536528175,14.914600628532611,824.7834335211169,1.7413194444444278e-06,-3.2195367628916847e-06,-0.5408602456461564,0.38390707214164804,0.4180227816188782
1999201,28.5,30.5,14.0,0.0,16.2,0.8,0.00994463360473723,22.25,0.5936395800571472,13.95753871338458,1052.014390527064,9.867476851851868e-06,-1.6097683814458422e-05,-0.6129749450656508,0.36559941874552376,0.36459329119723405
1999202,28.0,31.8,15.0,0.0,16.5,1.9,0.01012879348630644,23.4,0.5628872085875123,14.213025790709462,1165.5633458991479,1.3350115740740723e-05,4.829305144337572e-06,2.764396811080352,0.36213817734909926,0.3441915396041671
1999203,27.2,32.0,15.9,0.0,19.4,0.1,0.011909005674808784,23.95,0.6407597367971011,16.749618885646317,918.465702309201,6.38483796296297e-06,4.6683283061929426e-05,0.1367692575197192,0.3793386649019993,0.4004462390316164
1999204,25.8,30.2,16.6,0.0,20.3,2.4,0.01246148531951641,23.4,0.6941576632881687,17.489878494844334,755.3508595534544,-6.38483796296297e-06,1.4487915433012628e-05,-0.4407009408968715,0.43956210719824473,0.4650672510803281
1999205,23.7,25.5,17.8,12.9,18.4,2.4,0.011295139402911422,21.65,0.7010590449119594,15.97098730633913,723.8521595917691,-2.0315393518518516e-05,-3.0585599247471095e-05,0.664214336758442,0.6241651547199292,0.5557641011313497
1999206,24.4,31.1,16.2,0.0,22.3,0.8,0.01368921786331113,23.65,0.7517310643235642,18.99879577798132,596.5124333970389,2.321759259259259e-05,6.278096687638795e-05,0.36981897138199027,0.40698518647662985,0.4856189551804949
1999207,21.2,31.9,21.0,1.2,19.6,0.5,0.012031778929188256,26.45,0.5551162070535837,16.836388372206592,1225.21913392728,3.2504629629629635e-05,-4.346374629903779e-05,-0.7478561421280252,0.525275828746004,0.4049488350965326
1999208,16.2,27.8,19.1,2.5,20.4,2.4,0.01252287194670614,23.450000000000003,0.6954558035100057,17.567280696723213,751.9675772466903,-3.482638888888884e-05,1.2878147051566649e-05,-2.704301228230823,0.5913043506679517,0.5370741668074969
1999209,26.8,29.1,19.9,0.0,21.8,1.9,0.01338228472736245,24.5,0.6969768919858635,18.60630596075817,754.8678634144749,1.2189236111111079e-05,2.253675734024193e-05,0.5408602456461569,0.5762048506453961,0.5315713732926222
1999210,17.8,29.5,19.4,0.0,22.5,1.9,0.013811991117690598,24.45,0.7218971268331607,19.1204002376235,683.474477202338,-5.80439814814823e-07,1.1268378670120806e-05,-0.05151049958534986,0.545809441515459,0.5363815150782111
1999211,9.8,21.0,17.6,21.2,20.4,0.0,0.01252287194670614,19.3,0.9029414724086966,17.671339177600043,208.62346211964086,-5.9785300925925906e-05,-3.3805136010362734e-05,1.7685271524303032,0.8091044362741788,0.8127546105868351
1999212,14.7,24.0,17.9,5.4,20.5,0.5,0.012584258573895878,20.95,0.8173157051365965,17.711304146952216,414.59040652211576,1.915451388888887e-05,1.6097683814458879e-06,,0.6870490307497913,0.6789280474130087
1999213,25.9,28.8,16.2,0.0,18.1,0.8,0.011110979521342216,22.5,0.6537453545813982,15.68932208599157,867.2240489439826,1.7993634259259265e-05,-3.863444115470017e-05,-0.4657407670841954,0.46457551406020203,0.4496551046677713
1999214,15.7,26.4,18.1,0.0,19.4,0.5,0.011909005674808784,22.25,0.7123150258855255,16.796113294310526,696.2778436318392,-2.9021990740740736e-06,2.092698895879595e-05,-0.13868211426824653,0.6030270667618213,0.5553357836523047
1999215,26.9,28.0,14.5,0.4,17.5,1.2,0.0107426597582038,21.25,0.6833690502376543,15.189816990888527,771.2255126302362,-1.1608796296296294e-05,-3.0585599247471e-05,0.37955104957625374,0.4363812257702402,0.4562252073767777
1999216,24.9,29.0,14.8,0.0,17.3,0.5,0.010619886503824328,21.9,0.6484442061075802,14.993117045524617,878.3460153122755,7.545717592592575e-06,-3.2195367628916847e-06,-2.3437277311333613,0.4197791978165444,0.4250358443033181
1999217,26.1,30.6,14.6,0.0,17.6,0.5,0.010804046385393536,22.6,0.6315312140600517,15.245228184670918,935.5400208928075,8.12615740740744e-06,4.829305144337527e-06,1.6826763197880648,0.37790886617623215,0.3939499545027609
1999218,25.4,30.0,15.8,0.0,19.1,0.5,0.011724845793239576,22.9,0.6732713034066269,16.530764576823795,812.4126399551308,3.4826388888888556e-06,2.4146525721687638e-05,0.14422939883897504,0.42252049769534733,0.4426901742787994
1999219,20.7,31.6,17.5,0.0,22.8,0.1,0.01399615099925981,24.55,0.7271528135516343,19.33287617398752,669.3644191857932,1.915451388888891e-05,5.956143011349621e-05,0.32159257849231243,0.4295850884630537,0.48192103839484596
1999220,23.4,32.3,16.9,4.6,24.1,0.1,0.014794177152726377,24.599999999999998,0.7668643630047801,20.237768374332656,560.909131560156,5.804398148147817e-07,2.092698895879595e-05,0.02773642285364773,0.39747786733198853,0.4899243478042812
1999221,25.6,36.0,20.8,0.0,23.1,0.5,0.014180310880829017,28.4,0.5823483852257033,19.416671680212822,1150.8820358420999,4.4113425925925927e-05,-1.6097683814458422e-05,-2.7403585779405524,0.41258225009626254,0.3787142659676611
1999222,23.5,37.8,18.9,0.0,23.9,0.5,0.014671403898346903,28.349999999999998,0.6046434200050391,19.974684517832657,1074.4655454068034,-5.80439814814823e-07,1.2878147051566691e-05,-0.04507168713718093,0.33230534054885796,0.35529091922304057
1999223,22.7,33.6,22.4,0.0,23.5,1.9,0.014425857389587961,28.0,0.6071127336970272,19.711513403919906,1062.804248629158,-4.063078703703678e-06,-6.4390735257833245e-06,0.6310036199205223,0.5199453789196256,0.4407350125147126
1999224,23.9,30.3,21.0,0.0,18.8,3.7,0.011540685911670368,25.65,0.558923922450521,16.19938348396241,1203.1193858822621,-2.7280671296296308e-05,-7.565911392795464e-05,0.360573497097441,0.5754894242622646,0.4260339831063649
1999225,17.4,30.1,18.4,0.0,19.6,1.2,0.012031778929188256,24.25,0.6355302678540793,16.9044580118963,937.1920564081963,-1.6252314814814794e-05,1.2878147051566739e-05,-1.2620072398410422,0.495326596103232,0.4507286656717401
1999226,24.3,25.6,17.3,0.0,14.3,2.4,0.008778287688132248,21.450000000000003,0.5503347862110854,12.051733569538154,1187.9208706595919,-3.250462962962959e-05,-8.531772421662964e-05,0.3809833176878618,0.6011847541523399,0.4284120524365293
1999227,25.2,29.7,12.1,0.0,14.3,0.1,0.008778287688132248,20.9,0.5697324406243276,12.064772781315519,1117.0471630698987,-6.384837962963012e-06,0.0,,0.33809012676515415,0.33730655142368066
