Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
316,9.072107843137253,0.724873161764706,0.0,9.191299019607843,1.1117886550904994,0.005154585914387262,0.007561779468060865,968.3132645396274,3.5999999999999996,18.025,0.015043349729938264,-0.039380792925684235,0.46654015645400926,0.3965008638726133,0.3906753639485683,0.5320631907457604,0.3185011715732343,0.0,0.39532121761924355,10.546008473514595,0.0030127923588220075,0.0005822669057510477,1210.7315967157076,1.64048773235279,4.037579720575186,0.009768706098428668,0.06536556001173723,1.0224366169820815,0.1433108537520416,0.09145369867024933,2017-07-08 00:00:00,2019-01-01 00:00:00,9.688922905525853,1.873159500205282,0.893300100267378,0.11866310352506033,0.0021590909090909013,0.004622143472960401,10.250190508021397,0.854487055708809,7.157290899389187,3.6330030713721433,0.006848961903286134,0.0012377475524404534,0.007787069239161974,0.0009721329260699512,311.4936896180303,396.4489418435348,4.6789999999999985,2.287141350147679,16.758,1.198643214453465,-0.004589073832947534,0.019040528150266592,-0.0116541209395909,0.030591210374988947,0.5936500592089906,0.2739898114377422,0.4599136170120121,0.06702693934218326,0.5705487145902385,0.10827655898691385
317,8.570189393939394,0.6902702651515151,0.24545454545454548,9.46003787878788,1.3042071691741053,0.0050658826250215856,0.0070985200046450566,890.5906577934614,5.255000000000001,13.879999999999999,-0.005826669034090895,-0.0023261051647252146,1.799115494561903,0.5901393484481201,0.4641862583218782,3.1899622509755847,0.36251088001873644,0.34712514712794157,0.3806055818432123,12.158889762106549,0.0036572114497816664,0.0016900783256513993,1093.375700006875,0.2616295090390223,6.943788591251896,0.030855008766325395,0.016898883755587426,0.1943012584734152,0.24782230571683986,0.14446193443750396,2017-07-08 00:00:00,2019-01-01 00:00:00,9.162941844919793,1.197915922911719,0.8660335851158628,0.1315150170622101,0.025454545454545445,0.07735289958611853,10.01890262923352,0.6945852919296783,5.969455605367488,3.376941336180988,0.006400197508275548,0.0009212900290271235,0.007489395118913089,0.0005634773564362043,392.28081894384707,425.87111710855237,4.384499999999998,1.9478242134921866,16.304499999999997,1.3503630170356173,-0.006106006988285635,0.01840079380016538,-0.01176814506478542,0.030549953315052503,0.7244639948586877,0.46513031329236276,0.46699781809710006,0.0770021292531084,0.5441382623410712,0.09716515825095771
318,7.285416666666666,0.9765958333333334,0.21666666666666656,9.054166666666667,6.9118103007350955,0.006258117624957571,0.00644732167372628,47.13012915113289,5.09,10.379999999999999,-0.014914664877946132,0.03126450000613381,0.5994287733517911,0.7357127040588354,0.8104903614205625,3.3192770820198523,0.003841946844446956,0.30641293851417045,1.3140401017050007,3.244425069303556,0.0014449676668187809,0.0015539600049290251,9.936409253313943,0.7212489168102781,7.283199846221439,0.001501189531682873,0.05801263657729079,1.160281888627504,0.3110916470196851,0.21090798391688054,2017-07-08 00:00:00,2019-01-01 00:00:00,8.925254344919793,1.3176502697024373,0.8699706684491961,0.13443981897811738,0.047121212121212105,0.09722307490115377,9.796194295900184,0.5947215151754275,5.803342804340807,3.273930200823286,0.006298068201439221,0.0008680658432272585,0.007341464528482287,0.0006265842877546709,383.1576390500594,432.8353224063228,4.453499999999999,1.9606136369343967,15.7065,2.307762324080227,-0.0027592657696759275,0.011669630562604914,-0.0026781814947407557,0.028154301429388955,0.7058748548559699,0.46614144801096635,0.49558410109235346,0.11406909864204713,0.5647072839420682,0.12823690833405485
319,5.150416666666667,0.9150395833333334,0.024999999999999998,8.335416666666667,2.9094610005041965,0.0050167821508069095,0.005542871481548181,271.59192210827416,2.11,9.18,-0.024784780092592593,-0.03255208322292272,0.6725640959085429,0.6636014387988111,0.7094745161922816,1.380036734615745,0.04910561967515104,0.035355339059327376,1.0871766760743156,3.3466058263758223,0.0007893160907218039,0.0006684181715133059,232.54267431652093,1.994041122946064,6.151828996322963,0.02251224616257314,0.01719343812755558,0.3363396719582122,0.35158542479711546,0.18581449886468057,2017-07-08 00:00:00,2019-01-01 00:00:00,8.429417223707672,1.7001935661980743,0.8937228843582871,0.11643685108676892,0.04871212121212119,0.09666015541225859,9.550967023172912,0.6440054973241738,5.921240211648126,3.128985805741131,0.006259161939577533,0.0009196822574725172,0.007101862662832766,0.0008053570551309074,308.02089321426035,370.0995484750406,4.136999999999999,2.0658993199088345,14.880500000000001,2.994426721242075,-0.005756072136293493,0.013156549717992396,-0.0010202559262886108,0.025475585697644878,0.750609659656857,0.43533580095460805,0.5172879456613997,0.1239274077103632,0.5933551235063361,0.1250203772359761
320,5.421249999999999,0.9879083333333332,0.016666666666666666,7.877083333333334,5.230530789581751,0.005546689618195485,0.0056380241369618465,24.728827532758604,1.69,9.555,0.0031440489969135725,0.013895995351847597,1.1639094343786112,0.6007531822998611,0.754887428355421,1.5697770542341352,0.017100198991694793,0.023570226039551584,0.556846590184406,1.8394947482127113,0.0006475145212272466,0.0005183480060750379,34.971843278412614,3.988082245892128,1.5768481220460013,0.034243787386764236,0.03767863775053268,0.6916190112525482,0.22931795354936502,0.17377727237805107,2017-07-08 00:00:00,2019-01-01 00:00:00,7.934250557041006,1.7899690607537577,0.9147039260249537,0.112109860389897,0.05037878787878787,0.09586734667419958,9.306592023172914,0.7706194327072791,5.884120598051139,3.1353926151700944,0.00618424133572496,0.0009464832901225993,0.006867354766979672,0.0008598254909338543,251.6071070650706,365.50086833909825,3.7099999999999986,2.0883978441751307,14.166000000000002,3.3440592432284837,-0.005748288966049386,0.013162370454975954,-0.0019646757725902317,0.02463329488468546,0.7746138826494409,0.4522403289398579,0.5280672186919635,0.12624258523643583,0.6176992491290714,0.13086383813747754
321,5.025833333333334,0.9682958333333334,0.0,7.599999999999998,4.544582765010828,0.005350184702032177,0.005517435906430385,64.57059535448346,2.21,7.715,-0.004590311535493809,-0.00515303438745125,1.0346596077575931,0.6928529049655358,0.8077536666804609,3.8778914391572257,0.044836462483737086,0.0,0.4655119642811437,4.558482519778672,0.00164581697445577,0.001409288052872589,91.31661168081757,6.462955980045044,2.382949852598665,0.026794429723123372,0.026178921988334852,0.056635258160608624,0.2036560094233042,0.12392173254412582,2017-07-08 00:00:00,2019-01-01 00:00:00,7.32377139037434,1.6107671113933657,0.9184210093582872,0.11332444128997564,0.05037878787878787,0.09586734667419958,9.033050356506246,0.846588877204964,5.338671765429058,2.796080220914445,0.005950259811804056,0.0008126324521843857,0.006581964430105612,0.0007745632431759405,243.7257888127609,368.9274512794882,3.194999999999999,1.6841714085368813,13.238000000000003,3.7363813450389585,-0.00708692828896605,0.012161481111461507,-0.006135799868694614,0.020584145344390476,0.8251131695687601,0.45003885412937,0.5437385224532536,0.13665364575088546,0.6346506816320971,0.1441270168133428
322,3.646041666666666,0.9628812499999999,0.04583333333333334,7.297916666666668,3.0797240269724777,0.004739195930513701,0.004952280448134611,71.00863624514031,2.505,5.205,-0.016017720389660508,-0.016022225863116538,3.8750656763584996,0.8271868953895896,0.8623471260694481,3.357873327159617,0.04901133877099262,0.06481812160876686,0.9928957719161106,2.6071118172160737,0.0008712111268716294,0.001157007867469073,94.11586915501566,3.5850313806157956,2.7930717856868625,0.0060367843325648315,0.020312828031257224,4.535996370419174,0.05010388312068035,0.007475483987566021,2017-07-08 00:00:00,2019-01-01 00:00:00,6.746729723707672,1.8002383364752303,0.9167860093582872,0.1124642937529667,0.054962121212121205,0.09427353986588703,8.740342023172913,0.8934065783423316,4.7404366631382135,2.539090867622215,0.0057003162798749205,0.0007546449195825739,0.006329139305299006,0.0008569179444169269,246.32155491272957,367.4626711195479,2.886499999999999,1.4650086272024279,12.199000000000003,4.394735992576115,-0.006698759162808647,0.011762497705052635,-0.006554378588072916,0.02075479974152056,1.1881736734618171,1.0257646669547626,0.5726616297801964,0.16330341535372875,0.6544767984292693,0.1612457954717563
323,2.3460416666666664,0.9999562500000001,0.10416666666666667,6.7437499999999995,2.345411252243684,0.0045202699347361205,0.004520509909186639,3.5406341907789463,-0.6399999999999999,4.8,-0.015091435185185183,-0.005740992167398655,3.083772139189478,0.6785813896359807,0.84118269159865,3.023176117397985,6.187184335371796e-05,0.1473139127471974,1.252168258351177,3.0222845767710877,0.0009685230104417288,0.0009688623855642751,4.783168900027882,1.9374725804511401,2.3900209204105307,0.003885431729061538,0.0025518520968077643,2.0475140508432124,0.017275132446701747,0.04066910331114096,2017-07-08 00:00:00,2019-01-01 00:00:00,6.177833890374339,2.2019615747934207,0.9187174676916205,0.11384023647656562,0.06537878787878787,0.09327539031778306,8.431800356506248,1.0018005362597113,4.2037554404353585,2.404791614826238,0.005482594446457836,0.0007490386450026374,0.006091477551548273,0.0009995817982720633,242.58234129205144,369.9665957103855,2.4499999999999993,1.7995076487132624,11.191500000000003,4.844894248358498,-0.006604195842978398,0.011682611674589522,-0.0057094148909983145,0.020580640982642246,1.4376721356794882,1.1586042042998599,0.5917298526835257,0.1634388765446719,0.6752376446529366,0.17130671155276858
324,3.9749999999999996,1.0,0.07083333333333333,6.199999999999999,3.975000000000001,0.005035339967399717,0.005035339967399717,0.03471943091365992,0.6849999999999999,7.195,0.018910245466820987,0.013506906809676797,-1.6850419464221518,0.6338836833167665,0.8024352351358168,0.6558415395505223,0.0,0.08838834764831845,1.0429825022501575,0.6558415395505236,0.00024597911196107204,0.00024597911196107204,0.0491006900756051,1.0960155108391487,2.170817818242701,0.027481904879409786,0.01894758476281384,4.398444501414452,0.04404021704797768,0.08214293392648082,2017-07-08 00:00:00,2019-01-01 00:00:00,5.8268547237076715,2.249695973460287,0.9202274676916206,0.11491074625555475,0.0724621212121212,0.09040422556552326,8.094925356506247,1.134600738060315,3.87824885750013,2.1571955436725907,0.00533433746834828,0.0006631480062876346,0.005925935475166672,0.0010260343517978319,239.3190246521262,372.1613024508915,2.417499999999999,1.831062608917984,10.373500000000003,4.74969124727533,-0.004074445650077164,0.014202089173876735,-0.0038878075993948337,0.02146612069733285,1.209493749947079,1.5130836489489048,0.6160857477711099,0.1474566693482854,0.6953876975307095,0.17343329133282956
325,3.885416666666667,1.0,0.016666666666666666,6.122916666666668,3.885416666666667,0.005018220268369041,0.005018220268369041,0.7598978887465464,1.095,6.43,-0.001039954668209869,-0.00044893735754974583,1.5005349527323757,0.705280341184744,0.8423380006707752,0.25161216297221306,0.0,0.023570226039551584,0.16793786053180554,0.2516121629722128,2.054194621124341e-05,2.054194621124341e-05,1.074657900285171,2.8637824638055176,1.810193359837561,0.010534445180906292,0.006989098311415571,0.10482281269984656,0.22905186834479177,0.11952904593869244,2017-07-08 00:00:00,2019-01-01 00:00:00,5.437771390374339,2.2112180941822106,0.9225820510249539,0.11642216811224439,0.07412878787878788,0.089063592736697,7.78825868983958,1.217281454507468,3.529793262597919,1.7787366640577862,0.005170526873641959,0.0004763080505904069,0.0057332303264462665,0.0009937731755669673,234.2269284235314,375.34863751083026,2.3599999999999985,1.8658420797769628,9.236500000000005,4.089372438949994,-0.00451678915895062,0.01401160165549633,-0.004295676892119026,0.02134582326845157,1.2510548384270639,1.5149885695840852,0.652449275197086,0.11309099135943959,0.7285770648393871,0.16569280791910335
326,7.715,0.9969354166666666,0.0,6.635416666666667,7.6670860512177885,0.006636282369683712,0.006666187733063111,6.094585497236822,3.955,11.15,0.04445685281635803,0.04243115038494393,1.0493977892419442,0.6153682095900581,0.7911524030854726,4.534322234358736,0.0043339753130226,0.0,0.4389954599866509,4.46656167816408,0.0020024881792841376,0.002044780749762979,8.619045467236173,2.439518395093589,4.4830569927227115,0.05555893750605257,0.053050804056545275,0.0026503874482156973,0.0773802438841551,0.005808809602610473,2017-07-08 00:00:00,2019-01-01 00:00:00,5.302060606060613,1.9943966968366105,0.94978827651515,0.09488292323062374,0.07412878787878788,0.089063592736697,7.532670454545463,1.15677887825634,4.185323002210648,1.9846183518428269,0.0053186965191716045,0.0006642010114872296,0.005643671152946491,0.000838972600795507,138.00506051929236,276.5972875897394,2.3954999999999984,1.8952022026392445,8.549000000000007,2.8324290713879825,-0.0015754388503086438,0.020265537214038943,0.0038855174389437904,0.022070365129480532,1.3093406017058573,1.4924976557204275,0.6743360097688305,0.0716327637675814,0.7686247687530776,0.11584802639146105
327,6.667499999999999,0.98284375,0.0,6.845833333333333,6.372377346146591,0.006081817239949311,0.006283381128066217,37.51627290578728,0.87,13.66,-0.012160214120370388,-0.014539981675519452,0.8033855247502923,0.42562275531119553,0.6234449259500303,2.6964338589247006,0.02409171729067666,0.0,0.5656854249492395,2.2816143870055408,0.0010153009696636849,0.0012991022531355506,52.70450532116555,1.2586500705120547,5.5154328932550705,0.02133567176574465,0.025887442092281342,0.03700661582678202,0.112819567631642,0.12267381704879693,2017-07-08 00:00:00,2019-01-01 00:00:00,5.111791666666674,1.7198288006062812,0.9790456249999986,0.02626375573681694,0.049583333333333326,0.06791226411543001,7.271250000000009,0.9496683550421757,4.692140019907897,1.8062279106814387,0.005420289980664377,0.0006980682001200869,0.005562157265288607,0.0007118890172662065,52.697622030524926,81.30454416327102,1.9569999999999985,1.6517233424516793,8.527000000000006,2.7869100770884447,-0.002208793358936593,0.020510650667582956,0.0026641297878643665,0.022778903585071605,1.2097676047246961,1.4894035550412492,0.657884350455138,0.10447961514544077,0.7845506355158928,0.0719914615079461
328,7.185833333333333,0.9968645833333334,0.0125,7.11875,7.136271131726451,0.006351574341620119,0.0063834957033320604,6.308402569006059,3.245,11.885,0.006017226080246932,0.007073958495845576,0.35576572152615127,0.5749474491529727,0.7349897548221489,1.7194479895852883,0.004434148773690605,0.005892556509887897,0.5450614771646308,1.6493564518917634,0.0008161609591629754,0.00086130458182542,8.92142846999746,0.982878425849301,4.560838738653231,0.011341629941521185,0.0052221356191147,1.3406599855864434,0.20821371507174014,0.1371146548566915,2017-07-08 00:00:00,2019-01-01 00:00:00,5.1018333333333405,1.7060777447756927,0.9810724999999987,0.026829700298254548,0.029166666666666664,0.03463878864816606,7.077708333333343,0.7138868960741751,4.714586103007032,1.8379921368961498,0.005429635652330632,0.0007110364025530312,0.0055557746682491855,0.0007033054639447907,48.61544937231224,82.62914570775989,1.7724999999999986,1.3356880249518388,8.677500000000007,2.9348076314015348,-0.00011560426311728652,0.020134533452410865,0.0002450756368355435,0.020582768466196444,1.1854012995421321,1.50243414006398,0.6418078249645517,0.10353777629600965,0.7770005748560515,0.07292180905745545
329,6.746666666666668,0.9987791666666668,0.05833333333333334,7.160416666666668,6.727541038838754,0.006205240039533308,0.006217446264735185,2.434476379893565,2.86,12.645,-0.005098196373456779,-0.00383738842487962,1.078334627061326,0.5342980139886566,0.6850726986049622,1.2397938896804137,0.001726519057397042,0.08249579113843056,0.09133462590326095,1.266841611943551,0.00039045792567128765,0.0003731957164454129,3.4428695137228043,3.1536962440920018,2.793071785686862,0.03435323616786458,0.031641694912771,0.06069254887083879,0.21153305114180784,0.18281340126185358,2017-07-08 00:00:00,2019-01-01 00:00:00,5.261458333333341,1.7840224957751738,0.989446458333332,0.01386620008069587,0.032499999999999994,0.03577838163741571,6.960208333333341,0.5650622797675087,5.096394106840488,1.8178031086915831,0.005548481441203272,0.0007333352900125439,0.005623232146567886,0.0007336275830941818,21.699704799474183,27.11658634940145,1.8474999999999988,1.377157398411578,9.024000000000006,3.193844600686248,0.0018530541087962947,0.018336656566365954,0.0031165451166398532,0.017228570371481965,1.2259783526574104,1.4924912584742447,0.6288774824835361,0.1084702213965018,0.7745603930973195,0.07578458732862074
330,7.173541666666667,1.0,0.43750000000000006,7.570833333333335,7.173541666666667,0.0062860183765048126,0.0062860183765048126,-6.402225058919009e-14,5.015,8.87,0.004955504918981465,0.0021182856709262136,0.598637303097044,0.7675611399903093,0.8917179556272634,1.9648729682221182,0.0,0.30052038200428277,0.6246109900481188,1.9648729682221202,0.0008427450200748943,0.0008427450200748943,8.514545080274255e-13,3.0052038200428264,2.5880108191427635,0.008417295321496876,0.011860522352149565,0.6217972511271035,0.02650405675139758,0.0359253281112891,2017-07-08 00:00:00,2019-01-01 00:00:00,5.436687500000007,1.8846780767622717,0.9906556249999987,0.014239359048534335,0.07458333333333332,0.13232328653904352,6.929583333333342,0.5160192329420051,5.290695194548979,1.9338704278813785,0.005622414317034205,0.0007695108581443154,0.005688031570522183,0.0007631049153335199,19.226822046198315,27.925164696495255,2.179999999999999,1.6987495401028814,8.955500000000006,3.1885319244650345,0.002034199701003084,0.018359760232846113,0.0019387741485477148,0.016807211624844543,1.1694511395292537,1.5057490713633808,0.6455582782525809,0.11621426164728081,0.7882434458245037,0.08376975235462512
331,4.042708333333334,1.0,0.016666666666666666,7.1104166666666675,4.0427083333333345,0.00507364049696683,0.00507364049696683,0.20728283518724136,0.6200000000000001,6.76,-0.036345206404320984,-0.03179271555044683,1.1491033597074796,0.6494306815788382,0.8282911572520906,2.0167274655091325,0.0,0.023570226039551584,1.2403831453314031,2.016727465509132,0.0007293625702398647,0.0007293625702398647,0.29314219677195696,1.711198410471445,2.39002092041053,0.0006019682960517897,0.0029732775868457776,0.1263991291987245,0.02639287085335553,0.018709021527051926,2017-07-08 00:00:00,2019-01-01 00:00:00,5.338375000000007,1.9335007505537096,0.9938260416666654,0.012072354816682257,0.07625,0.13138110735707156,6.880625000000009,0.4661611121545783,5.24050775138123,1.9616969167943852,0.005594759896527671,0.0007851906152004446,0.005643652029575828,0.0007866694971959731,12.790490794268695,23.356547747325596,2.0209999999999986,1.7686039692366826,8.860000000000007,3.243639930695046,-0.0011412897858796335,0.02201510716487977,-0.0007251939677518436,0.01988548787202558,1.1808955147242424,1.5050455117177406,0.6412160559139112,0.11505624534462497,0.7902971948816666,0.0845493506820708
332,0.5085416666666667,0.99998125,0.024999999999999998,5.602083333333333,0.5082690659516014,0.003944400283902244,0.003944511850316733,7.134814948454969,-1.305,4.1899999999999995,-0.04102742091049383,-0.029612560149785836,1.470299809456089,0.6963570532661951,0.7834980020496666,0.17471430051817616,2.6516504294472986e-05,0.035355339059327376,0.7218381724612687,0.17432878488981826,0.00010648648362024124,0.00010664426235671662,8.278380718600143,1.1384419177103413,3.804234482783625,0.025440001057006837,0.021918835423334615,0.2292020161407931,0.23908945085713057,0.19707216361629212,2017-07-08 00:00:00,2019-01-01 00:00:00,5.024625000000007,2.429557199326486,0.9975360416666653,0.005316026248913098,0.07416666666666667,0.1320803393748771,6.7110416666666755,0.5896050496594861,4.983362255279142,2.3967142264821315,0.005515280331866525,0.0009114851043365083,0.00554287516979404,0.000935542802087548,6.403108664600159,11.27634007255878,1.6399999999999988,2.042004733915442,8.758500000000007,3.383582133709024,-0.0036422598379629648,0.025097656481779987,-0.002084227396418773,0.021449953827199882,0.9404189280340013,1.184781744062895,0.6281330717015717,0.09768724927027497,0.7824122824796884,0.08067124801726791
333,0.8818749999999999,0.9983041666666665,0.0375,4.614583333333334,0.8586952833662503,0.00408344191544802,0.004088681843012008,14.218436282714126,-3.21,5.58,0.004333950617283949,0.003646149534738659,1.5849629800959915,0.537941453366117,0.7210266545223675,1.5105568613097615,0.0023982704995244237,0.04124789556921527,0.4507805730064238,1.5433379309451765,0.0005039206864822079,0.0004965103098553634,6.021432989327721,0.7212489168102786,3.676955262170047,0.015507524172152317,0.010422090979113102,0.2773073883287134,0.10755407341323768,0.10332803933284401,2017-07-08 00:00:00,2019-01-01 00:00:00,4.87820833333334,2.643607050756882,0.997370833333332,0.005257807796422127,0.0675,0.13208033937487706,6.498125000000007,0.8862805970361408,4.834690658391399,2.614727762509861,0.005471597529937714,0.0009728697267669702,0.005499692363176576,0.0009959899022539964,7.470888873793678,11.478901654783233,1.3829999999999987,2.476369654689381,8.836500000000006,3.289882681123282,-0.0016997212577160516,0.02486370179740912,-0.001145513226205042,0.02147752862088995,0.7905380121246527,0.9562775740292948,0.6140690780745854,0.09972001030557365,0.7703966787720601,0.07988960391070819
334,0.40583333333333327,0.9832395833333334,0.18749999999999997,3.935416666666667,0.16370069989113079,0.004006933185938829,0.004065158909407747,61.083224559692816,-2.715,3.365,-0.005526270736882714,-0.0020063218864886535,1.550217621278032,0.6447503486497683,0.7964531410776676,6.087600130365185,0.023702808561023983,0.2651650429449553,1.0577138935248782,6.430027384472261,0.0018039685769980355,0.0017216249691893056,86.3847246058004,6.61144840409422,5.112382027978739,0.05313396294979849,0.03409172460394865,0.14173734080982134,0.08346417930258454,0.08229666356595974,2017-07-08 00:00:00,2019-01-01 00:00:00,4.521291666666674,2.996486496754365,0.9956947916666653,0.00677814656684256,0.07916666666666668,0.1374508890970889,6.271666666666674,1.2034765098983824,4.453560728380512,3.0029187722973503,0.005368756851791626,0.001073283563868446,0.0054026742573773795,0.0010891434413497654,13.575739386671591,20.089191601096402,1.0429999999999988,2.7956724494196696,8.453500000000005,3.6996374071581375,-0.0041433728780864215,0.023790732144511346,-0.002696836095821587,0.02085276340103014,1.114063968894671,0.425849180094895,0.6151557446078855,0.10001868572074787,0.7697984693662453,0.07964506743893075
335,-0.9002083333333328,0.9955416666666668,0.03333333333333333,3.408333333333333,-0.9634695728152838,0.0036214430470543086,0.00363829297826377,38.04919760960397,-4.43,2.5500000000000003,-0.015161571662808637,-0.010108876563904537,0.776618165996732,0.6060559333276874,0.7767403743775443,4.130976741256909,0.006305035465580021,0.04714045207910317,1.909188309203679,4.220441644104818,0.0010613376851488494,0.0010375082839073765,53.77038728723988,6.222539674441618,3.210264786586926,0.022714042352726862,0.019474334777976384,0.750817377724204,0.14432235749741287,0.06223036163788439,2017-07-08 00:00:00,2019-01-01 00:00:00,4.042729166666674,3.456209974610815,0.9952489583333319,0.006607995096812666,0.08083333333333334,0.13670787544935564,6.00020833333334,1.5083050213479694,3.968672104432317,3.461341265559921,0.005229079129660153,0.001206582384328242,0.005264681528366852,0.0012225164129023788,17.304669358757334,20.890816029464848,0.49049999999999877,3.287020307208296,8.065500000000005,4.115514987350967,-0.005555534577546298,0.024004207772265945,-0.0036628300164570663,0.020960527786373463,1.0416722902211066,0.41422377404015653,0.6052333038221799,0.09487386526066356,0.7632387067369223,0.07560565270749767
336,0.2560416666666668,0.9971770833333333,0.016666666666666666,3.079166666666666,0.21396972772043876,0.003928718578214113,0.003946144301003022,24.584737028864073,-3.655,5.220000000000001,0.013422670717592589,0.008057820686648445,1.4828192669802076,0.5824264897972223,0.7232427265146194,1.2341959609960196,0.0039922070354490614,0.023570226039551584,1.8266925180652476,1.2936946676491086,0.00022435954704912365,0.00019971585354689483,34.7680685335943,5.3245140623347025,3.6203867196751234,0.03362813799307491,0.021948443893324524,0.13434929243498794,0.35408024079238437,0.24482892462862274,2017-07-08 00:00:00,2019-01-01 00:00:00,3.2968333333333404,3.379650042778242,0.9952731249999986,0.006615285975369473,0.0825,0.1357108627619946,5.64458333333334,1.742895410970182,3.2233604720825824,3.377911585790549,0.004958322750513193,0.0011585525398376088,0.004992677185160843,0.001177821650772406,19.15368451192006,20.60469359723989,-0.2705000000000012,3.2767145215223223,7.4725000000000055,4.048366097026657,-0.008658952787422841,0.01809984424272933,-0.007100162986286615,0.014332013776293128,1.0850144379949331,0.437162259331288,0.6019391318428963,0.09505458756024884,0.756447739079837,0.07586923257585941
337,2.7493749999999997,0.9996291666666667,0.075,3.204166666666667,2.7442448588747146,0.00470830028352586,0.004709701379786637,1.2085747723322458,0.525,5.465000000000001,0.028944598765432095,0.020443312125386005,1.4764029532672986,0.7427405987787599,0.8433569464397785,3.930040564269732,0.0005185449728700777,0.08249579113843054,0.795495128834866,3.9372071107586497,0.0013556496152336338,0.0013537148402829702,1.6979635551402257,1.3505739520663058,7.544829355260463,0.059950569847703104,0.041433271516549255,0.05975717512716857,0.30743374770525866,0.20421966945486444,2017-07-08 00:00:00,2019-01-01 00:00:00,2.905020833333341,3.165814906540293,0.9969516666666653,0.005057104921318893,0.09,0.13268360212025046,5.280416666666674,1.8416664571813375,2.8605472233553946,3.191820972700246,0.004820971054870847,0.0010899445638973475,0.004835309210332885,0.001087907594750138,15.522914698574557,20.204504450447942,-0.3050000000000012,3.2651680235819303,6.653000000000006,3.440486238245229,-0.004548471498842592,0.02155418739602973,-0.003601833606196069,0.01643021811087163,1.1523161808466338,0.4407786605108573,0.6336509161896527,0.08164937731252805,0.7784389411288117,0.06397273413359758
338,3.701666666666667,1.0,0.10000000000000002,3.864583333333334,3.701666666666667,0.005045770969309831,0.005045770969309831,1.865672768205279,1.1,5.445,0.01105495997299384,0.008849641436738095,1.3320367527928743,0.7364184522483395,0.8869812819346248,4.755293103479533,0.0,0.07071067811865477,0.9516478763468953,4.755293103479533,0.0016743581979960934,0.0016743581979960934,2.6384597317475706,4.963889603929564,5.621498910433052,0.009580188620687857,0.008357634600784938,0.17542946175492946,0.024539835189396998,0.04920460045512103,2017-07-08 00:00:00,2019-01-01 00:00:00,2.5566041666666743,2.8145811488223345,0.9972652083333319,0.005147496268455381,0.09875,0.12985999702433576,4.955000000000007,1.7667224069650282,2.5170867768494163,2.8467429008153236,0.004690390717639818,0.0009562129415758831,0.004701536736930662,0.0009498741671587847,15.078641718494477,20.476645882413674,-0.5195000000000013,3.070709699003678,6.009000000000006,2.914915474284193,-0.004044698109567902,0.021884906470022277,-0.0034242653121068175,0.016567437920630358,1.249943283973306,0.34173881923410154,0.6497980164991894,0.08466100261966136,0.7936380938400595,0.07025039496784799
339,2.5675,1.0,0.24166666666666667,4.022916666666666,2.5675,0.004561926856573265,0.004561926856573265,1.6911871523327333,-0.9650000000000001,5.445,-0.013166309799382728,-0.012688055850090292,1.340538023383232,0.6465023391497906,0.819224316846729,0.44606652779851313,0.0,0.341768277573498,1.458407736197254,0.4460665277985136,0.00018050921762189067,0.00018050921762189067,2.3916998073421274,2.2273863607376247,1.831406563273158,0.0500249335116674,0.039173855371281645,0.19617734706246506,0.18495230850612907,0.0780804550817478,2017-07-08 00:00:00,2019-01-01 00:00:00,2.1386875000000076,2.403556507258321,0.9973872916666652,0.005201585577986795,0.11708333333333334,0.1363015957353398,4.641250000000007,1.6025084021661335,2.1010826729655405,2.4376566285030603,0.004526059399343814,0.000794479241080091,0.00453598479611447,0.0007865383491424184,15.004312795738395,20.52892543084705,-0.9020000000000012,2.8319155276164674,5.289000000000006,1.7501806255987997,-0.004851509452160497,0.022075946378649305,-0.004309332054627885,0.016826347416159324,1.2761636236054967,0.3371368991178189,0.6610184490153029,0.07447519954981924,0.807053255664236,0.05914634020400741
