Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
153,20.687291666666667,0.82054375,18.979166666666664,17.094625139430597,0.012147035535396235,0.015609474885275094,459.02908641685724,16.185,26.175,9.8,0.008126157407407377,0.027687916509749923,0.46551490627761627,0.5453348544328175,0.5933040434085586,3.442136885251014,0.1422080125313794,2.6752206554891083,0.37402355460098907,0.0003242737811908556,0.003443741569172,391.42523023795917,1.9445436482630039,4.617407281148156,13.859292911256333,0.023723023303495516,0.009388441212383428,1.0146477660996398,0.08103690053930876,0.1382679235676966,2018-05-29 00:00:00,2019-07-18 00:00:00,18.879854166666668,1.6673373073466062,0.8077214583333332,0.07218081461914684,17.743958333333328,1.3878647091856962,14.805923518106102,1.8942849303468572,0.010560788161222258,0.0012846455328518408,0.014055654404674114,0.0014988254820247802,516.482004449427,225.69877072203622,13.729000000000003,2.366121768257551,23.974500000000006,2.002062061975136,3.6599999999999993,3.866724137503936,0.003096162712191353,0.018000655126294212,0.011418094065522712,0.031404099678974985,,,0.5435071325040097,0.09414748504132839,0.6014262941262367,0.0871788748859837
154,21.611041666666665,0.7797124999999999,19.354166666666664,16.916833846983586,0.012062559497269504,0.016607809763634317,597.9191985610335,15.32,27.439999999999998,0.0,0.010723625578703683,-0.0022152521060639224,0.41378493489633583,0.47728081736399897,0.5533657243364679,2.7126383893268926,0.14851599427521434,2.1036426740299747,0.8813915470053905,0.0006434654896433077,0.0029194629556043724,455.3523098138562,1.7253405460951763,3.7193816690412396,0.0,0.008468599437637657,0.025377450285015236,0.9173706102431893,0.051067079048768525,0.13347740536792496,2018-05-29 00:00:00,2019-07-18 00:00:00,19.538625,1.2141281911974604,0.7978389583333332,0.06805519158809926,18.19604166666666,1.022673818008526,15.205736952130042,1.8735189321847872,0.010839750773591077,0.0012767742820793335,0.014648743428423316,0.0011449600733477961,549.5630202388007,208.6893015976049,14.223000000000003,2.0886441641515834,24.682500000000005,1.8259461017967669,3.5799999999999996,3.940050761094329,0.004939542824074064,0.01771262263587993,0.010304912227168124,0.03169853841413323,,,0.5385591395873446,0.09639870762808547,0.5940190888643845,0.0878672991056707
155,20.73375,0.8353791666666668,19.318749999999998,17.335953373419002,0.012383149943936592,0.015663899293249354,433.5287944952644,14.835,27.020000000000003,1.4,-0.010184300250771581,0.008406983541271415,-1.6802789442045465,0.47278755173832365,0.571475223200161,2.11719555400272,0.14570524481999794,1.5173333012961299,1.0557614813957725,0.0008170424577176122,0.002233254274611592,403.6374172573207,0.9404520189781089,1.979898987322335,1.979898987322333,0.006912374581367426,0.004551784773736051,1.731969929969069,0.026357183979214854,0.09174968601429723,2018-05-29 00:00:00,2019-07-18 00:00:00,19.813708333333334,1.1312899385896804,0.8046681249999997,0.06805293837831802,18.46791666666666,0.9059507275117243,15.624095291588159,1.8306625326450614,0.011136453068082799,0.0012537245372774345,0.014887528800481008,0.0010736469321204864,531.7243041583248,210.3845359047779,14.591500000000002,1.7899473145567484,24.948500000000003,1.9623979803631786,3.7199999999999998,3.8218087631672812,0.00048539279513888645,0.014864463791687554,0.010770107672587962,0.03162578612892752,,,0.5423754082061799,0.09250364970462303,0.5993211127131742,0.08432947141550831
156,19.89375,0.8510750000000001,18.929166666666667,16.789308344183468,0.011917913766201133,0.014929198738645552,395.92580211694866,14.635,25.765,3.2,-0.009751388888888886,-0.012200091829584682,0.8787669624668981,0.5112931356798163,0.6014810032647355,3.5720677562940444,0.16939921454625725,2.1213203435596424,0.10784299135721427,3.4127683519256366e-05,0.0036034165915763564,468.7890803368016,0.615182899632297,4.886107857999045,4.525483399593905,0.016889315033543965,0.020530716649017212,0.09445834420581534,0.12664933915063298,0.1597724334550814,2018-05-29 00:00:00,2019-07-18 00:00:00,19.826500000000003,1.131411640965237,0.8205293749999998,0.05649830385586661,18.649583333333325,0.7769091131282596,16.001202672915362,1.609245480868574,0.01139017648440739,0.0011070788178448613,0.014872137341042105,0.0010716329034495507,485.9106643870461,180.09426383940084,15.002,1.0881283625259308,24.863999999999997,1.9001093535782887,4.04,3.603455132076559,-0.002559497733410498,0.013300454168463238,0.00964305374715204,0.03228305135688405,0.3067733366676523,0.9854138460367277,0.5570213724197799,0.0701682584174521,0.6137026379459591,0.06820987112498433
157,20.934583333333332,0.8382000000000001,19.285416666666666,17.603997520848097,0.01260659227159477,0.015930571558640274,425.490627541628,14.91,27.225,0.6,0.01208282214506171,0.01805951774378351,0.7380711457336608,0.4714109805386508,0.580348663425649,2.9745625261914075,0.16823838091380927,1.988737822087165,0.6745913459481367,0.0005608884046885764,0.0031248849237251342,465.2028633841529,2.135462479183374,4.447701653663387,0.848528137423857,0.006936316502233158,0.013813476849038574,0.1804595354393651,0.058089551436468725,0.16050553310436302,2018-05-29 00:00:00,2019-07-18 00:00:00,20.03508333333334,1.123368656886336,0.8121681249999998,0.04482484381804418,18.81229166666666,0.7140850695098762,16.013218840919283,1.6219448370654737,0.011412452747390688,0.0011312711646423001,0.015112267064169047,0.0010042107347457594,510.9888734657505,146.21906917520883,14.888,1.0239580069514713,25.422500000000003,1.6517553793868789,3.8,3.7570674142947658,-0.00028659215856482003,0.013701013614804327,0.0035737137869537887,0.02187350855427097,0.3940989772362556,0.9805778769922521,0.5336586371675829,0.0519339377158784,0.5941736585150272,0.0379308525542179
158,22.766666666666666,0.7910895833333333,20.12291666666667,18.49762761561143,0.013326305593782267,0.01773456680166157,546.5820900941421,16.41,28.655,0.4,0.021268282214506173,0.018873357322301137,2.431678119956635,0.47571002137589147,0.5577045728798768,0.16617009357883325,0.005429990823861549,1.0518213370149925,0.011182366437501973,4.826850664489168e-05,0.00038955704514195805,19.109684856475063,0.9616652224137042,0.4737615433949843,0.5656854249492381,0.036460125204045735,0.013442655857604926,3.6638069287960473,0.04217454252528698,0.005896188575515327,2018-05-29 00:00:00,2019-07-18 00:00:00,20.409250000000007,1.3498512871051018,0.8026095833333331,0.03661021854680309,19.026249999999994,0.7573375635640925,16.166271436223447,1.7858856826480047,0.011544740377599576,0.0012761290992782588,0.015510657222091023,0.0011790439609453327,539.3453622520094,117.45267060328922,14.922999999999998,1.0732639729142062,25.909,1.8248847756624569,2.9799999999999995,3.477483125608073,0.0016356310281635713,0.015317680180615497,0.006458589999683554,0.02179023419976662,0.6577777397870026,1.1426679217428863,0.5193139229612773,0.04504878935490415,0.5837416916874445,0.030888292465439803
159,24.741666666666667,0.7372583333333333,20.977083333333333,19.32042907442431,0.014033716242561788,0.019891782924233863,695.1551847822678,18.725,30.085,7.0,0.02292737268518518,0.018550738935104217,1.2479510448740312,0.506182419478461,0.5392687028695945,1.2657211383239233,0.04087666450909227,1.3818045015687122,0.5160157423144897,0.0004779918374365463,0.0014304236280233498,97.41263935689571,2.3970919882223964,1.5768481220460024,9.899494936611665,0.016622533629611847,0.013800355241748068,0.032324001542912026,0.03002619888096465,0.03794967786476895,2018-05-29 00:00:00,2019-07-18 00:00:00,20.808437500000004,1.928132240191879,0.8015989583333332,0.038400426995684994,19.137083333333326,0.9507392348023735,16.598768482633005,1.9835954959840967,0.011874120300308284,0.001457505409920555,0.015931215925261026,0.0018228809408799484,536.1602839172981,112.10853820455948,15.239499999999998,1.6129604424439317,26.307999999999993,2.255467677543755,3.6199999999999997,3.578267737327659,0.00463408637152777,0.01632839339169212,0.00863747381690659,0.021802262102710756,0.5646307667882282,1.0380191195241544,0.5173921680724807,0.045170056229028345,0.5831565522147482,0.03174477179197525
160,21.836875,0.815775,20.18333333333333,18.11081943838835,0.012968692168968527,0.016629043387646893,476.1717186118188,17.15,26.435000000000002,5.6000000000000005,-0.033721134741512365,-0.027928592229868262,1.4818154356542677,0.5928932641889293,0.6311043336744985,1.538251876906234,0.11004349282215654,0.42426406871192573,1.0991210475618298,0.0008308573595222227,0.0019966789488016115,335.68382645326204,2.5738686835190316,4.376990975544729,7.9195959492893335,0.032550751554118615,0.009253346964318619,1.6564567070385672,0.24276325521214465,0.18641430175273255,2018-05-29 00:00:00,2019-07-18 00:00:00,21.147312500000005,1.7574442099097005,0.8086306249999998,0.03304219888077768,19.291041666666658,0.9859781062493711,17.13926378313409,1.4765620675617759,0.012254665894461322,0.0011313680905266717,0.016208681522706565,0.0016769658196565504,511.3662978656809,91.43330307328668,15.582999999999998,1.6179809091031518,26.62149999999999,1.9935856166995423,3.34,3.257879337510489,0.003933930844907401,0.01789697778262279,0.00997921360417255,0.01855554891353123,0.6517674660398554,1.0780926390957233,0.5193242143706189,0.04815464644011132,0.58890499296442,0.034876244104196374
161,23.621874999999996,0.8130791666666667,20.956249999999997,19.703750379084077,0.01435873080895415,0.018696684764096676,502.50925115364834,17.64,29.345,0.0,0.020721701388888892,0.03645159139824799,1.2478740812351066,0.49593758797114085,0.5813412327074298,1.9743010586379415,0.047440972461107525,0.26221876469001276,0.7078648823253033,0.0006990558525728069,0.0024813398175985357,162.48006731061443,0.4666904755831202,2.8779245994292486,0.0,0.005062006125890043,0.04011958349779825,1.2345738702953604,0.06768184685063144,0.061316840824199595,2018-05-29 00:00:00,2019-07-18 00:00:00,21.68147916666667,1.5932958274740943,0.8089368749999999,0.033070652788512477,19.630624999999988,0.9051741964965062,17.703196958848668,1.227636949727397,0.012689588517647617,0.0010008167080578475,0.01670050732706977,0.0016046815104437306,508.2133818996719,91.10766157444101,16.065499999999997,1.4064187182738845,27.234999999999996,1.7570413895081232,3.2,3.378362522485314,0.0062010320216049335,0.018494850811512226,0.011405166226461903,0.020083368445624767,0.7924376273368983,1.0520325063481997,0.5143914709661657,0.04772667432844186,0.585491747737711,0.033635272936574215
162,24.054166666666667,0.7918354166666667,21.3125,19.70723968100272,0.014370423932162937,0.019184350883574924,557.712708748505,17.58,30.119999999999997,0.0,0.005018385898919788,0.00030663388564544994,0.6442058230685125,0.47136872051556566,0.554213264888288,0.4596194077712549,0.03432708794835191,0.06481812160876693,0.35453843566225185,0.00033535714008751754,0.0004238361150634248,103.03476735097453,1.1879393923934034,0.6929646455628157,0.0,0.017583630738649138,0.027125864462215994,0.35544309166271154,0.054000141319653805,0.013347137062404129,2018-05-29 00:00:00,2019-07-18 00:00:00,22.08816666666667,1.631384953738343,0.8073947916666665,0.033514288576983235,19.94187499999999,0.893638811826734,18.108058441337572,1.1431251643304254,0.013017511976082797,0.0009550856033061434,0.017087738300065852,0.0016969641842461013,509.00244625221205,91.54120419128778,16.338999999999995,1.4086317238133537,27.8265,1.6134281136071678,2.8,3.5074523834575753,0.004721152343749995,0.017865653619973592,0.008599280317058675,0.01939894032696653,0.7869383509958516,1.05271755620992,0.5020199353283594,0.039874289191398134,0.576360676465526,0.02733067976913921
163,24.8875,0.7743083333333334,21.65833333333334,20.086683855052144,0.014738153920622239,0.020343406989818777,616.6811959793068,17.424999999999997,31.185000000000002,0.0,0.009673996913580235,0.00964314436923816,1.2966734340731663,0.4389045592475316,0.5366421434561026,1.41598132932606,0.019775419647183955,0.7837100158150946,0.885691249979775,0.0008579905120916756,0.0018932051236895202,69.3586780749139,0.38890872965260037,2.0576807332528544,0.0,0.021773466890145914,0.013705243566165256,,0.04065638138959644,0.03127042007458495,2018-05-29 00:00:00,2019-07-18 00:00:00,22.508187500000002,1.7657983132189017,0.8027712499999998,0.03466813313204275,20.209791666666657,0.9711929323288793,18.407264312899727,1.2361807763582693,0.013276623814605398,0.00104036246918917,0.017561131510520224,0.0018882764498761547,524.767657208457,95.46964978330787,16.462999999999994,1.4476076049046667,28.327499999999997,1.8095552707165354,1.8199999999999998,2.5810419945785035,0.0048759362943672805,0.017905093138097627,0.006794803103007499,0.018230079577400173,0.8700542037754065,1.0573217029964517,0.49137690580983084,0.04120983991738587,0.5706944864702804,0.02923491367872262
164,22.779375,0.8302999999999999,21.066666666666666,19.36521608769617,0.014167937474076221,0.01808322757386888,439.11061702800725,17.75,27.705,3.2,-0.0244727936921296,-0.014953035347471576,0.7531080214632897,0.5770898839706519,0.6326163183761415,4.9718445552179125,0.08043928891647957,1.549742362100514,2.911756580772315,0.0026813108147798435,0.005957470479612288,266.95149714688375,0.7071067811865476,8.26607827207074,4.525483399593905,0.07415496946987968,0.09281264713888235,0.2846927274244264,0.24560975123578244,0.17427569475756524,2018-05-29 00:00:00,2019-07-18 00:00:00,22.625020833333338,1.7382802766850909,0.8078299999999997,0.03462037245952224,20.381041666666658,0.9543943050874434,18.652102536970983,1.147466643232464,0.01348716161228607,0.000978571114550032,0.01770867329154368,0.0018629835013050941,508.88679905515437,95.15720924466177,16.705999999999996,1.4383455001416832,28.353999999999996,1.7970110987106076,2.1399999999999997,2.5281525973634498,0.0013562943672839525,0.019968321944355563,0.0055210247788667335,0.019340758582135978,0.9039865124321018,1.046440708134646,0.5013578124704962,0.048803560995057525,0.5786195458742478,0.03431566406847635
165,22.48770833333333,0.7492104166666667,20.385416666666664,16.71396735815306,0.01196380286097101,0.017572593614360067,732.1207158640103,16.815,27.384999999999998,0.0,-0.003385898919753121,-0.057799986268351145,-1.2152633203013463,0.537839866851487,0.567366259300552,4.374928580766268,0.1878871105960304,1.864994135379521,0.8149310421328816,0.0004031807096776055,0.004961548465002775,654.5244988133015,0.9828784258493014,6.017478707897522,0.0,0.006929475953414363,0.08088597071088964,1.8205407315632114,0.15409223502564945,0.18942735282476217,2018-05-29 00:00:00,2019-07-18 00:00:00,22.80041666666667,1.6099992152152505,0.7992131249999997,0.03759717087703674,20.487708333333323,0.8791153497837001,18.58990393544439,1.2398723037436363,0.01344522690398951,0.0010383003076525502,0.017899542723654748,0.0017227069560727412,538.7459911920289,113.88731733750326,16.903999999999993,1.2797022223071397,28.390499999999996,1.770414970188313,2.0,2.6110874703421523,0.0020361345003857985,0.01964486412505952,-0.0010996722020955223,0.027747812485788975,0.9504880748224218,0.9217442011329492,0.5078630439818125,0.048907609287058056,0.578208649484287,0.034435107985810856
166,22.365624999999998,0.7755479166666667,19.872916666666665,17.76322502160337,0.012816525497265372,0.017644915064991717,589.187860008118,15.620000000000001,27.645,5.5,-0.0014172405478395163,0.022361318757700414,-0.04198992296721869,0.5025104824243135,0.5733743321685933,4.117423861284171,0.0646737539742746,2.2892582040914458,2.2798243531227302,0.0020038586972262098,0.004999951911429164,237.55798985275283,0.523259018078046,6.6114484040942205,7.7781745930520225,0.0029893198338025668,0.06312084744697928,0.015154755206986465,0.20532485455614732,0.12506050235252866,2018-05-29 00:00:00,2019-07-18 00:00:00,23.04760416666667,1.2674643688909255,0.7916604166666664,0.03336977890392945,20.582083333333323,0.7314706984671764,18.68729560318638,1.1146475347331612,0.013535088077095933,0.0009240272659203262,0.018171114356289365,0.0013829860466585523,558.0721969811459,102.81841754233194,17.002499999999994,1.1126551077889968,28.5785,1.5462644053043884,2.23,2.8213668870090456,0.0028695493344907353,0.019262284585694057,0.0023564688566329872,0.02835728311396396,0.8584123862790103,0.9742005659816986,0.5069847786562622,0.048918025650548175,0.5753979823746727,0.033457700716918254
167,22.98979166666667,0.8046583333333335,20.758333333333333,18.922116365618244,0.013682339720365502,0.018105420564912787,521.2338460481428,17.855,28.625,0.4,0.007245823688271676,0.02270462516607729,0.46188970258703743,0.5268275914791761,0.5788177704071762,3.9223802408068815,0.10905943588500522,2.4571960646232576,1.2959300155654288,0.0012232866726488891,0.004577019249916401,336.7481274273492,1.6617009357883878,4.956818536117701,0.5656854249492381,0.0022642216590129886,0.020469281700751813,0.31669004554457647,0.09607213260066365,0.10723588992639017,2018-05-29 00:00:00,2019-07-18 00:00:00,23.253125000000004,1.0314116783099807,0.7883062499999998,0.029650534897610464,20.72937499999999,0.5723456329299277,18.8191074876634,1.048269180154596,0.013642662821973007,0.0008646317663051976,0.018388599256916615,0.0011413997485246884,567.6465188317973,93.09920516942175,17.296999999999993,0.8578338352437183,28.718499999999995,1.4716809172583738,2.21,2.8348819297380903,0.002385849488811732,0.019064942209525305,0.002820979598862365,0.028679306455651227,0.8307942419643478,0.9818758288989494,0.5125264397503148,0.047560372315765945,0.5752448930728254,0.03343602677641988
