Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
331,4.042708333333334,1.0,0.016666666666666666,7.1104166666666675,4.042708333333334,0.00507364049696683,0.00507364049696683,0.20728283518724136,0.6200000000000001,6.76,-3.634520640432098e-05,-3.179271555044684e-05,1.1491033597074791,0.6494306815788382,0.8282911572520906,2.0167274655091325,0.0,0.023570226039551584,1.2403831453314031,2.016727465509133,0.0007293625702398647,0.0007293625702398647,0.29314219677195696,1.711198410471445,2.39002092041053,6.019682960517893e-07,2.9732775868457774e-06,0.12639912919872426,0.02639287085335553,0.018709021527051926,2017-07-08 00:00:00,2019-01-01 00:00:00
332,0.5085416666666667,0.99998125,0.024999999999999998,5.602083333333333,0.5082690659516014,0.003944400283902244,0.003944511850316733,7.134814948454972,-1.305,4.1899999999999995,-4.102742091049382e-05,-2.9612560149785843e-05,1.4702998094560886,0.6963570532661951,0.7834980020496666,0.17471430051817616,2.6516504294472986e-05,0.035355339059327376,0.7218381724612687,0.17432878488981837,0.0001064864836202417,0.00010664426235671707,8.278380718600147,1.1384419177103413,3.804234482783625,2.544000105700684e-05,2.1918835423334622e-05,0.2292020161407932,0.23908945085713057,0.19707216361629212,2017-07-08 00:00:00,2019-01-01 00:00:00
333,0.8818749999999999,0.9983041666666665,0.0375,4.614583333333334,0.8586952833662505,0.00408344191544802,0.004088681843012008,14.218436282714128,-3.21,5.58,4.333950617283947e-06,3.6461495347386653e-06,1.5849629800959941,0.537941453366117,0.7210266545223675,1.5105568613097615,0.0023982704995244237,0.04124789556921527,0.4507805730064238,1.5433379309451767,0.0005039206864822079,0.0004965103098553634,6.021432989327718,0.7212489168102786,3.676955262170047,1.5507524172152317e-05,1.0422090979113093e-05,0.27730738832871726,0.10755407341323768,0.10332803933284401,2017-07-08 00:00:00,2019-01-01 00:00:00
334,0.40583333333333327,0.9832395833333334,0.18749999999999997,3.935416666666667,0.16370069989113079,0.004006933185938829,0.004065158909407747,61.083224559692816,-2.715,3.365,-5.5262707368827156e-06,-2.006321886488652e-06,1.550217621278032,0.6447503486497683,0.7964531410776676,6.087600130365185,0.023702808561023983,0.2651650429449553,1.0577138935248782,6.430027384472261,0.0018039685769980355,0.0017216249691893064,86.3847246058004,6.61144840409422,5.112382027978739,5.313396294979849e-05,3.409172460394865e-05,0.14173734080982134,0.08346417930258454,0.08229666356595974,2017-07-08 00:00:00,2019-01-01 00:00:00
335,-0.9002083333333328,0.9955416666666668,0.03333333333333333,3.408333333333333,-0.9634695728152838,0.0036214430470543086,0.00363829297826377,38.04919760960397,-4.43,2.5500000000000003,-1.5161571662808632e-05,-1.0108876563904536e-05,0.7766181659967318,0.6060559333276874,0.7767403743775443,4.130976741256909,0.006305035465580021,0.04714045207910317,1.909188309203679,4.220441644104818,0.0010613376851488494,0.0010375082839073756,53.77038728723988,6.222539674441618,3.210264786586926,2.2714042352726855e-05,1.9474334777976385e-05,0.7508173777242039,0.14432235749741287,0.06223036163788439,2017-07-08 00:00:00,2019-01-01 00:00:00
336,0.2560416666666668,0.9971770833333333,0.016666666666666666,3.079166666666666,0.21396972772043876,0.003928718578214113,0.003946144301003022,24.584737028864073,-3.655,5.220000000000001,1.3422670717592588e-05,8.057820686648437e-06,1.482819266980208,0.5824264897972223,0.7232427265146194,1.2341959609960196,0.0039922070354490614,0.023570226039551584,1.8266925180652476,1.2936946676491086,0.0002243595470491241,0.00019971585354689573,34.7680685335943,5.3245140623347025,3.6203867196751234,3.362813799307491e-05,2.194844389332451e-05,0.13434929243498855,0.35408024079238437,0.24482892462862274,2017-07-08 00:00:00,2019-01-01 00:00:00
337,2.7493749999999997,0.9996291666666667,0.075,3.204166666666667,2.7442448588747146,0.00470830028352586,0.004709701379786637,1.2085747723322458,0.525,5.465000000000001,2.8944598765432092e-05,2.0443312125386013e-05,1.4764029532672995,0.7427405987787599,0.8433569464397785,3.930040564269732,0.0005185449728700777,0.08249579113843054,0.795495128834866,3.9372071107586497,0.0013556496152336336,0.0013537148402829702,1.6979635551402257,1.3505739520663058,7.544829355260463,5.99505698477031e-05,4.143327151654925e-05,0.05975717512717038,0.30743374770525866,0.20421966945486444,2017-07-08 00:00:00,2019-01-01 00:00:00
338,3.701666666666667,1.0,0.10000000000000002,3.864583333333334,3.701666666666666,0.005045770969309832,0.005045770969309832,1.865672768205279,1.1,5.445,1.1054959972993837e-05,8.8496414367381e-06,1.332036752792876,0.7364184522483395,0.8869812819346248,4.755293103479533,0.0,0.07071067811865477,0.9516478763468953,4.755293103479532,0.0016743581979960938,0.0016743581979960938,2.6384597317475706,4.963889603929564,5.621498910433052,9.580188620687853e-06,8.357634600784963e-06,0.1754294617549348,0.024539835189396998,0.04920460045512103,2017-07-08 00:00:00,2019-01-01 00:00:00
339,2.5675,1.0,0.24166666666666667,4.022916666666666,2.5675,0.004561926856573265,0.004561926856573265,1.6911871523327333,-0.9650000000000001,5.445,-1.3166309799382727e-05,-1.2688055850090302e-05,1.3405380233832318,0.6465023391497906,0.819224316846729,0.44606652779851313,0.0,0.341768277573498,1.458407736197254,0.4460665277985136,0.00018050921762189067,0.00018050921762189067,2.3916998073421274,2.2273863607376247,1.831406563273158,5.0024933511667395e-05,3.917385537128166e-05,0.19617734706246567,0.18495230850612907,0.0780804550817478,2017-07-08 00:00:00,2019-01-01 00:00:00
340,1.115416666666667,0.9991229166666666,0.004166666666666667,3.3750000000000004,1.1026826326793218,0.004252384111050953,0.004257158128021653,24.77615871448859,-3.8200000000000003,7.21,-1.6856939621913577e-05,-8.117274840782762e-06,1.3787094637578619,0.4544543160709765,0.6534666995705739,3.93858477120907,0.0012403831453313243,0.005892556509887896,0.2239171473757399,3.9565934147776933,0.0011546938304720544,0.0011479423509250914,30.95087600480171,3.196122650963195,2.163746750430836,5.090052376046997e-05,3.501361368150105e-05,0.3236213222970537,0.04142736218223733,0.08883643767591563,2017-07-08 00:00:00,2019-01-01 00:00:00
341,1.0774999999999997,0.9940395833333333,0.0,2.933333333333334,0.9864896314894294,0.004166684286138009,0.004204118582765846,27.608122106639474,-4.005,8.32,-4.4016685956790996e-07,-2.2473440023655276e-06,1.611053418177094,0.41513424403690263,0.60030701277376,0.344714555828442,0.008429302087394668,0.0,0.07660323462854206,0.21600645836421964,3.3140703825777585e-05,8.608079381476227e-05,14.37275861970808,0.5868986283848344,0.9192388155425123,4.9723949363641484e-05,3.11491046705008e-05,0.20420647148005072,0.00761551947262212,0.04718736426158892,2017-07-08 00:00:00,2019-01-01 00:00:00
342,6.278333333333334,0.9431416666666668,0.0375,3.3958333333333335,5.287283189487876,0.005545910625171175,0.006038404759778477,124.87629575748306,1.005,11.19,6.0375414737654325e-05,3.616805569999003e-05,1.6686855671781706,0.5252404068630537,0.6925176483289757,1.1785113019775797,0.08040982613393012,0.053033008588991064,0.3771236166328253,0.22304525244047557,2.9631165627369324e-05,0.0006668607189234786,176.6017510791471,2.6233661582020913,4.497199128346442,1.76828186965213e-05,9.203215559981176e-08,0.48466099787499556,0.24621594175853712,0.2063037288466358,2017-07-08 00:00:00,2019-01-01 00:00:00
343,3.709791666666667,0.9982416666666667,0.08333333333333333,4.0249999999999995,3.683316707371562,0.005000283565772258,0.0050131266366038605,4.614074301674517,-0.65,8.86,-2.981767698688272e-05,-1.4308217090456269e-05,1.892671282478935,0.5179466596522442,0.7000894144955718,1.1888232758698833,0.002144890569599233,0.11785113019775792,0.2651650429449552,1.1563995119132073,0.00043483105492092073,0.00045081480797548633,5.892913045646614,1.145512985522207,1.6687720036002518,2.748190487940979e-05,1.0625733971896365e-05,0.5151503705138195,0.10103440212431496,0.021835346840512426,2017-07-08 00:00:00,2019-01-01 00:00:00
344,3.56,0.9414770833333335,0.03333333333333333,3.804166666666667,2.623754946296262,0.004651594255681179,0.004946589042672615,118.1630548430337,-0.030000000000000027,7.029999999999999,-1.7389009452160484e-06,-9.143832330091534e-06,1.167600905417519,0.609501980244578,0.7398435898277189,2.9545278340577914,0.0648741008956109,0.04714045207910317,1.3435028842544408,4.0050711883306604,0.0013313457284058743,0.0010335319254862053,132.68294828658335,1.5132085117392118,2.927422074112307,2.0497704535445267e-05,2.3509696507965576e-05,0.7603199777042307,0.055300038357394526,0.05657973759718917,2017-07-08 00:00:00,2019-01-01 00:00:00
345,4.5562499999999995,0.9505770833333334,0.05416666666666667,3.520833333333334,3.775081209533971,0.005021952042606855,0.0053378490477328944,98.13620981319747,1.2449999999999999,8.86,1.1565263310185178e-05,9.712054278083785e-06,1.2714495328881699,0.5910859995881499,0.7083681316323238,3.5761925458509625,0.058863693255525075,0.005892556509887905,0.5362226423997989,2.6330956816737214,0.0009501180331326529,0.0013365621766347968,118.0279081353497,2.3405234457274724,4.1577878733769,7.581380255843147e-05,5.982782235922046e-05,0.026179243508712372,0.0665411900123516,0.06565111210743471,2017-07-08 00:00:00,2019-01-01 00:00:00
346,6.417291666666667,0.9896583333333333,0.004166666666666667,4.175000000000001,6.244485444259215,0.0060599088370852094,0.006169062471410176,21.92506651597531,3.7800000000000002,11.185,2.16044536072531e-05,2.721879512770348e-05,0.9996448997933443,0.6109226685303275,0.7244867642972035,5.149210506165538,0.013753226894078287,0.005892556509887896,0.5421151989096857,4.917508045125374,0.002050185550172913,0.002199620311595784,29.412751060067638,4.525483399593905,7.587255762131655,1.8260845071707393e-05,2.884755177888545e-05,0.38857204685063595,0.11239136577771208,0.11729354911600708,2017-07-08 00:00:00,2019-01-01 00:00:00
347,2.5927083333333334,0.9972770833333333,0.09166666666666666,4.418749999999999,2.5522204826438872,0.0046038670326902925,0.004619045680734956,8.920916165066107,-0.78,7.37,-4.439880883487655e-05,-3.818242125493731e-05,1.2656272599673666,0.5622127066765079,0.7148733168768544,2.530558393171357,0.0038154303401524044,0.1296362432175337,1.0518213370149883,2.587293202857255,0.0008477625109528516,0.0008265434791919422,12.549942192689628,2.545584412271571,2.1778888860545664,3.0399398950615316e-05,3.15316654175473e-05,0.24901344758940355,0.020811564446851075,0.024817067356293365,2017-07-08 00:00:00,2019-01-01 00:00:00
348,2.011666666666666,0.9790020833333333,0.004166666666666667,3.65625,1.663366206482133,0.004420118319587786,0.004591465768549409,55.512200276674974,-1.77,6.0249999999999995,-6.745194347993833e-06,-4.818522893749029e-06,1.814242087579277,0.6065263840991455,0.7579326984964534,4.837199638966974,0.029695538531580096,0.005892556509887896,1.1166394586237556,4.344628404393217,0.0014367850029605434,0.0016791068891601037,45.841872166821396,2.1637467504308354,8.591347391416551,2.6777328351076422e-05,1.544619450525795e-05,0.2585455835261215,0.2556689677948188,0.20878621389622457,2017-07-08 00:00:00,2019-01-01 00:00:00
349,5.224791666666666,0.9694,0.020833333333333332,3.979166666666667,4.738447898808896,0.005573708791104203,0.005820599514009764,63.38582418734608,4.035,7.09,3.730051359953703e-05,3.0251107630406292e-05,1.458903572191978,0.8220265686996191,0.862001016687765,7.648243722008994,0.04327493500861669,0.02946278254943948,2.07417989148054,6.9604497695289025,0.0026339661866006826,0.0029831223953578237,84.02283596000908,6.61144840409422,9.616652224137047,3.2632838139943817e-05,3.13942059453632e-05,0.435299137498072,0.1592719081935114,0.14742955203654307,2017-07-08 00:00:00,2019-01-01 00:00:00
350,-0.019999999999999796,1.0,0.13333333333333333,4.00625,-0.02000000000000024,0.0039691208145537175,0.0039691208145537175,26.920237932437317,-6.545,5.245,-6.088571807484566e-05,-4.2077812516323114e-05,1.731570992634952,0.4252347237200559,0.6944420729526968,4.986281318667137,0.0,0.18856180831641267,2.4483572298584204,4.986281318667139,0.0013128169671511884,0.0013128169671511884,38.07096558636535,9.652007563196374,7.346839456528229,3.090217928879492e-05,3.464507398440759e-05,0.6912960565384183,0.09659571820744779,0.10318640854529341,2017-07-08 00:00:00,2019-01-01 00:00:00
351,-3.136666666666666,1.0,0.0,3.079166666666667,-3.136666666666667,0.003148031329528538,0.003148031329528538,54.25782445352571,-6.66,-0.395,-3.618074845679011e-05,-2.1531788792464987e-05,1.7172123519337301,0.660851263021557,0.8235360826888944,5.637408813009749,0.0,0.0,1.915080865713566,5.637408813009751,0.0012070199186340674,0.0012070199186340674,76.73215120703647,9.51765727477093,2.8213560569343246,7.5588064447411916e-06,2.774362289473194e-06,0.5723154613738414,0.3319731554917673,0.17533374550432101,2017-07-08 00:00:00,2019-01-01 00:00:00
352,-2.3631249999999997,1.0,0.0,2.560416666666667,-2.363125,0.0032063378082815485,0.0032063378082815485,40.52679424713742,-3.8949999999999996,-1.1349999999999998,8.979887635030858e-06,1.5289963014246533e-06,2.282657204608333,0.8184545049963876,0.9144521033164452,3.2199875048282407,0.0,0.0,1.4643002927071422,3.219987504828241,0.0007622414525279878,0.0007622414525279878,47.386790463823445,2.2980970388562794,3.79716341497176,2.8063351529005234e-05,1.1663620307278643e-05,0.9413394927368374,0.08653668574305455,0.03645985308301886,2017-07-08 00:00:00,2019-01-01 00:00:00
353,-1.7635416666666661,1.0,0.0,2.325,-1.763541666666667,0.003338486744548745,0.003338486744548745,31.326944289274973,-3.625,-0.14500000000000002,6.96044077932099e-06,3.465399370894311e-06,1.8641445810767237,0.7737078589629883,0.8882820881286937,2.5158270018966364,0.0,0.0,1.2197591975467952,2.5158270018966373,0.0006131710932311758,0.0006131710932311758,36.30361691889914,2.5667976157071677,2.2273863607376247,8.174455838430541e-06,3.909137250122496e-06,0.2560336405614779,0.023295687883029433,0.02079743205400839,2017-07-08 00:00:00,2019-01-01 00:00:00
354,-3.1947916666666663,1.0,0.0,1.9645833333333327,-3.1947916666666667,0.003005557953789874,0.003005557953789874,51.6906566476673,-5.835,-0.39000000000000007,-1.6615089699074072e-05,-8.730537336415822e-06,2.0440545772875716,0.6673717852228411,0.8134185857112661,1.8010598972472354,0.0,0.0,0.7689786245403702,1.8010598972472343,0.00038990299042429945,0.00038990299042429945,27.01052297869719,2.411234123846127,1.3859292911256331,8.297585717168396e-06,5.8548571396996925e-06,0.4203706687435417,0.055185446057580946,0.027083563749005522,2017-07-08 00:00:00,2019-01-01 00:00:00
355,-1.3352083333333333,1.0,0.029166666666666664,1.6270833333333328,-1.3352083333333336,0.0034481527622294917,0.0034481527622294917,25.687477739318545,-3.955,1.575,2.1587524112654317e-05,1.1606357296940781e-05,2.0396598911314916,0.6727601040299138,0.8115665578447474,1.8788416431777555,0.0,0.04124789556921527,0.32114432978889035,1.8788416431777564,0.00044988183497771393,0.00044988183497771393,27.5204817514743,3.1890515831513295,0.4737615433949868,4.271922737322066e-05,2.2022044882378108e-05,0.18940088072619568,0.1370936562066894,0.08418187820509733,2017-07-08 00:00:00,2019-01-01 00:00:00
356,3.4991666666666665,1.0,0.19166666666666668,1.5520833333333333,3.4991666666666674,0.004975927111180893,0.004975927111180893,2.2501772924543686,-0.7050000000000001,6.955,5.61212745949074e-05,4.006349515383026e-05,1.5011511827191204,0.5894059373395595,0.7887016910879971,3.6799015404249906,0.0,0.22391714737574006,0.3388219993185542,3.6799015404249915,0.001333965735758054,0.001333965735758054,3.18223124473332,1.831406563273158,4.9426764004939665,2.0908137464571488e-05,2.3183718916869457e-05,0.346802732861074,0.12023151681664615,0.06266838846620555,2017-07-08 00:00:00,2019-01-01 00:00:00
357,5.027291666666666,0.999925,0.0,2.0395833333333333,5.026179150646624,0.005433637149355782,0.005434161907112491,0.1405071490470569,1.88,7.7,1.773969184027777e-05,1.2002730579201809e-05,0.8183082788469733,0.6676562687576526,0.8320625805445878,1.4398461831911067,0.0001060660171779312,0.0,0.5745242597140693,1.4382728479472038,0.000556697821835285,0.0005574399413717824,0.1987071157923526,0.6222539674441617,1.909188309203679,2.6004346334555385e-05,2.0382636561509114e-05,0.7769120559701505,0.05716029049981327,0.02494798272819379,2017-07-08 00:00:00,2019-01-01 00:00:00
358,7.370624999999999,0.9612583333333333,0.016666666666666666,3.1125,6.743829971518111,0.006138886322323648,0.006456555194618886,79.06766722136838,1.415,12.844999999999999,2.7203279320987652e-05,1.8494057609249534e-05,1.2960048990483672,0.45745981956113685,0.6659102094666491,1.4716659883445016,0.047093311627024056,0.0,0.8367430244040815,0.7041909664690206,0.00027672172656468207,0.0006628283605034334,96.7645378454771,0.3606244584051392,0.6717514421272203,3.379915171354416e-05,2.1855125438744763e-05,0.29603033532653256,0.031928510889295054,0.005072593604678047,2017-07-08 00:00:00,2019-01-01 00:00:00
359,1.9410416666666668,0.9959479166666667,0.0,3.08125,1.8811070445904148,0.0044142188295445,0.004437674329049653,10.944381457819484,-1.275,7.515000000000001,-6.303092689043208e-05,-4.522671020517568e-05,1.4107056010587078,0.5711523574303754,0.6974736935699941,1.1746811402461523,0.0022833656475813673,0.0,0.8279041896392502,1.206075672566431,0.0005022040748502072,0.0004982665545188822,1.5387842387093722,0.7990306627407987,6.187184335382291,3.447636604660245e-06,5.912922267618712e-06,0.2606651934826246,0.26471445525800674,0.23032738840175215,2017-07-08 00:00:00,2019-01-01 00:00:00
360,3.080833333333333,0.9900416666666667,0.004166666666666667,2.772916666666667,2.9207829566464305,0.0047365032531188145,0.004812548624226606,24.374463090855894,-1.305,8.54,1.3231609278549378e-05,8.45140543882455e-06,1.862639659135901,0.5212643959369772,0.6905700399229797,0.5073491155013486,0.00884472732134174,0.005892556509887896,0.556846590184407,0.3571999127505231,0.00022436943747286274,0.00030328875407711507,24.834400746996835,1.7606958851545031,4.087077195258243,7.746921537257385e-06,7.285779248599967e-06,0.6890995682375258,0.20601237807222367,0.1707962774381806,2017-07-08 00:00:00,2019-01-01 00:00:00
361,5.538333333333333,0.9834687499999999,0.0,3.1375,5.263456847942456,0.005617476701536171,0.0057766860454861405,34.92083174726891,1.615,10.005,2.852861689814815e-05,2.3102152163732034e-05,2.1987079191159387,0.5698777153050048,0.733129744076866,4.179590332463485,0.02337871795298034,0.0,0.972271824131503,3.790856278846255,0.001497987584323184,0.0017231435977937538,49.003631960791886,2.8213560569343246,6.569021997223027,4.263030023857665e-05,3.339864587279523e-05,1.33336352004665,0.13430650634015806,0.12672955257815596,2017-07-08 00:00:00,2019-01-01 00:00:00
362,7.823125,0.9506249999999998,0.024999999999999998,4.0875,6.991623617966592,0.00627727138822493,0.006679907817026877,104.58026826101009,4.745,11.74,2.6523681037808643e-05,1.7302084729214735e-05,1.6969663841691318,0.6227457775049845,0.7344524684248818,3.8098324114680198,0.06982679464217177,0.035355339059327376,1.437783788412647,2.633911879864402,0.0011557102744854167,0.0017251241728026003,147.89883373133813,4.023437584951456,4.935605332682102,4.29244438377838e-06,8.975687642198833e-06,0.6322357098023416,0.028064951303610256,0.10248739010989326,2017-07-08 00:00:00,2019-01-01 00:00:00
363,3.6650000000000005,0.9936500000000001,0.0,4.185416666666667,3.5720342531764606,0.004884380819677023,0.004916782699822573,11.668373817558505,0.575,6.135,-4.827082609953703e-05,-3.652637876865549e-05,1.2584212529973555,0.6758585693961358,0.8369872664772229,0.6705729308252425,0.008980256121068989,0.0,1.0282511109754373,0.8020463508192359,0.00028536802221815747,0.00023954484386993344,16.501572503629617,0.8838834764831844,0.021213203435596916,5.201211294352015e-05,3.779002664621263e-05,0.12200334144303233,0.04212900194477064,0.045845777817856634,2017-07-08 00:00:00,2019-01-01 00:00:00
364,2.2179166666666665,0.98155625,0.008333333333333333,3.7354166666666657,1.9303606989064042,0.004421113847676431,0.0045198831926353805,46.40210185118704,-1.0100000000000002,6.09,-1.6798895640432107e-05,-1.2148452486071794e-05,1.4103629083415665,0.6181971760795273,0.7549481717569241,3.411200963574103,0.02321372637070338,0.011785113019775792,0.09722718241315026,3.775613529611457,0.001155245309675138,0.0010327717990600111,60.30746039441846,5.388153672641492,0.8343860018001259,3.181539255610078e-05,2.2811172680297672e-05,0.02935676691121113,0.20431987264308338,0.15674621666696115,2017-07-08 00:00:00,2019-01-01 00:00:00
365,3.940833333333333,0.9790791666666667,0.041666666666666664,3.6625000000000005,3.606274745317437,0.0049018000996920545,0.005047655778349709,42.03814600545039,1.9849999999999999,7.715,2.000098861882716e-05,1.2605245886840957e-05,1.370326703505786,0.696721048862321,0.7728927758650055,0.2227386360737632,0.029586526236147048,0.05892556509887896,0.5715779814591263,0.6958759286542374,0.0002017365061272203,4.534572779566935e-06,59.450916217930164,1.7889801564019652,3.79716341497176,3.701420965836621e-05,2.5004278515538597e-05,0.21817734705981923,0.26286694167337976,0.23198822377757475,2017-07-08 00:00:00,2019-01-01 00:00:00
