Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
46,3.773854166666667,0.8826729166666667,0.03958333333333334,3.2010416666666663,1.8029085526582191,0.004575783356884657,0.005267296728693649,257.2572577571425,-0.25500000000000017,9.34,1.7574602979904734e-05,9.484688736306117e-06,0.3975484978200031,0.5353313991486276,0.6174580463468701,4.91189202456603,0.07812923651476207,0.07916666666666668,2.41776405879099,5.654629105613991,0.002044270121473862,0.0019184950882610394,179.62519889747213,6.304688731412519,4.928975552789849,9.687459912857962e-06,1.618668636006141e-05,,0.1897372036771689,0.17175229830222133,2013-08-03 00:00:00,2018-11-19 00:00:00
47,5.153083333333333,0.8900291666666666,0.10166666666666668,3.8175,3.229859958538931,0.005087463759113677,0.005872048770990967,248.73763882232515,2.39,8.895999999999999,-1.0322154706790129e-05,-5.42267190069359e-06,-1.2320560235975775,0.6448385160959994,0.6919087109949011,6.189562973993217,0.09405124969634622,0.21347000830197305,2.520584354095517,5.241939773561315,0.0020246156954892205,0.002637069778905463,211.77252292918135,6.961052362969266,5.264720315458362,2.1853608989339672e-05,1.6668134237449478e-05,3.3115329491186896,0.1320073246414878,0.11738056985971804,2013-08-03 00:00:00,2018-11-19 00:00:00
48,2.545000000000001,0.887215625,0.016666666666666666,3.498958333333333,0.7063958472579989,0.004154189895852737,0.004767323086807426,241.6539097756899,-1.44,7.11,-3.943362991898135e-06,-5.632957875085664e-06,-0.5863917560784488,0.5461554745881217,0.6431587110916002,4.551742175113141,0.1015753702885088,0.03333333333333333,2.7562877926358365,4.713337794193644,0.0014833192688865485,0.001664107485797063,197.63429132323103,4.607132152073203,4.894990636695164,1.5756454663301897e-05,1.0778755299878912e-05,2.4513191485704797,0.03373351409744732,0.04140001027076797,2013-08-03 00:00:00,2018-11-19 00:00:00
49,2.4031250000000006,0.9003291666666666,0.07083333333333336,3.5291666666666677,0.7474730163654939,0.004158488670909262,0.004674202610467314,218.81378518778521,-0.28250000000000003,5.1625,-1.6469979745370415e-06,1.1272865902134108e-07,0.9845556493389594,0.7039786340639773,0.7611878462866989,4.440594832370747,0.10099049351346193,0.08207381501496755,2.8472635498355663,5.131667653913209,0.0014342703574835804,0.0015068997701949752,238.7189217586871,6.147380878607301,3.6163828613685256,2.3147944686582223e-05,1.2281896985439687e-05,1.4771442856184744,0.20710516574097645,0.20623191616846406,2013-08-03 00:00:00,2018-11-19 00:00:00
50,1.6622916666666663,0.90408125,0.03333333333333333,3.3666666666666667,0.10670410502278668,0.003908783498614442,0.004361034933748783,203.62637633565035,-1.205,4.255,-8.600183256172846e-06,-6.548127979099917e-06,1.9419453765204493,0.7014518980080422,0.7735865373132274,3.056205824114575,0.09253411167194871,0.03908679799852858,2.6208984711919494,3.7612990691938575,0.0011024407440817848,0.0010052812205733645,213.61088135561687,3.7127213738711933,3.1604377333949594,2.1975689390523494e-05,1.3217111684791671e-05,0.6135174275141696,0.20270727076283554,0.2060791533468767,2013-08-03 00:00:00,2018-11-19 00:00:00
51,2.191145833333333,0.8790520833333333,0.02708333333333333,3.264583333333334,0.12679069262809278,0.003838172444277576,0.004522104349729396,263.3275932592312,-0.9675,6.512500000000001,6.139360291280865e-06,-1.8516645702119372e-06,1.577296280534509,0.6178695449440617,0.6677991611146139,1.9466588890814471,0.08897213759015286,0.04876958296133176,2.285730949220014,2.0286533218485916,0.0005443150516016942,0.0006396395300909083,213.52595827722445,3.097798949792148,3.51770166443944,1.6812847864600886e-05,1.6513885217158346e-05,1.6287128322437394,0.20965896588243224,0.18507477067219952,2013-08-03 00:00:00,2018-11-19 00:00:00
52,4.227187499999999,0.8025822916666666,0.07708333333333334,3.296875,0.5659177332518732,0.003979614341041935,0.005311518284187041,458.2708662695556,-0.4100000000000001,9.225,2.3635992959104937e-05,3.709092739681635e-06,2.2636917263918663,0.546013005673189,0.5968851292886002,2.586163467104885,0.13695780906057753,0.15416666666666667,1.9939792913548153,2.03959886546592,0.0005800003654405697,0.0009669550114914612,333.7027974118874,2.360155362117785,5.022565745380211,1.402737141532392e-05,2.6344989716658692e-06,2.1121401710385657,0.23638892447191448,0.23383429973771452,2013-08-03 00:00:00,2018-11-19 00:00:00
53,7.2125,0.7917458333333333,0.18125000000000002,3.765624999999999,3.3370081525648447,0.004856825781613024,0.006641916965185414,484.57433903608035,3.1875000000000004,11.78,3.4655884693287046e-05,2.3003499386100895e-05,1.686199244779383,0.5988010787295699,0.61546537430405,4.690655925268795,0.15688347678883158,0.21162674601673018,1.9035218790393453,1.9670122338194713,0.0006864132710294484,0.002054749579714689,383.5768873728135,2.7404546459787777,7.822927840648922,2.538576709920778e-05,2.1462224116853743e-05,1.094111082295187,0.24342626548183077,0.2522332527972567,2013-08-03 00:00:00,2018-11-19 00:00:00
54,8.128645833333334,0.8304354166666666,0.11458333333333331,4.601041666666667,4.991409946418811,0.005508584384893058,0.006939084692144017,392.1603253514647,5.185,12.557499999999997,1.0635350356867276e-05,1.7091350998201274e-05,0.02196231989534117,0.6211074479973914,0.6344746911666531,3.9322431159622373,0.16728763667831717,0.1552141591002096,2.039291064066501,3.491511528998287,0.0013308202561350423,0.0017535565849317889,441.7550653278832,2.7856477403529203,5.763589014957028,1.8983555137649836e-05,1.837057314421231e-05,0.7110681472427024,0.12827489239383225,0.18623754927611683,2013-08-03 00:00:00,2018-11-19 00:00:00
55,5.588541666666666,0.8375625,0.10000000000000002,5.13125,2.785626398046151,0.004776670582632968,0.005882174271737391,353.6137694162361,1.8675,10.4125,-2.9487551842206785e-05,-1.9193295848954812e-05,0.22635730176820706,0.5712880919094876,0.6121117081163304,4.423431945176857,0.08328011182427028,0.0978945010372561,1.909092825576238,4.047649477993987,0.0012781916382835796,0.0016836649838224188,204.7230843741209,2.7552661698403416,6.52460662926637,2.0448745835127922e-05,3.0091926014384856e-05,1.839994293972429,0.14586148215851566,0.11362502591887012,2013-08-03 00:00:00,2018-11-19 00:00:00
56,3.605348484848485,0.8506522727272727,0.15333333333333335,5.244772727272727,1.0284628253604446,0.004424567966380513,0.0051316982706786,334.0765401030326,-0.41600000000000004,7.108,-3.11938030478395e-05,-1.9285939598549816e-05,1.591812691351137,0.6070425914238056,0.6743973560245226,4.708264490601442,0.14145152614977483,0.2111969854582841,1.8765078380046132,6.572030475194871,0.0017452343349917798,0.0014149025963385727,321.61710007083246,4.398298534660875,5.258233543691264,1.7357783111108543e-05,1.5742776582799446e-05,0.3159036671514537,0.16991627500459516,0.16189597957678215,2013-08-03 00:00:00,2018-11-19 00:00:00
57,2.9803939393939403,0.8864785606060606,0.08833333333333332,4.897499999999999,1.0003870144751208,0.004339532349027719,0.005018819731973148,269.1665005355952,-1.5059999999999998,6.464,-7.254970012626255e-06,-2.2299261969248848e-06,-0.683253577371969,0.6028779300768937,0.7183371877676665,5.475444583016632,0.09335092878281574,0.17013066873566457,1.96982356090872,4.968458542411493,0.0013336900415329728,0.001603692265450124,209.1960751751644,4.469516752401763,7.227563904940585,1.1790074090674335e-05,1.3204459420381201e-05,1.1994379993074098,0.2051376769181712,0.19372532073236848,2013-08-03 00:00:00,2018-11-19 00:00:00
58,4.08525,0.8635141666666666,0.003333333333333333,4.778333333333334,1.6577956878543643,0.00451384654195362,0.005537735942169542,323.4319598860099,-0.26599999999999985,8.913999999999998,1.2826048944304151e-05,4.571117343555297e-06,-0.36408689781261494,0.5532225636360293,0.6365855748241243,6.350873583829061,0.0782084978021713,0.007453559924999299,1.9624102067214297,5.667817817541188,0.0014664593725659196,0.0021146413464254755,196.42020050735997,4.618228015159061,8.452590135573828,2.7596979349690044e-05,2.3684704696777347e-05,1.7180198278715133,0.17670947766475376,0.15508556641537372,2013-08-03 00:00:00,2018-11-19 00:00:00
59,5.700166666666666,0.8155316666666665,0.009999999999999998,5.186666666666666,2.1987798557329437,0.004720399198788014,0.006396272605979134,462.72926801181313,1.2579999999999998,9.392000000000001,1.8747238618827153e-05,5.416520686955662e-06,-0.8503526573434157,0.6041172655161196,0.6624682630451835,8.417040444464432,0.1739814141275025,0.01806623615723233,2.276055539622099,6.423145030231843,0.0016095391526666386,0.0030501275243309156,454.8875431539171,8.309986161239982,10.372751322575896,2.9975712728284794e-05,1.56347493241593e-05,3.3296399568589563,0.2227591939006528,0.2368611145871495,2013-08-03 00:00:00,2018-11-19 00:00:00
60,4.111666666666667,0.8528441666666666,0.18,5.448333333333333,1.5628931473909713,0.00467008284001365,0.005729102857451989,349.8932808267968,-0.736,9.434000000000001,-1.8440572916666663e-05,-1.3194678895471154e-06,1.4287904311633821,0.5049741142119737,0.6004756433357882,8.520883959711055,0.08263562272023554,0.25197828389675875,2.4497370890680394,7.923090536588121,0.001859885191387949,0.0023240140226692646,188.4240306721148,10.742803637784691,8.681317872304872,3.957150101862276e-05,1.2493483708206992e-05,1.8776693060707357,0.1590773411950378,0.1281604385891826,2013-08-03 00:00:00,2018-11-19 00:00:00
61,5.787,0.8394225000000001,0.185,5.4,2.796055986571521,0.004734222201340801,0.0059811698581892355,378.21407939938206,1.468,10.575999999999999,1.944860339506172e-05,1.681954533052499e-06,1.073647831103486,0.5469280718895588,0.6214274766982836,4.2745286289835525,0.10813965257172473,0.2510671667546798,2.445902540190658,3.1286819166473543,0.0009908995202659466,0.0015762767844737752,289.97466292336765,4.019517383965393,6.118045439517428,5.7302879510225406e-05,3.065576248977897e-05,1.387018440830473,0.11887681224333649,0.15747735180092182,2013-08-03 00:00:00,2018-11-19 00:00:00
62,5.195833333333333,0.7793983333333334,0.03333333333333334,5.538333333333334,1.0912768641938668,0.004163535998417602,0.005669530503176876,514.8446511813543,1.9620000000000002,8.958,-6.86273341049383e-06,-1.4965353974468831e-05,-0.0010315891068123917,0.6276010940788125,0.6129805192750576,4.039487632096565,0.13750363807055757,0.031732387941099616,2.507996585922716,2.493174381634916,0.0007583594670061933,0.0014626783119438345,364.70672106812077,3.269926604680906,5.386053286034218,1.9746317793092003e-05,2.3889849536646333e-05,1.0025120585322642,0.12755396204980954,0.1655236336821174,2013-08-03 00:00:00,2018-11-19 00:00:00
63,5.9350000000000005,0.7323733333333334,0.021666666666666667,5.333333333333334,0.7662360222351643,0.004108744528802767,0.006263881667055354,649.314254219553,0.344,11.64,8.580835262345684e-06,-1.4368206789777773e-06,0.5212448092624488,0.4959069865818586,0.5217942886008744,5.048923934791013,0.1377997308773175,0.033124344857252984,2.440498511802683,3.1953950304142573,0.0008905020354307871,0.002240638976596853,430.8039146563926,2.7273485292496082,8.053992798606167,1.7451686319759077e-05,1.7238057560173838e-05,0.6524177954791732,0.21540387441961079,0.18740540732349018,2013-08-03 00:00:00,2018-11-19 00:00:00
64,5.646333333333334,0.8454666666666666,0.15833333333333333,5.6,2.8007142353417724,0.004743662815851072,0.005944468531173879,360.9599442705828,2.588,8.768,-3.3510725308642e-06,1.6649740018018278e-05,-0.7079017231200717,0.6674482353270126,0.691128261969431,5.06443678143922,0.14728930977015767,0.15218318639791395,2.657737328693965,3.283959030786938,0.00100217362064345,0.0021907858597750595,409.7325081632183,5.393196640212556,5.791599088334759,1.5007762446807835e-05,1.0148849296753127e-05,1.740143793009427,0.16040710385279103,0.15529541374271116,2013-08-03 00:00:00,2018-11-19 00:00:00
65,6.023416666666666,0.8731283333333334,0.07,5.469166666666666,3.9001156178753513,0.0050411404283716614,0.0058793593130643754,265.5421689139172,2.96,10.010000000000002,4.377483603395057e-06,7.8008855795829e-06,-0.306469642889314,0.6239413679204106,0.670894382223585,2.0874876787726855,0.07448368053920716,0.10079544742805711,2.6599828346355086,2.3328162085656765,0.0008076748670420069,0.000843160628916647,164.90802485037636,1.9098560155153055,2.6627335578311246,4.252788414529125e-05,1.8555268658078183e-05,1.859612686449778,0.11352693829377104,0.10730784339755912,2013-08-03 00:00:00,2018-11-19 00:00:00
66,6.0594166666666665,0.8968691666666666,0.08282608695652174,5.443333333333333,4.370148031995373,0.005268424918298145,0.0059288184652872885,212.64220651924242,3.138,10.312000000000001,4.1791666666666755e-07,5.9601806163065236e-06,0.4629881852575165,0.6155997192429581,0.6764502204800747,2.7473257767529335,0.07329180841373442,0.0883700034453247,2.5990543151949193,3.1580975710649426,0.0010293274836468925,0.0010381786973714697,156.62075675992702,3.3415669976823748,2.541283140462707,2.26347813357405e-05,1.6563894923585945e-05,1.8646320583413305,0.09075285331140028,0.10755623211926364,2013-08-03 00:00:00,2018-11-19 00:00:00
67,6.318666666666667,0.8995925,0.06833333333333333,5.699166666666668,4.618766881705475,0.005341341081770493,0.006079140344615508,216.67904908031636,2.932,9.936,3.009580439814817e-06,1.9121124555568757e-06,1.5558151989026006,0.6302707522585325,0.7123379984663302,3.4051150428232386,0.061731006722490905,0.07056321043338849,2.4179996323867012,3.247451466494907,0.0010730169328791108,0.0013214560052289296,137.9775881524209,4.611688410983551,3.842880430094072,1.3552369570735151e-05,5.3424901950459865e-06,2.2642510767701514,0.14704653434581877,0.13510726460396513,2013-08-03 00:00:00,2018-11-19 00:00:00
68,6.817166666666668,0.8168741666666666,0.0,5.899166666666666,3.5268050078075732,0.004926716453762653,0.006325145128012287,411.94350219849974,1.7280000000000002,12.858,5.786984953703708e-06,-1.0872883018524347e-05,0.9296896656174525,0.4731209266625974,0.548009305049642,1.3824700933574572,0.07052634723643281,0.0,2.3217409206838253,2.320545019165803,0.0007630792121205085,0.0005534722871327018,163.55293559060956,2.5035614631959806,1.8068812910648009,2.640380371748015e-05,1.2208946621876611e-05,0.47705885538754733,0.08973263802166134,0.08137087337530413,2013-08-03 00:00:00,2018-11-19 00:00:00
69,7.226333333333332,0.7870425,0.005,6.191666666666667,3.304615175451864,0.0048418516704269825,0.006509989413668936,489.78709256335367,2.096,12.456,4.749932484567877e-06,-2.225446341753983e-06,2.0729889693231405,0.49812460839263356,0.559173392595566,2.1973968658644956,0.10706412718488453,0.007453559924999299,1.7884491458306064,1.6063125352495662,0.0005471091897061011,0.0010570396300631228,266.4825943901353,2.6126672195287326,3.1710849878235687,2.554875455599738e-05,1.06943693079428e-05,1.490740615009427,0.0891126815751879,0.10839177829672804,2013-08-03 00:00:00,2018-11-19 00:00:00
70,8.30075,0.7434158333333333,0.06999999999999998,6.491666666666667,3.2656821415694255,0.004917261271063568,0.007082765119726385,627.1176753446697,3.532000000000001,13.482,1.2472684220679032e-05,1.977498949193491e-06,1.1076090031792876,0.5199382431406313,0.5416564033651559,3.48106870912352,0.14806029591835398,0.15652475842498523,1.0988788478363856,3.8011911507025085,0.001304845186758177,0.0018933598047053122,381.4856781914629,3.322366626367416,4.6067092376228835,2.2279809689924776e-05,2.6390423857127727e-05,1.6683837346573458,0.11330463251639626,0.18216427060004894,2013-08-03 00:00:00,2018-11-19 00:00:00
71,7.942500000000001,0.8020683333333334,0.18333333333333335,6.797499999999999,4.181338253925219,0.005265405657129688,0.006906426055499473,469.07126191933605,4.4079999999999995,12.11,-4.158851273148148e-06,9.129542548980742e-06,-0.17844409503767042,0.6374279983874273,0.6409774865621563,3.761206045956388,0.1621480003442072,0.19956550024713415,0.9149254295660747,4.328663412326087,0.0015582828240212683,0.001986814944863438,427.5540386408571,3.614197006251873,6.246579063775628,2.412559850164955e-05,1.0912561391331454e-05,2.52318804350104,0.2406754528711588,0.24313025509913982,2013-08-03 00:00:00,2018-11-19 00:00:00
72,7.372916666666666,0.8280758333333333,0.04166666666666667,6.836666666666666,4.102250646543063,0.00519965533922374,0.006532022127527329,407.3065908109506,3.8040000000000007,11.922,-6.612176890432102e-06,-1.7241993522117404e-06,0.9041367288127251,0.6105781312465867,0.6385880979460963,2.378571528746005,0.1782019737778831,0.07476816018719318,1.1864044654145387,3.9801786266848254,0.0013550899652690718,0.001095350447257167,463.7380255507228,3.028024108226353,4.547952286469154,2.1696339998090463e-05,1.053215286556653e-05,3.0416677919503323,0.2179492306350468,0.23538454173159065,2013-08-03 00:00:00,2018-11-19 00:00:00
73,7.473249999999998,0.8107716666666669,0.12833333333333333,6.964999999999999,3.6509465860163273,0.005035323969932384,0.006614441656293775,475.01601337300144,2.718,12.532,1.1647492283950554e-06,-4.309333391901314e-06,1.6197415327249967,0.5401565781214922,0.6023130938660899,1.7401092867579062,0.17848503544201164,0.21663461301360767,1.2592180940303128,3.9163427906139976,0.0013000067255697655,0.0008861407695894518,519.6403558500406,3.051814214528794,3.4915211584637436,1.6731729803501993e-05,1.0200626096764068e-05,1.4675604203855785,0.17894440641667198,0.2090260713749912,2013-08-03 00:00:00,2018-11-19 00:00:00
