Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
46,4.636526268115943,0.8692136775362319,0.06684782608695652,4946.499275362318,2.2650061082679587,0.004781715985846098,0.005561298536327426,302.47205574941955,0.5175000000000004,9.4975,1.8723600417673106e-05,4.28018387836253e-06,-0.4604216385008219,0.5657075239973264,0.6396578556348247,4.748068633150862,0.0629344406302505,0.12237637306919281,3293.8979829654813,5.394429345445071,0.0019062371752335352,0.0018665073782377433,173.54042637278405,6.0802926190548865,4.497965280731574,2.185401524154245e-05,2.1191798598542307e-05,1.457029741000865,0.21757944096307416,0.171686660887544,2014-01-23 00:00:00,2019-01-01 00:00:00
47,6.090416666666667,0.8231739583333335,0.21875,4974.302083333333,3.001641210631874,0.004836730983224889,0.006130775983419873,388.03444142641655,2.13,11.035,1.687791747391639e-05,1.4426823453253792e-06,2.4427650505529197,0.5678467890114236,0.6097492693330274,4.501676655240059,0.11296909885454055,0.2531628629660859,3311.0668107428073,4.242792126544635,0.0014060096519826735,0.0019945194687100037,271.0518407138398,5.133173157674176,5.813928677466439,4.310379457883496e-05,2.2725354266110093e-05,1.0321654205725161,0.20468853403019105,0.19751442993375704,2014-01-23 00:00:00,2019-01-01 00:00:00
48,5.095937500000001,0.9232833333333335,0.0020833333333333333,4966.0625,3.849625827632574,0.005168993249555345,0.005718390746258279,164.2253342795256,0.6575000000000004,10.530000000000001,-1.1544706066743816e-05,8.713058774725065e-06,0.5249195264011633,0.5085469804159741,0.6421198571858803,4.724644024105297,0.024884298699365728,0.004166666666666667,3304.9613611899213,4.559316603142033,0.0015660529552931953,0.0017746933553620316,55.73199387611302,4.8161490494654196,4.65089955456648,2.4845773995529622e-05,7.4541231371964e-06,2.354259648785667,0.0808185341496773,0.09225297625211264,2014-01-23 00:00:00,2019-01-01 00:00:00
49,5.964183333333333,0.7977670000000001,0.055952380952380955,4921.068333333333,1.605847590021528,0.004538285523254391,0.0059362100249653795,538.0856518138313,3.614,8.736,-3.15033709490742e-06,-1.101704771968652e-05,-0.23314640925580787,0.720460030285204,0.6843410417300119,3.9191605612504703,0.23590683035142995,0.07153761517892199,3275.832178632884,3.3150592850041103,0.0008978379832877649,0.0016011626136315763,670.3664189247631,3.2284253127492355,5.432644843904303,1.796116167513267e-05,3.118835019105559e-05,2.24943066592068,0.1530748856267635,0.25124802507074645,2014-01-23 00:00:00,2019-01-01 00:00:00
50,5.176166666666667,0.8310633333333332,0.03,4933.367708333333,2.0980918171533878,0.004558119063080647,0.0057034678055771105,383.67058401877705,1.6440000000000001,8.464000000000002,-9.147924961419739e-06,5.20103592037594e-07,1.4813704641506094,0.6581893788418979,0.6780332473765431,4.106546363818928,0.169786343357247,0.03364438206364392,3283.4800268421013,4.081750352218511,0.0014202271235818197,0.001657338527240738,438.5244922091714,2.4606970557140917,6.634291974280301,2.2542648007664897e-05,3.406705797163059e-05,1.8746842332026692,0.2126667733475153,0.1927735553973102,2014-01-23 00:00:00,2019-01-01 00:00:00
51,5.148166666666667,0.82685,0.065,4951.326041666667,1.7885422441755747,0.004391980928472279,0.0056335993353488515,418.4787321890232,2.066,8.006,-3.250462962962993e-07,-4.356712989269118e-06,0.15932338261787554,0.6740079924750935,0.6837680165337532,4.119351452460556,0.2235565154473435,0.07826237921249264,3295.32322214485,3.3526332524128617,0.0011644163648396693,0.0016319641955890032,585.4729106262477,3.2384378950351977,4.155481921510428,1.985865205701799e-05,1.4828728267952653e-05,2.6068248817102826,0.14512593049969244,0.21261359160895693,2014-01-23 00:00:00,2019-01-01 00:00:00
52,6.7302857142857135,0.7710569047619049,0.05928571428571429,4942.490476190476,2.159608214572036,0.004477332254569329,0.006377344250763485,568.9852991212534,3.8860000000000006,10.033999999999999,1.836649774029982e-05,2.238205165448084e-06,2.4346522989588504,0.6837474276874276,0.6244274851636467,4.583697283864601,0.2332317695632754,0.09766404305640049,3289.8350202226625,2.6598086346440586,0.0009204368830075296,0.002088691021473886,644.319154946803,5.535199183407947,4.733036023526547,1.9006394266045363e-05,7.364177511357262e-06,1.3346705755271067,0.21026290716060775,0.23665541485859917,2014-01-23 00:00:00,2019-01-01 00:00:00
53,9.074055555555555,0.576265,0.06833333333333333,4956.727777777778,-1.4479206855964555,0.003935180937390206,0.00748679330462224,1290.5145617065004,5.79,12.514000000000001,2.7208346652704284e-05,-1.421707118158939e-05,1.6238307222695767,0.6811512471933827,0.45962453541015486,4.6941254076748296,0.30353322422485046,0.0972539630726344,3299.04855365645,9.459742451698345,0.0016553122719614047,0.002222111082078324,1213.909808415347,5.208478664639033,6.140548021145995,2.015333006358011e-05,6.582932704369873e-05,1.8566482792123071,0.2593973647345801,0.27729649185695987,2014-01-23 00:00:00,2019-01-01 00:00:00
54,8.780850877192984,0.7644789035087719,0.015877192982456143,4955.163157894736,4.077978177457232,0.005246101120828469,0.007303074191163959,585.3329374723372,5.3660000000000005,12.386,-3.403753384232172e-06,3.437683349788181e-05,-1.0370506071518937,0.6467941002457374,0.6191358380301847,4.296715568460001,0.13869037533973907,0.015156666210773648,3298.216725774089,3.1678831190285526,0.0011667492091298965,0.002065905815010344,375.94479970159875,3.5035810251798085,5.695369171528743,2.0340913191535507e-05,4.264955474972614e-05,1.7176060344784463,0.16650891994392453,0.1746323651142638,2014-01-23 00:00:00,2019-01-01 00:00:00
55,6.843500000000001,0.8077516666666668,0.04666666666666667,4923.725,3.4098421509840007,0.005013862893079214,0.006470545688786704,431.84428566610916,3.4419999999999993,10.206,-2.2490311687784293e-05,-6.090084650493325e-06,0.3961411473078199,0.6457584846555042,0.6569812403448785,5.297158998450122,0.12609124853294632,0.05670341945401333,3277.8794101522403,4.186524047201133,0.001377041616663312,0.0023559176100314294,301.4912230802041,4.306810885098161,5.877595596840599,2.8682843038043987e-05,3.774649229823905e-05,1.1431708320357736,0.15808389669522702,0.18214334442582703,2014-01-23 00:00:00,2019-01-01 00:00:00
56,4.683983333333333,0.7562563333333333,0.046666666666666676,4973.859166666667,0.175135733479598,0.0041929584238824865,0.0056794957230577115,572.3055532852246,0.7299999999999999,8.878,-2.506938908179011e-05,-2.152693704145108e-05,0.11616352118676052,0.5750597880760726,0.5661862954610346,5.940444836504716,0.07696013668163251,0.07134618264334666,3310.6832451484215,6.306363483886368,0.0016339480149851426,0.0022111733572704826,139.76621032743736,4.723436249172841,6.508461415726454,1.9736660940935956e-05,1.6492428034765164e-05,2.496411978333779,0.09871802781338619,0.03599737977837628,2014-01-23 00:00:00,2019-01-01 00:00:00
57,4.216083333333333,0.677725,0.16666666666666669,4985.666666666667,-2.0048260200118433,0.0035930980050782905,0.0055761931445173765,790.4435866897954,0.3799999999999997,7.511999999999999,-5.431755787037044e-06,-1.5730402201235658e-05,-0.07290359063492802,0.648035915761725,0.5372674607718416,6.8759658197856925,0.22298346434940855,0.2596070748907536,3318.7793613125405,6.596869426132126,0.0016147486301510217,0.0024013058913104216,633.7094280547441,5.569564614940741,8.511493405977589,1.5371358352237104e-05,3.667955327145472e-05,1.4137274524122083,0.24847219091983838,0.18037956777239186,2014-01-23 00:00:00,2019-01-01 00:00:00
58,5.847726190476189,0.7714776190476189,0.008333333333333333,5009.667261904762,1.7923230811070376,0.004648733816798381,0.006288557849052813,526.8095460955387,2.2760000000000002,9.606,1.8941409556878297e-05,2.7682399731403553e-05,1.127314940031634,0.6158386598741072,0.6019194665346462,7.454208160725706,0.0980089219247746,0.018633899812498245,3333.4171730331495,5.954733159047512,0.0015627529172993174,0.00249344029837025,246.4207533203295,6.346918937563327,8.533992617761044,4.099394894515538e-05,3.932202845103339e-05,0.4838863063310999,0.12169783336153998,0.10175232920507117,2014-01-23 00:00:00,2019-01-01 00:00:00
59,6.859916666666666,0.7957683333333334,0.0016666666666666666,5006.585416666667,3.090684794043881,0.005140472776352036,0.006961699695913967,497.6518993599152,3.1979999999999995,10.86,1.1750313051146376e-05,1.289508587217031e-05,0.5508313157984979,0.6219388498152545,0.6289760841337044,8.97322910027996,0.13093083245421133,0.003726779962499649,3331.417281675622,7.527108263769025,0.001962153500277678,0.0030842050723013563,359.8365129878165,9.786361428028295,10.699878503983117,3.299840206153552e-05,2.1780286625172285e-05,2.4892247277797663,0.22685899107858815,0.17801514245044484,2014-01-23 00:00:00,2019-01-01 00:00:00
60,6.096416666666667,0.8279141666666667,0.16666666666666669,4970.892708333333,3.129101920932923,0.005142989303879006,0.0064636362378020975,395.68079118911135,2.5260000000000002,10.012,-8.8633159722222e-06,6.599200232052324e-08,0.3667000654453108,0.6203427701925155,0.6404757697408133,8.118944081804742,0.039331261818685716,0.24267032964268392,3308.6078807127515,7.371682370700573,0.001972696629207405,0.002592808098842447,65.35428650540739,9.684561425278895,8.328416416102163,3.735065886724525e-05,1.4363905331233418e-05,2.9797048295484307,0.22417363671356608,0.10159164461804,2014-01-23 00:00:00,2019-01-01 00:00:00
61,6.163416666666666,0.8650641666666667,0.205,4974.177083333334,3.6549122318687735,0.00505247889370181,0.006176877664499366,319.3847153574915,2.2479999999999998,10.783999999999999,7.777893518518469e-07,-2.3734940843810644e-06,0.3606277308133838,0.587798225435985,0.665630336101547,5.03220070727841,0.1408189632276629,0.33699035594509225,3311.089561773009,3.9117828726602872,0.0013261616002409233,0.001992002876294183,339.42268151379926,4.134122639690313,8.283651368810737,4.5183703781381776e-05,2.9316111605924123e-05,1.479121469992072,0.19244622373978004,0.23186790897770268,2014-01-23 00:00:00,2019-01-01 00:00:00
62,5.36175,0.8126300000000001,0.06666666666666668,4990.232291666666,1.804484458028568,0.004419363697514902,0.005733144949607566,446.2583131054489,1.982,9.216,-9.306385030864202e-06,-1.6602456777507618e-05,1.409847564242111,0.6172201669223931,0.6347613089240053,4.0465171216704645,0.17060026615091753,0.08100925873009826,3321.078867070253,3.1535537756023864,0.0010200300054619338,0.0014691389929791816,416.4540907928463,3.654267368433788,5.2793730688406555,3.373783972235328e-05,3.646195941003581e-05,0.6280679953824225,0.12646048104155047,0.18393638040781002,2014-01-23 00:00:00,2019-01-01 00:00:00
63,6.251916666666666,0.7819008333333333,0.06166666666666666,4999.59375,2.161799971360125,0.00453484593977844,0.00626470943547474,512.3935115989868,2.0620000000000003,11.682,1.0333763503086425e-05,3.0283413623577734e-06,-2.223242108993272,0.5431398805639103,0.5680545427842758,4.633763512329307,0.17715358041490273,0.09817784316682093,3327.3525116141723,3.272705418714581,0.001059820041798993,0.0020390236018652907,477.4578770244071,2.860527923303669,7.641329727213712,1.850114591744699e-05,1.3111355688885848e-05,2.6876758994731467,0.17161103239705536,0.20905818837930093,2014-01-23 00:00:00,2019-01-01 00:00:00
64,5.393,0.8779116666666666,0.18666666666666668,4958.696875000001,3.2203325892487014,0.0048548618276425684,0.005739584480318909,272.659508355774,3.2260000000000004,8.584,-9.970988618827157e-06,8.391916634411964e-06,0.3901674080564549,0.7013324422565029,0.7172852670401457,4.154360853034101,0.1356731000023074,0.08092348924206812,3300.840408235593,3.039826526571579,0.0010341781761139207,0.0017954912722211204,336.6981184905947,3.528219097505142,5.693288153606842,1.996957451939168e-05,1.3985975018776735e-05,3.2003366914591376,0.11245035929399402,0.15974679347342421,2014-01-23 00:00:00,2019-01-01 00:00:00
65,5.62925,0.8932766666666666,0.13166666666666665,4975.557291666666,3.8173791697791146,0.005047609657060723,0.005721142287407911,226.13236736337967,2.766,9.722,2.742578124999998e-06,5.0545106580076275e-06,0.5380062368377764,0.6305049083183153,0.6823232348133166,1.8833335730088339,0.10208290708244334,0.1271208960880241,3311.3494461220853,2.997595133874587,0.0010316669929118138,0.0007425891761919622,218.5358374143348,2.148564637147321,2.767683146604756,3.34413898279501e-05,1.193381510502643e-05,1.0634939152837788,0.1306355466644821,0.13182496879036282,2014-01-23 00:00:00,2019-01-01 00:00:00
66,5.910833333333334,0.9134808333333332,0.2,4982.23125,4.520711920771903,0.00532940098764758,0.005843898255124471,174.09094714748844,2.9580000000000006,9.382000000000001,3.2688435570987686e-06,7.389537345686283e-06,1.6178959940823585,0.65414783563629,0.7294213028816067,2.4561582538703717,0.08134222215985243,0.2693871645874102,3315.661154254484,3.2669366075113455,0.0010726302800857911,0.000921375663496831,163.7603507621936,3.0975667870120254,2.5338153050291576,2.000640696085211e-05,1.4476443990865135e-05,1.8306507449974636,0.1358489617340227,0.1413544894905325,2014-01-23 00:00:00,2019-01-01 00:00:00
67,6.426416666666666,0.9087908333333333,0.09333333333333335,4946.129166666667,4.9198512518275965,0.005463612755246586,0.006040711601969135,188.48752236349083,3.1740000000000004,10.05,5.985301890432089e-06,3.519493899397066e-06,2.2999634686221873,0.625891708591039,0.7123102732147714,2.2858271357310556,0.0925960693591466,0.13455172487436448,3291.7931614337554,3.2944602499314324,0.0011411611926168397,0.0009315149183330855,193.50582891791487,2.976504661511552,3.0063100305856683,8.171451169048564e-06,6.2199158157103835e-06,2.0963001370620575,0.0696357956872159,0.0869138959545282,2014-01-23 00:00:00,2019-01-01 00:00:00
68,7.255666666666667,0.8118191666666664,0.0016666666666666666,4993.7375,3.9182221956114502,0.005054460208856663,0.006449082203719101,417.1096368761617,2.5460000000000003,12.626,9.626594328703721e-06,-1.0729386228221978e-05,0.5030126149784226,0.5101715630917313,0.5703622852757169,1.033990995353548,0.07977989151583106,0.0037267799624996494,3323.392289217812,2.3586635186403746,0.0007948337482963202,0.0004380796944189844,180.3100966185101,1.535555274159807,2.0366222035517536,1.5625624764825175e-05,1.0189016919225793e-05,2.1374523502245357,0.09018396199805037,0.0878910672870388,2014-01-23 00:00:00,2019-01-01 00:00:00
69,7.7242500000000005,0.7768283333333332,0.028333333333333332,4990.352083333333,3.6683340795753394,0.004944826218784475,0.006654000498859065,506.48683562705173,2.958,12.026,5.439688464506164e-06,-2.8749800865336604e-06,0.8439130674785367,0.5526974404803813,0.5941935040039985,1.3295391784687405,0.08138170038765531,0.06335525936249405,3321.256840835279,1.6296611426074856,0.0005412559975259916,0.000758613466707045,216.508177659702,1.083083560949939,3.3686391911274787,1.6725382678253648e-05,1.1402315465675952e-05,0.8692705437843616,0.12771495216197637,0.1356004650588126,2014-01-23 00:00:00,2019-01-01 00:00:00
70,8.375166666666667,0.7276799999999999,0.08666666666666666,4962.3125,3.093806877129936,0.004848239207644363,0.007071084606509454,657.7069406764945,4.236,12.952000000000002,7.556358989197527e-06,-2.532843449944521e-06,0.771684738101332,0.5746409403712428,0.5552173466111358,3.2450344491836893,0.13890675830740645,0.19379255804998174,3303.289431241369,3.480356858580173,0.0011669126931247748,0.0017807996129663916,359.8105166471781,3.230461267373438,4.853356570457192,2.5206481780952453e-05,3.1281261445743324e-05,0.9940611401803334,0.17104801579909013,0.19861818564690356,2014-01-23 00:00:00,2019-01-01 00:00:00
71,7.843083333333334,0.7989183333333332,0.23499999999999996,4958.863541666667,4.066413478604162,0.00520751030482617,0.006833379131627251,471.00522893700764,4.4479999999999995,11.564,-6.176847029320986e-06,9.421323162503534e-06,-0.6467338873387704,0.6616636852068206,0.6557395015380687,3.7688212702861237,0.1688336626611217,0.39327683210007,3300.594720286839,4.120818367740867,0.0014789398519046639,0.0019442648210312296,443.84918651822653,2.798351300319529,6.426743343249362,2.5403993717937503e-05,1.0259035106894266e-05,2.0124942703561173,0.24484715649134906,0.2428787566477629,2014-01-23 00:00:00,2019-01-01 00:00:00
72,7.570833333333333,0.7887925,0.12333333333333334,4979.25,3.394819123261017,0.004960917554401364,0.006624501404651125,518.9404600713812,4.318,11.357999999999999,-3.16049479166667e-06,-6.4665095787180125e-06,1.476763086054965,0.6454188050097474,0.6376614902255262,3.082399886857642,0.2096794311951447,0.16534895759507462,3313.5209062711974,4.136395311548961,0.0013434737052946911,0.0014139459863321518,575.3720108485761,2.131670706277121,5.126609015713993,1.7850724610978388e-05,9.799629252577588e-06,2.510446229192058,0.19488468127813646,0.24869313941694396,2014-01-23 00:00:00,2019-01-01 00:00:00
73,7.8225,0.7569233333333334,0.021666666666666667,4993.138541666667,3.0722763134093602,0.00483258895672633,0.006706858358560078,590.3109117737878,4.08,12.006,2.9215470679012427e-06,-3.365216960593899e-06,0.8179992347150615,0.6161387249974222,0.5994736993475406,1.6650876634830178,0.19166872491195588,0.04844813951249544,3322.3125554539606,3.883817042684077,0.0012444694023040909,0.0008468677999407784,548.3038210184169,2.7843221796336715,3.748690438006318,1.8449008988988298e-05,1.309667679188521e-05,1.2332528359219175,0.20522104656097617,0.22627370018737136,2014-01-23 00:00:00,2019-01-01 00:00:00
