Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
132,18.965555555555554,0.6900291666666667,0.04722222222222222,17.697916666666668,11.852704471764232,0.008819092514912126,0.01441131964198443,895.4976155603035,11.803333333333333,27.11,1.4644818994341548e-05,4.47528026351527e-06,1.1100111593155049,0.3886041584752989,0.42201310645680196,2.0021495537666922,0.08990171745903039,0.08179128813519698,2.3540763257002135,3.6473302478946117,0.0020050910776731874,0.0018484699292428068,314.502180565738,2.670156050371089,2.1502790516581807,1.7517999342407426e-05,3.075319580791204e-05,1.115197833213851,0.06376787545681634,0.06297168402534443,2010-04-21 00:00:00,2013-03-29 00:00:00
133,18.71569444444445,0.7488763888888889,0.024999999999999998,18.4375,13.07812644296533,0.009650163073468278,0.014405833220647715,712.2210107810193,10.273333333333333,27.01,-2.9005867412551038e-06,2.179352685038737e-05,0.33213275831225814,0.36114255812437984,0.455457667999204,3.104786217069336,0.05792716291778584,0.04330127018922193,2.69879088152865,2.6216551991208683,0.001820540437443825,0.003242826692875349,212.02452174831694,2.9465629695177618,4.150457806073927,1.865674782400491e-05,4.1625768103442424e-05,0.5360762853309765,0.11044758434934542,0.06660275952725811,2010-04-21 00:00:00,2013-03-29 00:00:00
134,14.828333333333331,0.8122013888888889,0.10555555555555556,17.172916666666666,10.716190951081273,0.008031468456593976,0.011012774667756568,517.4796392317996,9.13,22.086666666666662,-4.5127583269032956e-05,-4.24477371171897e-05,0.08901566967785197,0.45110963843642926,0.5203875519551865,3.5736623614453435,0.16666696199626616,0.16859989894992797,0.1915080865713545,1.4043346269349959,0.000753843620673,0.002727001920813462,491.58785793772137,0.8715503427800375,4.692806551876321,7.740637164825363e-05,4.645889406862309e-05,1.8093134524458372,0.1381663634564895,0.1349878093234069,2010-04-21 00:00:00,2013-03-29 00:00:00
135,14.083888888888886,0.8614180555555554,0.4138888888888888,15.96458333333333,11.065924767962018,0.008230407272143482,0.01058874336456408,380.6665230311553,9.896666666666667,19.73,-8.64210390946503e-06,5.216859595886528e-06,0.1797163974026721,0.5800656508355543,0.6404854369821625,4.952516972553038,0.17597710859325602,0.39169621637938484,3.043505437357097,2.064555236366437,0.0011507997628780221,0.0037068284960949374,521.3902740345031,1.540010822472795,9.230563363088951,1.8063946939887736e-05,2.0809954707666896e-05,1.2621472031273804,0.26938694617839126,0.27415958777478433,2010-04-21 00:00:00,2013-03-29 00:00:00
136,10.354444444444445,0.9290583333333333,0.18888888888888888,14.416666666666668,9.188690885307748,0.007251192836247598,0.007779664913843925,146.48436001700762,8.663333333333332,12.303333333333333,-4.329436085390942e-05,-2.567836855881351e-05,0.8959066644973712,0.7864889612704795,0.8213276343062549,1.1128014832860789,0.06479906696751982,0.0756147643823122,1.8974031961839077,2.1146842088939035,0.0010034643348376443,0.0005674882135059946,126.75984614061211,1.080015431988513,0.4593836450433712,6.209248745716895e-05,5.5529341540908494e-05,0.2452503817292284,0.07166724903671778,0.12101852871456095,2010-04-21 00:00:00,2013-03-29 00:00:00
137,11.515277777777778,0.9500833333333333,0.3277777777777778,14.108333333333334,10.706351043128796,0.008056216453180493,0.008506889878340742,102.29353996546836,9.73,13.930000000000001,1.3475877700617274e-05,2.1110486504663706e-05,-0.9303960953567164,0.7709700756710482,0.817432855235701,2.9285964456038833,0.020622380305009496,0.48292607363093637,0.5421151989096857,3.1605566857176424,0.0016055310484467502,0.0015934222333184814,38.885226071141744,1.9942918542680754,4.8827963299732255,2.1345037906231298e-05,1.712486473223167e-05,3.121286850317202,0.15574581627678302,0.10301644651769566,2010-04-21 00:00:00,2013-03-29 00:00:00
138,13.132777777777777,0.8754888888888889,0.12222222222222222,14.791666666666668,10.88434537024783,0.008213479529390477,0.009742036073985548,284.68472627414184,10.006666666666666,16.173333333333336,1.877722800925927e-05,4.123978450050261e-06,1.431312264175272,0.7003556434994554,0.7326816772628179,4.483137703548876,0.04832981781994668,0.1347150628109127,2.4925514036825858,3.504787001085732,0.0020192562463971736,0.0032379945342042703,147.0077152065976,1.611034864096161,7.232857895281321,4.217778449768799e-05,3.714939522393107e-05,0.6875071488025677,0.2197693107602154,0.14421472354886417,2010-04-21 00:00:00,2013-03-29 00:00:00
139,14.409861111111113,0.7664791666666666,0.0,15.954166666666666,9.645740582785987,0.0076008595684122,0.010829917466296905,599.8491943122417,9.36,19.603333333333335,1.4825400270061738e-05,-1.6065001257966255e-05,-0.8928049953600333,0.5453542162373992,0.5629658767915726,4.90879706237048,0.04024439488232422,0.0,3.099484724201028,3.666723263118497,0.0019987638661808815,0.003866792765714456,189.52486719223205,2.69501391462085,7.64994335491011,8.91622570868162e-06,9.020289936884306e-06,0.31678893600649255,0.2147163023108338,0.12799149264491116,2010-04-21 00:00:00,2013-03-29 00:00:00
140,15.817638888888888,0.7858902777777778,0.013888888888888888,16.914583333333333,11.266442458596048,0.00840344471236927,0.012033898174143466,575.2472194293931,8.093333333333334,22.846666666666668,1.634260545267487e-05,2.1046541360986717e-05,0.2758208833254695,0.4104726240565148,0.5179651557580353,4.278074031498458,0.08285322890816771,0.024056261216234408,2.348183769190328,1.9013289373257467,0.0011023490097728402,0.0036077668954351736,300.5327547759646,2.7552555840308774,6.723662196551321,1.2858014170821278e-05,2.888038785578402e-05,0.5757264053862964,0.16864299752170298,0.1326700338398739,2010-04-21 00:00:00,2013-03-29 00:00:00
141,18.21291666666667,0.7764763888888888,0.0,18.33125,13.449239200281285,0.009623295702476537,0.013697975158945698,603.850439454247,11.456666666666669,25.69666666666667,2.7806291795267485e-05,3.1988686198391016e-05,0.7602906851385334,0.41717672405902145,0.4961368680134329,3.2588117988429115,0.08867247487764124,0.0,1.4701928492170293,1.0587424089813284,0.0006922024844976287,0.0028928946881861743,284.03977220993175,1.388680428800425,4.657996708171159,2.250969787407143e-05,1.1622890296170097e-05,0.5710440953462055,0.09175789782914262,0.09603622948569943,2010-04-21 00:00:00,2013-03-29 00:00:00
142,19.371249999999996,0.7742555555555556,0.013888888888888888,18.98541666666667,14.778056251618182,0.010521358421081081,0.01450711053109315,584.0303059558858,12.036666666666667,26.866666666666664,1.3446855709876512e-05,2.355029157240637e-05,0.6861992055215812,0.40548018671120034,0.49426175448803633,1.6077213321793187,0.0380179517933938,0.024056261216234408,1.3346640494896105,1.2075161842160491,0.0008641970689623993,0.0015916497045808606,125.29559328915285,0.8570492012325388,3.1014566470181935,1.9319412659492087e-05,1.6514660909953238e-05,0.9678718092127374,0.1013282600001716,0.059429529486429426,2010-04-21 00:00:00,2013-03-29 00:00:00
143,17.38513888888889,0.860325,0.4027777777777777,18.633333333333333,14.691497037548126,0.010528683474280093,0.01250800338430818,341.19926705445397,14.13,23.05333333333333,-2.305635931069955e-05,1.9208807474849305e-07,-1.3048368269614905,0.5737111824776113,0.607258213387753,2.111309548422321,0.031424521288230325,0.3809102159204876,1.349395440764328,1.3482126116484343,0.0008680209524413482,0.001841373219616056,99.25349466953192,1.2831211945876349,2.832778377023753,1.5360744691149514e-05,2.540917602010786e-05,3.3247253978333453,0.049148206220870606,0.050354191988161795,2010-04-21 00:00:00,2013-03-29 00:00:00
144,18.25583333333333,0.8312277777777778,0.013888888888888888,18.37083333333333,14.78702608670794,0.010634090653978946,0.013561866061096313,440.35328746061367,12.133333333333335,24.84,1.0107714441872438e-05,2.7641385888841124e-06,-1.1497512840779407,0.4574876384664015,0.5564486054083425,2.298351575646722,0.06033429360615501,0.017347216662217772,2.0447171089311005,1.404963113359809,0.0009606982035928435,0.0021240197074212487,182.25919574460178,2.715388247255506,2.5905211830826627,5.5209423540729355e-06,1.0254996381831236e-05,1.9962255013625263,0.10057334000244253,0.058641676815909746,2010-04-21 00:00:00,2013-03-29 00:00:00
145,19.17638888888889,0.8484013888888887,0.11666666666666668,18.785416666666663,15.99080880090255,0.011424768362505215,0.014310546153116437,405.04555779920884,13.200000000000001,27.006666666666664,1.0686541923868296e-05,2.0734287472181813e-05,0.5125146865286085,0.4335708766737638,0.5356126888635385,0.4727399327129923,0.07492138870144965,0.10929064207170003,1.5939365359246744,1.5374248657707204,0.0010923028037764266,0.0007396958414263081,230.21461255410082,2.086120801871263,3.2655831536393825,2.4818332387860168e-05,7.861992998193927e-06,1.4618840040704038,0.10469163527293668,0.11857819582087128,2010-04-21 00:00:00,2013-03-29 00:00:00
146,19.109305555555554,0.7848083333333333,0.022222222222222223,18.316666666666666,14.458477085411745,0.010388770581347467,0.014261302161030609,588.4373937500288,12.486666666666666,25.30666666666667,-7.787567515431891e-07,-2.7167423064328872e-05,0.28916609054971837,0.4585372167333934,0.549067832767307,2.5146638461749227,0.11727312812345836,0.03849001794597505,1.915080865713563,0.18973555101883405,0.00021715484201092455,0.0024662457468647594,340.5187293727037,0.8727160668472497,4.736162300146961,2.3716501892642305e-05,2.4360104830701117e-05,0.6636615884123702,0.11068328987311989,0.15643971235658016,2010-04-21 00:00:00,2013-03-29 00:00:00
147,19.87027777777778,0.7183138888888888,0.0,18.402083333333334,13.642084670317603,0.009875866437284673,0.015286834484676362,788.356126080676,12.229999999999999,27.26666666666667,8.833971514917698e-06,-1.3450109765321684e-05,0.889785800347258,0.3970002709837504,0.46200473911961004,3.7857489611382373,0.03468010414982318,0.0,2.925654307159342,2.734064121531137,0.0016796871841187567,0.0035459978580273783,145.78781999267656,2.341943637238095,5.086180623349248,1.757214390819956e-05,4.861029913797441e-05,0.6677500471202991,0.06186697036810374,0.052812491059761,2010-04-21 00:00:00,2013-03-29 00:00:00
148,19.308333333333337,0.7951902777777776,0.07222222222222223,18.727083333333333,15.217944504737202,0.01087260750605705,0.014379051374396145,520.387804774664,13.39,25.040000000000003,-6.523498585390932e-06,2.613797712063562e-05,-0.8129628691669839,0.4837704469729396,0.5593287626850647,2.903784736961597,0.09603661902257417,0.1250925583244189,2.7960180639418057,1.1802173060976053,0.0007101724074621086,0.002431806885093163,259.57490126785433,3.359107024195568,2.5967479662069626,1.4137266714499762e-05,2.6766378789634662e-05,1.2748877954615692,0.030879616764327728,0.05120309010047505,2010-04-21 00:00:00,2013-03-29 00:00:00
149,17.2925,0.8271125,0.06944444444444443,18.03958333333334,13.912998360376847,0.009963438896253273,0.012579940760447847,428.8593729372219,12.046666666666667,23.30333333333333,-2.340139853395066e-05,-2.38415262161512e-05,-0.05846041824211645,0.49778916887681285,0.5714693176462619,2.02647995473541,0.008547267472707232,0.08093779046851925,1.8060685702806394,2.340036755446606,0.0015043125120052703,0.0014194431608275883,40.407309566424296,4.055050349050346,0.8457146879020925,1.8234254362639016e-05,3.9714341587983796e-05,0.9397758822711892,0.10637243508794816,0.05053699414693707,2010-04-21 00:00:00,2013-03-29 00:00:00
150,18.442777777777774,0.8121722222222222,0.013888888888888888,17.945833333333333,14.528509264807289,0.01033837569351056,0.01372026063105111,496.96051461678366,12.209999999999999,24.813333333333333,1.3353340406378608e-05,9.832131669326658e-06,0.514028777480474,0.45979024801935814,0.5519680826623976,2.9170160604218918,0.09697613872227275,0.017347216662217772,2.445410951603477,0.9331125793843044,0.0006106541495718569,0.002632421746410489,289.29589941509334,0.9763196197967131,3.634285807876608,2.5148410593426663e-05,2.433746464003866e-05,1.1835457878521916,0.08638968551012481,0.08575506718381265,2010-04-21 00:00:00,2013-03-29 00:00:00
151,17.084416666666666,0.8016272222222224,0.36666666666666664,18.58555555555556,12.645775610244312,0.009289171360674484,0.012852852002704517,559.5834954203491,12.26,22.983333333333334,-1.5768937435699594e-05,-2.751374424685606e-05,1.430515140891807,0.5197407604171366,0.5731459694648833,5.277353389589434,0.14979938950034466,0.5783117190965823,2.345175504764654,3.40082173869665,0.0019382563071033397,0.004850008052824532,463.90874646945343,3.5621482282465435,6.795692262995237,4.6505904736019876e-05,4.188149928812147e-05,1.031011616685173,0.12310804713991037,0.20414851410284773,2010-04-21 00:00:00,2013-03-29 00:00:00
152,18.122281746031746,0.7823015873015873,0.14444444444444446,18.62281746031746,13.43105548344259,0.009771699626100874,0.013828386724271021,594.4882395307178,12.866666666666665,23.103333333333335,1.2048364289388618e-05,1.2653549810392344e-05,0.15318785762925033,0.5572306333073379,0.5975838528697003,6.160073763670106,0.1491374832040807,0.2501851166488378,3.4659353344832216,2.9010193985260777,0.001855960321624637,0.004953762544330847,440.0172712296684,2.9881822791344805,9.153826158133729,6.847763878424885e-05,6.865291418368862e-05,1.3119240632499083,0.2203417022992092,0.22402961389741868,2010-04-21 00:00:00,2013-03-29 00:00:00
153,16.847361111111113,0.9298680555555556,0.33888888888888885,18.370833333333334,15.553440758885644,0.011306910016949348,0.012326294120554438,164.63885596065992,12.11,21.63,-1.4800293944738403e-05,4.02584937337655e-05,-0.07037458830598692,0.565749463270529,0.7012799548228447,4.243257976168172,0.020002406683900503,0.35052870120771906,3.7337518366621247,3.78105778064243,0.0026750731344309295,0.0031995956444237778,61.02637720481114,2.2303138792555637,6.963756170343703,2.2758638885923574e-05,2.619623950661572e-05,0.7988873849006367,0.1701186486054215,0.13180022827724083,2010-04-21 00:00:00,2013-03-29 00:00:00
154,17.346503623188408,0.8446342995169082,0.03176328502415458,18.13701690821256,14.313624848709424,0.010548904300178873,0.012704007237243317,383.619512504728,12.293333333333331,23.083333333333332,5.794443745526939e-06,-1.9877515538373245e-05,-0.7244557495569,0.508151438949429,0.5922978698694855,3.678559858297541,0.05930227732894886,0.04798000776800301,2.933747336707827,4.064833675545688,0.0027372023112117124,0.0028226577568707606,156.12432121438823,5.191737024670389,3.884331774363941,1.3607241494307375e-05,4.2869037015389505e-05,2.048876716908482,0.06887417170935103,0.04123000620688124,2010-04-21 00:00:00,2013-03-29 00:00:00
155,18.955138888888886,0.7142229166666668,0.002777777777777778,19.00277777777778,11.688702504514538,0.00968029810501239,0.01456259538578985,905.0852442110339,12.163333333333334,26.473333333333333,1.8674319114555338e-05,-2.2777840271061077e-05,-0.7537521920767495,0.41866752546215075,0.47602663143509827,4.513089764732915,0.24521582763434305,0.004811252243246881,3.215533947078592,6.916552097716263,0.0030906247342082907,0.004033964732107599,911.111471563748,3.571558950001152,6.856364439944345,1.0087978334381462e-05,5.779735830973944e-05,1.3061526428250645,0.09326968165182599,0.22743569219619,2010-04-21 00:00:00,2013-03-29 00:00:00
156,21.32659420289855,0.7776317632850241,0.05917874396135266,20.27403381642512,16.384672257866363,0.011787731780458138,0.016688968773850645,628.5383327833785,14.106666666666664,28.39,2.7529741666107567e-05,5.526415527344686e-05,0.5406553461047309,0.42761680071110914,0.5134004882562272,3.4967653154377047,0.11499408775562253,0.04169238861592144,3.3043549837302737,1.8218833924079665,0.0013597940108676647,0.00371318262981,383.41450000727065,0.7099530500908727,4.535592574295006,2.1373419795668032e-05,5.464765164908544e-05,0.30282379590585135,0.12011094874957041,0.10173447352525464,2010-04-21 00:00:00,2013-03-29 00:00:00
157,19.869006410256414,0.6592930555555555,0.020512820512820513,20.44551282051282,11.27090573780427,0.009702441874195254,0.015114510289934715,1070.0566080371607,14.26,25.58666666666667,-1.6920839768750758e-05,-5.4683469526265556e-05,-0.30389895235419373,0.5171903100460157,0.45857848780834787,3.9508290975206193,0.17168010750038154,0.0355292473347462,2.5165385725724985,9.664197561833603,0.0043396740338247025,0.00396766295799094,726.8747534804876,1.8893649726826203,6.231647722178566,6.196035137538313e-05,9.429405341149744e-05,1.774159828806991,0.18292142071081233,0.0628785068254794,2010-04-21 00:00:00,2013-03-29 00:00:00
