DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1993-02-14,5.6,2.5,-7.3,0.0,4.6,1.9,0.0028237848507278555,-2.4,0.003152716084963775,0.8953718994578813,0.8973548233853179,-3.8543717016918086,219.10611070507846,-0.009867476851851853,0.011268378670120885,-0.8756784929509293,0.4839941785155565,0.6289076086868963
1993-02-15,4.7,1.5,-1.5,0.6,5.1,2.9,0.003130717986676535,0.0,0.0037604051736065,0.8320221566650866,0.8344240837696334,-2.469147769937754,306.96430665386293,0.027861111111111107,0.0080488419072292,3.461505572135439,0.8043599050585417,0.7488645255396976
1993-02-16,10.1,-1.4,-6.7,1.0,2.8,1.2,0.001718825561312608,-4.05,0.002787291415500554,0.6160051594438215,0.6176900509064492,-10.302330370143965,829.4094119291794,-0.047015625,-0.03702467277325436,1.269845794125771,0.6718147606045044,0.5074009712205213
1993-02-17,11.2,0.6,-13.8,0.0,2.7,0.5,0.0016574389341228722,-6.6000000000000005,0.0022964281142314282,0.7212845375078374,0.722730690708805,-10.761076993455442,610.4061096182795,-0.029602430555555562,-0.0016097683814458369,,0.3312050215443275,0.4229779207492939
1993-02-18,4.9,0.3,-8.0,0.0,4.8,0.1,0.0029465581051073275,-3.85,0.002829476818910509,1.0415014152979067,1.043136555834723,-3.2849527875058357,-7.873780560453561,0.03192418981481482,0.03380513601036268,0.944359159064727,0.5368706926777691,0.7684487811016647
1993-02-19,10.1,6.4,-7.5,0.6,4.0,0.8,0.00245546508758944,-0.5499999999999998,0.003612626383892973,0.6789012933372504,0.68116028548514,-5.705450131463033,646.1644550338759,0.03830902777777778,-0.012878147051566728,-2.974731351053891,0.36273613009923966,0.4162402322829957
1993-02-20,5.3,4.2,-1.4,2.0,6.1,0.8,0.003744584258573896,1.4000000000000001,0.004161111894337108,0.899523677403055,0.9021468756028725,-0.02707937907219104,177.93277693413984,0.022637152777777777,0.03380513601036269,0.6696364946095333,0.6691190039279431,0.7396503421344255
1993-02-21,5.1,7.0,-4.1,1.0,4.4,0.5,0.002701011596348384,1.4500000000000002,0.004176099371924081,0.6458219348653932,0.6483994037617073,-4.446231138911236,729.7779861364348,0.0005804398148148153,-0.02736606248457932,-0.021210205711614194,0.45095329540201756,0.43936623472638875
1993-02-22,5.2,0.0,-2.2,2.3,5.1,2.4,0.003130717986676535,-1.1,0.0034700360281367665,0.9019077369713631,0.9040886415640039,-2.469147769937754,188.2375657814645,-0.029602430555555555,0.011268378670120874,-2.62703547885279,0.851204935433664,0.8344240837696334
1993-02-23,5.2,-1.5,-5.2,12.2,3.6,5.0,0.002209918578830496,-3.35,0.0029374382535108335,0.7517799756503086,0.7536475108976747,-7.082103550965821,512.9776539980782,-0.026119791666666666,-0.024146525721687614,1.0817204912923242,0.7587701297747746,0.6571812567953236
1993-02-24,11.9,2.2,-12.7,0.0,2.4,0.1,0.0014732790525536638,-5.25,0.0025457351659979345,0.5781028261808908,0.5796012538264397,-12.234498825726105,933.8141299611518,-0.022056712962962962,-0.01931722057735012,1.141816074141896,0.32286316058345965,0.3352084664700451
1993-02-25,8.3,1.7,-12.9,0.0,3.4,0.5,0.002087145324451024,-5.6000000000000005,0.0024788874433117106,0.8416380490698571,0.8432100774120924,-7.822294046926035,360.78654909077744,-0.004063078703703709,0.016097683814458433,-0.25240144796820896,0.3292341627876764,0.49214259519533204
1993-02-26,5.4,-0.6,-6.7,3.3,4.2,0.1,0.002578238341968912,-3.65,0.0028722298498526978,0.8973788788589276,0.8991816433231747,-5.062506039993237,232.99847484220228,0.022637152777777784,0.012878147051566738,1.7577957983500256,0.6336199478072811,0.717830410453075
1993-02-27,10.1,6.7,-16.1,0.6,2.9,0.0,0.001780212188502344,-4.700000000000001,0.0026540299394562697,0.6701709754084435,0.6718185881850106,-9.857965853479625,705.5705987896413,-0.012189236111111125,-0.020926988958795956,0.582464879926636,0.17831213902739435,0.2956080750162979
1993-02-28,10.0,8.3,-13.8,0.0,3.6,0.5,0.002209918578830496,-2.75,0.003071822619560354,0.7187946362461316,0.7207361201406066,-7.082103550965821,577.6327596512957,0.02263715277777779,0.011268378670120902,2.0089094838286004,0.19319890342179782,0.3289759721611333
1993-03-01,9.6,6.9,0.5,0.0,5.2,2.4,0.0031921046138662715,3.7,0.004902263461287919,0.6500320008424985,0.6530682865323917,-2.206672221848731,732.9744908877484,0.07487673611111112,0.025756294103133466,2.9071238203481196,0.6371794684995045,0.5228250592714202
1993-03-02,5.7,2.5,0.2,3.1,5.8,1.9,0.003560424377004688,1.35,0.004146172251983645,0.8582208354834949,0.860861980872261,-0.7199059657758767,257.7836075114297,-0.0272806712962963,0.009658610288675066,-2.8244923939299516,0.8478328830048781,0.7929704631269563
1993-03-03,5.7,0.8,-2.9,0.8,5.0,3.7,0.0030693313594867995,-1.0499999999999998,0.003482788610598281,0.8809200781683298,0.8831227416985549,-2.7362337326801733,226.69354257519188,-0.027861111111111107,-0.01287814705156675,2.1634409825846443,0.7627359828135462,0.7720704919737816
1993-03-04,5.8,2.4,-3.3,3.7,4.9,0.8,0.003007944732297064,-0.44999999999999996,0.0036391046009034236,0.8260385012716779,0.8283633800229349,-3.0081064496130354,325.0572138868419,0.006965277777777776,-0.0016097683814458308,-4.326881965169322,0.6601946589995821,0.6747053536749622
1993-03-05,5.9,-1.7,-4.4,2.4,4.5,0.5,0.00276239822353812,-3.0500000000000003,0.0030039614951665352,0.9193623438887806,0.9212345004676398,-4.147378886200088,185.07158074790223,-0.030182870370370377,-0.006439073525783369,4.687455462266735,0.8179626398612182,0.833646451258285
1993-03-06,5.9,-1.7,-7.9,5.7,3.6,0.1,0.002209918578830496,-4.8,0.0026340400113791106,0.8386278186997123,0.840300652888552,-7.082103550965821,356.6257662837183,-0.020315393518518514,-0.01448791543301258,1.4022302664900483,0.6260849396346694,0.666917161006628
1993-03-07,8.2,0.4,-8.5,0.5,3.4,2.4,0.002087145324451024,-4.05,0.002787291415500554,0.7482823467519477,0.750052204672117,-7.822294046926035,527.9213688151337,0.008706597222222221,-0.0032195367628916846,-2.7043012282308077,0.5126782880388074,0.5403934951703646
1993-03-08,6.1,-1.0,-2.8,0.0,4.4,2.9,0.002701011596348384,-1.9,0.003271567248697052,0.8251294073960382,0.8272168394844476,-4.446231138911236,346.0035457687127,0.024958912037037036,0.016097683814458422,1.5504660375189963,0.87574134633036,0.7743095642365937
1993-03-09,6.2,3.7,-2.5,1.9,5.4,0.1,0.0033148778682457443,0.6000000000000001,0.003927728175763124,0.8434493018422777,0.8459558414985878,-1.6948950223539931,285.4363816080829,0.02902199074074074,0.016097683814458433,1.802867485487204,0.6390472328414539,0.6781862975528683
1993-03-10,13.7,8.4,-6.5,0.3,4.4,0.0,0.002701011596348384,0.9500000000000002,0.0040283612922884186,0.6696064488389055,0.6721189160532448,-4.446231138911236,668.0484969639881,0.004063078703703704,-0.016097683814458433,-0.2524014479682086,0.34168908072409165,0.3993634662024593
1993-03-11,13.6,12.2,-8.6,0.0,4.7,0.0,0.002885171477917592,1.7999999999999998,0.004282362336199578,0.6727895615417455,0.6754655095966039,-3.5669710039164975,665.1053021135186,0.009867476851851848,0.004829305144337527,2.0432498168854982,0.22537355494667569,0.33095745126598164
1993-03-12,13.3,9.6,-0.3,0.0,6.7,0.5,0.004112904021712312,4.6499999999999995,0.005241126320023484,0.7838476573603452,0.787211160426884,1.272393594871237,421.4306047498907,0.03308506944444444,0.03219536762891686,1.0276344667277066,0.5005668211171018,0.5608152048297073
1993-03-13,13.9,13.3,-3.3,0.0,5.6,0.0,0.003437651122625216,5.0,0.005371118327960393,0.6387834711434617,0.6420939455802205,-1.1996739479059761,770.1632330651531,0.004063078703703709,-0.017707452195904277,-0.22945586178928085,0.31414140219054837,0.36690976859998525
1993-03-14,15.9,13.7,-1.8,0.0,5.5,0.0,0.0033762644954354803,5.949999999999999,0.0057385049702667066,0.5869580919522664,0.5903857154091448,-1.4452866335975558,917.9176116307425,0.011028356481481474,-0.0016097683814458308,,0.3420487324663746,0.35108913728966323
1993-03-15,15.7,15.3,-2.4,0.0,5.5,0.0,0.0033762644954354803,6.45,0.005940688995049292,0.5668664007713822,0.5703625001804428,-1.4452866335975558,979.7580907901681,0.005804398148148158,0.0,,0.295074697991083,0.31659279766455517
1993-03-16,14.3,15.3,-2.2,0.0,6.5,0.5,0.00399013076733284,6.550000000000001,0.005981876372314426,0.665702758826476,0.6694402907436143,0.8511235713975507,709.9191314411127,0.0011608796296296358,0.016097683814458422,0.0721146994194886,0.29947172196020805,0.3741551245126561
1993-03-17,11.4,14.7,2.2,0.1,8.2,0.5,0.005033703429558351,8.45,0.006814142747068012,0.7373922254435478,0.7417496927681321,4.118284482243163,542.2691572033361,0.022056712962962948,0.027366062484579297,0.8059878170413389,0.4283640387085523,0.4906034460635635
1993-03-18,6.8,12.3,7.4,0.8,10.9,1.2,0.006691142363681225,9.850000000000001,0.00749157438971478,0.8924359731871744,0.8971936393850631,8.241930173630731,202.74786373610615,0.016252314814814837,0.04346374629903779,0.3739280710640131,0.7200056405168631,0.762507194938388
1993-03-19,8.5,15.2,4.7,1.0,9.6,0.8,0.005893116210214655,9.95,0.007542172870448037,0.7800590916502319,0.7849117487514525,6.385138694618427,447.84104928602005,0.0011608796296296048,-0.020926988958795998,-0.05547284570729732,0.4948001874779104,0.5561610490610466
1993-03-20,17.9,18.3,4.2,0.0,7.6,0.0,0.004665383666419935,11.25,0.008228107456155223,0.5649761271092644,0.5698229095189197,3.040162441190028,1024.4791629004,0.015091435185185194,-0.032195367628916845,-0.46874554622667364,0.39237678501516116,0.36158759622028375
1993-03-21,19.2,24.6,1.1,0.0,5.6,0.0,0.003437651122625216,12.850000000000001,0.009147937930998348,0.37363102600510034,0.3778614620440936,-1.1996739479059761,1739.3459090744473,0.01857407407407409,-0.03219536762891684,-0.5769175953559064,0.21397879646284224,0.18107748658130918
1993-03-22,16.9,23.6,6.0,0.0,7.5,0.0,0.0046039970392302,14.8,0.010391521995571825,0.4404771552287297,0.4458370867156536,2.853193376058486,1488.0250421465173,0.02263715277777777,0.030585599247471014,0.7401245466736942,0.3209955252108661,0.2575325942843739
1993-03-23,18.3,23.6,7.0,0.0,9.1,0.1,0.005586183074265976,15.3,0.010733601438468963,0.5177448738882516,0.5238171743177185,5.61128255667468,1212.5198863851226,0.005804398148148148,0.025756294103133476,0.22535843568590067,0.34387209736524244,0.31247288106504034
1993-03-24,7.2,20.8,8.6,0.1,10.8,0.8,0.006629755736491489,14.7,0.010324278471884711,0.639763689017407,0.6461606362788398,8.106250495513308,829.3081778588908,-0.006965277777777794,0.027366062484579342,-0.25452246853937055,0.4548366298320022,0.43985528370615923
1993-03-25,7.3,13.0,5.9,0.0,9.4,2.4,0.005770342955835184,9.45,0.007292179099487686,0.7900944826372762,0.794787295323041,6.079972040167184,423.2183049917311,-0.060946180555555556,-0.02253675734024182,2.704301228230805,0.6203072749305335,0.6280723462312956
1993-03-26,7.3,5.9,2.1,5.6,7.2,2.9,0.004419837157660992,4.0,0.005007106285145522,0.8821921782735818,0.8853707603834485,2.2787315165076043,215.2121378788792,-0.06326793981481481,-0.03541490439180853,1.7864777810736852,0.7657281230279637,0.7755457821838838
1993-03-27,7.4,2.1,0.3,19.7,6.1,2.4,0.003744584258573896,1.2,0.004101639008310294,0.9126210775707836,0.9151948136928089,-0.02707937907219104,153.01081006927623,-0.032504629629629626,-0.017707452195904277,1.8356468943142439,0.8786717371457993,0.8580847447768433
1993-03-28,7.5,3.5,0.2,17.8,5.8,1.2,0.003560424377004688,1.85,0.004297737319985519,0.8278285956310653,0.8305789198722731,-0.7199059657758767,319.9769281104496,0.007545717592592594,-0.004829305144337527,-1.5624851540889115,0.7898729421381375,0.7387610522003388
1993-03-29,14.8,7.6,0.8,0.3,4.7,0.8,0.002885171477917592,4.2,0.005078103449939082,0.566909716248069,0.5698945259068525,-3.5669710039164975,961.4660728230758,0.0272806712962963,-0.017707452195904264,-1.5406322148708846,0.6206726113457397,0.45045082789257557
1993-03-30,9.5,6.4,-3.3,0.0,4.9,0.0,0.003007944732297064,1.5500000000000003,0.004206218366202894,0.7142590458936656,0.7169237190621004,-3.0081064496130354,565.446925488338,-0.03076331018518518,0.0032195367628916846,,0.4989281343012657,0.5098942845466699
1993-03-31,12.8,7.6,-3.2,0.0,4.9,0.1,0.003007944732297064,2.1999999999999997,0.004406743142148775,0.6816200611112191,0.6843839523763422,-3.0081064496130354,645.8853598566865,0.0075457175925925865,0.0,,0.4629571941173498,0.46961894822842987
1993-04-01,17.3,10.4,-3.2,0.0,5.1,0.0,0.003130717986676535,3.6,0.004867751850481199,0.6420341136293759,0.6450369033771154,-2.469147769937754,752.8455427483416,0.016252314814814817,0.0032195367628916616,,0.3832426713400239,0.40462501555932834
1993-04-02,10.0,12.3,-2.7,0.0,6.4,0.0,0.003928744140143104,4.800000000000001,0.005296490984892043,0.7407450384510714,0.7441275269313582,0.6361624476348816,518.9214169687691,0.013930555555555562,0.020926988958795984,0.6656741484875828,0.35071577255861264,0.44771064656932874
1993-04-03,9.3,15.2,-0.5,0.0,7.4,1.9,0.004542610412040464,7.35,0.006320609618475427,0.7174144696561494,0.721435902815033,2.6640036815294423,585.3837663736297,0.02960243055555554,0.016097683814458422,1.8389248351969485,0.3414464428555294,0.4287074753178901
1993-04-04,9.1,11.8,6.2,4.8,9.3,0.5,0.005708956328645448,9.0,0.0070735005234635025,0.8059830430052807,0.810534450161865,5.925230424246756,386.10646227613876,0.01915451388888889,0.030585599247471004,0.6262592318008188,0.6852529339431718,0.6723680432759315
1993-04-05,13.2,14.6,1.3,0.4,8.5,0.5,0.005217863311127559,7.95,0.006585723548312161,0.7912097324340487,0.7954449565825837,4.631394405840155,415.92719797702966,-0.012189236111111109,-0.012878147051566763,0.9465054298807809,0.4042559635300483,0.5118463988332211
1993-04-06,19.0,17.2,4.8,0.0,7.4,0.1,0.004542610412040464,11.0,0.008092054980384242,0.5593650934201828,0.5641095204817009,2.66400368152944,1039.6444467881788,0.0354068287037037,-0.017707452195904243,-1.999543938449448,0.43858002806737606,0.37735313909214696
1993-04-07,12.6,16.3,7.4,0.0,9.3,1.9,0.005708956328645448,11.850000000000001,0.008562947346911157,0.6647908992146186,0.6701528607886479,5.925230424246756,743.0271535021118,0.009867476851851869,0.030585599247471004,0.32261839213981625,0.5557314933144628,0.5021454211093442
1993-04-08,13.5,12.6,4.0,7.7,9.1,1.2,0.005586183074265976,8.3,0.0067448899393135605,0.8272446273715648,0.8315781518517534,5.61128255667468,337.5395514503448,-0.041211226851851857,-0.0032195367628916846,,0.5577859664544275,0.6241682230255355
1993-04-09,8.2,9.9,6.4,2.6,8.0,0.1,0.00491093017517888,8.15,0.0066762625015877545,0.7342757965512537,0.7385418122182983,3.7669019036748455,548.4273525557749,-0.0017413194444444485,-0.017707452195904264,0.09833822648112052,0.7883522135334057,0.6562878169639171
1993-04-10,21.6,17.7,1.5,0.0,6.6,0.5,0.004051517394522575,9.6,0.007366393498926554,0.5481695326967727,0.552444828638219,1.063172958468865,1062.3817608941501,0.01683275462962962,-0.02253675734024182,-0.7469022439875552,0.33648250276333047,0.3260915185443513
1993-04-11,9.6,15.3,4.7,0.6,9.4,0.8,0.005770342955835184,10.0,0.007567585635801619,0.7611294191501676,0.7659902921872811,6.079972040167184,492.1651947982292,0.0046435185185185225,0.04507351468048361,0.10302099917069747,0.49163054761966357,0.5410858723721488
1993-04-12,9.4,16.4,6.4,4.4,11.3,1.2,0.006936688872440168,11.399999999999999,0.008310709503109245,0.8335138100738343,0.8388577161502777,8.773886965633443,331.2135578601873,0.0162523148148148,0.030585599247471004,0.5313714694067547,0.5155788324451925,0.6062581446605412
1993-04-13,18.3,18.6,6.5,8.3,10.3,0.1,0.006322822600542808,12.55,0.008968828057924363,0.7031003249675578,0.7087976876913534,7.410739475090536,646.1271664635487,0.013350115740740765,-0.016097683814458422,-0.8293190433241159,0.4517905890125399,0.48091407562922417
1993-04-14,10.2,19.9,6.3,0.8,8.5,0.0,0.005217863311127559,13.1,0.009299612313777399,0.5587817442737077,0.5642371485358837,4.631394405840155,1058.9357598259564,0.006384837962962951,-0.028975830866025187,-0.2203504704484356,0.4109282275584722,0.3659842024106774
1993-04-15,13.5,22.1,8.8,2.5,11.9,0.8,0.007305008635578583,15.450000000000001,0.010838154393334163,0.6716096471714024,0.6784265744324992,9.541458003798331,744.9757809373846,0.027280671296296313,0.05473212496915864,0.49843983422293353,0.4257221108530214,0.44753611918365244
1993-04-16,12.6,14.8,8.5,0.0,9.7,0.5,0.005954502837404392,11.65,0.008450015319907795,0.702904558774681,0.7082698969132194,6.535620283935231,642.188986128696,-0.04411342592592593,-0.035414904391808506,1.2456175354275245,0.6593909097815128,0.5766159654855786
1993-04-17,11.9,11.4,5.1,0.0,7.6,0.5,0.004665383666419935,8.25,0.006721944884879001,0.6926185987111263,0.6968658124522956,3.040162441190028,650.9918214148521,-0.03946990740740741,-0.03380513601036271,1.1675713239345704,0.6519647001216778,0.5641874905081513
1993-04-18,11.2,13.9,2.6,0.0,6.8,0.0,0.004174290648902048,8.25,0.006721944884879001,0.619405766151834,0.6235115164046856,1.4788649025155827,843.7601824882088,0.0,-0.012878147051566716,-0.0,0.46415940155787894,0.4284681388050136
1993-04-19,13.6,19.5,0.3,0.0,7.9,0.8,0.004849543547989143,9.9,0.007516835853974097,0.6434283595500593,0.6480842192518683,3.5882855472290807,788.8627741471405,0.01915451388888889,0.017707452195904243,1.0817204912923246,0.2757143680007072,0.34870660899513306
1993-04-20,8.9,15.1,11.1,0.0,11.5,0.0,0.007059462126819641,13.1,0.009299612313777399,0.757400975427949,0.7633796715485485,9.033658966119107,512.7258159529832,0.03714814814814814,0.05795166173205037,0.6410195503954501,0.7699714770082022,0.670533269540178
1993-04-21,24.3,19.4,8.0,0.0,10.5,0.1,0.006445595854922281,13.7,0.00967276911474344,0.6642006832925388,0.6702610802802662,7.69244823725028,755.3126108918287,0.006965277777777773,-0.016097683814458422,-0.43268819651692897,0.4762355769620249,0.46636391006673505
1993-04-22,24.9,24.9,4.2,0.0,8.1,0.0,0.004972316802368615,14.549999999999999,0.010224136762345393,0.4837643226215856,0.4893375603102478,3.9435529930289115,1323.7786588668698,0.009867476851851848,-0.038634441154700265,-0.255406227110687,0.2619324875331839,0.25725925861677523
1993-04-23,17.7,23.7,8.0,0.0,11.3,0.1,0.006936688872440168,15.85,0.011121392023682172,0.6210965416326006,0.6279206738386092,8.773886965633443,890.6818566688775,0.015091435185185194,0.05151258820626698,0.2929659663916709,0.3659644497191369,0.3856835737629735
1993-04-24,24.7,23.0,7.0,0.0,8.0,0.5,0.00491093017517888,15.0,0.010527175521857767,0.463867355448356,0.4694699430338682,3.7669019036748455,1401.2774428281336,-0.009867476851851848,-0.0531223565877128,0.18574998335322712,0.3565723323032132,0.28484698736667174
1993-04-25,24.0,21.4,3.9,0.0,6.3,1.2,0.0038673575129533674,12.649999999999999,0.009028182586248545,0.4261457090908418,0.43070167704268936,0.4182028183889426,1518.5224252376859,-0.027280671296296313,-0.027366062484579342,0.9968796684458663,0.31697714356076145,0.247293611656234
