DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1994-07-28,24.1,32.3,17.9,0.0,16.0,1.0,0.00982186035035776,25.099999999999998,0.01979481747272786,0.49118592519758564,0.5021367664329458,14.025208646055434,1403.493934665503,0.004063078703703679,0.006439073525783369,0.631003619920518,0.4234136990470828,0.3305269532663792
1994-07-29,25.5,32.8,14.3,0.0,16.0,1.0,0.00982186035035776,23.549999999999997,0.018018104810580988,0.5405984457432879,0.5510623976373726,14.025208646055434,1207.856088989618,-0.017993634259259268,0.0,,0.3270999538617395,0.3213262434533814
1994-07-30,24.6,34.9,18.4,0.0,16.1,1.0,0.009883246977547496,26.65,0.02172551933872411,0.44947319509897926,0.4609061568786373,14.121279651071466,1587.04849925067,0.035987268518518536,0.0016097683814458423,,0.3776918629062878,0.2875001886323508
1994-07-31,24.7,34.1,18.8,0.0,19.0,1.0,0.01166345916604984,26.450000000000003,0.021467342514630748,0.537922313501078,0.5503827992516293,16.70156739077717,1242.0204578002038,-0.0023217592592592096,0.04668328306192943,-0.049734275461714945,0.4049122695536104,0.3547388372203107
1994-08-01,25.0,35.5,18.4,0.0,17.6,1.0,0.010804046385393536,26.95,0.022117961936029464,0.482886953128039,0.49502437639001395,15.50270980220352,1454.2475447291943,0.005804398148148106,-0.022536757340241794,-0.2575524979267418,0.36534508127973564,0.3040118849367463
1994-08-02,20.4,35.3,19.2,0.0,19.9,2.0,0.01221593881075746,27.25,0.02251669559523009,0.5368704817948029,0.5499348992477772,17.431868448610885,1252.5687109427272,0.003482638888888897,0.03702467277325428,0.09406265141672421,0.388360937222521,0.3475645885570615
1994-08-03,24.1,34.6,17.8,0.0,19.8,2.0,0.012154552183567728,26.200000000000003,0.021148459177001144,0.5694925632327408,0.5820937054390951,17.352174292254617,1129.0772870097494,-0.012189236111111078,-0.0016097683814457512,,0.36982397608540596,0.3595158042149273
1994-08-04,23.6,34.4,18.6,0.0,18.2,2.0,0.011172366148531952,26.5,0.021531629671506503,0.5134456221263279,0.5256549681524395,16.026417855830555,1332.3516030539254,0.003482638888888856,-0.025756294103133476,-0.1352150614115391,0.3932405031142123,0.3341641799615138
1994-08-05,24.0,33.5,19.2,0.0,17.9,2.0,0.010988206266962742,26.35,0.02133927988938063,0.5095393523143029,0.5215902210063043,15.766493786226793,1345.6395594799387,-0.001741319444444428,-0.004829305144337572,0.36057349709743425,0.429327505165233,0.3456118693063352
1994-08-06,24.7,32.2,20.2,0.0,18.2,3.0,0.011172366148531952,26.200000000000003,0.021148459177001144,0.5229530051804776,0.5350558302520975,16.026417855830555,1294.3524450922566,-0.001741319444444428,0.004829305144337572,-0.36057349709743425,0.4915545619289034,0.37810790659766713
1994-08-07,24.7,32.5,17.4,0.0,16.6,1.0,0.010190180113496176,24.95,0.01961632750740545,0.5145273540144372,0.5256508484649981,14.593897425457234,1314.1114959544975,-0.014510995370370412,-0.025756294103133476,0.5633960892147533,0.40565387494630895,0.3390668890474884
1994-08-08,24.6,34.0,16.3,0.0,16.5,2.0,0.01012879348630644,25.15,0.019854633972114337,0.5051351972971024,0.5162870123801985,14.50038573687908,1350.9675651817822,0.002321759259259251,-0.0016097683814458423,-1.442293988389759,0.34772369066719816,0.30978813707702113
1994-08-09,23.2,33.6,17.4,0.0,17.3,1.0,0.010619886503824328,25.5,0.020277866286176092,0.5186057925551553,0.5301556029350732,15.234940741471322,1304.0836368633904,0.004063078703703721,0.012878147051566738,0.3155018099602622,0.3813111355601564,0.33215994211968847
1994-08-10,23.8,36.5,19.5,0.0,20.1,1.0,0.012338712065136936,28.0,0.023541640294766627,0.5181778042065365,0.5316049297383262,17.59020668752228,1328.115475396104,0.02902199074074074,0.04507351468048359,0.643881244816859,0.37036079218773393,0.32858985374247734
1994-08-11,22.9,37.5,20.7,0.0,18.0,2.0,0.01104959289415248,29.1,0.025120014148588703,0.43361374327769914,0.44657337745825154,15.853558015562681,1682.6143032360044,0.012769675925925941,-0.03380513601036269,-0.37774366362589107,0.37769954002737266,0.2785999549389956
1994-08-12,23.7,28.7,20.4,0.0,16.8,3.0,0.010312953367875648,24.549999999999997,0.019147324656995052,0.5338028003152295,0.5448611137021264,14.779443075620241,1240.521628709853,-0.052820023148148196,-0.019317220577350108,2.734349019655597,0.6082626758983654,0.4265822378534201
1994-08-13,22.6,29.9,17.0,0.0,13.9,1.0,0.008532741179373303,23.45,0.017908504041032794,0.4719574398772002,0.48163360123191107,11.87462809775012,1461.3307769313146,-0.012769675925925901,-0.046683283061929474,0.27353851503943727,0.4587152276172713,0.3292890010461008
1994-08-14,17.9,24.0,16.7,0.2,15.7,2.0,0.009637700468788552,20.35,0.014791166445395295,0.6481942856477241,0.6574213258292512,13.733790089025721,839.6465237063229,-0.035987268518518495,0.028975830866025207,-1.2419753788911831,0.6368249433362517,0.5262709241596836
1994-08-15,21.9,26.7,11.9,3.0,13.2,1.0,0.00810303478904515,19.3,0.013850330197548217,0.5816528338370148,0.5899485963704995,11.093817955010975,1036.1621772829071,-0.01218923611111112,-0.0402442095361461,0.3028817375618504,0.39741875988553116,0.3767737134481771
1994-08-16,23.8,27.3,10.2,0.0,11.5,1.0,0.007059462126819641,18.75,0.013379027602856412,0.5242931265915474,0.531924849292931,9.033658966119106,1222.0968622104813,-0.006384837962962971,-0.027366062484579276,0.23331226282775663,0.34268847326041757,0.31687045110803874
1994-08-17,23.3,29.1,11.1,0.0,11.4,1.0,0.006998075499629905,20.1,0.014562159743990125,0.4769051117503898,0.4848034571556952,8.904275810926174,1407.0068974398157,0.015671875000000016,-0.0016097683814458423,,0.3276215575571728,0.2828298057235593
1994-08-18,14.7,29.2,13.9,0.0,14.7,3.0,0.00902383419689119,21.55,0.01593549516440066,0.562323070804517,0.5717386916590039,12.725633003735107,1116.9017562120348,0.01683275462962962,0.053122356587712756,0.3168676186613877,0.39146868792267514,0.3625968152478881
1994-08-19,23.0,25.9,11.0,3.7,12.7,2.0,0.007796101653096472,18.45,0.013127997941737133,0.590661810530624,0.5985721131602623,10.513423569106847,1001.3105630983692,-0.035987268518518536,-0.032195367628916824,1.1177778410020685,0.392564909030393,0.3800553990414438
1994-08-20,23.5,30.2,13.1,0.0,13.8,2.0,0.008471354552183568,21.65,0.016034310314950284,0.524296868617161,0.5334582612189477,11.765235982868608,1248.5680091703896,0.03714814814814814,0.017707452195904288,2.0978821649305632,0.35077464309742673,0.32132907820232753
1994-08-21,22.0,31.8,14.4,0.0,15.0,1.0,0.0092079940784604,23.1,0.01752954825069003,0.5208723583893502,0.5308634949797891,13.034265758075584,1274.006652642402,0.016832754629629663,0.019317220577350108,0.8713859513188176,0.3483829549979221,0.31877435529463216
1994-08-22,23.0,35.0,15.7,0.0,16.9,2.0,0.010374339995065384,25.35,0.02009550930436584,0.5111804779995429,0.5225401248396778,14.871488092613362,1330.2241982234016,0.026119791666666666,0.030585599247471004,0.853989861546571,0.31652376044575525,0.3001158388051131
1994-08-23,21.1,28.4,18.2,18.5,20.4,2.0,0.01252287194670614,23.299999999999997,0.017745212807379614,0.7019720760974294,0.7132924112580216,17.825137740658246,700.3003591234592,-0.023798032407407455,0.05634189335060439,-0.42238609659986104,0.5396851787793122,0.527106019350957
1994-08-24,21.6,30.9,17.4,0.0,19.5,3.0,0.011970392301998522,24.15,0.01868830974097432,0.6361732058588819,0.6477828426509251,17.110951276098323,898.5525295123318,0.009867476851851869,-0.014487915433012446,-0.681083272295174,0.4442555418869258,0.4362034842085843
1994-08-25,14.2,26.4,17.0,6.0,20.1,2.0,0.012338712065136936,21.7,0.01608392153554529,0.7642367359523415,0.7746200304953011,17.59020668752228,525.7753948804215,-0.02844155092592592,0.009658610288675009,-2.9446835596291154,0.5625670945550403,0.5839688080489784
1994-08-26,10.4,18.0,15.2,8.5,16.8,3.0,0.010312953367875648,16.6,0.011670209636482784,0.8824871626241252,0.8899384620093981,14.779443075620241,231.95785557092813,-0.05920486111111108,-0.0531223565877128,1.1144999001193627,0.836871943956032,0.8145122619906023
1994-08-27,16.9,24.6,15.6,4.8,16.9,3.0,0.010374339995065384,20.1,0.014562159743990125,0.7094029226171266,0.7186998619237938,14.871488092613362,665.2552581488652,0.040630787037037035,0.0016097683814458423,,0.5726617150373786,0.5464659862900223
1994-08-28,22.1,26.9,13.1,0.0,16.2,2.0,0.00994463360473723,20.0,0.014471441655505304,0.6840482250594848,0.6932120901557295,14.21682682681611,734.8072681517308,-0.0011608796296296462,-0.011268378670120942,0.10302099917069849,0.4249607020927903,0.45698983053835507
1994-08-29,20.1,28.8,14.9,0.0,18.4,1.0,0.011295139402911422,21.85,0.016233573708804336,0.6923134767811233,0.7026311727431921,16.19761528856643,720.7633894335025,0.021476273148148164,0.03541490439180853,0.6064190633002422,0.4274222608789915,0.464504840866343
1994-08-30,19.3,28.0,17.8,0.0,19.4,1.0,0.011909005674808784,22.9,0.017316214171457404,0.6839737002496888,0.6949529274665377,17.02981857507692,749.6127753752602,0.012189236111111078,0.016097683814458467,0.757204343904622,0.5386854054256703,0.5130913252200759
1994-08-31,19.7,30.4,17.4,0.0,20.4,2.0,0.01252287194670614,23.9,0.018406413840234677,0.6763000572144154,0.6879426914087998,17.825137740658246,776.8428273020826,0.011608796296296296,0.016097683814458332,0.7211469941948863,0.45715562978647584,0.46958682601800134
1994-09-01,18.6,34.6,18.4,0.0,21.4,3.0,0.013136738218603504,26.5,0.021531629671506503,0.6049234963537407,0.6180778196957256,18.586914288775816,1012.5850786721771,0.030182870370370388,0.016097683814458516,1.874982184906684,0.3840415083759876,0.38856758637370936
1994-09-02,18.3,34.5,19.7,0.0,18.9,3.0,0.011602072538860102,27.1,0.022316536844373132,0.5142510884959524,0.5269212864395636,16.618556032272213,1334.7926641065994,0.006965277777777794,-0.0402442095361461,-0.17307527860677194,0.4188279254349832,0.3450893734473207
1994-09-03,18.0,31.8,18.6,0.0,16.5,3.0,0.01012879348630644,25.200000000000003,0.019914611024714996,0.503583058940222,0.5147506445024951,14.50038573687908,1357.2817620636383,-0.022056712962962948,-0.03863444115470017,0.5709080370709486,0.4551576571814509,0.35065179082409537
1994-09-04,10.4,21.1,17.3,3.2,19.3,1.0,0.011847619047619048,19.200000000000003,0.01376355904473894,0.8591271723091468,0.8679689997646868,16.94831747412618,287.95708178522676,-0.06965277777777777,0.04507351468048359,-1.5453149875604617,0.789045817538377,0.7716625677851867
1994-09-05,18.4,26.1,16.9,0.7,18.1,2.0,0.011110979521342216,21.5,0.015886290581850718,0.696029379954926,0.706137086251467,15.940197900498859,708.6551335637604,0.02670023148148145,-0.019317220577350108,-1.382198405540189,0.5690149570127936,0.5352740680160717
1994-09-06,19.7,27.6,14.2,0.0,15.3,1.0,0.009392153960029608,20.9,0.015306265034602648,0.6099516147138099,0.6193034362768935,13.337508999790119,958.6937970201519,-0.006965277777777794,-0.04507351468048359,0.15453149875604652,0.43811641919932975,0.4142279367336805
1994-09-07,20.3,30.7,14.9,0.0,17.9,2.0,0.010988206266962742,22.8,0.0172104141269829,0.634445845552679,0.6451202608388308,15.766493786226793,895.6350815944661,0.022056712962962986,0.04185397791759186,0.526992034219338,0.38309482168593817,0.4050182536781669
1994-09-08,18.7,31.8,15.4,0.0,16.6,1.0,0.010190180113496176,23.6,0.018073128239655553,0.5593400504608723,0.5700054753494144,14.593897425457234,1143.4627103331964,0.009287037037037045,-0.020926988958795904,-0.4437827656583903,0.37157168788070477,0.3527769531927263
1994-09-09,17.9,32.1,17.0,0.0,16.7,2.0,0.01025156674068591,24.55,0.019147324656995052,0.5305924920043988,0.5416178927872327,14.686914679851641,1252.016784925416,0.011028356481481474,0.001609768381445797,,0.40456132272517314,0.34891536827533565
1994-09-10,19.2,25.0,14.2,15.1,17.2,1.0,0.01055849987663459,19.6,0.014113563125342033,0.7454221938002875,0.7545031202155661,15.144776279570715,567.3336090166838,-0.05746354166666666,0.008048841907229211,,0.5108984983200313,0.5430270933108482
1994-09-11,18.9,27.3,13.3,0.0,16.1,1.0,0.009883246977547496,20.3,0.014745111135619451,0.6669814993254265,0.6762578778415548,14.121279651071466,784.7990508876954,0.0081261574074074,-0.01770745219590422,-0.4589117235785621,0.4205451746413,0.44361863155125436
1994-09-12,19.3,29.7,13.2,0.0,16.4,1.0,0.010067406859116702,21.45,0.01583722089387711,0.6319750875182976,0.6417782489938573,14.406373940587075,894.7606944469684,0.013350115740740725,0.004829305144337482,2.7643968110804042,0.3633791395481714,0.39301555050853276
1994-09-13,19.4,31.8,14.9,0.0,17.8,1.0,0.010926819639773008,23.35,0.01779949569910977,0.6096180307806726,0.6205047742455166,15.679000726214788,976.3885674570533,0.022056712962962986,0.02253675734024184,0.9786994921216248,0.3598129855567246,0.3782789016162968
1994-09-14,17.8,34.1,15.4,0.0,14.6,3.0,0.008962447569701456,24.75,0.01938056572819869,0.4575837180471621,0.4678772088500532,12.62152186540695,1532.6942666331145,0.0162523148148148,-0.05151258820626695,-0.3155018099602606,0.3264417034383255,0.2725887907061334
1994-09-15,9.2,28.6,17.6,0.0,18.4,4.0,0.011295139402911422,23.1,0.01752954825069003,0.640285548250295,0.6511925538418746,16.19761528856643,879.6757564651011,-0.019154513888888874,0.061171198494941965,-0.31312961590040933,0.513666100146135,0.46993114341412995
1994-09-16,18.4,25.1,13.8,8.8,12.8,2.0,0.007857488280286208,19.450000000000003,0.013981397034198859,0.5585270652621414,0.5667533217769752,10.631094991219367,1112.4120702870928,-0.042372106481481465,-0.09014702936096713,0.4700333087163071,0.4948470370126468,0.40170941314635655
1994-09-17,12.7,26.5,11.8,0.0,15.2,3.0,0.00933076733283987,19.15,0.013720354603403989,0.6770541733584403,0.6857164975806128,13.23701430560451,749.9995900410557,-0.0034826388888889387,0.03863444115470017,-0.09014337427436166,0.39948940908758135,0.4390085448306088
1994-09-18,12.2,17.0,11.2,12.1,11.7,2.0,0.007182235381199112,14.1,0.00992886067576905,0.7213683419929708,0.7277113773599808,9.289473672087105,606.5944927935407,-0.05862442129629628,-0.05634189335060446,1.0405120916240445,0.6865197027777121,0.6042339576713402
1994-09-19,9.0,16.9,11.0,0.0,10.9,2.0,0.006691142363681225,13.95,0.009832130179978008,0.6783864606425288,0.6845831698075496,8.241930173630731,718.3423467846168,-0.0017413194444444485,-0.012878147051566716,0.13521506141154097,0.6817768290272581,0.5665006920363923
1994-09-20,8.6,14.7,11.5,1.6,13.6,2.0,0.008348581297804096,13.1,0.009299612313777399,0.8968733763141292,0.9027794376574139,11.544339404498865,197.15378985652123,-0.009867476851851848,0.043463746299037744,-0.22702775743172204,0.8113004114230171,0.8136837642029834
1994-09-21,17.0,22.3,9.5,0.7,12.1,1.0,0.007427781889958056,15.9,0.011157254315756137,0.6632342214990286,0.6702285573443476,9.78973275481465,770.6377754742042,0.03250462962962963,-0.02414652572168766,-1.3461410558304454,0.4408838752758978,0.44954452181443516
1994-09-22,16.5,26.5,10.7,0.0,13.7,1.0,0.00840996792499383,18.6,0.0132529855092856,0.6314722714084305,0.6396624112738223,11.655142984263595,878.1766627042772,0.03134375000000002,0.025756294103133456,1.216935552703865,0.3713919555967815,0.3956853331696934
1994-09-23,16.8,28.3,12.1,0.0,15.5,1.0,0.00951492721440908,20.2,0.014653382086072614,0.6459645603831373,0.6550950806671328,13.536775171379642,845.3112304941689,0.01857407407407405,0.028975830866025207,0.6410195503954489,0.36665946436329366,0.40283574129159844
1994-09-24,15.1,28.3,13.9,0.0,16.3,1.0,0.010006020231926968,21.1,0.01549748294958592,0.6420731168140233,0.6517150183885255,14.31185626274663,862.2606893149814,0.01044791666666669,0.012878147051566738,0.8112903684692442,0.41246459680272474,0.42362726342277773
1994-09-25,15.7,29.7,15.7,0.0,18.0,3.0,0.01104959289415248,22.7,0.017105188404706168,0.6420235287414922,0.6526737208681298,15.853558015562681,872.0226279155528,0.01857407407407405,0.02736606248457932,0.6787265827716528,0.42713975240944874,0.4313585310459506
1994-09-26,15.6,29.4,15.6,0.0,18.1,2.0,0.011110979521342216,22.5,0.016896448973145503,0.6537453545813982,0.6643242165516883,15.940197900498859,835.7490763980502,-0.002321759259259251,0.0016097683814458423,-1.442293988389759,0.43182377466504485,0.4413299544089293
1994-09-27,14.4,31.0,16.2,0.0,17.8,2.0,0.010926819639773008,23.6,0.018073128239655553,0.6002209694041172,0.6112106904349142,15.679000726214788,1008.1004876395045,0.012769675925925941,-0.004829305144337527,-2.6442056453812373,0.4093149472363386,0.39590748441012413
1994-09-28,13.8,25.5,14.4,0.2,15.4,1.0,0.009453540587219344,19.95,0.014426270942389373,0.6520106315152554,0.6610247632673047,13.43742693731887,826.1140201684727,-0.04237210648148151,-0.038634441154700216,1.096744387004717,0.5023680765832592,0.4719304211098339
1994-09-29,12.0,25.3,16.8,0.2,15.8,1.0,0.009699087095978286,21.05,0.015449480791718595,0.6241483067194903,0.6336682364794853,13.831470235858255,915.9982395679432,0.012769675925925941,0.006439073525783323,1.9831542340359423,0.5929185721475303,0.48998511173880993
1994-09-30,14.0,26.5,12.3,0.0,14.6,1.0,0.008962447569701456,19.4,0.013937586345972315,0.6398134284882484,0.6484679130451744,12.621521865406946,858.5646597398878,-0.019154513888888912,-0.019317220577350063,0.9915771170179665,0.41286867869457394,0.42167926016624263
1994-10-01,7.6,26.8,13.0,0.0,16.5,3.0,0.01012879348630644,19.9,0.01438122537720919,0.7012810442658916,0.7104399223266091,14.50038573687908,686.5269055095071,0.005804398148148148,0.030585599247471004,0.18977552478812687,0.42468441944927865,0.4682007346348764
1994-10-02,12.5,25.5,13.5,0.0,15.6,1.0,0.009576313841598816,19.5,0.014025329861389017,0.6797199649983532,0.6885852025726678,13.635560623942698,744.3617221815833,-0.004643518518518502,-0.01448791543301258,0.3205097751977243,0.47385850560012766,0.4780593876177539
1994-10-03,9.4,28.1,16.0,0.0,17.3,2.0,0.010619886503824328,22.05,0.016435032092468993,0.6423758332101298,0.6526072992372659,15.234940741471322,867.0751894325758,0.029602430555555562,0.02736606248457932,1.0817204912923233,0.47774622058037153,0.45488850868579633
