DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1991-05-08,10.1,10.4,5.2,5.4,9.0,1.2,0.00552479644707624,7.800000000000001,0.00651853622697609,0.8467047729867152,0.8508822523300478,5.452014248503465,294.7450506757244,-0.04991782407407408,-0.028975830866025187,1.7227400416877727,0.7016477097893539,0.714044145104697
1991-05-09,22.8,19.2,4.8,2.1,10.8,0.1,0.006629755736491489,12.0,0.008648522947245624,0.7650187805414351,0.7705813335308337,8.106250495513308,490.3161789584646,0.048756944444444436,0.028975830866025187,1.6826763197880565,0.38679380429231786,0.4857028599719491
1991-05-10,21.4,23.0,5.0,0.0,11.6,2.9,0.007120848754009376,14.0,0.009864280387830368,0.7198875950012796,0.7261868102390769,9.162052899992227,609.9256208396894,0.023217592592592592,0.012878147051566716,1.8028674854872084,0.3105353858717531,0.413028131681674
1991-05-11,17.0,22.4,14.0,0.0,13.5,1.9,0.00828719467061436,18.2,0.012922007759726255,0.6383268187046015,0.646340076734335,11.432815339201778,855.468037675331,0.048756944444444436,0.03058559924747103,1.594114408220264,0.589865591088798,0.4985138157624643
1991-05-12,13.8,19.0,12.2,8.6,13.1,0.1,0.008041648161855415,15.6,0.010943609657874222,0.7326762077117549,0.7396897093265108,10.979308550806456,584.2500344288829,-0.030182870370370367,-0.006439073525783416,4.6874554622666995,0.6466839987071479,0.5965374537499158
1991-05-13,9.9,13.6,8.6,6.5,11.4,1.2,0.006998075499629905,11.1,0.008146234578280554,0.8580631828621025,0.8632820374593422,8.904275810926174,277.04105873210256,-0.05223958333333333,-0.027366062484579276,1.9089185140452793,0.7175462732263475,0.732462490528145
1991-05-14,10.4,16.2,10.8,0.0,12.1,0.1,0.007427781889958056,13.5,0.009546934242459757,0.7763668741777643,0.7825172901761993,9.78973275481465,468.44802138064017,0.027861111111111114,0.011268378670120874,2.472503980096744,0.7034121708372196,0.6575086574335751
1991-05-15,10.9,17.4,10.0,0.0,11.5,1.9,0.007059462126819641,13.7,0.00967276911474344,0.7279076279884577,0.7340954688783867,9.033658966119107,588.2209863366256,0.002321759259259251,-0.009658610288675032,-0.24038233139829374,0.6179114640319319,0.5790545854379188
1991-05-16,15.0,17.2,9.6,0.0,10.6,0.5,0.006506982482112015,13.399999999999999,0.00948456303714965,0.6840041542511014,0.6899929810855184,7.831529565631999,700.3893304673777,-0.003482638888888897,-0.014487915433012628,0.24038233139829385,0.6092159573035698,0.5405328749157782
1991-05-17,12.8,16.4,9.0,0.6,12.1,0.8,0.007427781889958056,12.7,0.00905799030313263,0.8186785583145323,0.8245133477528837,9.78973275481465,367.5757938640313,-0.0081261574074074,0.02414652572168766,-0.33653526395761096,0.6155886626068855,0.6491790752559776
1991-05-18,16.1,14.2,7.0,5.6,10.2,2.4,0.00626143597335307,10.6,0.00787851941936936,0.7934545284435442,0.7985277366675602,7.268068526227558,419.1583636533592,-0.024378472222222218,-0.030585599247471052,0.7970572041101315,0.6188486152449303,0.6303163856016379
1991-05-19,15.8,12.4,7.4,4.8,9.3,0.5,0.005708956328645448,9.9,0.007516835853974097,0.7581083414661939,0.7629345872205539,5.925230424246756,498.9160172802255,-0.0081261574074074,-0.014487915433012536,0.5608921065960206,0.7152885516596812,0.6463172868711272
1991-05-20,10.2,11.2,6.4,4.6,10.2,1.9,0.00626143597335307,8.8,0.006978192519232972,0.896639029801878,0.901062871982562,7.268068526227558,192.87769749689227,-0.012769675925925922,0.014487915433012536,-0.8814018817937473,0.7229066125317666,0.767302181613797
1991-05-21,18.8,20.0,7.8,0.6,11.7,1.2,0.007182235381199112,13.9,0.009800072949283532,0.7309432772497261,0.7372172388262734,9.289473672087105,581.4271859031738,0.059204861111111104,0.02414652572168768,2.451899780262594,0.4526100136766177,0.5006531762235824
1991-05-22,18.0,22.4,14.6,0.0,13.3,0.8,0.008164421416234887,18.5,0.013169543772604327,0.6168187183769342,0.6248892428864748,11.207565063679466,921.32072736508,0.053400462962962955,0.025756294103133456,2.073297608310287,0.6132290271051559,0.4911284258993167
1991-05-23,13.5,20.6,10.8,0.0,13.4,1.9,0.008225808043424624,15.700000000000001,0.011014417801438236,0.7447219970652909,0.7517971815768905,11.32056067107346,554.1087083172689,-0.03250462962962961,0.0016097683814458878,,0.533745103120401,0.5525160886960663
1991-05-24,10.3,13.0,8.0,0.5,8.6,2.4,0.005279249938317295,10.5,0.007825923058401168,0.6728578879978072,0.677771814475653,4.798873184768075,713.923752470794,-0.060365740740740755,-0.07726888230940047,0.7812425770444553,0.7164205234872147,0.5746193805945895
1991-05-25,10.3,10.4,7.2,0.0,9.6,3.7,0.005893116210214655,8.8,0.006978192519232972,0.8435828914717466,0.8480591736306465,6.385138694618427,303.53104769240497,-0.019734953703703696,0.016097683814458422,-1.225949890131299,0.80548882780985,0.7616470881116769
1991-05-26,24.6,15.4,6.6,4.4,8.5,5.0,0.005217863311127559,11.0,0.008092054980384242,0.6429500937649777,0.647963638391143,4.631394405840155,797.0858846372165,0.025539351851851844,-0.017707452195904264,-1.4422939883897639,0.5572434941121707,0.48614791499297444
1991-05-27,22.4,16.0,8.2,0.0,9.3,6.0,0.005708956328645448,12.1,0.008705993986092874,0.6537734967179256,0.6591987068837158,5.925230424246756,774.2933123816181,0.012769675925925922,0.012878147051566763,0.9915771170179608,0.598207098156497,0.5118521728719563
1991-05-28,10.4,12.0,7.4,10.6,9.7,5.0,0.005954502837404392,9.7,0.007416241350129038,0.8017196976970913,0.8064934959595039,6.535620283935231,397.6886704517325,-0.027861111111111114,0.006439073525783369,-4.326881965169293,0.7343670452838353,0.6920961977082487
1991-05-29,10.4,11.8,8.0,2.4,11.4,0.8,0.006998075499629905,9.9,0.007516835853974097,0.9305005093975469,0.9352101391735821,8.904275810926174,125.70331980296194,0.0023217592592592717,0.027366062484579342,0.0848408228464571,0.7751938446321625,0.8241930853059805
1991-05-30,14.1,17.4,9.6,1.0,11.7,0.5,0.007182235381199112,13.5,0.009546934242459757,0.750516187829671,0.7566489500050853,9.289473672087105,531.0792896281285,0.041791666666666664,0.0048293051443375045,,0.6015568654844815,0.5891250999672738
1991-05-31,20.5,20.4,9.2,0.0,11.9,0.8,0.007305008635578583,14.799999999999999,0.010391521995571825,0.7007920219791659,0.7073948442555037,9.541458003798331,663.2124324083171,0.015091435185185173,0.0032195367628916616,4.6874554622667635,0.4854795000116247,0.4967630440799794
1991-06-01,22.8,24.8,11.2,0.0,12.2,1.2,0.007489168517147792,18.0,0.012759285386938284,0.5838416242786368,0.5914910473979373,9.912515207305345,1019.3201228214149,0.037148148148148166,0.0048293051443375505,,0.4247316353448304,0.38979898302802996
1991-06-02,23.2,26.2,10.2,0.0,14.3,0.5,0.008778287688132248,18.2,0.012922007759726255,0.6764885881371225,0.6846417109111845,12.305374744067937,746.5138060226775,0.002321759259259251,0.03380513601036271,0.068680666113798,0.3656312503542823,0.42040100948379117
1991-06-03,27.9,27.4,9.8,0.0,14.8,0.1,0.009085220824080928,18.6,0.0132529855092856,0.6826392882339795,0.6910221669235453,12.829122113956384,731.5185827161141,0.004643518518518543,0.008048841907229211,0.5769175953559088,0.3316813951807944,0.4054137016761688
1991-06-04,13.2,20.8,13.4,1.8,16.1,0.1,0.009883246977547496,17.1,0.01204930499756142,0.8184393708821414,0.8262140526603418,14.121279651071466,378.8859421925324,-0.017413194444444443,0.02092698895879595,-0.8320926856094794,0.6256727638159437,0.6557101914508485
1991-06-05,12.8,17.6,12.4,3.0,13.4,0.1,0.008225808043424624,15.0,0.010527175521857767,0.7795747689574077,0.7863621545817292,11.32056067107346,465.68772282984327,-0.02437847222222224,-0.043463746299037744,0.5608921065960198,0.71543910781795,0.6662547188556692
1991-06-06,24.4,24.0,9.4,0.0,14.1,0.1,0.008655514433752776,16.7,0.011745170901894347,0.7346456214228435,0.7421791866957035,12.091347465880915,583.781526999425,0.019734953703703696,0.011268378670120897,1.7513569859018556,0.3951173908691554,0.47263821851283677
1991-06-07,14.2,23.6,15.4,2.6,16.6,0.5,0.010190180113496176,19.5,0.014025329861389017,0.7237403331061334,0.7327252796606594,14.593897425457234,624.0182214895574,0.03250462962962963,0.04024420953614606,0.807684633498268,0.6003733936131526,0.5700054753494144
1991-06-08,10.6,18.4,16.0,2.6,17.1,0.0,0.010497113249444856,17.2,0.01212642145320932,0.8642144609695649,0.871991713307529,15.054149444268022,273.49544276605434,-0.026700231481481488,0.008048841907229211,-3.317276173296458,0.859039288399373,0.8084827161911967
1991-06-09,19.1,22.0,15.2,10.6,16.0,6.7,0.00982186035035776,18.6,0.0132529855092856,0.7385374435881414,0.7470509912686977,14.025208646055434,581.3894054335608,0.016252314814814837,-0.017707452195904264,-0.917823447157124,0.6531330789236667,0.6054119639177631
1991-06-10,28.7,25.4,12.4,0.0,14.6,0.1,0.008962447569701456,18.9,0.013506131997854253,0.6605412092410236,0.6690092644718175,12.62152186540695,795.4087197899474,0.003482638888888856,-0.022536757340241794,-0.1545314987560447,0.44358590740945464,0.45008383940846536
1991-06-11,23.2,26.4,11.6,0.0,17.4,2.9,0.010681273131014062,19.0,0.01359146229103837,0.7835693298240703,0.7923474576525599,15.324647863038017,468.33660437995553,0.0011608796296296462,0.04507351468048354,0.025755249792674757,0.39658027329473516,0.5055252368185186
1991-06-12,27.3,23.8,16.4,1.5,13.7,0.8,0.00840996792499383,20.1,0.014562159743990125,0.5739388604493173,0.5826146809678091,11.655142984263598,1067.156437281696,0.012769675925925941,-0.05956143011349616,-0.21439505232820846,0.6323496396839605,0.4647902243223333
1991-06-13,28.1,26.6,9.6,0.0,14.3,0.8,0.008778287688132248,18.1,0.012840417914665017,0.6808433654857113,0.6889581225716922,12.305374744067937,733.881870051039,-0.023217592592592592,0.009658610288675101,-2.403823313982929,0.34302209857964217,0.41058503301606425
1991-06-14,26.6,30.0,14.2,0.0,18.4,0.5,0.011295139402911422,22.1,0.01648574213556662,0.6815489982658635,0.6919886212587566,16.19761528856643,752.559425366762,0.046435185185185184,0.06600050363927949,0.7035580431169586,0.38115797593544193,0.43339236924720537
1991-06-15,26.6,30.0,15.6,0.0,18.6,0.1,0.011417912657290896,22.8,0.0172104141269829,0.6595431356088027,0.6703484274638132,16.36718425946168,820.2534245313088,0.0081261574074074,0.00321953676289173,2.5240144796820494,0.4171431883761945,0.4381031558694577
1991-06-16,28.4,33.0,17.4,0.0,20.1,0.1,0.012338712065136936,25.2,0.01991461102471499,0.6148283499598551,0.6270598760303124,17.59020668752228,972.0442303984206,0.027861111111111093,0.024146525721687635,1.1538351907118107,0.3943780105983634,0.39914474332179267
1991-06-17,26.6,33.2,17.4,0.0,19.8,2.4,0.012154552183567728,25.3,0.020035048309776166,0.6018248401873242,0.6140319754701542,17.352174292254617,1014.619662856614,0.0011608796296296462,-0.004829305144337527,-0.24038233139829746,0.3899670436439004,0.3887897091195701
1991-06-18,27.1,33.8,18.6,0.0,15.8,1.9,0.009699087095978286,26.2,0.02114845917700113,0.4533167613384421,0.46449901747160144,13.831470235858255,1566.078071413038,0.01044791666666665,-0.06439073525783373,-0.1622580736938481,0.40663731292749156,0.29998157261295566
1991-06-19,21.3,29.8,13.4,0.0,15.8,0.8,0.009699087095978286,21.6,0.01598483496678377,0.6029167016024257,0.612643231712795,13.831470235858255,985.5555829866873,-0.053400462962962934,0.0,,0.3660365323152815,0.37646129078029644
1991-06-20,23.8,23.4,14.8,0.0,13.4,0.1,0.008225808043424624,19.1,0.013677270526291778,0.5981159338079297,0.6064017268187412,11.32056067107346,982.8192152121023,-0.02902199074074074,-0.03863444115470017,0.7511947856196698,0.5846532616423248,0.46571272434482835
1991-06-21,18.6,25.8,12.4,0.0,14.0,0.5,0.00859412780656304,19.1,0.013677270526291778,0.6251294014705323,0.6335540429449534,11.983328825187428,900.3173513530331,0.0,0.009658610288675054,0.0,0.4331676413205029,0.421450783417297
1991-06-22,28.1,26.0,11.8,0.0,13.9,0.8,0.008532741179373303,18.9,0.013506131997854253,0.6285988695188036,0.6369334778190592,11.87462809775012,888.6444956505535,-0.0023217592592592925,-0.0016097683814458878,1.442293988389744,0.4114767845120137,0.41350832068127147
1991-06-23,29.2,28.0,11.6,0.0,15.1,0.0,0.009269380705650134,19.8,0.014291508476108203,0.64530578848484,0.6542062760299172,13.135935666983068,844.8432051624403,0.01044791666666669,0.019317220577350108,0.5408602456461629,0.36101933085229393,0.39936489746511067
1991-06-24,27.7,29.6,14.0,0.0,16.3,0.8,0.010006020231926968,21.8,0.016183552904083742,0.614425214624879,0.6243446379927878,14.31185626274663,950.8883300006949,0.023217592592592592,0.019317220577350153,1.2019116569914674,0.3850170821288669,0.39287823501440633
1991-06-25,25.2,28.0,18.6,0.6,17.8,0.8,0.010926819639773008,23.3,0.01774521280737962,0.6115166567381151,0.622382594136901,15.679000726214788,970.0453878179269,0.017413194444444443,0.024146525721687635,0.7211469941948822,0.566451431321487,0.47077451489264704
1991-06-26,28.9,29.6,15.2,0.0,16.9,0.1,0.010374339995065384,22.4,0.016792929816096317,0.6137733808137791,0.6240654434359738,14.871488092613362,956.934450363184,-0.01044791666666669,-0.01448791543301258,0.7211469941948838,0.4160456916979183,0.40734001053640895
1991-06-27,28.8,32.8,15.0,0.0,17.0,0.0,0.010435726622255118,23.9,0.018406413840234677,0.5623946957994775,0.5732855761739999,14.963055117172843,1135.4525687304333,0.017413194444444443,0.001609768381445797,,0.34222238102919456,0.3414091336692177
1991-06-28,10.6,25.4,14.0,0.0,14.4,2.4,0.008839674315321984,19.7,0.014202288529582077,0.6190444422313598,0.6277643417381433,12.411401052614352,922.6492706226272,-0.048756944444444436,-0.04185397791759186,1.1649297598532722,0.4924364552839587,0.4439183073617741
1991-06-29,12.8,17.4,13.0,0.0,13.0,1.2,0.00798026153466568,15.2,0.010664397419091646,0.746283995466144,0.7531347539368339,10.86402581762279,548.2188760189845,-0.05223958333333333,-0.022536757340241794,2.3179724813406923,0.7535981893165317,0.654583444408082
1991-06-30,19.2,18.8,8.6,1.4,11.9,0.8,0.007305008635578583,13.7,0.00967276911474344,0.7534124672504181,0.759629224317635,9.541458003798331,524.7380695209113,-0.017413194444444443,-0.017707452195904312,0.9833822648112003,0.5149482368505482,0.5487078352442939
1991-07-01,10.5,15.2,12.8,5.4,14.3,1.2,0.008778287688132248,14.0,0.009864280387830368,0.8889315551797585,0.8952130505533449,12.305374744067937,215.01851332540025,0.003482638888888897,0.038634441154700265,0.09014337427436037,0.8557811885421579,0.8284482293305174
1991-07-02,10.5,16.8,14.4,15.4,16.0,0.5,0.00982186035035776,15.600000000000001,0.010943609657874222,0.8964805676232567,0.9034378129178757,14.025208646055434,200.4043972778698,0.01857407407407409,0.02736606248457932,0.6787265827716542,0.8574237808807014,0.8368559836609664
1991-07-03,19.3,24.8,15.4,0.0,16.3,0.5,0.010006020231926968,20.1,0.014562159743990125,0.6839624622781423,0.6931838904945467,14.31185626274663,735.5584574584017,0.05223958333333333,0.004829305144337527,,0.5586391513599206,0.5207970019144991
1991-07-04,14.5,23.2,14.2,0.4,19.1,0.8,0.011724845793239576,18.7,0.013336895923173584,0.8776945235626641,0.8862261540096258,16.78419557500062,244.96605099683973,-0.016252314814814837,0.04507351468048359,-0.3605734970974416,0.5692527130439493,0.6718880264974473
1991-07-05,18.1,25.4,17.8,5.0,21.2,0.1,0.01301396496422403,21.6,0.01598483496678377,0.8116938587330013,0.8220276273614717,18.437097523277902,405.464772028084,0.033665509259259284,0.03380513601036264,0.9958696586500774,0.6278889367205597,0.6535463969492785
1991-07-06,15.0,25.4,17.0,0.0,20.2,1.9,0.012400098692326672,21.2,0.015593884537024707,0.7926182955262184,0.802700538439281,17.668857334018035,451.9313307725539,-0.004643518518518543,-0.01609768381445838,0.2884587976779552,0.5969271010876012,0.622718736715822
1991-07-07,25.4,27.2,14.0,23.6,20.0,0.1,0.012277325437947198,20.6,0.01502336322547148,0.8149435111102845,0.8246508786508451,17.51121147847149,395.2775903228406,-0.006965277777777753,-0.00321953676289173,2.1634409825846084,0.44273373093295004,0.5543230962955944
1991-07-08,27.9,29.0,16.2,0.0,19.9,0.1,0.01221593881075746,22.6,0.017000534263318778,0.7150815066134433,0.7259632731446757,17.431868448610885,660.6633741106102,0.023217592592592592,-0.0016097683814458878,,0.4592188819173501,0.496579650520721
1991-07-09,28.3,30.2,16.6,0.0,19.8,0.5,0.012154552183567728,23.4,0.017853925993030966,0.6768498147485748,0.6881426822408658,17.352174292254617,772.7033625924006,0.009287037037037003,-0.0016097683814457512,,0.43956210719824473,0.4610373730729047
1991-07-10,25.0,30.2,16.0,0.0,20.6,0.8,0.012645645201085616,23.1,0.01752954825069003,0.717821926549501,0.729052533105577,17.980077849920555,655.1952606516337,-0.003482638888888856,0.012878147051566738,-0.2704301228230782,0.4230671833126431,0.479665145722315
1991-07-11,28.5,32.0,16.0,0.0,18.6,0.1,0.011417912657290896,24.0,0.01851871573123956,0.6121320753522094,0.6234802031445932,16.36718425946168,972.7588962848708,0.01044791666666665,-0.032195367628916845,-0.3245161473876964,0.38177111539254566,0.39082074990684973
1991-07-12,25.0,32.0,16.6,0.0,20.1,0.5,0.012338712065136936,24.3,0.018859281863549113,0.6499320388913781,0.6617293206308781,17.59020668752228,857.4166578191815,0.003482638888888897,0.024146525721687635,0.14422939883897676,0.3966559510368826,0.42233855231869244
1991-07-13,27.3,33.0,17.8,0.0,20.8,0.1,0.012768418455465086,25.4,0.02015613237643145,0.6287351551780833,0.6412153328558959,18.133702110575335,929.2668745321735,0.012769675925925901,0.01126837867012085,1.1332309908776743,0.40446097440379625,0.4130453065220541
1991-07-14,25.1,33.0,19.0,0.0,20.1,0.1,0.012338712065136936,26.0,0.020896391548838607,0.5853547567440578,0.597950880985148,17.59020668752228,1073.862852260853,0.006965277777777794,-0.01126837867012085,-0.6181259950241886,0.4360817743863497,0.39914474332179267
1991-07-15,12.4,27.0,18.8,0.0,20.5,0.1,0.012584258573895878,22.9,0.017316214171457404,0.7232499770038666,0.7343574749002073,17.90277378825562,639.4342338424568,-0.035987268518518536,0.006439073525783323,,0.6081946363765713,0.574897800658342
1991-07-16,12.6,25.4,19.4,0.0,19.7,0.8,0.01209316555637799,22.4,0.016792929816096317,0.7167084559963591,0.7274609015200405,17.27212565535122,655.3320956834357,-0.005804398148148148,-0.012878147051566738,0.45071687137180133,0.6940726446970878,0.6073049065990936
1991-07-17,25.7,29.6,17.0,0.0,20.7,0.1,0.012707031828275352,23.3,0.01774521280737962,0.7124280593758834,0.7237820055412275,18.057052960002615,671.0010474664741,0.01044791666666669,0.016097683814458467,0.6490322947753936,0.46671429021611294,0.4989312555090927
1991-07-18,14.8,24.4,18.0,0.0,18.3,0.8,0.011233752775721686,21.2,0.015593884537024707,0.7172180619279007,0.7271990026454873,16.112222226397083,648.8282988302947,-0.02437847222222224,-0.038634441154700265,0.6310036199205216,0.6749807742198419,0.5988676276751476
1991-07-19,28.3,26.4,15.2,2.1,15.7,0.8,0.009637700468788552,20.799999999999997,0.015211443618060268,0.6300164458838684,0.639419255017287,13.733790089025717,896.5788300095463,-0.004643518518518543,-0.04185397791759186,0.11094569141459795,0.5014922852957019,0.45613484011785876
1991-07-20,27.6,31.8,12.2,0.0,16.1,1.2,0.009883246977547496,22.0,0.016384460560146318,0.5992478344931866,0.6091957886922491,14.121279651071466,999.9865216538393,0.013930555555555588,0.006439073525783369,2.1634409825846515,0.3017990105482726,0.34215114134957186
1991-07-21,20.0,32.4,18.8,0.0,20.8,0.5,0.012768418455465086,25.6,0.020400253113535917,0.6210565916452699,0.6336350551351695,18.133702110575335,954.761616753996,0.041791666666666685,0.07565911392795455,0.5523679104471443,0.4454890211966613,0.4272622674012708
1991-07-22,19.0,25.6,17.2,13.6,20.6,0.8,0.012645645201085616,21.4,0.015788285775915,0.7984017821093139,0.8086108571616542,17.980077849920555,437.9778053364474,-0.04875694444444448,-0.0032195367628916395,,0.5973922906702267,0.6275424103742544
1991-07-23,26.5,27.4,16.4,0.0,17.5,0.8,0.0107426597582038,21.9,0.016283731699510584,0.6560220774111786,0.666225034878712,15.413902593920987,825.6034142105431,0.005804398148148148,-0.049902819824821115,-0.11631403132175518,0.5105726702716867,0.47937430941438874
1991-07-24,27.9,30.4,12.1,0.0,16.6,0.8,0.010190180113496176,21.25,0.015642284606799155,0.6478625384753723,0.6576230979902791,14.593897425457234,845.9528143733731,-0.007545717592592576,-0.01448791543301258,0.5208283846963027,0.32475237727222805,0.38211477019111884
1991-07-25,26.8,33.4,17.0,0.0,19.1,1.2,0.011724845793239576,25.2,0.01991461102471499,0.5838769747358845,0.5958628672725854,16.78419557500062,1073.008216783652,0.04585474537037036,0.04024420953614606,1.1394122508279134,0.37596946494324623,0.3708559136183818
1991-07-26,21.7,28.8,18.6,0.0,19.8,0.5,0.012154552183567728,23.700000000000003,0.018183622960873135,0.6643543974402436,0.675799536328042,17.352174292254617,810.9265424605202,-0.0174131944444444,0.011268378670120897,-1.545314987560458,0.5406823063594259,0.4998476004974779
1991-07-27,9.9,19.4,14.4,11.2,16.2,1.2,0.00994463360473723,16.9,0.011896375887432187,0.8342901551685152,0.8419551569715188,14.21682682681611,341.39509740595133,-0.07893981481481487,-0.05795166173205037,1.3621665445903326,0.7281157363008879,0.7195328898172483
1991-07-28,10.4,20.6,14.8,5.7,17.2,0.1,0.01055849987663459,17.700000000000003,0.01251860932706355,0.8417534997173453,0.8498142604489155,15.144776279570715,325.6630718225396,0.009287037037037087,0.016097683814458422,0.5769175953559088,0.6936257406762056,0.7091997556397268
1991-07-29,14.9,22.6,12.6,11.0,17.1,0.1,0.010497113249444856,17.6,0.012439283735874055,0.8422116587652352,0.8502205740620854,15.054149444268022,324.4177879242321,-0.0011608796296296462,-0.001609768381445797,0.7211469941949127,0.5318648768226808,0.6238176869735657
1991-07-30,21.8,24.7,15.0,0.0,19.3,1.9,0.011847619047619048,19.85,0.014336304656165704,0.8243254322979204,0.8335806785313132,16.94831747412618,370.9735014304862,0.026119791666666666,0.03541490439180853,0.7375366986084022,0.5477216107866968,0.6203474356123584
1991-07-31,26.5,29.8,15.2,0.5,20.9,0.0,0.012829805082654824,22.5,0.016896448973145503,0.7561915979723451,0.767092603642557,18.21002825222565,549.4306721792441,0.030763310185185168,0.025756294103133476,1.1943997091352727,0.41127650800278037,0.49797727704482253
1991-08-01,14.4,23.4,17.4,0.0,18.6,0.8,0.011417912657290896,20.4,0.014837349356997445,0.7668767929886527,0.7764531613350939,16.36718425946168,514.7728259724246,-0.02437847222222224,-0.03702467277325437,0.6584385599170668,0.690226518614267,0.6464370651353588
1991-08-02,12.6,22.0,16.0,5.8,18.1,1.2,0.011110979521342216,19.0,0.01359146229103837,0.8154464195890311,0.8242235047995021,15.940197900498859,390.4384538761175,-0.0162523148148148,-0.008048841907229211,2.019211583745668,0.6874947937658343,0.6848722841819695
1991-08-03,15.7,23.0,16.0,24.2,18.8,1.9,0.011540685911670368,19.5,0.014025329861389017,0.820777603307439,0.8298334492542406,16.53515766400614,378.7482689536658,0.005804398148148148,0.011268378670120897,0.5151049958534872,0.6469340961391048,0.6693904203116786
1991-08-04,12.7,23.0,16.8,1.0,19.4,2.4,0.011909005674808784,19.9,0.01438122537720919,0.8260220417780595,0.8353051207961343,17.02981857507692,367.00699843718843,0.004643518518518502,0.009658610288675054,0.48076466279658636,0.6807550950895063,0.6907539443641789
1991-08-05,13.1,25.2,18.0,3.6,20.9,0.8,0.012829805082654824,21.6,0.01598483496678377,0.8000583434904074,0.8103951609365453,18.21002825222565,434.3392657468682,0.019734953703703737,0.024146525721687635,0.8172999267542012,0.6434645266713742,0.6520174830364939
1991-08-06,10.9,24.6,18.4,0.0,21.3,0.5,0.013075351591413766,21.5,0.015886290581850718,0.820714601062238,0.8309790020528314,18.512160331986838,383.10857499114667,-0.0011608796296296462,0.006439073525783323,-0.1802867485487244,0.6839144836479718,0.6887411543181939
1991-08-07,21.4,28.4,17.4,5.4,22.2,0.0,0.013627831236121392,22.9,0.017316214171457404,0.7840554511044379,0.7952554118431514,19.174145851393515,478.1989466149675,0.0162523148148148,0.014487915433012628,1.1217842131920341,0.5131521390495559,0.5736153739995709
1991-08-08,25.4,30.0,15.6,0.0,19.0,0.8,0.01166345916604984,22.8,0.0172104141269829,0.6738942425044941,0.6847645226780886,16.701567390777168,778.2081516860682,-0.0011608796296296048,-0.05151258820626695,0.022535843568589585,0.4171431883761945,0.4475247291139621
1991-08-09,24.7,30.6,13.6,0.0,19.1,0.1,0.011724845793239576,22.1,0.01648574213556662,0.7077851070953489,0.7183142753283833,16.78419557500062,678.6757239251463,-0.0081261574074074,0.0016097683814458423,,0.35418263894983537,0.4346514919733526
1991-08-10,24.1,30.0,17.4,0.0,22.4,0.1,0.013750604490500863,23.7,0.018183622960873135,0.752809160126774,0.7645408895832394,19.318047258808438,562.4021598170896,0.01857407407407405,0.0531223565877128,0.3496470274884272,0.46778013263577506,0.52760810169225
1991-08-11,24.5,28.0,18.0,0.0,20.3,0.8,0.01246148531951641,23.0,0.01742259129111971,0.7116554729609448,0.7227992304429295,17.74716662969448,671.8663998595081,-0.0081261574074074,-0.03380513601036264,0.24038233139829412,0.545512362640319,0.5368945310292548
1991-08-12,24.3,31.0,15.8,0.0,21.5,0.0,0.013198124845793241,23.4,0.017853925993030966,0.7357404283521181,0.7472256398070007,18.661362110892153,607.3016404106942,0.004643518518518502,0.019317220577350108,0.24038233139829318,0.3989863655288066,0.47820286038301507
1991-08-13,12.9,27.2,17.2,0.0,22.9,0.5,0.014057537626449543,22.2,0.01658757908664879,0.8452990215784137,0.855990058731505,19.67292626951083,324.8362954159071,-0.013930555555555547,0.02253675734024175,-0.6181259950241855,0.5435215038168426,0.6346999452584555
1991-08-14,23.6,28.2,17.4,0.2,18.3,0.1,0.011233752775721686,22.799999999999997,0.017210414126982893,0.6487844830560056,0.6595363560531067,16.112222226397083,852.2722621861587,0.006965277777777753,-0.0740493455465088,-0.09406265141672336,0.5191644949932309,0.4783852034808495
1991-08-15,15.8,27.8,15.0,0.0,18.0,0.1,0.01104959289415248,21.4,0.015788285775915,0.6965067262589878,0.7065531761606686,15.853558015562681,706.8456357836517,-0.0162523148148148,-0.004829305144337482,3.365352639576145,0.45598326067866896,0.4816584796842274
1991-08-16,13.4,24.0,14.6,3.4,17.4,0.8,0.010681273131014062,19.3,0.013850330197548217,0.7687223304456412,0.7776595133974765,15.324647863038017,506.4964706713264,-0.024378472222222197,-0.009658610288675101,2.524014479682073,0.5566586956523888,0.5832556739094581
1991-08-17,22.4,26.0,14.2,0.0,17.6,0.1,0.010804046385393536,20.1,0.014562159743990125,0.7391074042220501,0.7484684952579155,15.50270980220352,585.7609588982039,0.009287037037037045,0.00321953676289173,2.88458797677949,0.4814054773624423,0.5235788808626172
1991-08-18,23.0,29.0,12.8,0.0,18.7,0.0,0.01147929928448063,20.9,0.015306265034602648,0.7470704460864096,0.7569264221162031,16.451368391383934,567.8324610573808,0.009287037037037003,0.01770745219590422,0.524470541232641,0.368611806390375,0.46663514898178304
1991-08-19,8.8,20.6,14.4,0.0,17.1,1.2,0.010497113249444856,17.5,0.01236040434338609,0.8476540320010991,0.8556056456744802,15.054149444268022,311.6889166670899,-0.03946990740740739,-0.02575629410313343,1.5324373626641266,0.6759349642801679,0.7050765012464726
1991-08-20,22.2,23.6,14.6,0.2,13.9,0.0,0.008532741179373303,19.1,0.013677270526291778,0.6206257630792703,0.6290286569239181,11.87462809775012,913.8629055413996,0.01857407407407409,-0.051512588206267,-0.360573497097441,0.5702301983322009,0.47729374140703973
