DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
77,4.586523236864592,6.019962958606016,3.8862622766301578,4.246209939531336,1.92813709151558,1.2243741070534726,0.0011836183280756877,3.8992645932042227,0.18247682144610808,4.09654402466938,473.2125757240488,2.891504614582971e-05,1.9043048256347672e-05,2.405830199759167,0.19746063144968312,0.20703294472030276,12.136666666666665,11.92666666666667,1.52,1.2933333333333332,6.743333333333333,1.823333333333333,0.004139504893494531,6.723333333333333,0.6811139521273275,0.7722617245440785,739.3608298021936,7.9326774691358e-06,4.829305144337522e-07,0.06411610834731421,0.5326286005143561,0.5066759066182527,10.707333333333333,0.6940519779873364,9.931333333333331,0.9161866756787852,0.39933333333333165,0.9065846912832374,1.341333333333333,0.6757276827499138,6.394333333333336,0.3223603152367028,2.184666666666666,0.433180029862417,0.0039252655646023525,0.0001978861249220053,5.165333333333333,0.8314927079997676,0.7182020356471944,0.024838607220633593,0.12453283959784053,0.7324179900993207,629.9311046612053,63.017494548569836,2.6468055555555547e-06,6.371618131286331e-06,1.1161060778024503e-06,4.233944357319122e-06,0.6139728028841915,0.47808706686768704,0.5525539687713519,0.023572392995461204,0.5405326129869843,0.02513081197525861
78,4.086445213478167,6.235807794550334,3.983061838484987,1.9577168264112648,1.7472605816620155,2.148680429055679,0.001072584339298074,4.1552725818994185,0.18188960549113045,3.7080505501077305,473.08093895043896,2.6818472504659202e-05,2.277478488332716e-05,1.7196199154630145,0.19760778200707646,0.19559983621228275,11.360000000000003,12.343333333333332,1.093333333333333,0.8900000000000001,6.953333333333333,2.2199999999999998,0.004268416810592976,6.718333333333333,0.707772152205333,1.3018253665807957,674.9471168858161,-5.804398148148168e-08,3.3805136010362697e-06,0.21004103196856844,0.5031991287964614,0.5078997533107625,10.841999999999999,0.6748135544973275,10.221666666666664,1.1684739969213975,0.4906666666666649,0.9277914835980248,1.2486666666666664,0.666779990368304,6.4506666666666685,0.36757060294336436,2.219999999999999,0.4185217961195809,0.0039598466979192375,0.00022563919568790119,5.356166666666666,0.9512444902583722,0.714916313333861,0.02368882734708238,0.23236787162032302,0.8224535922395058,639.8316065995443,61.34806946968564,2.2153452932098758e-06,6.396535389806022e-06,9.068361882144912e-07,4.042026301591085e-06,0.5972578263000327,0.4900574166770207,0.5463807857943737,0.027693857874353134,0.5346531439662814,0.02520758260941315
79,3.825746114594294,6.023936926292806,2.8929879554441333,10.203850974639115,1.7411219793932984,2.8171070185605287,0.0010688160584087158,3.781851702387413,0.15148819615142237,3.6043639251486304,414.76067139425606,2.3616216897667577e-05,2.2081543777077593e-05,1.3160026326554541,0.18247336645035442,0.1704071140712777,12.276666666666669,12.033333333333331,1.7399999999999995,3.073333333333333,6.843333333333332,3.0333333333333337,0.004200891520684267,6.886666666666666,0.6829047349623931,1.088895167193392,721.6872164498261,1.95414737654321e-06,-1.7707452195904252e-06,1.1024690749973334,0.5288779816297521,0.4987667784853276,11.082666666666665,0.7174522825789599,10.47133333333333,1.2683129652328569,0.6196666666666648,1.0077446399059862,1.3749999999999996,0.8728034157066159,6.490333333333335,0.3879304061297596,2.3316666666666657,0.4739022402704309,0.003984196726704499,0.00023813739216649774,5.545499999999999,1.0538872928002894,0.709485173266058,0.024227924935876555,0.30849708133075004,0.8663128702092685,653.4731697395807,63.012250230761055,2.1979320987654314e-06,6.397035742454056e-06,6.385414579735175e-07,4.1297213032766625e-06,0.5601668401181497,0.4262627303697171,0.5428849768175951,0.027450970899242748,0.5285993347076269,0.025889589288695045
80,4.237902322134621,6.937534094355487,3.311082053923776,8.066796569676944,2.1335335753724096,1.7435068373694502,0.0013097043018817063,4.585226150428647,0.1574928855148707,4.313043165691147,423.98063141636055,2.960670799768895e-05,1.948456541160788e-05,1.658187523264789,0.17592729154953082,0.1740549913172112,11.813333333333333,11.74,2.1533333333333333,2.13,6.909999999999998,2.6466666666666665,0.004241815938810757,6.946666666666667,0.679266123742736,1.0472111667354258,734.9448917196167,6.96527777777777e-07,1.0731789209638953e-06,1.061008794328585,0.5552865421670432,0.5124492592046116,11.246999999999998,0.671937405226998,10.677333333333332,1.2925644908332221,0.7359999999999982,1.1165221575925162,1.4879999999999995,0.8918010629072323,6.534666666666668,0.4096496545905697,2.3373333333333326,0.47765838301467856,0.004011411464758615,0.00025147010624754776,5.706666666666665,1.1379961270519257,0.7050629089356988,0.025395662835174245,0.37810773094832895,0.8975218084459963,664.7337359438181,66.77924566017953,1.8709510030864187e-06,6.380146142076894e-06,7.136639824409902e-07,4.130155099973488e-06,0.6303218108259439,0.44679613790312134,0.5410837464995113,0.025773270708992036,0.5244032661175035,0.0246103070442946
81,4.2429657812301125,7.233670472571109,2.9995325306285396,3.1051384924784373,1.9219123617992526,1.5501612819316575,0.0011797971764511573,4.5951201627753795,0.14670667930497724,3.810993679552048,378.97588450616524,2.4631486883448657e-05,2.293014899250024e-05,1.5165180595834904,0.18459700522554978,0.17497608808746454,12.399999999999999,12.056666666666665,1.2933333333333332,1.1133333333333335,7.093333333333332,2.01,0.004354358088658606,6.674999999999999,0.7136914607882747,1.5446116371981446,639.7101079971618,-3.153722993827158e-06,2.9512420326507113e-06,0.5056867452735515,0.5174990029598836,0.5192357124294219,11.42633333333333,0.7196663321495653,10.963999999999999,1.2429860501983263,0.798999999999998,1.1296629563997016,1.5063333333333329,0.8808728135095595,6.646333333333334,0.39248008520681793,2.220666666666666,0.3829669746906428,0.004079959865120487,0.00024093028669986005,5.881499999999998,1.1391477890006998,0.707984801364665,0.024425785859871863,0.613031986622112,0.8602244641580866,657.0724598134201,64.56091061425319,2.029604552469135e-06,6.215070675434474e-06,1.797574692614524e-06,2.8440085087149104e-06,0.6729878064510589,0.40689132131857225,0.5346351086646555,0.02222561196729369,0.5237082639120406,0.02465247576549663
82,4.257644915899523,7.062350395119763,3.9110527142105016,7.118763453258458,1.9941177866732043,1.5602239744904296,0.0012241216514292943,4.7733948978242635,0.15227280796717912,4.06738795813361,400.4491173818837,2.0670832011183108e-05,2.179390700549395e-05,1.9543860197213918,0.19330063500787015,0.1880502538409357,13.306666666666667,12.99,1.9233333333333331,2.49,7.1066666666666665,1.9866666666666668,0.004362542972283905,7.456666666666668,0.6767688986825882,1.509019373422241,740.7849442894501,9.074209104938273e-06,2.1463578419278163e-07,0.10486980773838543,0.5107819955199214,0.49040832020940495,11.647999999999998,0.918479957374543,11.327666666666664,1.251355857253029,1.1033333333333313,0.9510591886138836,1.680666666666666,0.8863168343567656,6.772333333333334,0.2981508856557101,2.177666666666666,0.38265495529891475,0.004157307015379554,0.00018302477264035556,6.215499999999998,1.0503900069339323,0.7060333065291771,0.02618101105978057,0.8868868467384591,0.6071492479119099,664.1372645476919,69.80209046080029,3.8773379629629625e-06,5.081796403985352e-06,2.0283081606217617e-06,2.574113595884552e-06,0.6374079021738815,0.44159613925006813,0.534459609272237,0.0224255226103573,0.5225207451447711,0.02604582526528038
83,4.627256827443927,6.1839391530217895,4.709471991293887,3.3712936225809775,1.9237326026339474,1.315932430225633,0.0011809145609063068,4.754448612530732,0.15318967120863952,3.8059327356534025,414.25411021583363,2.3277527373100774e-05,1.6403866013620152e-05,1.9846910182416881,0.17492395440957983,0.17076741096266482,13.223333333333334,13.54,2.1466666666666665,1.5300000000000002,7.183333333333334,1.9933333333333332,0.00440960605312937,7.843333333333335,0.6698196538633616,1.7125790340317144,763.7780420248566,4.488734567901231e-06,1.2341557591084747e-06,0.2880580599190151,0.49205822829704615,0.4738074437919991,11.840333333333332,1.0318860234696825,11.743999999999996,1.2223704960565804,1.4219999999999982,0.6341927891636303,1.5733333333333328,0.8250387196301089,6.879666666666668,0.21475481282064496,2.158666666666666,0.3870343079825807,0.004223195328563204,0.0001318307363182076,6.582999999999998,0.8843239728113733,0.6998371947286925,0.026736547426459433,1.1087295686397163,0.4173443382645551,681.7770509249466,70.53446761818323,4.266232638888887e-06,4.95020731696979e-06,1.7278180627518704e-06,2.460236506625188e-06,0.621681753429977,0.4518773937068411,0.5311194632692664,0.026101190601825724,0.5160712526504273,0.02946453928015882
84,4.115985098774452,5.277403576167651,4.082066188563837,2.7795228235142777,1.6657779239604609,1.9363314050918112,0.001022564883990532,4.1096130645390305,0.1494632007338747,3.3166225796202164,398.4723735091879,3.470171587943185e-05,2.3648844784223855e-05,2.237543753620867,0.156454735667047,0.16114699221647816,12.626666666666665,14.226666666666668,2.586666666666667,1.4333333333333333,7.563333333333332,2.06,0.0046428752364503665,8.406666666666666,0.6828677008931676,2.5561555359196975,729.7653093511615,6.5396219135802474e-06,6.1171198494942045e-06,0.18583987471728816,0.4774346408358075,0.4775617909925265,12.074999999999998,0.895426307188319,12.233999999999996,1.1238248182978539,1.6753333333333313,0.522943237483394,1.525666666666666,0.817158657547565,6.988000000000001,0.25935437408693446,2.178999999999999,0.3745451562549885,0.0042896975080187515,0.00015920890272100397,6.954666666666665,0.7745400068571185,0.6925222969526148,0.018349504161533754,1.3308530480731389,0.5344218162241148,700.4053728115873,52.157063226937616,4.314602623456789e-06,4.971953409059477e-06,1.743915746566329e-06,2.491307554203999e-06,0.5756930906233422,0.4721074539516623,0.5220845285051845,0.02759412507242596,0.5061169923345982,0.022559779762394965
85,4.363295179974215,5.543898997272049,3.3856780845133554,1.4209596886546814,1.6699645532751293,1.555058486537315,0.001025134914519744,3.8131743797752957,0.14269402867792413,3.1763210166931897,388.5855629759824,3.631375645830107e-05,1.6890536718083584e-05,2.441838876766603,0.14954888698891136,0.14698331859529656,12.740000000000002,14.203333333333335,2.9833333333333334,0.44666666666666666,7.653333333333334,1.9799999999999998,0.004698123200921129,8.593333333333334,0.682163358713425,2.7437072705452716,729.7292259488711,2.1669753086419772e-06,1.4487915433012605e-06,0.2931784377851196,0.4937404156820254,0.4829818038592039,12.292333333333332,0.7386859370396979,12.614999999999997,1.075249325092136,1.8429999999999982,0.6459320951964855,1.4773333333333327,0.8689582240025862,7.076333333333335,0.3201560190644732,2.167999999999999,0.37903776807810236,0.004343922362036351,0.0001965329818485943,7.228999999999999,0.8240524674653952,0.6887535988150919,0.015807148629119527,1.5134109896377796,0.6718962426099188,711.8987926196302,43.067135462906066,3.1846797839506164e-06,3.808997109705574e-06,1.4219620702771612e-06,2.2695542329422575e-06,0.47756857450301454,0.4084217634586713,0.514792336565105,0.023891813814599632,0.499525215568425,0.017797832642569268
86,4.236535127324863,4.457024676341521,3.8836246252547446,2.1926732752405282,1.66581932483343,1.6098689887439726,0.001022590298590075,3.34154448425124,0.15528595648648705,3.10143610557788,438.3015405653199,3.0497140287758437e-05,2.4202648201423858e-05,1.6620846352429741,0.1675954579936824,0.16899501592082103,12.373333333333333,14.910000000000002,3.2233333333333345,0.5666666666666667,7.9766666666666675,2.173333333333333,0.004896606628834607,9.066666666666666,0.6925792590239868,3.347975969773616,713.2824066397432,5.494830246913576e-06,5.204917766674888e-06,0.04681296067068556,0.4810487252796204,0.48603858623329715,12.425666666666666,0.5936101102263429,12.996999999999996,1.1492804512196058,2.0663333333333314,0.701901210030271,1.4966666666666661,0.8434423879130071,7.202666666666668,0.40024005142593344,2.1926666666666654,0.36949348045502123,0.004421474134386051,0.0002456938682328329,7.5316666666666645,0.8918637719149298,0.6868947295002592,0.013850278851436344,1.7624242245944373,0.8418752366092289,718.7990091108697,35.9730138044053,3.513595679012345e-06,3.856777752910308e-06,2.0336740552265806e-06,2.3916150686279607e-06,0.386208089574585,0.3901872291902037,0.5092555261681916,0.024724748804948894,0.49558253551348097,0.015650399529848175
87,4.558352192694601,5.086110227018218,3.8352583871952777,5.846386053371559,2.0455053053030654,1.5873819985105675,0.0012556667159126641,3.3925730241422856,0.16605573357825001,3.700838726388141,464.3233535881732,3.5201564972593466e-05,2.0652986319694248e-05,1.5628779503217667,0.19239248529692232,0.19323043121501315,13.106666666666666,15.21,4.409999999999999,1.9666666666666666,8.126666666666667,2.256666666666667,0.004988686569619211,9.810000000000002,0.6674128954002263,3.485664369257154,788.4451531311126,8.62920524691358e-06,2.414652572168764e-06,0.4128061933056817,0.5217314506317069,0.49053779236295225,12.522666666666664,0.6198123969455388,13.32533333333333,1.2719773660537648,2.3553333333333315,0.9884371002924516,1.5639999999999994,0.8522371431404223,7.341000000000001,0.45864009935977335,2.235999999999999,0.34603146934603735,0.004506392301998519,0.00028154368793660697,7.840333333333332,1.0925727932920453,0.6855246238275491,0.01510638053452457,2.033764489065745,0.9208489232212863,723.7074414437617,41.94359880525793,3.5832484567901224e-06,3.950601557667097e-06,2.226846261000082e-06,2.329653951856887e-06,0.42107709807042176,0.37342564359134794,0.5081658111799267,0.023803109345167262,0.49396872408795084,0.015205107792411812
88,4.604640338145658,5.067062900416928,3.0608484286955924,7.023187376080767,2.0027452423478946,2.1369868141095676,0.0012294177554802767,3.172067837833248,0.13456775258972048,3.54146847334548,357.03422964805117,3.5331604423486465e-05,2.2267113850319853e-05,1.8717485520914443,0.17654421760762357,0.160752546900393,12.473333333333333,14.706666666666667,4.35,3.163333333333333,8.106666666666664,2.453333333333333,0.004976409244181264,9.528333333333334,0.6716847890460136,3.4797593454718636,754.7755297771944,-3.269810956790122e-06,-3.219536762891742e-07,0.4585799106401236,0.5305481809008907,0.49436512987507647,12.633999999999999,0.4695382549265529,13.561666666666664,1.28869275327584,2.6809999999999983,1.0603214630187643,1.7913333333333328,0.9500619862818314,7.456333333333335,0.4939746832119263,2.2593333333333323,0.35263662968074155,0.004577191545357347,0.00030323439719497287,8.121333333333332,1.1325628644694812,0.6819158875116171,0.013417166970238592,2.2515578869548514,0.9838976492991937,731.6902827328995,39.13479360967979,3.2620717592592584e-06,4.386078253363499e-06,1.856599533267538e-06,2.4184520810155197e-06,0.44593098593757724,0.3660166183170548,0.5109007163903696,0.02472245404442542,0.49261526174438225,0.014408803967622705
89,5.027036100330193,5.082199044354401,3.531580024757243,4.1587243844413555,2.199605502770006,2.37922038810456,0.0013502636296303418,3.4990819814122216,0.12476204656672282,3.868708233134053,317.481323660242,2.8468762618943834e-05,1.5870434669808717e-05,1.9255294402130527,0.17431343314537262,0.15383858867587769,12.58333333333333,14.223333333333333,4.163333333333333,1.8466666666666665,8.296666666666665,2.4000000000000004,0.005093043835841764,9.193333333333333,0.6970899076656637,3.745596725616837,680.3396099648414,-3.888946759259258e-06,3.058559924747106e-06,0.26404620713290844,0.5381316804225854,0.5152686460648289,12.664666666666665,0.4533420478464858,13.780666666666665,1.1817572184915037,2.9233333333333316,1.0976293196962126,1.668666666666666,0.8388236913590281,7.601666666666668,0.5072006202044756,2.195999999999999,0.2356488284935236,0.004666406776873097,0.00031135335382893815,8.351999999999999,1.0871470762652617,0.6833344047819442,0.014256906636035582,2.517228042797196,0.9937053214623146,727.555522084401,42.36043284889933,2.6777623456790114e-06,4.9345873040875746e-06,2.339530047701291e-06,2.0708305961726166e-06,0.3620886991511348,0.2862512501277037,0.511826086269653,0.025626760857246293,0.4942654485023324,0.016043781022879584
90,5.046520367153189,4.7912228180240195,3.8472321742128908,8.674772513496798,2.1169159958140362,1.5443073066819522,0.0012995033302702495,3.564497675432111,0.1388204781023226,3.823691345477933,381.9950093716973,2.6540064870037005e-05,2.2351560300395022e-05,1.8472484928835557,0.16320846749053394,0.16078019593619064,14.356666666666666,15.273333333333332,4.213333333333335,4.693333333333333,8.193333333333333,1.9833333333333334,0.005029610987745704,9.74333333333333,0.6679749609097279,3.5739499370809567,769.8686409567476,6.384837962962959e-06,-1.66342732749404e-06,0.33839482334394794,0.5022810064066169,0.4794001257329459,12.918999999999997,0.6092720813690432,14.133999999999997,1.0211235641847267,3.129333333333332,1.1298943466394908,1.9249999999999996,1.2741593694532225,7.730000000000001,0.4740188046486089,2.129666666666666,0.1819337146963405,0.004745186281766592,0.0002909841564188712,8.631666666666664,1.0443345095807393,0.6822052884986434,0.015040489985721637,2.769901919831749,0.8946956687871411,731.0478970081142,44.426577204962804,3.24659336419753e-06,5.008135588973502e-06,2.0658694228554976e-06,2.409844979291163e-06,0.28982730205267104,0.14806642991079277,0.5065255326936102,0.020634158542917107,0.4909605351551658,0.01526698876170388
