DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
68,16.85476466623082,6.9410498063184285,4.607021128469124,1.6227690255685892,1.555413239247881,1.7521120260200655,0.0009548157264368931,5.377162489341531,0.1682719906933579,3.642058721944822,390.4460640249876,1.9972227803532085e-05,2.3251600293301515e-05,1.2621779399250768,0.15293587548386353,0.16177466182785674,12.73666666666667,10.409999999999998,-0.6466666666666666,0.6799999999999999,6.2,2.6900000000000004,0.0038059708857636322,4.881666666666665,0.7135909333715451,-0.2749490155545259,651.6311891042574,6.597665895061727e-06,-4.82930514433752e-07,0.6085327820834799,0.48770411736058017,0.5043930153174675,12.375,0.9234894238968763,9.243,0.6011705659650348,-0.8823333333333337,0.8276607672706338,0.9150000000000006,0.527590025083778,6.048000000000001,0.317160239128349,2.8280000000000003,0.2089196194889527,0.003712663212435233,0.0001946939735877935,4.180333333333333,0.6057073204318171,0.7186729032730309,0.02095332049900329,-0.7425633166080392,0.7765890583584734,621.4912225898258,52.48542321353624,2.3875424382716037e-06,5.826999895559325e-06,9.122020828193111e-07,5.0951830801248785e-06,0.6669592910306976,0.3146037434094323,0.5193182460215451,0.0311641783398727,0.5238233280712464,0.027005568075858064
69,16.787423111146147,6.892444639128287,4.327943155128425,2.057900391901539,1.5388606025312974,2.0162443748986245,0.000944654621045613,5.1967410764913,0.1757528834221126,3.7108948209806543,446.0890454012694,3.048479531338511e-05,1.4654919783470356e-05,2.3049659002888445,0.1753659886978504,0.1948294413350454,13.263333333333334,10.379999999999999,0.31666666666666665,0.6766666666666666,6.253333333333332,3.060000000000001,0.003838710420264825,5.348333333333334,0.6992123642225363,-0.16772569272553534,689.3836988037361,5.417438271604936e-06,8.585431367711143e-07,0.5623718716600828,0.5272481583883575,0.5165930973345131,12.688333333333333,0.5209849408975066,9.462,0.5731980891303806,-0.6040000000000004,0.6926595729148767,0.9390000000000004,0.5085274067902243,6.139333333333335,0.20077504148661418,2.8653333333333335,0.21414890400471634,0.0037687296652685253,0.00012324902620742376,4.429,0.5065047255821389,0.7184368781320033,0.021179419841732116,-0.5163093456013981,0.516183263990775,623.6642098255902,54.99864689803631,2.8867206790123442e-06,5.854009364118312e-06,1.4702551217205365e-06,4.699794007977972e-06,0.6369148581238552,0.308100192583939,0.5222814362243958,0.03026724723650385,0.5253970825063408,0.025956581006037205
70,16.6833994165444,6.034155656159245,4.3672290591601,1.914506028544526,1.8447471246821308,1.522550793747201,0.001132428040021994,4.7770355834468345,0.1340696619439228,4.368728144830647,344.7353319581861,2.1952219789556566e-05,1.567403186716337e-05,1.8614758223017993,0.155486792300947,0.15839750155533294,13.706666666666669,10.299999999999999,-0.21999999999999992,0.7466666666666667,6.096666666666667,3.1666666666666683,0.0037425380376675714,5.040000000000001,0.6783476976241025,-0.6845927231435885,714.9699736118869,-3.579378858024688e-06,-2.5219704642651537e-06,0.9195312826462069,0.503825633991377,0.48864444786159933,12.803,0.6084476300541585,9.589,0.6065690804704104,-0.4313333333333337,0.5125708623096819,0.9780000000000003,0.47258992220306745,6.1720000000000015,0.15546981764166298,2.920666666666667,0.21328587435067642,0.0037887826301505065,9.543767734824738e-05,4.578833333333334,0.4308110711348379,0.7141294529932535,0.024607593805053934,-0.4489066283028542,0.4309430778152731,633.5542765768022,61.93597606497823,1.739384645061727e-06,5.8878293816574165e-06,5.258576712723086e-07,4.42329699648187e-06,0.7009695823309506,0.29155884756838807,0.5233066203234578,0.029346463216241073,0.5225535500097085,0.02841051960914762
71,16.535069314683245,6.00385795508418,4.2221419633428585,1.6757396719884217,1.9061787013234905,2.1225553889852544,0.0011701388129516023,4.663455689241321,0.1233188972982866,4.771662000258532,322.1956078429159,3.048472544591128e-05,2.345642933009712e-05,1.6549721315303632,0.1328049639203217,0.12413581558440231,14.510000000000002,10.529999999999998,-0.82,0.45,5.840000000000001,2.660000000000001,0.003584979027880582,4.8549999999999995,0.6508360419953235,-1.3843141706735935,780.6647728069015,-2.1476273148148154e-06,-4.131738845710996e-06,-0.004884005309422669,0.47409394983224995,0.4527868383471591,13.098666666666665,0.6506297044753526,9.711333333333332,0.6639485328856374,-0.4726666666666671,0.5268279171807333,0.9130000000000003,0.49796487059397987,6.108000000000002,0.14603567972617948,2.917666666666667,0.2170682887372319,0.0037494951887490752,8.964637827750481e-05,4.619333333333333,0.43635499196450855,0.7031829794779477,0.026089195152129367,-0.6229896959564432,0.4209300717446915,660.245294582913,62.08418622512567,4.701562499999991e-07,5.093192116329463e-06,-1.0302517641253393e-06,2.464913371390431e-06,0.6323792528675366,0.36755105380725506,0.5168682862244613,0.0325374149821932,0.5113237392401025,0.031731173821111326
72,16.53150249410633,5.29472628535051,5.1562304684408895,0.694973744645887,2.001620033528014,2.3797903896878343,0.0012287270277369108,4.719688829115555,0.11867896730094715,4.56342417294557,291.7024390866646,2.6600287679823603e-05,1.961376916267981e-05,1.9371824708758498,0.14670902807096103,0.1306193685291119,14.533333333333335,10.103333333333333,-1.6466666666666667,0.2333333333333333,5.98,2.7066666666666674,0.003670920305946213,4.228333333333334,0.6967662541071726,-1.0177973023926963,660.8607392583381,-7.274845679012348e-06,2.2536757340241823e-06,0.306116296816218,0.4598496866921304,0.47683510257298156,13.282666666666666,0.7721027885258468,9.801666666666666,0.6479068863141799,-0.6073333333333337,0.6381431396377059,0.7543333333333335,0.4241681765235444,6.082000000000002,0.1430375932628221,2.9043333333333337,0.22626898665303044,0.003733534665679744,8.780595411741778e-05,4.597166666666666,0.4512876296679963,0.7000538530107872,0.02460878855601891,-0.6944052384330621,0.42131109483063,666.6742090434373,57.9489669269564,-2.573283179012355e-07,5.656236709452396e-06,-4.1853977917591877e-07,2.4426185117208187e-06,0.6340859121072497,0.3658152547073358,0.5072380047265885,0.03384375579305229,0.5040755806388157,0.030335989547921546
73,16.44643132865838,4.9872723063285065,4.8009864886674904,0.844699497679092,1.5810806721840676,2.0160277319749236,0.0009705720978026056,4.345101945816718,0.13810675826467367,3.813641702542926,322.76694131092023,3.1221096273130565e-05,2.1464226017477794e-05,1.7505109600757147,0.14723593024488696,0.13435923923455037,15.080000000000005,10.756666666666668,-0.5533333333333336,0.4600000000000001,6.153333333333334,2.733333333333334,0.0037773237930750895,5.101666666666668,0.6883307185475093,-0.413937952065673,690.2966710274069,1.0138348765432096e-05,2.7902651945061313e-06,0.5829999987051006,0.47683324325702325,0.4786384148181379,13.556666666666667,0.8791606547100089,10.02,0.5481866853320231,-0.6680000000000005,0.5957880972209207,0.6183333333333335,0.20690696901545036,6.075666666666668,0.13771548771128234,2.8530000000000006,0.19620756205459802,0.003729646845957728,8.453889302384965e-05,4.676,0.4648484420475933,0.6964178777622552,0.023210625061606798,-0.6887028892787727,0.4250407756994092,675.2112510927806,53.995004266535275,9.151601080246903e-07,6.502077810082611e-06,-1.019519974915697e-07,2.6455366002093515e-06,0.5741711983225632,0.3110427160229886,0.49676932963250586,0.022655149607332815,0.4959958381767692,0.024064540821954458
74,16.54385881128753,5.48417158110817,3.332958024848543,0.5871810701950484,1.6612694218440374,1.8998366535954687,0.0010197972666044818,3.7706599471155724,0.1508038508147818,3.95246801404666,394.70452265044435,2.4139309222633925e-05,1.4753367142705282e-05,2.3622526608255088,0.16329324802809173,0.17377443639726556,14.493333333333336,12.080000000000002,0.46333333333333343,0.22666666666666666,6.546666666666667,2.6600000000000006,0.004018777860021383,6.271666666666666,0.6778228839697719,0.4208568678667064,728.9222031466302,1.3582291666666665e-05,6.331755633686973e-06,1.0397120095587262,0.47638035905969733,0.47822037511886906,13.706333333333333,0.9003736535735547,10.3,0.7899773398844208,-0.5220000000000005,0.6793300984911911,0.5550000000000002,0.2211543787928679,6.124333333333334,0.20237509484209407,2.806666666666667,0.1792508415532051,0.003759521671190066,0.00012423124499558942,4.889,0.645644094138788,0.6935128933073191,0.02357182542479754,-0.5563126128852833,0.5411761908972139,684.0988686217592,54.871081599987136,2.4726736111111097e-06,7.5146848624827e-06,7.83420612303643e-07,3.17432465345219e-06,0.6497635845233547,0.3242070639703098,0.493517723322267,0.023051190727031132,0.4933539486933317,0.02445717685707651
75,16.681988704181432,4.643378674762738,3.555833801373246,1.2023396731602813,1.6446674540717219,2.5984610830258745,0.0010096058785419302,3.6901858035020156,0.13798023436118254,3.67167313301364,365.6849708221816,2.550446068917545e-05,1.8608903922395314e-05,1.5069703963696226,0.12284076176359067,0.13217011108520824,13.856666666666664,11.68,0.9533333333333336,0.5299999999999999,6.569999999999999,2.8800000000000003,0.004033101406365655,6.316666666666666,0.678162779983258,0.5192759765118106,721.9201177322683,5.223958333333314e-07,3.7561262233736777e-07,0.5763857374541607,0.4926497408390359,0.4808492672386772,13.748999999999999,0.8959222436499025,10.528,0.829399902056219,-0.2866666666666671,0.745751754280436,0.5196666666666669,0.18871527969436783,6.1899999999999995,0.23083851444914338,2.8273333333333333,0.17400723697168446,0.0037998322230446586,0.0001417039782752191,5.120666666666667,0.7041877380147777,0.6912226757549895,0.02386727177059887,-0.38733022427897434,0.589717480731813,690.6641307780093,55.098250913443295,2.689371141975307e-06,7.413326060217312e-06,1.057081237149437e-06,2.9854666139593804e-06,0.6351352221619795,0.32385201512203493,0.4938581207331637,0.023006186660446622,0.49192805154299074,0.024757354005625135
76,16.562553318066424,4.3398461225965255,3.2988329528144815,1.7868002609172053,1.5541564589353847,1.666491944864676,0.0009540442313918671,3.1116397163132388,0.13240911067287614,3.263577745447454,323.8549223239096,3.0443361197134136e-05,1.8694181338520352e-05,1.9332113573192982,0.13702827066234372,0.1388703990211519,14.489999999999998,12.04333333333333,0.46666666666666684,0.8900000000000001,6.633333333333332,2.573333333333333,0.004071979603585821,6.254999999999999,0.6882071428271037,0.7281719423521608,687.5633298888412,-7.15875771604937e-07,1.0195199749156968e-06,0.6627140021215678,0.47070685229434467,0.4782976829516227,13.945999999999998,0.8079218884135928,10.757666666666665,0.9036606623022787,-0.23533333333333376,0.7809446637894626,0.5613333333333336,0.22064551761693343,6.250333333333333,0.26121959921174875,2.7976666666666667,0.19043841556644542,0.0038368688214491333,0.00016035390151463742,5.261166666666666,0.7802401695774325,0.6911208836564977,0.023878905905040385,-0.24767809006043975,0.6749688457450589,689.9567504542259,55.0869833715066,1.6310358796296281e-06,7.019705590224934e-06,9.712269234723251e-07,2.9715463259598023e-06,0.5977083891021462,0.29234548811653344,0.48899478927657647,0.02214519824761748,0.4896238919537863,0.024856171669884502
77,16.456864200398112,4.797408304155652,3.5176990912458277,1.8537194669283068,1.8536729615214929,1.370497853999083,0.0011379073102061369,3.495261159729362,0.1215152504961891,3.8596290138840907,325.47604236013683,2.82242232240344e-05,1.6780846408575313e-05,1.560390995569505,0.1423106801814553,0.14186596847191724,15.229999999999999,12.67333333333333,1.2400000000000007,1.16,6.71,2.4033333333333333,0.004119042684431285,6.956666666666667,0.6565807845828956,0.7507872621827861,771.8570540792083,8.145505401234568e-06,1.2341557591084794e-06,0.8716642171402892,0.47856818377273125,0.46242832587344507,14.189999999999998,0.7882188077487725,11.095666666666665,0.9269118380706736,-0.04466666666666701,0.8891877275439743,0.6053333333333336,0.2890649036436602,6.298333333333332,0.2985076048000416,2.753333333333333,0.2260394371796548,0.0038663344025002067,0.00018324375049161062,5.525499999999999,0.8664476397022943,0.6827857601231214,0.018995812119856258,-0.15242248076421602,0.7456790770131213,709.8069749459476,42.79474854826484,3.0685918209876524e-06,6.6954570599423156e-06,7.726888230940043e-07,2.8692013749761937e-06,0.6125144192876416,0.30298567745823535,0.48478599254875265,0.01927237753538858,0.4817686567434475,0.018395336282331826
78,16.53870973021263,5.400446980223664,3.310977908812392,3.9909682517162293,1.5996407642694794,2.0825051227324503,0.0009819655123371488,3.7224327726805813,0.1332285973858357,3.351435408257634,359.2399973557638,2.6222526883493277e-05,2.5015997584488652e-05,1.229585152215285,0.16195258941020482,0.16002595455995183,14.70666666666667,13.000000000000002,1.7866666666666666,1.29,6.833333333333331,3.080000000000001,0.004194752857965293,7.393333333333332,0.6572518902779848,1.1191750393668418,780.8856152924506,5.069174382716049e-06,1.9853810037832055e-06,0.8881204190617573,0.4914484421552953,0.4691835584656818,14.386999999999997,0.6108533799954462,11.354666666666665,1.0655216076158642,0.19866666666666633,1.028221765962967,0.6663333333333337,0.36178723028874316,6.361666666666665,0.33967395405260226,2.792333333333333,0.24660684960399293,0.0039052125997203722,0.00020851438383490467,5.7766666666666655,1.0110509750126702,0.6771518558137654,0.01710483666351311,-0.013010075272079258,0.8440592979749019,722.7324175647669,42.79095817793011,2.9157426697530843e-06,6.622995674243569e-06,1.0195199749157e-06,2.8553193049838747e-06,0.6404731829854693,0.31522985893982314,0.4851604250282242,0.019371489956819525,0.4782477110582689,0.016891970758835178
79,16.494882870743282,5.369577992365131,3.612400418227358,4.068896599844961,2.01968473697793,1.6646286389904286,0.0012398163398966418,4.073156095058554,0.14149538557910343,4.278282749810434,372.84847784573014,2.8738290185663623e-05,2.069037749202119e-05,1.8273705876507216,0.12246447321157734,0.1347122752456219,14.923333333333334,13.193333333333335,1.443333333333333,1.3833333333333333,6.953333333333333,2.906666666666667,0.004268416810592976,7.318333333333333,0.6632362300528344,1.1597477402996323,766.2318114173672,-8.706597222222202e-07,1.931722057735012e-06,0.3901018391028434,0.46504273084075026,0.45749738588242966,14.553,0.4839356400428816,11.636,1.1478125196419986,0.31133333333333296,1.101690283828211,0.7370000000000003,0.4271422407432453,6.431666666666665,0.3840918421548126,2.7769999999999997,0.23247700005711733,0.0039481832387531874,0.00023578102720976275,5.973666666666666,1.1058025408088261,0.6735542423967951,0.01567279781324745,0.1197372680304375,0.9181581978578831,730.41722882613,43.036279136692464,2.2869328703703686e-06,6.657501949439155e-06,1.1268378670120897e-06,2.868733030423073e-06,0.6232461797297455,0.32454191208534516,0.47893988227346346,0.013431655837003679,0.47233813991306056,0.011445645072263191
80,16.364871615399423,6.204777543781573,3.4904483787985563,2.7352299279257473,2.1461031244303377,1.9107108865430225,0.001317420324101327,4.426372441232861,0.1211463490912234,4.464698570813194,332.0087635939351,3.025414797348029e-05,2.7690608622900512e-05,1.619407914645304,0.13026074937042484,0.12503082716649885,15.816666666666668,13.073333333333334,0.8433333333333334,1.43,6.589999999999999,2.9433333333333347,0.004045378731803602,6.958333333333333,0.6375935955131402,0.33563698573302114,823.8580292949518,-4.179166666666664e-06,-5.8488251192532315e-06,0.346941549811434,0.45387251276714957,0.43555567874810497,14.764,0.5315706984093634,11.91333333333333,1.123939280465292,0.4176666666666663,1.0960096534674453,0.8053333333333338,0.4802216566401112,6.480999999999999,0.3676117449997066,2.754666666666666,0.1992343368690637,0.00397846730816679,0.0002256644514086514,6.1655,1.092145088832855,0.6694788321856988,0.019191521707491697,0.22176023891809846,0.8744972761635567,741.3060343944364,51.61394786611903,2.2269540895061706e-06,6.718646071011802e-06,7.94152401513282e-07,3.46900463579613e-06,0.5659872064462681,0.31688072771757936,0.4739445701510407,0.012397245886395045,0.4670292630017111,0.014848258969852786
81,16.247231063826824,6.26652206974289,3.6616072722360538,2.7797729999110508,1.8043402334817342,2.286451851442649,0.0011076236123618442,4.528201540943413,0.10891119841127427,3.7707363794312987,314.0975511665274,2.8994016071227916e-05,2.6308021526276075e-05,1.77332960259358,0.1310442475115057,0.12170438082267067,15.830000000000002,13.563333333333329,1.1233333333333335,0.8100000000000002,6.676666666666664,3.1200000000000014,0.00409858047536804,7.3433333333333355,0.6367030658554231,0.6929775542937324,828.1686416469639,4.46938657407407e-06,1.395132597253062e-06,0.09100884813598609,0.4489568244072196,0.4329517546121205,14.896,0.6183047312941669,12.216666666666663,1.1184281297792347,0.6119999999999998,1.0219603529310546,0.8413333333333339,0.46383852021959776,6.564666666666665,0.2931910429298991,2.8006666666666664,0.22622396855907811,0.004029827452915536,0.00017998009247707398,6.414333333333333,1.0427383228195553,0.6680655345717088,0.021138573693183987,0.42948941141483105,0.674435239643763,746.0564212784426,57.49042144638494,2.888655478395059e-06,6.564000295821819e-06,1.3468395458096878e-06,3.0064390211319005e-06,0.575576491790809,0.29861002381533114,0.47143085760853765,0.01469846161910596,0.46504575462820724,0.01796083397360539
