DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1993011,6.6,12.9,-1.4,0.0,6.2,1.9,0.0038059708857636322,5.75,0.6712581308784838,0.12451982181230069,700.1585598610907,4.643518518518518e-05,9.658610288675066e-06,4.807646627965874,0.3711332273354276,0.41479042677559264
1993012,7.9,14.2,5.1,0.0,7.1,0.8,0.004358450530471255,9.649999999999999,0.587878438934928,1.9774320846528637,956.3214438803623,4.527430555555553e-05,1.4487915433012558e-05,3.1249703081778257,0.5427160272177373,0.43547095075545295
1993013,8.0,12.0,4.5,0.0,5.9,1.2,0.0036218110041944243,8.25,0.5371275952351425,-0.583755113132877,1096.9146191269738,-1.6252314814814794e-05,-1.9317220577350085e-05,0.8413381598940292,0.6009298023747442,0.4179618351680421
1993014,8.3,15.0,2.0,0.0,6.7,1.2,0.004112904021712312,8.5,0.5998877030643908,1.176984945146943,911.9513004696169,2.9021990740740736e-06,1.2878147051566739e-05,0.22535843568590064,0.41420785284570416,0.39049528291583774
1993015,8.3,11.4,4.2,0.0,5.7,1.2,0.0034990377498149523,7.800000000000001,0.5351562361335709,-1.0529978943949145,1098.6601058120414,-8.126157407407397e-06,-1.6097683814458422e-05,0.5048028959364169,0.6122280630901296,0.42020720530532646
1993016,8.1,11.3,0.7,0.0,5.8,1.9,0.003560424377004688,6.0,0.6169323039029573,-0.7975545673651292,844.6210988823493,-2.089583333333334e-05,1.6097683814458311e-06,,0.48047165549534115,0.43097539999240664
1993017,8.5,14.7,2.1,0.0,6.7,0.5,0.004112904021712312,8.4,0.6040127610258231,1.1780252584761357,899.4103879769415,2.7861111111111112e-05,1.448791543301259e-05,1.923058651186351,0.42532057858151173,0.39815043958703783
1993018,8.3,12.3,2.6,0.0,7.0,0.8,0.00429706390328152,7.45,0.673799220257631,1.8012289994668367,704.5511646477038,-1.1028356481481482e-05,4.829305144337527e-06,-2.2836321482837936,0.5153176045012999,0.4867996907480946
1993019,8.3,8.9,0.7,0.0,6.5,1.2,0.00399013076733284,4.8,0.7523655470256652,0.7887723181857498,500.03400107980684,-3.0763310185185185e-05,-8.048841907229211e-06,3.822079069232875,0.5641588504937696,0.5677825851396664
1993020,5.0,5.0,-1.5,0.0,5.9,0.8,0.0036218110041944243,1.75,0.8482387781408545,-0.5294952657524313,283.9234032926243,-3.5406828703703695e-05,-9.658610288675054e-06,3.6658305538239833,0.6280986790682731,0.6743266260218925
1993021,6.9,12.4,-2.3,0.0,6.2,1.2,0.0038059708857636322,5.050000000000001,0.7050047249286477,0.13050874570064175,612.4927031351444,3.830902777777778e-05,4.829305144337527e-06,,0.3588969019986139,0.42880218759003225
1993022,7.5,17.0,3.4,0.0,6.6,1.9,0.004051517394522575,10.2,0.5263100913126226,0.9484245445121869,1150.7989137530192,5.9785300925925906e-05,6.439073525783346e-06,,0.40260501241676216,0.3380465897153666
1993023,4.4,12.2,3.4,0.0,6.3,2.4,0.0038673575129533674,7.8,0.5917071742112914,0.3271540105418436,929.5444627343932,-2.7861111111111102e-05,-4.829305144337527e-06,,0.5489518031215292,0.44071129841710244
1993024,7.2,13.5,4.1,0.0,7.1,2.4,0.004358450530471255,8.8,0.6229381777480713,1.986760526347926,849.5494690871927,1.1608796296296305e-05,1.2878147051566739e-05,0.9014337427436033,0.5296209426060472,0.45603544248659034
1993025,4.5,15.8,4.0,0.0,6.4,1.9,0.003928744140143104,9.9,0.5207765502864168,0.5235266553691207,1165.640936025339,1.276967592592592e-05,-1.1268378670120874e-05,-1.1332309908776736,0.4533388890108885,0.35388546049412084
1993026,6.5,5.8,0.2,4.3,4.5,1.9,0.00276239822353812,3.0,0.5910015983039429,-4.210065312953217,892.0916040229247,-8.010069444444444e-05,-3.0585599247471014e-05,2.618902242076149,0.6726072975361641,0.48578899626600236
1993027,3.6,4.9,-1.1,0.0,3.7,2.4,0.002271305206020232,1.9000000000000001,0.525521024167243,-6.786012511269438,1070.8954287585498,-1.2769675925925922e-05,-1.2878147051566739e-05,0.9915771170179627,0.6513237519978909,0.42523275866991084
1993028,5.3,3.9,-4.2,0.0,3.6,1.2,0.002209918578830496,-0.15000000000000013,0.5932326025530115,-7.130680859188184,863.4579342003381,-2.379803240740741e-05,-1.6097683814458424e-06,,0.5550603384846218,0.44414271494104113
1993029,3.6,3.3,-0.4,0.3,5.9,2.4,0.0036218110041944243,1.45,0.8667888038069997,-0.5274858803815656,246.34253289338486,1.8574074074074073e-05,3.702467277325438e-05,0.5016674742225266,0.7669430824826097,0.7598537778688504
1993030,8.2,-0.2,-7.7,11.3,3.0,1.9,0.0018415988156920801,-3.95,0.6551316938515328,-9.460698546367897,738.1022350292288,-6.26875e-05,-4.668328306192944e-05,1.342825437466332,0.5697914281280605,0.49670510142143387
1993031,8.2,-2.5,-10.2,0.0,2.7,1.2,0.0016574389341228722,-6.35,0.7075552754874769,-10.787190631080232,640.5050455834553,-2.7861111111111102e-05,-4.829305144337527e-06,,0.5547470491104348,0.5295233459612217
1993032,9.0,-1.0,-9.5,0.0,3.1,1.9,0.0019029854428818161,-5.25,0.7470376309579376,-9.03633996531753,546.4992102367717,1.276967592592592e-05,6.439073525783369e-06,1.983154234035925,0.5249218862843543,0.5443601836857969
1993033,8.5,1.8,-5.4,0.0,3.8,1.9,0.0023326918332099676,-1.8000000000000003,0.7070916370426686,-6.415998788954467,598.532633701227,4.005034722222221e-05,1.1268378670120885e-05,3.5542244713890643,0.5883641477602705,0.5445205860263985
1993034,9.7,4.0,-4.0,0.0,4.2,1.2,0.002578238341968912,0.0,0.6848151825888322,-5.107908533179018,632.1251072796842,2.0895833333333334e-05,6.4390735257833804e-06,3.245161473876964,0.5595118453599944,0.5146943543812608
1993035,9.6,3.6,-5.3,0.0,4.6,0.5,0.0028237848507278555,-0.8499999999999999,0.7984153594872889,-3.8920909566913506,390.99796800180064,-9.867476851851849e-06,6.4390735257833576e-06,-1.532437362664127,0.521735019106036,0.5801559404904041
1993036,9.3,2.4,-6.3,0.0,4.4,0.1,0.002701011596348384,-1.95,0.8281928530219783,-4.479526685735429,344.70869898990117,-1.2769675925925925e-05,-3.219536762891673e-06,3.966308468071866,0.5263582755293824,0.6043407574492725
1993037,8.0,5.2,-5.0,0.0,4.8,0.8,0.0029465581051073275,0.10000000000000009,0.7772420745561822,-3.3266755440680553,425.1589216724973,2.3798032407407404e-05,6.4390735257833576e-06,3.695878345248777,0.47716285613274906,0.5410698424814004
1993038,4.1,3.6,0.6,0.5,5.5,1.9,0.0033762644954354803,2.1,0.7708821882179989,-1.4946615029785104,446.9318019014404,2.321759259259259e-05,1.126837867012092e-05,2.0604199834139445,0.8073474017564698,0.6931098181744858
1993039,10.1,7.0,-3.9,0.0,4.2,1.9,0.002578238341968912,1.55,0.6119582835896428,-5.117390328989153,824.3039703733297,-6.384837962962963e-06,-2.092698895879596e-05,0.30510065139014225,0.4577695824612319,0.41765621724992347
1993040,10.8,8.3,-1.7,0.0,4.7,1.9,0.002885171477917592,3.3000000000000003,0.604286136325604,-3.6304764731727124,858.180971972357,2.031539351851852e-05,8.048841907229211e-06,2.524014479682087,0.4932786129908326,0.4274621290164661
1993041,9.4,3.3,-2.9,0.0,5.0,1.2,0.0030693313594867995,0.19999999999999996,0.8038436461815536,-2.777087718054186,369.692596856226,-3.598726851851852e-05,4.829305144337515e-06,,0.6381076475755278,0.6439608827244785
1993042,5.3,2.8,-2.9,0.0,5.2,1.2,0.0031921046138662715,-0.050000000000000044,0.8514917436177423,-2.2445435160990335,273.7647334771963,-2.9021990740740736e-06,3.2195367628916847e-06,-0.9014337427436026,0.661095461877271,0.6940081767759925
1993043,11.3,4.8,-1.6,0.0,3.7,2.9,0.002271305206020232,1.5999999999999999,0.537000223905419,-6.784086905552921,1033.8156907281946,1.9154513888888884e-05,-2.414652572168762e-05,-0.7932616936143706,0.6322556027904637,0.4282728782814261
1993044,11.5,6.2,-4.7,0.0,4.0,0.5,0.00245546508758944,0.75,0.6174754976154411,-5.75667093884952,803.9197574929905,-9.867476851851849e-06,4.829305144337527e-06,-2.0432498168854987,0.45542743979409267,0.42037821972184053
1993045,4.5,0.2,-4.0,0.0,5.1,1.9,0.003130717986676535,-1.9,0.9568122568014872,-2.4974408933612717,105.34612380917784,-3.076331018518518e-05,1.770745219590424e-05,-1.737308667833127,0.7337284640937763,0.8206893554042277
1993046,4.5,0.8,-2.1,0.1,4.6,2.9,0.0028237848507278555,-0.65,0.786774681410252,-3.893210289682131,412.7035910557494,1.4510995370370369e-05,-8.0488419072292e-06,-1.8028674854872078,0.8093052566420063,0.708240692899131
1993047,11.2,-0.8,-6.3,0.1,2.4,6.0,0.0014732790525536638,-3.55,0.5083876843271435,-12.27363392647642,1121.2799037136845,-3.366550925925926e-05,-3.541490439180853e-05,0.9506028559841626,0.6629418038892885,0.41491175044066914
1993048,11.5,2.0,-7.4,0.0,2.7,0.8,0.0016574389341228722,-2.7,0.5367920213605966,-10.80222868775529,1035.0827547607796,9.867476851851847e-06,4.829305144337538e-06,2.043249816885494,0.4976910526203978,0.38127943276425486
1993049,4.7,1.9,-2.6,0.3,4.9,1.9,0.003007944732297064,-0.3500000000000001,0.8200111192683822,-3.0464565210989245,340.5835320636591,2.728067129629629e-05,3.541490439180853e-05,0.7703161074354421,0.7207095046478579,0.6972009613922404
1993050,11.3,6.8,-4.4,0.5,4.3,1.9,0.0026396249691586476,1.1999999999999997,0.6426103275633833,-4.803165454104351,742.6758270903641,1.7993634259259255e-05,-9.658610288675066e-06,-1.8629630683367762,0.4469907725424009,0.43360917942203586
1993051,8.3,6.2,0.5,1.2,5.4,2.4,0.0033148778682457443,3.35,0.6921182587460228,-1.7539105703121234,633.9354340383884,2.4958912037037036e-05,1.770745219590429e-05,1.4095145795627222,0.6686239566348888,0.5672577679031183
1993052,4.9,5.0,-2.2,0.0,4.4,1.9,0.002701011596348384,1.4,0.6481578087876225,-4.498800887720717,730.0515429489673,-2.2637152777777778e-05,-1.6097683814458435e-05,1.4062366386800191,0.59652414444904,0.502509054067404
1993053,5.0,0.2,-2.4,10.0,4.9,2.4,0.003007944732297064,-1.0999999999999999,0.8664320973464064,-3.042222011088873,259.1347481137308,-2.9021990740740738e-05,8.048841907229211e-06,-3.60573497097441,0.8266323378203162,0.7881564904185917
1993054,5.0,-2.4,-5.8,11.7,3.9,4.4,0.002394078460399704,-4.1,0.8618307009737278,-6.064422805354844,307.4944102054528,-3.482638888888888e-05,-1.6097683814458422e-05,2.163440982584646,0.7747126438641051,0.7592519112155823
1993055,5.1,-0.5,-5.3,4.2,4.0,2.9,0.00245546508758944,-2.9,0.8078523143169474,-5.736939623443996,396.77044609313276,1.3930555555555551e-05,1.6097683814458424e-06,,0.6999102374491736,0.6770582004057509
1993056,5.2,-1.3,-3.4,2.2,4.1,0.8,0.0025168517147791756,-2.35,0.7948417695944507,-5.413943155697323,416.43988386382813,6.38483796296296e-06,1.6097683814458311e-06,3.9663084680718774,0.8560918249243412,0.7356779921732345
1993057,6.8,0.6,-6.1,1.0,3.6,1.9,0.002209918578830496,-2.75,0.7187946362461316,-7.117138696188,581.9131605498883,-4.643518518518517e-06,-8.0488419072292e-06,0.5769175953559064,0.6080706578046283,0.5624513645406874
1993058,13.7,7.2,-5.2,0.0,3.5,1.2,0.00214853195164076,1.0,0.5304214355116773,-7.503454580437403,1047.6602048899942,4.3532986111111105e-05,-1.6097683814458424e-06,,0.409402593877591,0.3432526348360173
1993059,13.6,7.0,-3.0,0.0,4.0,2.9,0.00245546508758944,2.0,0.5641637727473308,-5.764573798613544,958.7728810659163,1.1608796296296294e-05,8.048841907229211e-06,1.442293988389764,0.4895893720148595,0.39763052764706713
1993060,10.1,6.2,1.5,0.0,4.7,6.7,0.002885171477917592,3.85,0.5811322530100638,-3.634546214036789,926.5511622927228,2.1476273148148145e-05,1.1268378670120896e-05,1.9058884846579027,0.7185220984850589,0.4933748468017747
1993061,5.5,3.2,0.3,0.3,5.1,5.0,0.003130717986676535,1.75,0.7328621388765445,-2.519076366950706,529.9677938365955,-2.437847222222222e-05,6.439073525783346e-06,-3.786021719523145,0.812647187689925,0.6610581269720044
1993062,6.4,2.7,-1.9,1.4,4.6,6.7,0.0028237848507278555,0.40000000000000013,0.728661610833047,-3.899331353152981,532.8600548021979,-1.5671874999999996e-05,-8.0488419072292e-06,1.9470968843261842,0.716954735207317,0.6179496940247172
1993063,5.6,-0.9,-3.2,1.0,4.7,1.9,0.002885171477917592,-2.0500000000000003,0.8914101920163696,-3.5975247683007674,225.18962902635926,-2.8441550925925923e-05,1.6097683814458538e-06,,0.8438727903172712,0.8192032272948854
1993064,5.7,-2.7,-4.6,5.7,4.1,0.8,0.0025168517147791756,-3.65,0.8759588039242421,-5.407746488051389,275.4405147903501,-1.857407407407407e-05,-9.658610288675066e-06,1.9230586511863494,0.8675281385745399,0.8161081040875092
1993065,14.6,0.4,-7.1,4.8,3.2,1.2,0.001964372070071552,-3.3499999999999996,0.6680844581076679,-8.63729044559855,702.6213451451424,3.4826388888888916e-06,-1.448791543301257e-05,-0.24038233139829437,0.5713935602733893,0.5072204978787691
1993066,12.9,1.7,-6.1,0.0,4.1,1.9,0.0025168517147791756,-2.1999999999999997,0.7860299099484825,-5.414693103709656,432.705892101685,1.335011574074074e-05,1.448791543301257e-05,0.921465603693461,0.5618393479879484,0.5919275977242786
1993067,5.9,-0.7,-3.5,0.0,4.3,2.4,0.0026396249691586476,-2.1,0.8183754223128742,-4.784442319432682,366.0472201895032,1.1608796296296255e-06,3.2195367628916847e-06,0.36057349709743974,0.8132275356825887,0.738446401295592
1993068,6.0,1.2,-2.0,1.1,4.9,1.9,0.003007944732297064,-0.4,0.8230187050817115,-3.0461677452647598,335.1539580550491,1.9734953703703705e-05,9.658610288675066e-06,2.043249816885497,0.7921627243205371,0.7330775019551932
1993069,14.1,6.9,-4.8,0.1,4.6,1.2,0.0028237848507278555,1.0500000000000003,0.6950755996300937,-3.9033339948379835,613.725730581142,1.683275462962963e-05,-4.829305144337538e-06,-3.4855438052752556,0.4307456016136585,0.4608052937409223
1993070,14.6,11.0,-3.0,0.0,5.7,1.9,0.0034990377498149523,4.0,0.6977567947639505,-1.019719612775114,624.0565763235296,3.4245949074074066e-05,1.770745219590429e-05,1.9339851207953627,0.3737573048025392,0.4325567616722154
1993071,14.8,10.8,0.2,0.0,6.2,0.8,0.0038059708857636322,5.5,0.6831009629340231,0.12668859735584292,668.8521320675032,1.741319444444444e-05,8.048841907229211e-06,2.163440982584646,0.47905730400906615,0.4765188987378784
1993072,14.9,12.0,0.5,0.0,6.4,1.2,0.003928744140143104,6.25,0.6692412387031137,0.5605174272426242,708.4914162619854,8.70659722222222e-06,3.2195367628916847e-06,2.7043012282308077,0.4521717758636254,0.454153220252821
1993073,16.4,13.3,0.8,0.0,5.8,1.9,0.003560424377004688,7.050000000000001,0.5735188877488598,-0.8071117909064023,975.797639845287,9.287037037037045e-06,-9.658610288675066e-06,-0.9615293255931757,0.42431100668160626,0.3776014070987304
1993074,16.5,15.2,4.1,0.0,5.5,1.9,0.0033762644954354803,9.649999999999999,0.4549499891186922,-1.5607998186145415,1388.9650204574941,3.018287037037034e-05,-4.829305144337515e-06,,0.47444504410935456,0.3159411739104952
1993075,11.5,14.2,1.3,0.0,6.6,0.8,0.004051517394522575,7.75,0.6221367580936132,0.9747088211818719,843.7313602952078,-2.2056712962962943e-05,1.770745219590424e-05,-1.2456175354275243,0.4148529037406169,0.40526357516146655
1993076,7.5,12.5,2.8,0.0,8.5,1.9,0.005217863311127559,7.65,0.8077222755520633,4.558108622083558,387.5141948947164,-1.1608796296296255e-06,3.0585599247471e-05,-0.03795510495762524,0.5158620008633135,0.58385430383931
1993077,7.8,16.7,8.1,5.7,11.0,2.4,0.006752528990870961,12.399999999999999,0.7587527796354752,8.266045125980721,520.6314084789697,5.514178240740738e-05,4.024420953614611e-05,1.3701792889702737,0.568236218324089,0.5746813853278918
1993078,8.5,15.9,10.6,0.1,9.0,1.9,0.00552479644707624,13.25,0.5859773482041711,5.314446375236211,993.4576983593307,9.867476851851868e-06,-3.219536762891687e-05,-0.3064874725328252,0.7075346674395341,0.49377612974837776
1993079,18.0,18.4,5.8,0.0,7.2,1.9,0.004419837157660992,12.1,0.5054918425003806,2.144590325520558,1239.886159803572,-1.3350115740740745e-05,-2.897583086602516e-05,0.4607328018467304,0.4359074524112649,0.3371750129163393
1993080,18.0,24.8,6.7,0.0,6.2,1.2,0.0038059708857636322,15.75,0.3419279611228519,0.004625276781107007,1950.8194581505022,4.237210648148148e-05,-1.6097683814458422e-05,-2.63218652881132,0.3134458871085746,0.19534845509923998
1993081,16.5,24.3,12.0,0.0,7.8,1.2,0.004788156920799408,18.15,0.36869517841882155,3.182133112643679,1862.7775558634653,2.7861111111111092e-05,2.5756294103133478e-05,1.0817204912923224,0.46141275087357875,0.25273185658831193
1993082,15.0,22.6,10.9,0.0,9.5,1.9,0.00583172958302492,16.75,0.4919726444295043,6.043414492840635,1340.1419916830494,-1.6252314814814794e-05,2.736606248457932e-05,-0.5938857599251963,0.4753831021829844,0.3420523613732175
1993083,7.8,14.9,8.3,0.1,10.6,1.9,0.006506982482112015,11.600000000000001,0.7711289444691263,7.728760523749337,487.2135744571077,-5.9785300925925906e-05,1.770745219590424e-05,-3.3762791091851327,0.6463289453980758,0.6216984772129271
1993084,7.1,8.3,5.3,6.2,8.4,1.9,0.005156476683937824,6.800000000000001,0.8464831068411387,4.396521383653574,301.263293181416,-5.5722222222222224e-05,-3.541490439180851e-05,1.5734116236979256,0.8138008607503663,0.7640917166543894
1993085,7.2,5.3,3.4,5.9,7.0,1.2,0.00429706390328152,4.35,0.8366161091278176,1.8290007433726863,314.90101674293385,-2.8441550925925937e-05,-2.253675734024179e-05,1.2620072398410442,0.8753937545962978,0.782958441224884
1993086,7.3,4.0,0.3,14.4,6.3,1.9,0.0038673575129533674,2.15,0.8802790062813584,0.37452878751215385,221.44508836682797,-2.5539351851851844e-05,-1.126837867012092e-05,2.266461981755339,0.7681021664746148,0.7722560096499762
1993087,7.3,1.4,0.3,29.1,5.8,3.7,0.003560424377004688,0.85,0.889852428577462,-0.7587550448819919,200.38710563849773,-1.509143518518518e-05,-8.0488419072292e-06,1.8749821849066957,0.9237909975346099,0.8553494833946904
1993088,8.6,5.3,0.6,1.0,5.3,3.7,0.0032534912410560075,2.9499999999999997,0.6989006738270918,-2.0054463571735233,615.3524053446434,2.4378472222222218e-05,-8.048841907229223e-06,-3.0288173756185,0.7167861407139777,0.5926519506160853
1993089,17.7,7.9,-1.1,0.2,4.5,1.2,0.00276239822353812,3.4000000000000004,0.5743988325754112,-4.212941983635823,941.7626723653324,5.22395833333334e-06,-1.2878147051566729e-05,-0.40564518423462204,0.5296980385427342,0.4204774025890999
1993090,14.5,8.2,-0.8,0.0,4.8,1.2,0.0029465581051073275,3.6999999999999997,0.5998817686661371,-3.3507351471692393,873.308058545632,3.482638888888881e-06,4.829305144337515e-06,0.7211469941948823,0.5305154232064073,0.43946111476137745
1993091,20.2,10.4,-0.7,0.0,5.0,1.2,0.0030693313594867995,4.8500000000000005,0.5761772579610422,-2.809613181652956,949.0633609879205,1.335011574074075e-05,3.2195367628916847e-06,4.146595216620575,0.46083087018965146,0.3945357806912259
1993092,15.9,12.5,-0.1,0.0,5.8,1.2,0.003560424377004688,6.2,0.6083906221302199,-0.7993277513226731,869.6108571978618,1.5671874999999993e-05,1.287814705156675e-05,1.216935552703862,0.4189295030726029,0.3981252556727536
1993093,9.1,16.1,5.4,0.0,8.2,1.9,0.005033703429558351,10.75,0.6306744918121013,4.008086479964994,842.9478355696887,5.282002314814814e-05,3.86344411547002e-05,1.3671745098277976,0.4904127284767598,0.44498131615562714
1993094,12.5,13.2,5.4,4.0,8.1,2.4,0.004972316802368615,9.3,0.6872623135813841,3.8495865534490514,681.7187818749784,-1.683275462962962e-05,-1.6097683814458424e-06,,0.5913979870402472,0.5306669983710863
1993095,12.3,13.6,4.8,0.0,8.0,0.8,0.00491093017517888,9.2,0.6833762208637547,3.6733077884784335,691.0709429714312,-1.160879629629646e-06,-1.6097683814458195e-06,0.7211469941949026,0.5526028769854372,0.5106331181791818
1993096,15.0,15.1,4.6,0.2,7.5,0.8,0.0046039970392302,9.85,0.612773886019411,2.748634046682542,886.2484661581841,7.545717592592595e-06,-8.048841907229211e-06,-0.937491092453347,0.4945252606613831,0.43407327856296063
1993097,16.1,15.8,7.4,1.3,8.6,1.9,0.005279249938317295,11.600000000000001,0.6248607307525595,4.6808879438179325,865.8333856276192,2.0315393518518537e-05,1.770745219590424e-05,1.1472793089464057,0.5737650698490224,0.47548454112719546
1993098,14.6,14.2,4.9,0.9,7.1,2.4,0.004358450530471255,9.55,0.5918877205692137,1.9785544412647522,943.7612010495592,-2.3798032407407414e-05,-2.4146525721687638e-05,0.9855675587330057,0.5352056289344279,0.4355058501463509
1993099,8.4,10.6,4.5,0.0,7.3,2.9,0.004481223784850728,7.55,0.69797360518753,2.3911153307964015,644.0876959495234,-2.32175925925926e-05,3.2195367628917076e-06,,0.659354307769465,0.5681947069296965
1993100,21.5,14.2,2.5,0.0,6.6,1.2,0.004051517394522575,8.35,0.5970041609181902,0.9686265867641359,918.9500996941823,9.287037037037035e-06,-1.126837867012092e-05,-0.8241679933655777,0.45199060535303986,0.40508616271176634
1993101,8.3,10.4,7.0,0.1,9.0,2.9,0.00552479644707624,8.7,0.795990553738705,5.371569340927933,417.5851022308949,4.0630787037036985e-06,3.863444115470024e-05,0.10516726998675345,0.7945268004839822,0.7100662285733843
1993102,16.8,17.9,6.3,4.0,9.0,0.8,0.00552479644707624,12.1,0.632566866768062,5.330367016797296,847.9504133959174,3.946990740740741e-05,0.0,,0.46563385990969525,0.43540662697217414
1993103,18.3,19.0,6.4,2.8,9.5,2.4,0.00583172958302492,12.7,0.6417322543590004,6.107099430755575,826.7856225505249,6.965277777777773e-06,8.048841907229211e-06,0.8653763930338579,0.43760508166310214,0.42885252179720684
1993104,20.5,19.6,8.7,1.3,9.3,1.9,0.005708956328645448,14.15,0.570663021082136,5.776536336853348,1048.7623012514089,1.683275462962964e-05,-3.2195367628916847e-06,,0.49322034656253194,0.4037817940157347
1993105,13.7,16.6,10.4,3.0,11.3,3.7,0.006936688872440168,13.5,0.7246782852501666,8.649914993569936,610.9766501066964,-7.545717592592595e-06,3.2195367628916844e-05,-0.23437277311333676,0.6676796536650134,0.5935910868736577
1993106,9.6,12.6,8.0,8.1,8.8,2.4,0.005402023192696768,10.3,0.697961522805909,5.028413594240678,660.4724756960733,-3.714814814814814e-05,-4.024420953614606e-05,0.9230681525694489,0.7354386713834832,0.5993898821722122
1993107,15.7,12.0,4.5,0.0,6.6,1.9,0.004051517394522575,8.25,0.6011138394410612,0.9696557275819879,906.4145645922487,-2.3798032407407414e-05,-3.541490439180855e-05,0.6719778809543218,0.6009298023747442,0.4677522542250046
1993108,18.3,16.0,7.0,0.0,6.6,1.2,0.004051517394522575,11.5,0.48217498518591895,0.9328309623359339,1313.665330266471,3.772858796296296e-05,0.0,,0.5511725760494504,0.3598580586336181
1993109,8.9,19.3,9.0,0.0,8.0,1.9,0.00491093017517888,14.15,0.49049924264248157,3.6093827356369936,1315.0024460729073,3.0763310185185185e-05,2.2536757340241815e-05,1.3650282390117399,0.5128043624861366,0.35360059813345535
1993110,10.5,16.8,11.5,0.8,9.4,1.9,0.005770342955835184,14.15,0.576834795856241,5.931986225764007,1029.5896075999688,0.0,2.253675734024179e-05,0.0,0.7092440437647685,0.48664985912792336
1993111,24.5,20.0,6.4,0.2,7.4,1.9,0.004542610412040464,13.2,0.48292589584379086,2.5163109662362673,1330.8215354719941,-1.1028356481481493e-05,-3.2195367628916844e-05,0.3425448222425693,0.41121320279877666,0.3133471246458747
1993112,22.0,25.7,11.4,0.0,8.6,1.9,0.005279249938317295,18.55,0.396417468536923,4.570232294159924,1743.820667808016,6.210706018518518e-05,1.9317220577350085e-05,3.215113682452187,0.4079308284659467,0.25630589523578257
1993113,16.8,24.8,14.7,0.0,11.1,0.8,0.006813915618060696,19.75,0.47469631813966895,8.272581711841141,1440.857824084548,1.3930555555555546e-05,4.024420953614608e-05,0.34615055721354293,0.5340281236813682,0.348988435052409
1993114,23.9,24.4,13.1,0.0,8.8,3.7,0.005402023192696768,18.75,0.4005296454134511,4.897357737658348,1728.8407085958875,-1.1608796296296294e-05,-3.702467277325437e-05,0.31354217138907914,0.49298873713731367,0.2833752883830339
1993115,24.2,23.7,11.0,0.0,6.3,4.4,0.0038673575129533674,17.35,0.3132293104955424,0.19957521556250968,2124.203959869306,-1.6252314814814794e-05,-4.024420953614608e-05,0.40384231674913323,0.4477349427900153,0.2116511210837548
1993116,21.3,24.5,11.6,0.0,6.6,3.7,0.004051517394522575,18.05,0.3137495193467442,0.8334679723791508,2134.0598352072006,8.126157407407397e-06,4.829305144337527e-06,1.682676319788056,0.44403237184867567,0.211172753436949
1993117,21.9,25.0,11.8,0.0,7.8,3.7,0.004788156920799408,18.4,0.3628324479670976,3.177438011815852,1894.264284505959,4.063078703703678e-06,1.9317220577350132e-05,0.2103345399735057,0.43668566559011035,0.2422838916679398
1993118,24.5,26.4,13.3,0.0,8.1,2.9,0.004972316802368615,19.85,0.34356994600905016,3.686268680428338,2011.9931072288136,1.683275462962966e-05,4.829305144337504e-06,3.4855438052752867,0.4434272164180425,0.23110983583269823
1993119,17.5,22.8,14.6,0.0,9.7,3.7,0.005954502837404392,18.7,0.4431526700098836,6.310673558269614,1550.2613562148686,-1.3350115740740765e-05,2.57562941031335e-05,-0.5183244020775719,0.5985038167733076,0.34421502676714716
1993120,22.3,23.1,13.2,0.0,9.4,2.4,0.005770342955835184,18.15,0.4447639012261082,5.863811879642491,1536.4391217338639,-6.38483796296297e-06,-4.829305144337527e-06,1.3221028226906186,0.5366432963934816,0.3277399193952755
1993121,24.2,24.4,9.8,0.0,9.3,1.2,0.005708956328645448,17.1,0.47077833317594975,5.72784964005196,1422.4085984917288,-1.2189236111111079e-05,-1.6097683814458424e-06,,0.3962453259768185,0.300213013114856
1993122,23.5,24.9,12.1,0.0,10.1,1.9,0.006200049346163336,18.5,0.4674853328290727,6.905692077765053,1452.5180070659144,1.6252314814814794e-05,1.2878147051566739e-05,1.2620072398410422,0.4480769429466134,0.31601127404546125
1993123,17.1,24.6,12.7,0.1,11.7,1.2,0.007182235381199112,18.65,0.5368994867350452,9.078876498586524,1203.9898984761264,1.7413194444444278e-06,2.5756294103133478e-05,0.06760753070576955,0.4745304768489156,0.37299151231753824
1993124,15.7,24.4,12.7,3.0,11.7,2.9,0.007182235381199112,18.549999999999997,0.5403458650499348,9.080881872631961,1191.2139660469809,-1.160879629629646e-06,0.0,,0.4802500596239762,0.3775382897756187
1993125,17.6,21.4,13.8,0.1,10.7,4.4,0.006568369109301752,17.6,0.5249138091316338,7.7722719056676555,1233.7005251928751,-1.102835648148143e-05,-1.6097683814458422e-05,0.6850896444851349,0.6189296428783411,0.41440486604149723
1993126,18.4,23.8,12.7,0.2,12.3,2.9,0.007550555144337528,18.25,0.5792942997955204,9.836109060397403,1060.1831119434592,7.545717592592575e-06,2.5756294103133478e-05,0.29296596639167016,0.497879331422926,0.4117866939937288
1993127,23.1,23.0,13.4,0.0,11.2,4.4,0.006875302245250432,18.2,0.5288219632056808,8.437284935330625,1226.793739394796,-5.80439814814823e-07,-1.7707452195904265e-05,0.03277940882704056,0.5469943443005284,0.3932817654122806
