DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1984043,5.3,-1.8,-4.0,2.2,3.9,6.0,0.002394078460399704,-2.9,0.7876075388782102,-6.069924865798122,437.6034578018531,-1.741319444444444e-05,-1.6097683814458422e-05,1.0817204912923228,0.8491478695061773,0.726045549015281
1984044,4.8,-3.4,-5.4,1.0,3.7,0.5,0.002271305206020232,-4.4,0.836262211658933,-6.752495051824399,359.4414878840772,-1.741319444444445e-05,-3.2195367628916847e-06,,0.8602546372882058,0.7758766647548186
1984045,4.6,-2.6,-11.0,1.5,3.2,0.0,0.001964372070071552,-6.8,0.8683916581033942,-8.623341120793127,329.04476781651755,-2.7861111111111102e-05,-8.048841907229211e-06,3.4615055721354326,0.5245103271148037,0.632526905939556
1984046,4.7,-4.0,-8.2,1.2,3.4,0.0,0.002087145324451024,-6.1,0.8744464604855622,-7.844454073781278,309.5421654060776,8.126157407407409e-06,3.2195367628916847e-06,2.5240144796820876,0.7256632005755022,0.7459620451623445
1984047,4.7,-4.0,-7.8,1.8,3.5,0.0,0.00214853195164076,-5.9,0.8865389727427111,-7.46969066448624,285.3300875558699,2.321759259259251e-06,1.6097683814458424e-06,1.442293988389759,0.7485352510856472,0.7679039475674151
1984048,4.8,-2.4,-6.6,0.3,3.5,0.0,0.00214853195164076,-4.5,0.796965592601462,-7.4753497097027495,437.0543027026629,1.6252314814814818e-05,0.0,,0.7287752861076349,0.6813026190316338
1984049,4.8,1.0,-6.8,1.6,3.8,0.0,0.0023326918332099676,-2.9,0.7673652547679392,-6.410571150195409,479.3331048420712,1.8574074074074073e-05,4.829305144337515e-06,3.8461173023727135,0.5599544432337721,0.5769253671042354
1984050,4.9,2.0,-5.0,0.2,4.0,0.5,0.00245546508758944,-1.5,0.7280646934662248,-5.74395677191757,548.547851158953,1.625231481481481e-05,3.219536762891696e-06,,0.59786436105636,0.565049871475065
1984051,8.1,4.6,-4.0,0.0,4.4,0.0,0.002701011596348384,0.2999999999999998,0.7019874107322341,-4.492005473234695,593.3831930889033,2.089583333333333e-05,6.439073525783369e-06,3.245161473876969,0.5364763936366799,0.5169989308836441
1984052,5.0,1.0,-5.4,0.0,5.0,0.0,0.0030693313594867995,-2.2,0.9591042835150952,-2.7637371786023537,105.91748527608519,-2.9021990740740738e-05,9.658610288675042e-06,-3.0047791424786787,0.6231191517297731,0.7594750797062443
1984053,11.4,6.0,-6.4,0.8,5.3,1.9,0.0032534912410560075,-0.20000000000000018,0.8774862661448144,-1.9848696464716262,225.4017639631552,2.321759259259259e-05,4.829305144337527e-06,4.80764662796588,0.40580068387474416,0.5654411183365281
1984054,8.5,8.2,-1.4,0.0,5.9,0.5,0.0036218110041944243,3.3999999999999995,0.7537502686034971,-0.5412588837976007,490.5138606536477,4.179166666666666e-05,9.658610288675076e-06,4.326881965169282,0.5077112397212948,0.5406266262208982
1984055,5.2,7.4,3.2,0.0,6.6,2.4,0.004051517394522575,5.300000000000001,0.7376164759230612,0.9973541316793959,536.4312357561099,2.2056712962962977e-05,1.1268378670120874e-05,1.9573989842432564,0.7468026045420996,0.6382173771966938
1984056,5.3,6.2,3.4,0.0,6.4,2.4,0.003928744140143104,4.8,0.7407450384510715,0.5730675343455467,526.727400855146,-5.804398148148157e-06,-3.2195367628916623e-06,1.8028674854872209,0.8224947265285406,0.6721629441928296
1984057,6.1,5.8,2.4,0.0,6.3,2.9,0.0038673575129533674,4.1,0.7660485655057423,0.3600243509520994,466.027397642514,-8.126157407407409e-06,-1.609768381445865e-06,,0.7877025646161131,0.6804452977772769
1984058,6.4,4.4,0.6,0.0,6.3,1.9,0.0038673575129533674,2.5,0.8584597182304945,0.3720553187812375,265.36196245128633,-1.857407407407407e-05,0.0,,0.7632318381773517,0.7507603301776948
1984059,11.7,10.0,1.4,1.7,7.0,0.0,0.00429706390328152,5.7,0.7609007296561802,1.8175568769361423,484.64581791067485,3.7148148148148145e-05,1.126837867012092e-05,3.2966719734623116,0.5509954310931817,0.5677214104822302
1984060,5.5,5.8,-2.6,0.0,6.2,0.0,0.0038059708857636322,1.5999999999999999,0.9012244397922574,0.1564791084647365,180.02230764621297,-4.759606481481482e-05,-1.2878147051566739e-05,3.6958783452487713,0.5478219770049467,0.6704895373706318
1984061,8.0,7.0,3.0,0.0,6.5,2.4,0.00399013076733284,5.0,0.7418563747985277,0.78710465979717,525.1234280036758,3.946990740740741e-05,4.829305144337527e-06,,0.7567504434023824,0.6460755216800783
1984062,12.1,11.6,3.6,0.0,8.0,1.2,0.00491093017517888,7.6,0.7625987923645455,3.690249653709502,489.2560972689746,3.018287037037036e-05,2.4146525721687638e-05,1.2499881232711285,0.5792260686921408,0.5829201486572474
1984063,5.7,6.4,2.0,0.0,7.2,0.1,0.004419837157660992,4.2,0.8697961463549541,2.226642515791228,246.68502349479638,-3.9469907407407397e-05,-1.2878147051566739e-05,3.0648747253282482,0.7344878002956577,0.7464572072705931
1984064,5.8,4.6,0.4,3.7,7.0,0.0,0.00429706390328152,2.5,0.954255773136831,1.843192919476243,82.11661663707083,-1.9734953703703705e-05,-3.2195367628916847e-06,,0.7418273044602028,0.8229430631859297
1984065,5.9,3.0,0.2,14.7,6.0,2.9,0.0036831976313841603,1.6,0.872045210802827,-0.29681485614601427,236.36910187629263,-1.0447916666666665e-05,-1.6097683814458422e-05,0.6490322947753938,0.818281169252965,0.7892944120691656
1984066,6.0,1.0,-1.0,5.7,5.6,1.2,0.003437651122625216,0.0,0.913874335572846,-1.2348012503759331,153.910648886948,-1.8574074074074073e-05,-6.4390735257833804e-06,2.8845879767795233,0.8649047289729658,0.8501587824481963
1984067,6.3,5.5,0.5,11.6,5.5,3.7,0.0033762644954354803,3.0,0.7227802062512005,-1.501015417485706,559.3790396914438,3.482638888888888e-05,-1.6097683814458311e-06,,0.7018102655894436,0.6065909516501868
1984068,6.5,7.2,2.0,0.0,6.7,0.8,0.004112904021712312,4.6,0.7866147170252954,1.213195602238871,422.5445310139505,1.857407407407407e-05,1.9317220577350108e-05,0.9615293255931758,0.6952220766971946,0.6571296896265997
1984069,6.2,5.0,1.8,1.4,6.0,0.8,0.0036831976313841603,3.4,0.7665729252635507,-0.3096123505514068,461.8657434950325,-1.3930555555555551e-05,-1.1268378670120896e-05,1.236251990048369,0.7978205668512455,0.6852103821217801
1984070,6.2,4.0,0.4,0.0,5.7,2.9,0.0034990377498149523,2.2,0.7932957264163832,-1.0065040106905574,398.9797480677146,-1.3930555555555551e-05,-4.829305144337527e-06,2.8845879767795273,0.7736802009932465,0.6984318822080207
1984071,6.3,3.8,1.0,0.4,5.7,2.9,0.0034990377498149523,2.4,0.7819970533764112,-1.0078992284052646,423.99807453338656,2.321759259259256e-06,0.0,,0.8193479498004248,0.7082484465489574
1984072,6.4,2.7,0.4,1.4,5.9,0.0,0.0036218110041944243,1.55,0.8605560582460815,-0.5281513998228137,258.8701671774949,-9.867476851851849e-06,3.2195367628916847e-06,-3.0648747253282482,0.8480612740367128,0.7927946759709407
1984073,9.3,5.2,0.2,6.0,6.1,0.0,0.003744584258573896,2.7,0.8192942450135765,-0.07618886540983344,345.9011209778127,1.3350115740740742e-05,3.219536762891673e-06,4.146595216620588,0.7012044770395741,0.6872977428237654
1984074,9.1,6.8,-0.6,0.2,5.4,0.0,0.0033148778682457443,3.1,0.7045523723291655,-1.752072644596659,602.7274251237803,4.643518518518517e-06,-1.1268378670120885e-05,-0.41208399668279005,0.5923275317085324,0.5443779026076642
1984075,11.4,6.8,-3.2,0.0,4.9,0.5,0.003007944732297064,1.7999999999999998,0.7015052798797842,-3.0597983823040322,602.7512464037449,-1.5091435185185185e-05,-8.048841907229223e-06,1.8749821849066908,0.4890190612847999,0.4941514862026612
1984076,7.5,6.2,1.4,0.0,6.1,0.5,0.003744584258573896,3.8,0.7575669949491544,-0.0844023467203053,483.7233456278055,2.321759259259259e-05,1.9317220577350108e-05,1.20191165699147,0.713387995930366,0.6409079619634074
1984077,9.4,9.0,-2.6,0.0,5.8,0.0,0.003560424377004688,3.2,0.7515529388750606,-0.7749093812634272,494.552425454867,-6.965277777777773e-06,-4.829305144337527e-06,1.4422939883897632,0.44019757433056617,0.5034685905932209
1984078,9.7,12.8,0.4,0.0,6.4,0.0,0.003928744140143104,6.6000000000000005,0.6531481976107691,0.5573160387717047,752.3503546313322,3.946990740740741e-05,9.658610288675066e-06,4.086499633770994,0.4259272293064377,0.4307981588515166
1984079,7.1,7.0,-0.4,0.0,4.8,0.5,0.0029465581051073275,3.3,0.6171812844655876,-3.34778237785496,823.552761638209,-3.830902777777778e-05,-2.57562941031335e-05,1.487365675526943,0.5928304084284055,0.47706777895398594
1984080,15.8,4.0,-7.6,0.0,4.3,0.8,0.0026396249691586476,-1.7999999999999998,0.8003762467227062,-4.785982831460126,398.59189868290514,-5.9204861111111105e-05,-8.048841907229211e-06,,0.4253466165284586,0.5273757455772194
1984081,11.3,8.4,-0.4,0.0,4.6,3.7,0.0028237848507278555,4.0,0.5627206617350365,-3.923738211393753,980.3974451101865,6.733101851851852e-05,4.829305144337527e-06,,0.5388552602992457,0.41535155383886846
1984082,7.1,4.8,1.0,0.0,6.3,1.2,0.0038673575129533674,2.9,0.834253050841558,0.3691604459028756,315.54302011345374,-1.2769675925925925e-05,2.736606248457932e-05,-0.4666245256555119,0.7639011740479426,0.7299066908491096
1984083,7.1,4.0,0.0,2.0,6.8,0.5,0.004174290648902048,2.0,0.9607338122781104,1.4401597200090903,69.9605517245013,-1.0447916666666665e-05,8.048841907229235e-06,-1.2980645895507839,0.7515814010366163,0.8338660207268431
1984084,8.0,8.2,1.0,4.6,7.1,0.0,0.004358450530471255,4.6,0.8337823675549941,2.026392192293387,321.54656656855923,3.018287037037036e-05,4.829305144337504e-06,,0.6044770571152984,0.6506219895547157
1984085,18.3,16.0,-0.4,0.0,5.1,1.2,0.003130717986676535,7.8,0.47864708654004534,-2.568027695707067,1283.4662750115979,3.7148148148148145e-05,-3.219536762891686e-05,-1.153835190711811,0.3267518633739321,0.27864423788078707
1984086,13.1,19.6,5.0,0.0,7.6,0.5,0.004665383666419935,12.3,0.5266294866136995,2.906029781876863,1171.4260136857251,5.223958333333334e-05,4.0244209536146066e-05,1.2980645895507876,0.38257980839992944,0.33023288394571243
1984087,11.8,16.0,5.6,2.0,8.7,0.0,0.005340636565507031,10.8,0.667084643514987,4.857492397575169,744.1304520395095,-1.741319444444444e-05,1.7707452195904265e-05,-0.9833822648112027,0.500452939419824,0.4752655323092322
1984088,19.0,20.0,3.6,0.6,6.8,0.8,0.004174290648902048,11.8,0.4869611102000737,1.346012036495743,1300.3486602501948,1.1608796296296294e-05,-3.058559924747098e-05,-0.37955104957625396,0.3383270548509662,0.2882181177205806
1984089,18.1,22.0,5.0,0.0,7.2,1.2,0.004419837157660992,13.5,0.46057462107720687,2.1255614368866733,1415.7163564204727,1.9734953703703695e-05,6.439073525783369e-06,3.0648747253282473,0.3300049608468764,0.26947746166991815
1984090,9.9,16.4,8.6,0.0,8.6,1.9,0.005279249938317295,12.5,0.5883946693078984,4.6689414615301095,979.5400151181722,-1.1608796296296294e-05,2.253675734024177e-05,-0.5151049958534877,0.5991678716842741,0.4572328691489042
1984091,9.7,10.0,3.2,1.5,6.2,3.7,0.0038059708857636322,6.6,0.6326593364262821,0.11689067374417215,806.5783000015757,-6.849189814814814e-05,-3.863444115470019e-05,1.7728196940624197,0.6263537567557539,0.5022972939708735
1984092,18.5,16.4,-0.4,0.0,5.3,2.4,0.0032534912410560075,7.999999999999999,0.49068031824975833,-2.0482385960009517,1244.8277371901663,1.6252314814814808e-05,-1.4487915433012604e-05,-1.1217842131920364,0.3185191974748807,0.2822695176904698
1984093,7.8,18.0,7.2,0.0,6.8,7.5,0.004174290648902048,12.6,0.46164208778802357,1.3355847731255504,1400.6476543423978,5.3400462962962966e-05,2.4146525721687658e-05,2.2115174488643032,0.49222686493756246,0.3263123261941085
1984094,14.1,18.6,12.6,0.0,8.7,10.2,0.005340636565507031,15.600000000000001,0.4852651565846529,4.789053903035294,1350.7551245565744,3.482638888888891e-05,3.058559924747098e-05,1.1386531487287628,0.6807223367196141,0.40126482539388497
1984095,13.4,15.4,7.6,2.8,7.8,0.0,0.004788156920799408,11.5,0.5702649528991908,3.285277066197322,1025.4228095905044,-4.759606481481483e-05,-1.4487915433012558e-05,3.2852251957766914,0.5967603640836141,0.4422737234551241
1984096,18.3,15.4,1.0,0.2,7.2,0.5,0.004419837157660992,8.2,0.6582584107622651,2.1899890517056373,749.8638599908883,-3.830902777777778e-05,-9.658610288675054e-06,3.9663084680718517,0.37576755838763093,0.4092002382698844
1984097,15.1,18.0,3.0,0.0,8.2,1.2,0.005033703429558351,10.5,0.6414038419374515,4.011119454894653,811.4058661271923,2.670023148148149e-05,1.60976838144584e-05,1.6586380866482318,0.3674235823864753,0.394579800354001
1984098,10.2,17.0,8.0,0.4,8.9,0.5,0.005463409819886504,12.5,0.6090328194208632,5.163386821659763,918.5238508696465,2.321759259259259e-05,1.126837867012092e-05,2.0604199834139445,0.553739452939276,0.4555641435320142
1984099,15.7,16.2,3.0,0.8,7.7,2.9,0.004726770293609672,9.6,0.639965017650937,3.124687918677776,808.7475295771349,-3.366550925925926e-05,-1.9317220577350108e-05,1.7427719026376318,0.4118080078465915,0.41545822669159316
1984100,8.3,13.6,7.4,0.2,10.6,2.4,0.006506982482112015,10.5,0.8303613387971721,7.742864754502776,347.18213642636545,1.044791666666667e-05,4.6683283061929405e-05,0.2238042395777222,0.661300709491158,0.6769593721388281
1984101,8.9,11.0,8.0,21.8,10.0,0.0,0.006138662718973599,9.5,0.8379823715222644,6.897477084095378,327.3316415352086,-1.1608796296296294e-05,-9.658610288675054e-06,1.20191165699147,0.8173685248657748,0.758059802899735
1984102,15.5,17.0,4.0,1.5,9.7,1.2,0.005954502837404392,10.5,0.7594366396524717,6.439795318661322,509.99405281241684,1.1608796296296294e-05,-4.829305144337504e-06,-2.4038233139829517,0.4199780456753075,0.49765200710540575
1984103,8.4,12.0,8.8,0.5,10.7,0.8,0.006568369109301752,10.4,0.8439291514710806,7.8828407046839235,317.06463651266773,-1.1608796296296255e-06,1.6097683814458422e-05,-0.07211469941948795,0.807680886733808,0.7589587368938481
1984104,8.5,13.4,8.8,0.1,10.0,0.8,0.006138662718973599,11.100000000000001,0.7520361382446197,6.877987234150497,530.6145345328163,8.126157407407419e-06,-1.126837867012092e-05,-0.7211469941948816,0.7368581380345772,0.6464421486300146
1984105,18.5,16.6,7.0,1.0,9.0,0.8,0.00552479644707624,11.8,0.6453825982094865,5.334346387262688,809.9885583238224,8.126157407407397e-06,-1.60976838144584e-05,-0.5048028959364176,0.5304893789747164,0.4728722524777113
1984106,22.1,19.6,4.4,0.0,8.6,0.0,0.005279249938317295,12.0,0.6083545519229833,4.675656478804966,916.3714142536429,2.321759259259251e-06,-6.439073525783392e-06,-0.36057349709743847,0.3668784315518482,0.37401982797758093
1984107,23.1,21.4,3.2,0.0,6.5,1.9,0.00399013076733284,12.299999999999999,0.4501014408517583,0.7099609851704531,1439.7796623606848,3.482638888888876e-06,-3.3805136010362667e-05,-0.10302099917069714,0.3017148058059768,0.2525604269455522
1984108,11.9,19.4,9.6,0.0,6.5,0.5,0.00399013076733284,14.5,0.38909917958610024,0.679340752673528,1715.1896989803174,2.553935185185186e-05,0.0,,0.5306286057693848,0.2851471705321961
1984109,8.8,11.4,7.0,0.0,9.1,1.9,0.005586183074265976,9.2,0.7778683012928662,5.526070633206637,460.9581158934728,-6.152662037037037e-05,4.18539779175919e-05,-1.4700304112434135,0.7434227692284563,0.6715595229494831
1984110,8.9,12.0,5.2,12.8,6.6,2.4,0.004051517394522575,8.6,0.5868651315121443,0.9660263160288726,950.2873908058259,-6.965277777777773e-06,-4.024420953614608e-05,0.17307527860677147,0.6310028023536495,0.4676300496656421
1984111,21.2,14.6,5.2,3.4,4.9,0.8,0.003007944732297064,9.9,0.3983512979200824,-3.1298139981156616,1610.0378359640445,1.509143518518519e-05,-2.7366062484579307e-05,-0.5514653485019692,0.5325461941726132,0.2924035275422194
1984112,10.7,13.2,1.2,0.0,6.4,0.5,0.003928744140143104,7.199999999999999,0.6265460529568733,0.5516654721750479,827.5245739684277,-3.134375000000001e-05,2.4146525721687648e-05,-1.2980645895507876,0.4395640628862206,0.4195037629015805
1984113,16.6,14.2,6.2,0.0,7.6,0.5,0.004665383666419935,10.2,0.6064278245056371,2.9322536929296414,907.1665157344177,3.482638888888888e-05,1.9317220577350085e-05,1.802867485487207,0.5857134725205303,0.466072136397341
1984114,17.4,17.0,2.6,0.0,8.1,0.5,0.004972316802368615,9.8,0.6642908633312746,3.8439059128521698,744.7920419840183,-4.643518518518502e-06,8.048841907229211e-06,-0.5769175953559036,0.3804317878407197,0.41539565621913777
1984115,9.1,11.4,7.4,1.2,11.0,0.5,0.006752528990870961,9.4,0.9286473891524742,8.304375142782316,138.18384009694518,-4.643518518518522e-06,4.6683283061929466e-05,-0.09946855092343201,0.7640614896676544,0.8126005718174444
1984116,11.5,9.2,3.4,11.4,8.9,0.8,0.005463409819886504,6.3,0.9288606545880724,5.2343154684010065,133.81605006263368,-3.598726851851852e-05,-3.3805136010362714e-05,1.0645503247638728,0.6703341312392662,0.7622624921351449
1984117,21.6,17.0,3.4,1.2,8.1,0.5,0.004972316802368615,10.2,0.64652376160909,3.839237305970003,795.2452311445353,4.527430555555554e-05,-1.2878147051566761e-05,-3.515591596700043,0.40260501241676216,0.41525928609277624
1984118,16.3,13.8,1.0,0.8,6.5,4.4,0.00399013076733284,7.4,0.6276407196878873,0.7653989277963492,826.0436748018019,-3.2504629629629615e-05,-2.5756294103133457e-05,1.262007239841044,0.41667826375751815,0.4096949653918024
1984119,20.5,10.2,-1.4,0.8,5.2,0.0,0.0031921046138662715,4.3999999999999995,0.6186094901427488,-2.275112664724549,827.9732324656844,-3.48263888888889e-05,-2.0926988958795972e-05,1.6641853712189574,0.4437017506834553,0.4159973565351054
1984120,24.2,12.4,-2.6,0.0,5.3,0.5,0.0032534912410560075,4.9,0.60871591980386,-2.020403725353129,858.5639607633852,5.804398148148157e-06,1.6097683814458424e-06,3.605734970974417,0.35101197965338343,0.3663867256204828
1984121,9.8,10.2,0.6,0.0,8.0,1.9,0.00491093017517888,5.3999999999999995,0.888601920999227,3.711003032986249,211.58093766622878,5.804398148148137e-06,4.3463746299037766e-05,0.1335457396657186,0.5132517883486425,0.640716046100154
1984122,16.6,20.2,8.6,0.2,10.3,2.9,0.006322822600542808,14.399999999999999,0.6220956705442047,7.265436502058624,895.9981986188825,0.00010447916666666666,3.702467277325437e-05,2.8218795425017125,0.4720000179641918,0.4310171991372428
1984123,18.4,21.0,11.6,4.4,13.6,1.2,0.008348581297804096,16.3,0.726990449333427,11.392768048740319,620.8135296000934,2.2056712962962987e-05,5.312235658771282e-05,0.41520584514250813,0.5491330675514089,0.541654342368268
1984124,24.6,24.2,9.6,0.2,13.2,0.0,0.00810303478904515,16.9,0.6785298470903471,10.928155867469997,754.577625056299,6.965277777777752e-06,-6.439073525783415e-06,-1.0817204912923115,0.39568160692298326,0.43240016309363943
1984125,19.3,26.2,9.2,0.0,13.7,2.9,0.00840996792499383,17.7,0.6690137143015403,11.478235352062427,786.7654273915056,9.287037037037045e-06,8.048841907229211e-06,1.1538351907118123,0.3418977875297407,0.39807707325613884
1984126,17.4,23.6,13.4,0.0,14.0,1.2,0.00859412780656304,18.5,0.6495642809996823,11.79284423847002,848.3978433366447,9.287037037037045e-06,4.829305144337572e-06,1.923058651186336,0.5275117427271383,0.4747245234006696
1984127,25.6,22.0,10.6,25.0,12.9,0.0,0.007918874907475944,16.3,0.6892731446471368,10.59083104960747,721.0839693157526,-2.553935185185184e-05,-1.7707452195904265e-05,1.4422939883897636,0.48332713977880404,0.4830319033215467
1984128,20.3,24.0,8.0,0.0,11.7,0.0,0.007182235381199112,16.0,0.6369913231843276,9.128369772879976,865.4883746400742,-3.4826388888888966e-06,-1.9317220577350132e-05,0.1802867485487207,0.3594147733232997,0.3879552541038624
1984129,16.5,20.0,12.8,0.8,15.0,0.5,0.0092079940784604,16.4,0.7973307085810662,12.892346438015485,445.1274001545624,4.643518518518502e-06,5.312235658771282e-05,0.08741175687210657,0.6320981411455474,0.6359316824751374
1984130,9.8,14.2,8.0,6.6,10.3,1.9,0.006322822600542808,11.1,0.774740779812803,7.312107643542554,476.4500432161253,-6.152662037037036e-05,-7.565911392795461e-05,0.813208312602739,0.6625896163674042,0.6322181921798636
1984131,14.2,19.0,7.6,9.4,12.8,0.5,0.007857488280286208,13.3,0.8325867694731092,10.522212966130732,351.2666221578218,2.553935185185186e-05,4.024420953614608e-05,0.6346093548914961,0.4751348532045591,0.5786616195891837
1984132,9.9,15.0,10.0,5.0,12.7,0.5,0.007796101653096472,12.5,0.8711125039794417,10.415400274712376,263.6484523140327,-9.287037037037045e-06,-1.609768381445865e-06,,0.7201490523980751,0.7404259379380834
1984133,9.9,15.2,9.4,3.6,13.3,0.5,0.008164421416234887,12.3,0.9248528650533522,11.117451755082252,149.79098833828377,-2.321759259259251e-06,9.65861028867503e-06,-0.24038233139829374,0.682882145504727,0.7659219834605628
