DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1991199,13.5,18.8,12.3,0.0,14.0,2.4,0.00859412780656304,15.55,0.7860089686554644,11.848190721270848,468.9151038687789,-3.0763310185185165e-05,-4.6683283061929426e-05,0.6589791498677366,0.6591386107032544,0.6398105869355234
1991200,27.8,21.8,10.6,2.0,12.0,0.8,0.0073663952627683205,16.2,0.6450034713681151,9.503736248859605,843.9525940553314,7.545717592592575e-06,-3.2195367628916844e-05,-0.23437277311333612,0.48926815275853813,0.4546557925424597
1991201,29.1,26.6,11.6,0.0,16.6,1.2,0.010190180113496176,19.1,0.7424200748308056,14.411721589626962,596.1808498728232,3.366550925925928e-05,7.404934554650875e-05,0.4546361485141651,0.39192646581883994,0.4710436484981772
1991202,24.0,26.9,16.7,0.0,18.7,1.9,0.01147929928448063,21.799999999999997,0.7059432943153731,16.223431606744136,711.1528835629588,3.1343749999999945e-05,3.380513601036264e-05,0.9271889925362767,0.5359223421934092,0.5199056733876027
1991203,16.4,21.4,13.4,4.7,15.9,0.8,0.009760473723168024,17.4,0.7926758477198174,13.775380064814252,460.6345714055362,-5.107870370370368e-05,-4.507351468048354e-05,1.1332309908776725,0.6030225324837065,0.6179400005825751
1991204,26.1,22.9,12.9,0.0,14.0,1.9,0.00859412780656304,17.9,0.6750521047921391,11.804863061226708,771.2051095756957,5.804398148148147e-06,-3.0585599247471e-05,-0.18977552478812687,0.5326360507583773,0.4956429826192405
1991205,28.5,25.6,10.4,0.0,13.0,2.4,0.00798026153466568,18.0,0.6224343006030373,10.67586735739997,924.5265021138908,1.160879629629646e-06,-1.6097683814458422e-05,-0.07211469941948923,0.3839664761917191,0.3910938921784368
1991206,25.3,28.9,13.4,0.0,14.2,3.7,0.00871690106094251,21.15,0.5568677101111354,11.951479554468708,1162.581380619597,3.656770833333332e-05,1.931722057735006e-05,1.893010859761569,0.38557991174341905,0.350646364576395
1991207,21.2,24.4,14.6,0.0,15.5,1.9,0.00951492721440908,19.5,0.6753209292303975,13.33700387649894,781.7571142909969,-1.915451388888887e-05,2.0926988958795995e-05,-0.9153019541704245,0.543449284661862,0.5006761106596569
1991208,9.9,15.2,8.9,10.7,12.7,1.2,0.007796101653096472,12.05,0.8976586715439132,10.42173618145406,205.97894975131294,-8.64855324074074e-05,-4.507351468048361e-05,1.9187661095542385,0.6602505507051245,0.7312683606897767
1991209,9.9,14.1,9.7,15.0,12.9,1.9,0.007918874907475944,11.899999999999999,0.9210975217602366,10.660038354191924,156.94500236632976,-1.7413194444444689e-06,3.2195367628917076e-06,-0.5408602456461653,0.7480733237670802,0.797665146995486
1991210,11.4,17.2,11.3,2.4,14.4,0.8,0.008839674315321984,14.25,0.8805812607737576,12.301228469897938,247.23476776536384,2.7280671296296308e-05,2.4146525721687638e-05,1.1297969575719824,0.6823847557097948,0.7290106637120207
1991211,12.2,17.9,12.4,7.4,15.0,1.2,0.0092079940784604,15.149999999999999,0.8649884746487992,12.914347116208486,283.8823623826504,1.044791666666665e-05,9.658610288675054e-06,1.0817204912923213,0.702035654387481,0.726117109217503
1991212,23.5,24.3,12.2,5.9,14.3,3.7,0.008778287688132248,18.25,0.6743226813560993,12.122301067432707,775.7172270696731,3.598726851851853e-05,-1.1268378670120896e-05,-3.193650974291622,0.46753057265457476,0.4651453938414999
1991213,14.5,21.8,12.3,0.0,14.2,2.4,0.00871690106094251,17.05,0.7233369418700378,12.038177702467518,634.6819059385134,-1.3930555555555546e-05,-1.6097683814458879e-06,,0.5475443901829635,0.5381888642651607
1991214,11.7,17.2,11.3,19.6,13.9,2.4,0.008532741179373303,14.25,0.8497423823848922,11.760228199567901,315.5121307136958,-3.2504629629629635e-05,-4.829305144337527e-06,,0.6823847557097948,0.7034799464416504
1991215,12.8,17.4,12.8,11.3,15.1,2.9,0.009269380705650134,15.1,0.8736628206131282,13.017717816821643,264.4717380189967,9.867476851851847e-06,1.9317220577350108e-05,0.5108124542213746,0.7437980987165423,0.7544718291898931
1991216,10.0,17.7,13.4,10.8,16.2,1.2,0.00994463360473723,15.55,0.9107653199332155,14.100337667586276,184.51522371075754,5.223958333333345e-06,1.7707452195904265e-05,0.2950146794433615,0.759026187600673,0.7943863500887606
1991217,13.4,19.8,14.2,10.4,16.1,2.4,0.009883246977547496,17.0,0.8237451657942186,13.977433308504102,384.3601666831857,1.683275462962962e-05,-1.609768381445797e-06,,0.7010989771278977,0.691053022399789
1991218,12.0,19.9,14.4,1.7,17.2,1.9,0.01055849987663459,17.15,0.8721332908775171,15.007490557521976,273.0475106950852,1.7413194444444278e-06,1.770745219590422e-05,0.0983382264811196,0.7058431354562779,0.7340659303141361
1991219,21.5,22.0,15.2,8.6,17.2,1.9,0.01055849987663459,18.6,0.7945188313328482,14.978250157086133,461.23394638088115,1.683275462962966e-05,0.0,,0.6531330789236667,0.6438800184576109
1991220,26.9,23.7,15.1,0.0,15.6,1.9,0.009576313841598816,19.4,0.684059984967189,13.438763448161449,756.3622004844682,9.287037037037004e-06,-2.575629410313343e-05,-0.3605734970974404,0.5853696595470153,0.5256676487094132
1991221,26.6,24.2,14.8,0.0,15.6,0.5,0.009576313841598816,19.5,0.6797199649983532,13.436586747485622,769.288973194927,1.160879629629646e-06,0.0,,0.5571548443395175,0.5100206716568902
1991222,24.0,25.8,14.4,0.0,17.0,1.2,0.010435726622255118,20.1,0.7136448405426381,14.762022692452646,679.0195874451559,6.965277777777793e-06,2.2536757340241747e-05,0.30906299751209365,0.4934959709444926,0.5051729680577245
1991223,22.2,24.8,16.5,0.0,17.9,0.8,0.010988206266962742,20.65,0.7261258903513228,15.560104403861466,648.4509892322405,6.38483796296293e-06,1.448791543301258e-05,0.44070094089687006,0.5993313774053778,0.5644064145409271
1991224,22.9,27.0,15.2,0.0,19.0,0.8,0.01166345916604984,21.1,0.7496839004511117,16.493557675550928,587.9800466827577,5.223958333333366e-06,1.770745219590431e-05,0.29501467944336196,0.4840691989011939,0.5258293772645513
1991225,15.3,23.8,17.1,0.0,18.3,1.2,0.011233752775721686,20.450000000000003,0.7519847027944794,15.913884472467116,578.4099418621345,-7.545717592592575e-06,-1.1268378670120941e-05,0.6696364946095291,0.661103896205039,0.6130337919981534
1991226,23.7,24.0,15.7,0.0,15.7,1.2,0.009637700468788552,19.85,0.6690689323931817,13.527895151371736,802.1436657477777,-6.965277777777793e-06,-4.1853977917591855e-05,0.16641853712189641,0.5974668711183534,0.5192664429720739
1991227,16.1,24.1,13.3,0.4,15.1,1.2,0.009269380705650134,18.700000000000003,0.6921644028143463,12.950008716001737,729.025370126596,-1.3350115740740723e-05,-9.6586102886751e-06,1.3821984055401824,0.5085434432192709,0.497046902456797
1991228,14.8,18.8,10.5,4.3,13.4,0.8,0.008225808043424624,14.65,0.7976716666961714,11.19555512024587,437.1678915897388,-4.701562500000002e-05,-2.7366062484579277e-05,1.718026662640752,0.5850717745625879,0.61277339885873
1991229,22.5,19.9,10.6,0.0,14.2,0.8,0.00871690106094251,15.25,0.8131145553507525,12.070340051221043,403.01487674758135,6.965277777777773e-06,1.2878147051566691e-05,0.5408602456461632,0.5499884634259748,0.606263720052791
1991230,25.4,24.4,10.8,0.0,13.6,1.9,0.008348581297804096,17.6,0.6683778901596859,11.368585842881004,787.8426401964591,2.7280671296296308e-05,-9.658610288675008e-06,-2.8244923939299693,0.423617137279128,0.43991252098401307
1991231,8.8,17.5,11.4,0.1,14.9,0.8,0.009146607451270664,14.45,0.8995277463534787,12.822865830259358,206.63879217083567,-3.656770833333336e-05,2.092698895879595e-05,-1.7473946397799076,0.6740120655862545,0.7402208534652258
1991232,20.7,18.6,9.9,2.3,10.6,2.9,0.006506982482112015,14.25,0.646683682849633,7.690786853127671,824.4677479663007,-2.321759259259251e-06,-6.922004040217126e-05,0.03354172066022693,0.5691489099437074,0.4901966750185912
1991233,23.0,18.9,9.5,0.0,10.9,1.2,0.006691142363681225,14.2,0.6673021641830573,8.104229749386622,766.8431031498048,-5.80439814814823e-07,4.829305144337572e-06,-0.12019116569914759,0.5437711374597726,0.4948156011580005
1991234,18.3,20.3,10.2,0.0,12.1,1.2,0.007427781889958056,15.25,0.6919653498255061,9.644428715389811,706.9834361179351,1.218923611111112e-05,1.9317220577350085e-05,0.631003619920523,0.5223986622867466,0.5033119475871075
1991235,24.9,21.2,9.9,0.0,12.0,1.9,0.0073663952627683205,15.55,0.6728886844072463,9.51493833985006,760.8541635165445,3.4826388888888966e-06,-1.6097683814458195e-06,-2.1634409825846816,0.4843929677270968,0.47203600935557016
1991236,21.2,21.7,13.7,0.0,12.4,1.2,0.0076119417715272645,17.7,0.6050437252881473,9.968591979052908,974.6774341343929,2.4958912037037016e-05,6.439073525783369e-06,3.8761650937974883,0.6037233350430374,0.4719368172106639
1991237,22.2,21.8,10.5,0.0,13.1,1.2,0.008041648161855415,16.15,0.7069013310046168,10.826420454534526,672.7496661610732,-1.7993634259259265e-05,1.126837867012085e-05,-1.5968254871458174,0.48601730017657846,0.4966997055382033
1991238,13.0,20.7,12.9,0.0,13.9,1.2,0.008532741179373303,16.8,0.7194622252830414,11.716362127409589,643.4174772277828,7.545717592592616e-06,1.2878147051566739e-05,0.5859319327833435,0.6093109455261343,0.5636887071742881
1991239,14.1,17.9,10.0,0.7,12.9,2.4,0.007918874907475944,13.95,0.8038546071338756,10.62998264287469,419.80269814223414,-3.308506944444446e-05,-1.6097683814458378e-05,2.055268933455421,0.5987238806578439,0.6244530309079356
1991240,11.9,16.4,8.9,0.2,10.8,0.5,0.006629755736491489,12.649999999999999,0.7325669996071699,7.990696292720296,586.4139361562932,-1.509143518518519e-05,-3.380513601036269e-05,0.4464243297396891,0.6114466615795564,0.5748975794684434
1991241,13.0,17.4,7.6,0.2,11.4,1.9,0.006998075499629905,12.5,0.7813150984857897,8.795595788181572,466.9966804840084,-1.7413194444444278e-06,9.658610288675054e-06,-0.1802867485487188,0.5253783027706712,0.5698196905411261
1991242,11.9,14.8,9.2,1.9,12.2,1.9,0.007489168517147792,12.0,0.864936179964809,9.817338505715583,275.7805465199005,-5.804398148148147e-06,1.2878147051566715e-05,-0.4507168713718021,0.6913269805244835,0.7206166023528094
1991243,10.6,15.3,9.0,1.7,11.6,1.2,0.007120848754009376,12.15,0.8138969826201224,9.059873348312422,389.8229692533576,1.7413194444444483e-06,-9.658610288675054e-06,-0.18028674854872093,0.6604650050104997,0.6631384461827735
1991244,16.5,17.0,7.3,14.4,11.3,0.8,0.006936688872440168,12.15,0.7927008920391019,8.66928004914101,438.75859903236517,0.0,-4.829305144337527e-06,-0.0,0.5279200553665547,0.5794621076463625
1991245,22.6,18.9,8.1,0.0,11.8,1.9,0.0072436220083888486,13.5,0.7569776605678524,9.295924544417998,530.2724205965449,1.5671874999999993e-05,8.048841907229235e-06,1.9470968843261753,0.4946733674491514,0.5363567706021402
1991246,18.3,18.9,9.2,0.0,12.2,0.1,0.007489168517147792,14.049999999999999,0.754911879260116,9.787306353888845,538.059676274278,6.38483796296295e-06,6.439073525783346e-06,0.9915771170179645,0.5329026180349485,0.5543626649080292
1991247,21.4,20.4,8.8,0.2,11.6,1.2,0.007120848754009376,14.6,0.6920212583199481,9.023450454096762,702.6614636785541,6.38483796296297e-06,-9.658610288675054e-06,-0.6610514113453093,0.4725495946679478,0.47973458392807605
1991248,21.0,21.5,8.3,0.0,12.6,2.4,0.007734715025906735,14.9,0.7374858647538537,10.259355781201375,586.0989349242674,3.4826388888888966e-06,1.60976838144584e-05,0.21634409825846543,0.42692222886036035,0.4871344713485005
1991249,18.8,21.6,10.2,0.0,12.3,1.9,0.007550555144337528,15.9,0.674280173685823,9.87963070041746,759.4360581980168,1.1608796296296294e-05,-4.829305144337504e-06,-2.4038233139829517,0.48224323928937607,0.4720123749074339
1991250,12.5,19.4,10.2,0.0,13.8,1.9,0.008471354552183568,14.799999999999999,0.8136391532111733,11.641080010060385,400.1096140452851,-1.276967592592594e-05,2.4146525721687658e-05,-0.528841129076247,0.5523968973996914,0.6079285592063897
1991251,15.2,12.9,5.4,7.9,7.2,1.2,0.004419837157660992,9.15,0.6168342265491685,2.1798866643641204,869.2682379493741,-6.558969907407406e-05,-0.00010624471317542561,0.6173455329092548,0.6031107211752544,0.48083573331599655
1991252,21.3,14.4,2.8,0.0,6.8,2.4,0.004174290648902048,8.6,0.6047234692684499,1.383105994824965,899.0162612058318,-6.38483796296297e-06,-6.439073525783369e-06,0.991577117017964,0.45578321521088166,0.41196604058639347
1991253,21.2,17.9,3.7,0.0,9.0,0.8,0.00552479644707624,10.799999999999999,0.6902153547280112,5.347112836634851,683.435572146,2.553935185185184e-05,3.541490439180853e-05,0.7211469941948818,0.38847827959898423,0.43591356360539585
1991254,20.7,23.1,7.4,0.0,9.0,2.9,0.00552479644707624,15.25,0.5137000916797505,5.28408709477992,1246.486613854885,5.165914351851852e-05,0.0,,0.3642588008447602,0.3148238871830815
1991255,11.8,20.0,10.3,0.0,11.6,2.9,0.007120848754009376,15.15,0.6675182648980135,9.014537110878399,772.883904005618,-1.1608796296296255e-06,4.18539779175919e-05,-0.02773642285364921,0.5357581396862658,0.4914605065408189
1991256,18.8,22.8,11.2,0.0,13.3,1.9,0.008164421416234887,17.0,0.6793058737108096,11.040832084100979,753.1158116715955,2.1476273148148142e-05,2.7366062484579297e-05,0.784777611329725,0.479094725354312,0.47406048170248827
1991257,16.4,22.6,13.3,0.0,16.3,0.5,0.010006020231926968,17.950000000000003,0.78454966668404,14.151105768031215,483.0565597956495,1.1028356481481514e-05,4.8293051443375316e-05,0.2283632148283798,0.5567885889812434,0.5884737680714516
1991258,8.2,19.1,13.6,0.4,15.6,0.8,0.009576313841598816,16.35,0.8322285899371238,13.499597722861761,362.19929932311805,-1.857407407407409e-05,-1.1268378670120896e-05,1.6483359867311607,0.7043282257717335,0.6997383522675148
1991259,7.1,17.4,12.9,9.7,15.1,1.2,0.009269380705650134,15.149999999999999,0.8708090173055903,13.01686952016552,270.9233318623248,-1.3930555555555587e-05,-8.048841907229257e-06,1.7307527860677112,0.748684020131777,0.7544299805878314
1991260,11.2,20.2,13.0,0.0,14.9,0.8,0.009146607451270664,16.6,0.7817607620047136,12.785579650754157,483.90343670556285,1.683275462962966e-05,-3.219536762891639e-06,,0.6325441179816678,0.6237288228713415
1991261,8.9,17.1,8.8,0.0,11.9,1.9,0.007305008635578583,12.950000000000001,0.7917822995790988,9.430369947897109,444.1704441597894,-4.237210648148148e-05,-4.8293051443375316e-05,0.8773955096037724,0.5809139130065287,0.6061363192781959
1991262,14.7,15.5,7.4,4.8,10.0,0.5,0.006138662718973599,11.45,0.7345619099926688,6.873470892799445,575.0734144581181,-1.7413194444444464e-05,-3.0585599247471e-05,0.5693265743643813,0.5848995221613367,0.5641817705983786
1991263,19.2,22.0,5.1,0.0,10.2,2.9,0.00626143597335307,13.55,0.6515316590497795,7.1349092039086175,805.7450488318955,2.437847222222224e-05,3.2195367628916623e-06,,0.33231139855006836,0.3824478820011799
1991264,15.2,21.2,12.1,0.0,12.6,0.8,0.007734715025906735,16.65,0.6580103256126383,10.229184901957323,810.2497216191825,3.598726851851849e-05,3.863444115470024e-05,0.9314815341683881,0.5606202576343993,0.49518215113017056
1991265,13.0,20.7,10.4,0.0,13.6,1.9,0.008348581297804096,15.55,0.7633625036972108,11.405925293418951,524.4567403539385,-1.27696759259259e-05,1.609768381445847e-05,-0.7932616936143664,0.5165109438476223,0.552233342387492
1991266,17.1,22.9,12.1,0.2,13.2,2.9,0.00810303478904515,17.5,0.6527501149913233,10.916877307460437,831.5773851359888,2.2637152777777764e-05,-6.439073525783415e-06,-3.5155915967000233,0.5053825711653294,0.46732937951357445
1991267,15.3,15.7,7.6,4.3,9.4,2.4,0.005770342955835184,11.649999999999999,0.681039071161493,5.96725504633539,712.7945016102896,-6.791145833333334e-05,-6.117119849494199e-05,1.1101868200105427,0.585391434306822,0.5232881179480442
1991268,15.5,18.4,6.4,0.0,11.8,1.9,0.0072436220083888486,12.399999999999999,0.8143374341997308,9.31189963875839,389.7178123573736,8.70659722222222e-06,3.863444115470024e-05,0.2253584356859005,0.4543500347961401,0.5540082159641508
1991269,18.2,22.1,10.7,0.0,11.8,5.0,0.0072436220083888486,16.4,0.6259923806674834,9.248581185921331,900.7833788619653,4.643518518518518e-05,0.0,,0.48359771186570144,0.4388044616675096
1991270,15.0,23.3,15.3,0.0,13.4,5.0,0.008225808043424624,19.3,0.5905388502269122,11.108883796151392,1034.2916249799605,3.366550925925928e-05,2.5756294103133478e-05,1.3070789269782246,0.6074339970589209,0.4620039294275877
1991271,15.0,21.2,13.0,0.0,12.3,2.9,0.007550555144337528,17.1,0.6237976927322858,9.858132561426977,913.0000666673716,-2.553935185185184e-05,-1.770745219590429e-05,1.4422939883897616,0.5947307124227877,0.48303571998437517
1991272,16.5,24.2,13.3,0.0,12.6,3.7,0.007734715025906735,18.75,0.5748338217922841,10.188781177340015,1079.2734993712004,1.915451388888887e-05,4.829305144337504e-06,3.9663084680718663,0.5054981752586973,0.4116050684233339
1991273,15.9,25.3,14.9,0.0,12.9,6.7,0.007918874907475944,20.1,0.5401566654908998,10.515328308861077,1208.3867247787678,1.5671875000000017e-05,4.829305144337572e-06,3.245161473876942,0.5250619087622709,0.3938988201773357
1991274,14.5,27.0,15.8,0.0,12.2,4.4,0.007489168517147792,21.4,0.47038330472152357,9.64541544258837,1478.5792145180092,1.509143518518515e-05,-1.126837867012092e-05,-1.339272989219061,0.5030615579058875,0.3360596240431526
1991275,8.6,18.7,3.8,0.0,11.3,2.9,0.006936688872440168,11.25,0.8419515868440454,8.68136242136684,323.92781547829765,-0.00011782928240740737,-1.448791543301258e-05,,0.37205967740854756,0.5210411234393053
1991276,10.5,8.6,4.0,35.2,6.9,2.4,0.004235677276091784,6.3,0.7192400379374189,1.6102143795345791,585.0521227108694,-5.746354166666666e-05,-7.082980878361706e-05,0.8112903684692423,0.7281786578881989,0.6146488043375884
1991277,14.6,11.3,1.0,0.0,6.5,1.2,0.00399013076733284,6.15,0.6844915870271732,0.7771037085102153,669.3479578537347,-1.741319444444438e-06,-6.439073525783369e-06,0.2704301228230798,0.4909719854543919,0.48315118368447124
1991278,10.2,11.9,2.7,0.0,7.9,1.2,0.004849543547989143,7.300000000000001,0.768775735100517,3.513862329327066,473.70210437612457,1.3350115740740745e-05,2.253675734024177e-05,0.592370745231511,0.5328437460602145,0.5644258057046646
1991279,16.3,18.8,7.0,0.0,10.2,1.9,0.00626143597335307,12.9,0.680212801660641,7.144337754153677,723.1418689337545,6.500925925925924e-05,3.702467277325435e-05,1.755836159778844,0.4617641350168124,0.46635420862620414
1991280,16.2,17.4,8.6,0.0,10.6,1.9,0.006506982482112015,13.0,0.7023831442149513,7.709432982125059,665.3976360808448,1.1608796296296255e-06,6.439073525783392e-06,0.18028674854871923,0.5623297233877591,0.5293146656868396
1991281,5.8,14.7,10.5,0.0,10.4,2.9,0.006384209227732543,12.6,0.7076111581551635,7.434230813526409,649.4746162065138,-4.643518518518522e-06,-3.2195367628916847e-06,1.4422939883897654,0.7591571536201458,0.6172358638815548
1991282,11.4,18.1,7.8,0.5,11.2,1.9,0.006875302245250432,12.950000000000001,0.7448844331859831,8.52578631484635,557.3309835647387,4.06307870370372e-06,1.2878147051566761e-05,0.3155018099602616,0.5096004835281963,0.5353570212098347
1991283,12.7,17.7,4.9,5.2,11.5,2.4,0.007059462126819641,11.3,0.8540859900637535,8.942119154329246,297.4957512025568,-1.915451388888889e-05,4.82930514433755e-06,-3.9663084680718335,0.4279152998557811,0.5646901788785927
1991284,14.4,18.9,5.6,0.0,11.5,1.2,0.007059462126819641,12.25,0.8014636669864601,8.929282245924792,418.78506451160564,1.1028356481481471e-05,0.0,,0.41665914456712544,0.5232599770221019
1991285,14.2,20.7,8.5,0.0,9.6,6.7,0.005893116210214655,14.6,0.5719999487397261,6.231651787806568,1048.8039519851254,2.7280671296296287e-05,-3.058559924747105e-05,-0.8919449665041947,0.45455883965467336,0.3892578183958268
1991286,5.6,18.7,11.5,0.9,11.7,4.4,0.007182235381199112,15.1,0.6755209381742716,9.143549174223256,750.5411785707313,5.804398148148147e-06,3.3805136010362714e-05,0.1717016652844956,0.6291817971517139,0.5375607109176812
1991287,6.1,18.1,9.9,0.4,11.3,3.7,0.006936688872440168,14.0,0.7011397645047485,8.642346538139227,674.7552499507971,-1.276967592592592e-05,-6.439073525783369e-06,1.983154234035925,0.5872897645817735,0.5395988536080497
1991288,13.3,21.4,10.8,0.2,11.6,2.9,0.007120848754009376,16.1,0.6274139387327601,8.998461450466142,894.1777623861606,2.437847222222224e-05,4.829305144337527e-06,,0.5081198030895504,0.45033813491181557
1991289,6.4,16.1,10.6,0.0,11.7,2.9,0.007182235381199112,13.350000000000001,0.7580043923846218,9.17090086662207,527.0271006193904,-3.1924189814814814e-05,1.6097683814458424e-06,,0.6985507315567852,0.6347529913382376
1991290,13.9,17.0,9.0,16.8,9.8,3.7,0.006015889464594128,13.0,0.6490522629079628,6.556569845725617,808.6157138379359,-4.06307870370372e-06,-3.0585599247471e-05,0.13284286735168935,0.5925578244833295,0.5016688288635667
1991291,10.9,18.4,8.1,0.0,9.2,3.7,0.005647569701455711,13.25,0.5990730258051923,5.632873424502127,954.1545395339542,2.9021990740740736e-06,-9.658610288675076e-06,-0.3004779142478668,0.5104037805940004,0.43088968719703
1991292,6.5,17.2,8.6,0.0,10.6,5.0,0.006506982482112015,12.899999999999999,0.7070625241644523,7.710866793883613,652.6712833295925,-4.06307870370372e-06,2.253675734024179e-05,-0.18028674854872123,0.5694893706815535,0.536106367677637
1991293,4.8,15.5,0.4,26.5,7.7,3.7,0.004726770293609672,7.95,0.7163892749716271,3.142481474849968,600.9121615677103,-5.746354166666664e-05,-4.6683283061929405e-05,1.2309233176774712,0.35754575011716033,0.4350314796981657
1991294,4.8,0.4,-1.2,17.4,5.8,0.1,0.003560424377004688,-0.39999999999999997,0.9747255467523295,-0.7511037308653392,50.54453566565868,-9.693344907407406e-05,-3.0585599247471014e-05,3.1692512639617165,0.8900386062768809,0.9197504618332051
1991295,4.9,2.0,-2.0,18.2,5.6,2.4,0.003437651122625216,0.0,0.913874335572846,-1.2348012503759331,153.910648886948,4.643518518518518e-06,-3.2195367628916847e-06,-1.442293988389764,0.7480492029024728,0.7913512706140963
1991296,9.2,4.3,-1.6,0.0,5.3,2.4,0.0032534912410560075,1.3499999999999999,0.7839947869015154,-1.9944769018622959,415.6261260885794,1.5671874999999996e-05,-4.829305144337538e-06,-3.2451614738769616,0.654753128361389,0.6360041248882475
1991297,6.7,2.0,-2.6,0.0,5.1,2.9,0.003130717986676535,-0.30000000000000004,0.8504679986397949,-2.506298616467543,279.18981673099773,-1.9154513888888884e-05,-3.219536762891696e-06,,0.7155806569333204,0.7205672791077925
1991298,4.5,0.6,-3.9,1.1,5.4,1.2,0.0033148778682457443,-1.65,0.9947020171012066,-1.7221922461261325,36.20411389107583,-1.5671874999999996e-05,4.829305144337561e-06,-3.245161473876946,0.7181693453645456,0.8442580528721079
1991299,4.8,-1.2,-7.0,6.0,4.0,0.5,0.00245546508758944,-4.1,0.8839833190559178,-5.731422119203716,266.6297292806015,-2.844155092592592e-05,-2.2536757340241805e-05,1.2620072398410427,0.646947090427796,0.7128923979867414
1991300,6.3,0.3,-7.0,0.0,4.2,0.1,0.002578238341968912,-3.35,0.8774005179574084,-5.090407657521864,268.8102920594698,8.706597222222215e-06,3.2195367628916847e-06,2.704301228230806,0.5799894609849232,0.6709741777285754
1991301,11.4,6.6,-7.1,0.0,4.5,1.2,0.00276239822353812,-0.25,0.7473966668299235,-4.189219193584143,492.2825001059833,3.5987268518518516e-05,4.829305144337527e-06,,0.3689849399377262,0.46041775899199117
1991302,8.2,1.6,-3.7,0.0,4.4,1.2,0.002701011596348384,-1.05,0.7749233704514121,-4.484299597376962,442.35520992822956,-9.287037037037036e-06,-1.6097683814458424e-06,,0.6784201199771186,0.6396302363630121
1991303,8.4,0.8,-5.4,0.0,4.4,2.4,0.002701011596348384,-2.3000000000000003,0.8499926725513388,-4.477745453734256,306.72961967781,-1.4510995370370372e-05,0.0,,0.6321611912572083,0.6778116325182212
1991304,4.2,-2.1,-4.8,0.0,4.6,1.2,0.0028237848507278555,-3.45,0.9684341010657791,-3.878801148839383,108.7363215792036,-1.335011574074074e-05,3.219536762891673e-06,-4.146595216620587,0.8174145963482823,0.8760673044692214
1991305,9.3,2.1,-4.6,0.0,4.4,2.4,0.002701011596348384,-1.2499999999999998,0.7864249424409248,-4.483214498514582,420.657618381203,2.553935185185185e-05,-3.219536762891673e-06,,0.6118173178637775,0.6172250347239263
1991306,10.3,8.2,-7.4,0.0,4.3,2.4,0.0026396249691586476,0.39999999999999947,0.6810144307446204,-4.798252210548631,643.3421155488508,1.9154513888888877e-05,-1.6097683814458538e-06,,0.32319928895288386,0.3942168286508344
1991307,4.1,4.3,-0.9,0.0,4.6,5.0,0.0028237848507278555,1.7,0.6631940249706574,-3.90750715882024,694.5633697862851,1.5091435185185189e-05,4.829305144337527e-06,3.124970308177823,0.6892338741528096,0.5516718941867838
1991308,8.7,14.6,1.5,0.0,8.4,6.7,0.005156476683937824,8.05,0.7764962434770996,4.383977884068765,459.24025808862586,7.371585648148148e-05,6.117119849494203e-05,1.205074582404605,0.4100979934636425,0.5030638446328366
1991309,5.6,15.2,4.7,0.0,10.4,2.9,0.006384209227732543,9.95,0.8454816874945091,7.4686138452623485,312.3729713206173,2.2056712962962943e-05,3.219536762891682e-05,0.685089644485138,0.4948001874779104,0.5990787920130237
1991310,3.9,5.0,1.6,15.0,7.5,0.8,0.0046039970392302,3.3,0.9659514939895005,2.810569112260817,61.27256757962571,-7.719849537037036e-05,-4.6683283061929405e-05,1.6536646591020578,0.7864828501596076,0.8573520724384196
1991311,4.2,3.6,1.3,2.8,6.5,1.9,0.00399013076733284,2.45,0.8889998388068825,0.8068799289505055,205.0617530636941,-9.867476851851847e-06,-1.6097683814458422e-05,0.6129749450656495,0.8490829002658142,0.8194884468423563
1991312,5.3,5.5,0.8,0.0,6.7,1.2,0.004112904021712312,3.15,0.8717549645034486,1.2245788686163213,240.38791853675406,8.126157407407404e-06,3.2195367628916847e-06,2.5240144796820863,0.7171731881805964,0.7394251788187609
1991313,9.5,9.4,-0.6,0.0,7.1,3.7,0.004358450530471255,4.4,0.8456293355374175,2.0280352990180726,296.38195520266504,1.4510995370370374e-05,6.439073525783346e-06,2.2535843568590153,0.4963762755348564,0.600002702866753
1991314,3.7,6.0,-1.0,0.0,6.4,1.2,0.003928744140143104,2.5,0.8721398085389479,0.5907858130872494,238.17547278961456,-2.2056712962962963e-05,-1.1268378670120874e-05,1.9573989842432555,0.6078690253216088,0.6823843437299899
1991315,3.7,1.7,-1.4,8.8,5.7,1.2,0.0034990377498149523,0.15000000000000002,0.9201250293863623,-0.9931855963563291,142.38692988322708,-2.728067129629629e-05,-1.1268378670120896e-05,2.4209934805113895,0.7987645371483196,0.8229370544968819
1991316,9.1,7.5,-1.3,0.2,6.1,2.9,0.003744584258573896,3.1,0.7962265169678041,-0.07910987159148836,396.02677825272247,3.424594907407407e-05,6.4390735257833576e-06,,0.5364235886517073,0.5864131764430963
1991317,10.2,9.0,-1.0,0.0,6.2,5.0,0.0038059708857636322,4.0,0.7591973721956627,0.13901714988255492,480.9457937841158,1.0447916666666665e-05,1.6097683814458538e-06,,0.49525239297643076,0.5380845809176107
1991318,7.7,13.5,1.9,0.0,7.9,10.2,0.004849543547989143,7.7,0.7478474723955685,3.509859277344217,524.1487956012473,4.295254629629629e-05,2.7366062484579297e-05,1.5695552226594505,0.4532183002696982,0.5080828517569062
