DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1992214,26.6,35.1,14.0,0.0,16.1,0.5,0.009883246977547496,24.55,0.5113390016989834,13.798705141300951,1362.1519313500837,2.321759259259259e-05,1.9317220577350108e-05,1.20191165699147,0.28210028702319734,0.27843657473385397
1992215,23.3,34.0,16.6,0.0,19.6,0.8,0.012031778929188256,25.3,0.5956717690053562,16.872974377377556,1074.6105584054608,8.70659722222222e-06,5.634189335060448e-05,0.15453149875604616,0.3544297298355319,0.36063017237156053
1992216,24.6,32.9,20.1,0.0,19.8,0.5,0.012154552183567728,26.5,0.559139082343431,16.9967218475604,1211.5752266349698,1.3930555555555546e-05,3.2195367628916847e-06,4.32688196516929,0.469589679629056,0.3866071345729952
1992217,25.7,34.4,18.2,0.0,20.9,0.0,0.012829805082654824,26.299999999999997,0.5978725759325814,17.869686567153742,1077.0447506436333,-2.321759259259292e-06,1.7707452195904265e-05,-0.13111763530816223,0.3834963102384238,0.37561025277713095
1992218,21.9,30.7,21.5,0.0,20.9,0.1,0.012829805082654824,26.1,0.6052363936886584,17.876211509489696,1050.7657042217013,-2.3217592592592095e-06,0.0,,0.5799774650963986,0.46307247949376035
1992219,23.9,33.4,18.8,0.0,19.6,0.1,0.012031778929188256,26.1,0.5671316428898786,16.84776301544745,1179.3695407954744,0.0,-2.092698895879595e-05,-0.0,0.4210926305788353,0.37235577297148204
1992220,24.4,33.0,16.9,0.0,17.4,0.0,0.010681273131014062,24.95,0.539591570747829,14.99977401535933,1263.728067050151,-1.3350115740740765e-05,-3.541490439180858e-05,0.3769632015109613,0.3820853708005612,0.3383843208217452
1992221,24.4,33.3,15.8,0.0,16.6,1.2,0.010190180113496176,24.549999999999997,0.5273825818912734,14.274927110627093,1303.1490650150565,-4.643518518518543e-06,-1.2878147051566691e-05,0.36057349709744424,0.350262925138744,0.3175112187482896
1992222,25.3,35.4,16.0,0.0,17.2,0.5,0.01055849987663459,25.7,0.5092829074268337,14.795631274997056,1383.8524985417744,1.3350115740740765e-05,9.658610288675008e-06,1.3821984055401997,0.3155859833920021,0.29210703848703856
1992223,21.3,36.7,18.0,0.0,18.4,1.2,0.011295139402911422,27.35,0.49293178489723954,15.80332508129997,1467.6055691106492,1.915451388888891e-05,1.9317220577350108e-05,0.991577117017964,0.3335080139719907,0.29011579419629946
1992224,23.5,33.2,20.0,0.0,18.8,0.5,0.011540685911670368,26.6,0.5273384923811558,16.168909593283615,1327.3140040349058,-8.70659722222222e-06,6.439073525783415e-06,-1.352150614115394,0.45887928905909453,0.36063839987957547
1992225,23.8,30.7,18.4,0.0,17.7,0.5,0.01086543301258327,24.549999999999997,0.5627135062421407,15.280257131123372,1178.2305170362208,-2.3798032407407454e-05,-1.770745219590431e-05,1.3439557619086433,0.47857161503079343,0.3925837986715819
1992226,20.0,30.0,17.3,0.0,17.5,0.1,0.0107426597582038,23.65,0.5881663610153148,15.127241051245342,1083.336702149471,-1.044791666666665e-05,-3.219536762891639e-06,3.24516147387701,0.4648314826314405,0.404670965352494
1992227,21.7,33.2,19.0,2.3,20.6,0.5,0.012645645201085616,26.1,0.596437522548897,17.643890495761642,1079.8652799329896,2.8441550925925957e-05,4.9902819824821105e-05,0.5699387534766011,0.4312043668114615,0.3960197992395123
1992228,22.8,28.5,18.4,10.5,17.9,0.5,0.010988206266962742,23.45,0.6092814753161591,15.488470263572589,1012.8946170830291,-3.0763310185185205e-05,-4.346374629903779e-05,0.7077924202283099,0.5433335818696573,0.45170736761239527
1992229,15.4,28.3,15.0,0.0,14.9,0.8,0.009146607451270664,21.65,0.566474429593188,12.677916725784835,1135.4358447415625,-2.089583333333334e-05,-4.829305144337522e-05,0.43268819651692986,0.4428722741400155,0.3808511312945976
1992230,25.3,31.9,12.7,0.0,12.5,0.0,0.007673328398716999,22.299999999999997,0.4555792400404502,9.988720426839166,1549.0728239761902,7.545717592592575e-06,-3.8634441154700264e-05,-0.19531064426111322,0.310109576790006,0.2591218795026637
1992231,25.3,34.7,13.4,0.0,14.9,0.1,0.009146607451270664,24.05,0.48772686911937374,12.615187433800443,1445.4384355788463,2.0315393518518557e-05,3.8634441154700264e-05,0.5258363499337686,0.2773950715821624,0.2635178015955792
1992232,24.6,35.4,14.1,0.0,16.0,0.5,0.00982186035035776,24.75,0.5018968461749667,13.696110672975076,1400.0650214336638,8.126157407407397e-06,1.7707452195904265e-05,0.4589117235785608,0.27925824572731495,0.27202870915944144
1992233,24.5,35.9,15.9,0.0,16.0,0.8,0.00982186035035776,25.9,0.467626970690929,13.661455947671243,1549.2516227470328,1.3350115740740723e-05,0.0,,0.3050365415669042,0.26402545056980925
1992234,24.1,37.0,16.2,0.0,14.1,0.8,0.008655514433752776,26.6,0.3943528097907229,11.693379439091178,1878.739989977082,8.12615740740744e-06,-3.0585599247471e-05,-0.2656857347033787,0.29271571689075976,0.21846406480144837
1992235,23.6,36.6,17.0,0.0,16.7,0.8,0.01025156674068591,26.8,0.4621466482226922,14.29919591792555,1584.0193519702846,2.321759259259251e-06,4.1853977917591855e-05,0.05547284570729848,0.3148155951765588,0.2647934061359109
1992236,18.1,31.7,19.0,0.0,18.7,1.9,0.01147929928448063,25.35,0.5662579872235546,16.12413666377157,1174.4584221418995,-1.683275462962962e-05,3.2195367628916844e-05,-0.5228315707912892,0.469344903182848,0.39141721934591883
1992237,22.3,30.6,19.0,3.8,16.3,0.8,0.010006020231926968,24.8,0.5098276579663146,13.983425998249055,1370.8204490326773,-6.38483796296297e-06,-3.863444115470017e-05,0.16526285283632752,0.4997368637978153,0.3631201327508765
1992238,24.0,33.1,17.0,0.0,16.5,0.8,0.01012879348630644,25.05,0.5082551326432546,14.165989616010082,1379.763007740035,2.9021990740740736e-06,3.2195367628916847e-06,0.9014337427436026,0.38235943719030585,0.3188420184355963
1992239,24.3,36.5,15.6,0.0,16.8,1.2,0.010312953367875648,26.05,0.48675696138110847,14.416520017199261,1474.951571190669,1.1608796296296294e-05,4.829305144337527e-06,2.40382331398294,0.2895208269352742,0.26827917405773244
1992240,23.9,36.9,17.2,0.0,17.9,0.8,0.010988206266962742,27.049999999999997,0.4882247063349851,15.378806520007137,1482.224510306957,1.1608796296296254e-05,1.770745219590422e-05,0.6555881765408013,0.3136329583672521,0.27925282034608406
1992241,22.1,38.5,17.9,0.0,17.3,0.5,0.010619886503824328,28.2,0.43985530943982365,14.803503378470962,1698.3849645602993,1.3350115740740765e-05,-9.658610288675008e-06,-1.3821984055401997,0.3004729809852435,0.24666674808746739
1992242,21.8,38.4,19.1,0.0,14.7,1.9,0.00902383419689119,28.75,0.36093817689145613,12.258600488492021,2079.074390941748,6.38483796296297e-06,-4.1853977917591944e-05,-0.15255032569507124,0.3257034588832037,0.21012518054277857
1992243,20.0,36.5,18.4,0.0,16.6,0.0,0.010190180113496176,27.45,0.4415201999954024,14.183837326417667,1680.132002441204,-1.509143518518519e-05,3.058559924747105e-05,-0.49341636444912934,0.3457669364990596,0.2642681684718653
1992244,22.3,31.6,17.3,8.9,17.0,1.9,0.010435726622255118,24.450000000000003,0.5435724370053464,14.64991794308984,1243.9717195228152,-3.482638888888884e-05,6.4390735257833245e-06,,0.4241884376203623,0.35810135606369053
1992245,17.3,33.7,11.1,0.0,14.9,0.8,0.009146607451270664,22.400000000000002,0.5404669728213242,12.65919093214322,1232.2765922212561,-2.3798032407407414e-05,-3.380513601036264e-05,0.7039768276664338,0.25212771700023906,0.27944360424963266
1992246,22.1,23.5,8.7,1.6,10.6,0.5,0.006506982482112015,16.1,0.57297227929707,7.660593932064288,1059.8798340037508,-7.313541666666667e-05,-6.922004040217126e-05,1.0565642007971523,0.38841816448141164,0.36194031997281073
1992247,21.7,29.6,8.0,0.0,11.8,0.0,0.0072436220083888486,18.8,0.5363533389650759,9.20301450804487,1207.4595649136877,3.1343749999999986e-05,1.9317220577350152e-05,1.6225807369384804,0.25843811574321285,0.2803671674171264
1992248,21.0,30.5,11.4,0.0,13.1,1.2,0.008041648161855415,20.95,0.5198929005619773,10.728876679060129,1288.7148985541776,2.4958912037037016e-05,2.0926988958795904e-05,1.192666182706922,0.3083088587798955,0.29487226989486814
1992249,8.4,18.6,10.3,15.4,10.6,2.4,0.006506982482112015,14.450000000000001,0.6382322454473699,7.6876758254871405,849.9178510282799,-7.545717592592589e-05,-4.024420953614606e-05,1.8749821849066928,0.584585350146623,0.49009269218557516
1992250,19.1,19.5,10.8,4.0,9.3,2.4,0.005708956328645448,15.15,0.5344055709218817,5.760947641058988,1175.4185879609836,8.126157407407397e-06,-2.0926988958795928e-05,-0.3883099199510903,0.5713824021049163,0.4058620274326395
1992251,22.0,23.6,7.8,1.8,8.7,1.9,0.005340636565507031,15.700000000000001,0.4821110256516268,4.787415617121038,1363.3918727175148,6.38483796296297e-06,-9.658610288675076e-06,-0.6610514113453079,0.3631984476053872,0.2950679967482933
1992252,21.3,27.6,8.0,0.0,10.8,0.5,0.006629755736491489,17.8,0.5230767259083776,7.905982247717226,1242.233827474054,2.4378472222222218e-05,3.3805136010362734e-05,0.721146994194881,0.2902913901215447,0.28844008752696143
1992253,20.2,29.5,8.2,0.0,13.3,0.1,0.008164421416234887,18.85,0.6031650392712246,11.004554381285258,990.6264494397334,1.218923611111112e-05,4.024420953614601e-05,0.30288173756185105,0.26349151764807544,0.3181092964153777
1992254,19.6,28.2,11.1,0.0,14.8,0.5,0.009085220824080928,19.65,0.6384234299679612,12.620568603029929,890.251518346085,9.287037037037004e-06,2.4146525721687682e-05,0.3846117302372683,0.3452063655864608,0.3816386491588419
1992255,18.9,30.0,13.8,0.0,16.4,0.1,0.010067406859116702,21.9,0.6143670458231786,14.157482034777804,982.8188067750224,2.6119791666666665e-05,2.575629410313343e-05,1.0141129605865546,0.3713918530331915,0.3801092604543785
1992256,17.7,28.6,13.0,0.0,16.4,0.8,0.010067406859116702,20.8,0.6583920195594115,14.184254406734206,840.2391865486557,-1.27696759259259e-05,0.0,,0.38223863916097023,0.412871499902254
1992257,19.1,27.3,14.4,0.0,15.3,0.1,0.009392153960029608,20.85,0.6118789129747602,13.105617935511892,981.2898658070471,5.80439814814823e-07,-1.770745219590422e-05,-0.03277940882704064,0.451698536332104,0.4152413389778301
1992258,19.2,31.2,10.7,0.0,14.6,0.1,0.008962447569701456,20.95,0.5799609790040213,12.38198064600473,1083.9554002016098,1.1608796296296048e-06,-1.1268378670120896e-05,-0.10302099917069524,0.28276172139554784,0.3160388451384246
1992259,7.0,18.7,13.5,0.1,15.0,0.0,0.0092079940784604,16.1,0.813020188924362,12.897771095942767,406.4281712353516,-5.630266203703701e-05,6.439073525783369e-06,,0.7174681447996406,0.6898024612697169
1992260,18.5,26.4,8.6,0.6,11.4,0.5,0.006998075499629905,17.5,0.5631114374411416,8.71390298798637,1104.9967674408927,1.6252314814814794e-05,-5.795166173205032e-05,-0.28044605329800937,0.32446134801266985,0.32697188444286424
1992261,19.3,27.1,8.7,0.0,12.6,0.5,0.007734715025906735,17.9,0.6070206907122073,10.205714725719242,970.3734640976166,4.643518518518502e-06,1.931722057735006e-05,0.24038233139829374,0.31346736271839515,0.346868962301629
1992262,11.6,23.2,10.8,0.0,11.6,0.1,0.007120848754009376,17.0,0.5918545759219755,8.982404851402583,1009.0929588944174,-1.044791666666665e-05,-1.60976838144584e-05,0.6490322947753937,0.4553625471294872,0.40314314283043584
1992263,18.0,23.5,6.2,0.0,9.7,0.0,0.005954502837404392,14.85,0.5685906593770521,6.378911762838295,1061.857175259698,-2.4958912037037036e-05,-3.0585599247471e-05,0.8160347565889456,0.3274295936919251,0.3314942702589107
1992264,17.7,24.0,5.7,0.0,10.0,0.1,0.006138662718973599,14.85,0.5862845543555736,6.8244137686545825,1006.8563084419665,0.0,4.829305144337504e-06,0.0,0.3069174523211225,0.33166782388242416
1992265,17.7,27.4,5.6,0.0,10.9,0.0,0.006691142363681225,16.5,0.5741886967250485,8.066179656891864,1059.8199156801784,1.915451388888889e-05,1.4487915433012628e-05,1.322102822690613,0.24907970844216767,0.2950376839332873
1992266,17.5,28.7,8.6,0.0,12.5,0.1,0.007673328398716999,18.65,0.5738944371547815,10.070759131238795,1081.3368519484668,2.4958912037037016e-05,2.575629410313343e-05,0.9690412734493737,0.2835716835886702,0.31307978819489934
1992267,16.7,28.8,11.0,0.0,13.3,0.5,0.008164421416234887,19.9,0.564155472605804,10.98222305396559,1125.465781802209,1.4510995370370369e-05,1.2878147051566739e-05,1.1267921784295032,0.33116216389919145,0.330771294456118
1992268,15.0,26.0,9.7,0.0,11.7,0.8,0.007182235381199112,17.85,0.5651618889246511,9.094607814875367,1101.7887225298584,-2.3798032407407373e-05,-2.5756294103133457e-05,0.9239695863121922,0.35779998465097246,0.34352054773228785
1992269,15.9,23.5,6.7,0.0,9.6,0.5,0.005893116210214655,15.1,0.5535548298467565,6.2237383932861015,1112.2023765344102,-3.1924189814814834e-05,-3.3805136010362714e-05,0.9443591590647264,0.3389009961307697,0.32796635614149655
1992270,16.5,25.5,4.7,0.0,10.4,0.0,0.006384209227732543,15.1,0.5999807920570018,7.396510116174673,967.3917400445382,0.0,1.2878147051566739e-05,0.0,0.26173257107748915,0.3153349504790034
1992271,16.3,29.1,8.6,0.0,11.6,0.0,0.007120848754009376,18.85,0.5255158277651025,8.946711477892414,1245.3456732755706,4.3532986111111126e-05,1.9317220577350132e-05,2.2535843568590046,0.2770701239703601,0.2836414162682063
1992272,13.3,30.1,9.5,0.0,14.6,0.8,0.008962447569701456,19.8,0.6237448079870195,12.408130887211158,935.6749264227501,1.1028356481481471e-05,4.8293051443375296e-05,0.22836321482837904,0.2779093466610952,0.33715954724103553
1992273,13.9,29.4,14.3,0.5,15.1,0.0,0.009269380705650134,21.85,0.5669868596227338,12.878418023997012,1135.7535246031914,2.3798032407407414e-05,8.048841907229165e-06,2.9567026761990345,0.39713585545672386,0.36203306217005654
1992274,8.7,20.1,12.4,4.7,13.3,0.5,0.008164421416234887,16.25,0.7131338236513929,11.05448949540103,656.8419277327108,-6.500925925925927e-05,-2.897583086602516e-05,2.243568426384078,0.6119247700583178,0.5598875713598193
1992275,12.2,19.6,8.2,1.8,10.1,0.8,0.006200049346163336,13.9,0.6303616109468192,6.985028343673585,868.1490704400948,-2.7280671296296287e-05,-5.1512588206266935e-05,0.5295923238618666,0.4767849656628289,0.43884659157703526
1992276,15.5,21.0,5.6,0.0,9.5,0.1,0.00583172958302492,13.3,0.616676361856945,6.098581003477614,902.8430627162301,-6.965277777777773e-06,-9.658610288675054e-06,0.7211469941948816,0.36579833448401755,0.3786396901410852
1992277,6.0,21.3,7.2,0.0,12.1,0.0,0.007427781889958056,14.25,0.7388803414332591,9.660600281015725,579.0994713427593,1.1028356481481471e-05,4.18539779175919e-05,0.26349601710966825,0.40097124413374635,0.47376019237179257
1992278,5.9,19.9,12.6,0.7,15.1,0.0,0.009269380705650134,16.25,0.8105511742344035,12.9975773718647,412.8584904036704,2.321759259259259e-05,4.829305144337524e-05,0.4807646627965883,0.6277448401732276,0.6443069083837435
1992279,6.8,23.5,9.8,1.6,15.8,0.0,0.009699087095978286,16.65,0.8267607844997953,13.691668885113893,376.01843277451184,4.643518518518502e-06,1.1268378670120896e-05,0.41208399668278833,0.4182881346948336,0.5408802181289375
1992280,5.8,22.1,14.7,0.0,16.8,0.8,0.010312953367875648,18.4,0.7858478102496328,14.613709621857646,481.84403314330757,2.0315393518518516e-05,1.609768381445847e-05,1.2620072398410398,0.628585542685119,0.6250934496430072
1992281,8.1,23.6,8.3,4.3,13.2,1.2,0.00810303478904515,15.950000000000001,0.7216682045531096,10.945244451129163,632.6689705360802,-2.8441550925925893e-05,-5.795166173205036e-05,0.4907805932715161,0.37575888732673834,0.4488065617853232
1992282,6.3,18.6,8.2,0.0,13.2,0.8,0.00810303478904515,13.4,0.8531493475093846,10.986758525253666,305.4437129212131,-2.9602430555555563e-05,0.0,,0.5074815094237974,0.6119508170935503
1992283,11.0,25.5,7.0,0.0,11.5,0.5,0.007059462126819641,16.25,0.6159332880786902,8.866701998412822,929.3536992577456,3.3085069444444436e-05,-2.7366062484579277e-05,-1.20898172556201,0.30689036279314214,0.3484655612768547
1992284,8.6,26.5,11.8,0.0,13.3,0.5,0.008164421416234887,19.15,0.5917257444361282,10.998307251597653,1029.1487004176777,3.366550925925924e-05,2.8975830866025117e-05,1.1618479350917557,0.39948940908758135,0.3788339042742289
1992285,5.2,17.4,12.6,14.6,15.7,0.1,0.009637700468788552,15.0,0.9146845259226163,13.622431360294566,175.2012427676286,-4.817650462962961e-05,3.8634441154700264e-05,-1.2469833441286482,0.7341104435989712,0.7848292692438015
1992286,5.1,12.6,9.5,24.9,10.9,0.1,0.006691142363681225,11.05,0.8229384348262413,8.148744334150026,365.525902277678,-4.585474537037036e-05,-7.726888230940043e-05,0.5934438806395382,0.8139488956507447,0.7429132605427253
1992287,8.3,10.5,2.2,1.8,6.0,0.1,0.0036831976313841603,6.35,0.6229079535682754,-0.3339791816741836,831.0266990311089,-5.4561342592592595e-05,-7.88786506908463e-05,0.6917124230032541,0.5642626650698596,0.4701413797063476
1992288,13.1,16.2,-0.6,0.0,7.9,0.8,0.004849543547989143,7.8,0.7427143278739675,3.508843183716308,536.7594236350625,1.683275462962963e-05,3.058559924747098e-05,0.5503490218855683,0.3179388087102714,0.4268850558228846
1992289,5.0,10.0,3.1,0.0,8.6,0.0,0.005279249938317295,6.55,0.8819174090106006,4.737222601448137,227.39089959435873,-1.4510995370370369e-05,1.1268378670120896e-05,-1.287762489633718,0.62193949471828,0.6977901540334001
1992290,7.5,23.4,3.0,0.0,11.6,0.1,0.007120848754009376,13.2,0.758984745176544,9.044898447004627,523.9056306851911,7.719849537037036e-05,4.8293051443375296e-05,1.5985425037986543,0.26338557613770086,0.39998201000870137
1992291,4.8,24.6,12.0,2.8,12.8,1.2,0.007857488280286208,18.3,0.6010992418948203,10.435497504355792,992.1262287036253,5.9204861111111125e-05,1.9317220577350132e-05,3.064874725328246,0.45319144363138875,0.40852880066256336
1992292,8.4,23.2,7.4,1.6,13.1,0.5,0.008041648161855415,15.3,0.7471699943328424,10.841096666196854,563.7097604036597,-3.482638888888888e-05,4.829305144337481e-06,,0.36206119887202237,0.45660915626541576
1992293,10.9,13.4,6.0,6.8,7.3,0.1,0.004481223784850728,9.7,0.6024631479635277,2.36827360352066,914.4445412397314,-6.500925925925927e-05,-9.336656612385884e-05,0.6962798564640243,0.6085087766034905,0.47167206891469776
1992294,5.5,13.6,4.4,0.0,11.2,0.0,0.006875302245250432,9.0,0.9717861921029536,8.576630104780682,53.43540214976568,-8.126157407407397e-06,6.278096687638785e-05,-0.12943663998369664,0.5373659270588408,0.7164118026977785
1992295,4.6,19.3,10.7,11.5,15.7,0.5,0.009637700468788552,15.0,0.9146845259226163,13.622431360294566,175.2012427676286,6.965277777777776e-05,7.243957716506292e-05,0.9615293255931756,0.5747028464222959,0.6966165168429362
1992296,6.6,13.7,5.2,8.9,9.7,1.2,0.005954502837404392,9.45,0.8154613108486006,6.452292676304376,376.72564281368017,-6.442881944444444e-05,-9.658610288675056e-05,0.6670609696302657,0.5645355064594352,0.6156515842562351
1992297,10.4,17.0,3.2,0.0,8.3,0.1,0.005095090056748088,10.1,0.6670701112307152,4.189471912720113,739.4567517168465,7.545717592592595e-06,-2.253675734024179e-05,-0.33481824730476684,0.3969570702286917,0.4256003596040482
1992298,7.2,15.0,4.0,2.3,9.8,0.1,0.006015889464594128,9.5,0.8211212896872462,6.601629642673138,364.33657824288554,-6.965277777777773e-06,2.4146525721687638e-05,-0.2884587976779526,0.47722713199551486,0.5718234929778365
1992299,10.9,18.8,3.6,5.8,7.1,1.2,0.004358450530471255,11.200000000000001,0.5294196693630432,1.9591503250904558,1150.9711317519932,1.9734953703703715e-05,-4.3463746299037766e-05,-0.4540555148634443,0.364569065099673,0.3245099455575301
1992300,4.9,21.4,6.3,0.0,9.3,0.5,0.005708956328645448,13.85,0.5820625121779057,5.781039694855155,1010.7647274913472,3.0763310185185165e-05,3.541490439180855e-05,0.8686543339165614,0.37462340674908995,0.3614280951559623
1992301,8.6,14.5,3.1,28.4,9.6,0.1,0.005893116210214655,8.8,0.8435828914717466,6.308358030277517,313.1363604089637,-5.862442129629628e-05,4.829305144337504e-06,,0.4625722853573476,0.5787616209997238
1992302,5.3,23.0,8.0,0.0,11.4,0.8,0.006998075499629905,15.5,0.6410957556012499,8.7494231921648,849.7961441952358,7.777893518518516e-05,2.8975830866025208e-05,2.6842693672809452,0.3817753147504552,0.4016814067199078
1992303,4.2,23.9,8.3,0.0,11.1,2.4,0.006813915618060696,16.1,0.6001846967196163,8.342719436226048,975.4950143128948,6.965277777777793e-06,-4.82930514433755e-06,-1.4422939883897608,0.3690289312850469,0.37010011971753515
1992304,5.4,15.6,7.0,0.3,11.4,0.0,0.006998075499629905,11.3,0.8466068155395517,8.81191505716935,313.84296049385165,-5.5722222222222224e-05,4.82930514433755e-06,,0.5654631123557615,0.6396952271299537
1992305,6.0,19.9,10.3,0.0,13.2,1.2,0.00810303478904515,15.1,0.7628336848822544,10.959766399448682,523.5963729059919,4.4113425925925906e-05,2.8975830866025117e-05,1.5224214321891973,0.539089754221706,0.5633143121757318
1992306,4.0,14.5,8.2,21.0,10.9,0.0,0.006691142363681225,11.35,0.8065124621924719,8.144851160614019,403.75460449045266,-4.3532986111111105e-05,-3.7024672773254326e-05,1.1757831427090484,0.6587442593913326,0.6562810335603404
1992307,4.6,16.5,9.5,0.3,12.8,0.1,0.007857488280286208,13.0,0.849315295577268,10.526663179043737,312.81287078845486,1.915451388888889e-05,3.0585599247471e-05,0.6262592318008188,0.6326313822998253,0.67764304106504
1992308,6.2,24.9,9.4,0.0,12.2,0.0,0.007489168517147792,17.15,0.6166931370785318,9.734555207590612,934.6328573888368,4.817650462962961e-05,-9.658610288675076e-06,-4.9879333765145875,0.3743711867670336,0.38288107414692607
1992309,4.1,13.6,8.1,6.7,10.7,0.0,0.006568369109301752,10.85,0.818688433746991,7.877209171748479,374.3751436681441,-7.313541666666665e-05,-2.4146525721687638e-05,3.028817375618504,0.6936170993303911,0.6831836223619587
1992310,4.3,13.4,7.8,3.6,9.3,1.2,0.005708956328645448,10.6,0.723041851861761,5.825078639645,599.0489703671196,-2.9021990740740736e-06,-2.253675734024179e-05,0.1287762489633718,0.6885125357166806,0.601190916148755
1992311,4.4,16.5,8.5,0.0,10.6,0.0,0.006506982482112015,12.5,0.7261268598655681,7.716518820993006,601.7643986826855,2.2056712962962963e-05,2.0926988958795928e-05,1.053984068438675,0.5913462984157714,0.5606811151972585
1992312,10.0,22.7,5.2,0.0,9.2,0.1,0.005647569701455711,13.95,0.5719821418915993,5.622619500067441,1042.7842614716017,1.683275462962962e-05,-2.253675734024179e-05,-0.7469022439875561,0.32067136508742927,0.3302222797094109
1992313,9.8,17.9,2.6,0.0,9.2,0.1,0.005647569701455711,10.25,0.7323399689163725,5.672345876931725,574.2277674699111,-4.2952546296296284e-05,0.0,,0.35940120093121397,0.44586321711836996
1992314,8.9,10.7,-0.4,0.1,6.6,0.1,0.004051517394522575,5.1499999999999995,0.7454205213640126,0.9986326099878589,517.6076789447492,-5.920486111111112e-05,-4.18539779175919e-05,1.414557565536115,0.46169307764875084,0.5108859177080488
1992315,8.2,10.4,-0.5,0.0,7.1,0.8,0.004358450530471255,4.95,0.8134893437911189,2.0234669987198424,365.5792744580846,-2.321759259259251e-06,8.048841907229211e-06,-0.2884587976779518,0.4676014067976533,0.5609324639530556
1992316,3.8,11.3,5.3,3.9,10.3,0.5,0.006322822600542808,8.3,0.9370259588648856,7.345150079758769,120.26621926452748,3.8889467592592596e-05,5.1512588206266976e-05,0.754950759547767,0.6654928560851332,0.766261270620833
1992317,3.5,9.6,5.7,6.5,9.4,1.2,0.005770342955835184,7.65,0.8937421749309599,6.013866224378366,205.61622956706054,-7.545717592592595e-06,-1.448791543301258e-05,0.520828384696304,0.7664023672650857,0.783229841807608
1992318,8.6,13.0,3.5,21.3,6.9,0.1,0.004235677276091784,8.25,0.6285534209913294,1.5912531832254866,829.9175185419705,6.965277777777773e-06,-4.024420953614606e-05,-0.17307527860677158,0.5245728638669844,0.45802422248421504
1992319,3.8,7.5,1.0,1.1,6.5,1.2,0.00399013076733284,4.25,0.7821245923031873,0.7932526342106991,431.02688227989404,-4.643518518518518e-05,-6.439073525783369e-06,,0.6339925285990351,0.6246203766304491
1992320,7.8,15.2,-2.0,0.8,6.1,0.8,0.003744584258573896,6.6,0.6224167995382983,-0.1080433772810517,834.2436695750736,2.7280671296296287e-05,-6.4390735257833804e-06,-4.236738590894923,0.30588629825043656,0.3513226481570164
1992321,3.3,19.2,6.5,0.0,9.5,3.7,0.00583172958302492,12.85,0.6353647077418823,6.104997766727962,845.8004140015335,7.255497685185183e-05,5.4732124969158655e-05,1.3256378569758855,0.43516486331713555,0.423472701313152
1992322,3.3,20.6,8.8,0.0,11.7,0.5,0.007182235381199112,14.700000000000001,0.693463010938707,9.150047439050452,699.4536905574573,2.1476273148148162e-05,3.541490439180853e-05,0.6064190633002421,0.46675094623149693,0.47791062864942263
1992323,3.3,10.2,5.0,17.0,9.3,1.2,0.005708956328645448,7.6,0.8872326252327002,5.858828119404268,218.75788248211367,-8.242245370370371e-05,-3.8634441154700217e-05,2.13339319115986,0.7012515871819678,0.7443417460423212
1992324,7.1,11.2,2.1,7.7,6.8,0.5,0.004174290648902048,6.6499999999999995,0.6917351138759846,1.4024438353888717,654.2921602166571,-1.1028356481481482e-05,-4.024420953614606e-05,0.2740358577940552,0.5347686200924359,0.5087389465478657
1992325,7.1,12.1,1.0,2.7,6.2,0.8,0.0038059708857636322,6.55,0.6348606318741724,0.11735057666491394,800.3192259691306,-1.1608796296296255e-06,-9.658610288675054e-06,0.12019116569914658,0.4656967202333653,0.43693144869964323
1992326,7.2,11.7,0.0,1.4,5.3,2.4,0.0032534912410560075,5.85,0.5695065774488145,-2.028376687813787,976.9799130959507,-8.126157407407409e-06,-1.4487915433012604e-05,0.5608921065960186,0.44481100300811577,0.38345427317112485
1992327,3.1,7.2,4.5,3.4,8.6,0.0,0.005279249938317295,5.85,0.9259869615096786,4.743755823782126,138.8121995681139,0.0,5.31223565877128e-05,0.0,0.8295681043699424,0.8438214579436989
1992328,3.1,9.7,4.8,1.6,8.8,0.0,0.005402023192696768,7.25,0.8597995326463476,5.06184579137679,274.55236408085705,1.6252314814814818e-05,3.2195367628917076e-06,,0.7150917023710684,0.7282652155710555
1992329,7.4,14.1,4.2,0.5,9.6,0.1,0.005893116210214655,9.15,0.8236645102968078,6.304440204732198,357.5544748051219,2.2056712962962963e-05,1.2878147051566715e-05,1.7127241112128482,0.5129519388719006,0.5937844594331599
1992330,4.6,10.7,1.4,0.0,8.5,0.0,0.005217863311127559,6.05,0.9024784641771051,4.57363321885406,185.17988886686055,-3.598726851851852e-05,-1.7707452195904265e-05,2.032323347276486,0.5258349863760169,0.6583583795816064
1992331,5.0,18.9,4.0,0.0,9.7,0.5,0.005954502837404392,11.45,0.7123930481420976,6.427794411524892,630.5435777856177,6.268749999999999e-05,1.9317220577350132e-05,3.2451614738769647,0.3726375341974396,0.44119113537565957
1992332,3.1,12.0,6.5,8.1,9.6,1.2,0.005893116210214655,9.25,0.8180693872977681,6.303305575715788,370.24455245029367,-2.553935185185184e-05,-1.609768381445865e-06,,0.6904013715300084,0.681108463079024
1992333,5.1,13.0,0.2,2.9,7.2,0.1,0.004419837157660992,6.6,0.7351541753798094,2.2057400593522636,548.6830680592519,-3.0763310185185185e-05,-3.863444115470019e-05,0.7962664727568495,0.41434591134844373,0.47858132922850516
