DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1998326,3.2,1.0,-4.8,1.2,4.3,3.7,0.02639624969158648,2.9,5.825868040420786,-3704.673698587076,2.2637152777777774e-05,-1.6097683814458513e-05,-1.406236638680012,0.6520757036031131,6.672567979753026
1998327,3.2,2.0,-1.0,0.0,4.5,3.7,0.0276239822353812,1.5,6.749885472145957,-4018.0741769270317,-1.625231481481481e-05,3.2195367628916844e-05,-0.5048028959364174,0.8050772048274442,6.512725882672549
1998328,3.2,3.0,-1.8,6.0,5.2,0.1,0.031921046138662715,2.4,7.343456867711309,-4288.70425607018,1.0447916666666665e-05,0.00011268378670120888,0.09271889925362775,0.7070572830407011,7.037263128720186
1998329,5.7,5.7,-1.8,0.0,5.3,0.0,0.03253491241056007,3.75,6.80209451446495,-4153.456460019058,1.5671875e-05,1.609768381445833e-05,0.9735484421630964,0.5852230480888335,5.936140753630554
1998330,5.6,8.2,-4.4,0.0,5.6,0.5,0.03437651122625216,6.3,6.019515429319502,-3951.553675308931,2.9602430555555552e-05,4.829305144337554e-05,0.6129749450656463,0.4062319866064459,5.285598052261947
1998331,3.1,2.8,0.4,0.4,6.1,0.0,0.03744584258573896,1.2,9.445740627125764,-4918.761767713347,-5.9204861111111105e-05,8.048841907229202e-05,-0.7355699340787806,0.8420651524702532,8.42615010465632
1998332,3.1,2.6,0.8,0.0,5.9,0.0,0.036218110041944244,0.9,9.32480145796009,-4862.34218090929,-3.4826388888888878e-06,-3.219536762891666e-05,0.1081720491292329,0.8791348954046594,8.257047026239249
1998333,3.1,4.4,0.8,0.0,5.6,0.0,0.03437651122625216,1.8000000000000003,8.277644431213579,-4583.257861260319,1.0447916666666669e-05,-4.8293051443375364e-05,-0.21634409825846423,0.7743253232414848,6.8867110199846175
1998334,3.0,3.4,0.8,0.0,5.5,0.5,0.0337626449543548,1.2999999999999998,8.42306333683947,-4601.727017389083,-5.804398148148152e-06,-1.6097683814458513e-05,0.3605734970974393,0.8307170792641478,7.25347076136066
1998335,3.0,0.8,-1.8,0.0,5.1,0.0,0.03130717986676535,1.3,7.790678733830684,-4387.986386605119,2.5776705872662774e-21,-6.439073525783388e-05,-4.003169985471899e-17,0.8274089842605541,8.07603057549333
1998336,3.0,1.2,-1.8,1.7,4.5,2.9,0.0276239822353812,1.5,6.749885472145957,-4018.0741769270317,2.3217592592592586e-06,-9.658610288675036e-05,-0.024038233139829442,0.8039277087912068,6.89679055595944
1998337,3.0,-0.5,-3.2,0.0,4.1,2.9,0.025168517147791756,1.35,6.201208570643733,-3793.182794968228,-1.7413194444444432e-06,-6.439073525783378e-05,0.02704301228230802,0.8195926397327239,7.08887874848048
1998338,3.8,6.0,-2.5,0.1,6.2,5.0,0.03805970885763632,4.25,7.724489738205301,-4534.783342626237,3.366550925925926e-05,0.00033805136010362706,0.09958696586500747,0.5443142056728513,6.838606413355975
1998339,2.9,6.8,-0.6,2.8,6.0,1.2,0.0368319763138416,3.6999999999999997,7.762329202561069,-4515.971917422051,-6.384837962962965e-06,-3.2195367628916844e-05,0.19831542340359265,0.5923275317085324,6.257073958060639
1998340,7.2,5.8,-7.0,18.9,4.6,0.0,0.028237848507278555,6.4,4.879296851825106,-3400.35199853879,3.1343750000000006e-05,-0.00022536757340241813,-0.13907834888044146,0.39294045980839976,5.085732492400361
1998341,7.6,5.2,-11.0,0.0,3.2,0.0,0.01964372070071552,8.1,2.9914985055418706,-2263.3867253027056,1.9734953703703695e-05,-0.00022536757340241783,-0.08756784929509283,0.29955501844216714,3.651669668998198
1998342,2.9,-0.4,-15.8,0.0,3.0,0.5,0.0184159881569208,7.7,2.8791776618911573,-2165.693625767395,-4.643518518518512e-06,-3.2195367628916844e-05,0.14422939883897623,0.30208741434218717,5.0947740625911875
1998343,2.9,-2.2,-4.4,0.5,4.0,1.2,0.0245546508758944,1.1,6.15645879307042,-3763.462683030614,-7.661805555555553e-05,0.00016097683814458424,-0.4759570161686221,0.848685138558636,7.830830219104011
1998344,4.6,3.4,-5.0,0.1,3.4,1.2,0.02087145324451024,4.2,4.176383984585103,-2934.2169743180834,3.5987268518518516e-05,-9.658610288675055e-05,-0.3725926136673557,0.5413065446252145,4.418184866121467
1998345,2.9,-1.2,-7.2,4.4,4.0,0.0,0.0245546508758944,3.0,5.370711652139424,-3503.404432694231,-1.3930555555555556e-05,9.658610288675055e-05,-0.14422939883897642,0.6370615591023655,7.268300410004516
1998346,2.8,-1.4,-11.6,1.4,3.1,0.0,0.01902985442881816,5.1,3.5671789603871704,-2591.1605208869646,2.4378472222222218e-05,-0.0001448791543301258,-0.16826763197880582,0.4576273528098375,5.677176317662054
1998347,3.7,2.4,-14.2,0.0,4.7,0.0,0.02885171477917592,8.299999999999999,4.374939213697935,-3195.132436413663,3.714814814814814e-05,0.00025756294103133475,0.14422939883897637,0.2817539396269439,6.59217034465463
1998348,3.2,5.8,1.4,0.7,6.2,2.4,0.03805970885763632,2.2,8.938848058637713,-4825.453051000903,-7.081365740740739e-05,0.00024146525721687644,-0.2932664443059185,0.7333865168490906,6.941577126887645
1998349,2.8,6.0,1.4,0.1,6.7,0.1,0.041129040217123124,2.3,9.62135926015183,-5046.598764516228,1.1608796296296255e-06,8.048841907229221e-05,0.014422939883897574,0.7233101289003411,7.421620514125971
1998350,5.6,5.6,0.6,0.0,6.2,1.2,0.03805970885763632,2.5,8.748631370904313,-4782.8834646024925,2.321759259259261e-06,-8.048841907229221e-05,-0.028845879767795277,0.7020118198177748,7.037354984252143
1998351,2.9,5.5,1.2,0.0,6.6,2.9,0.04051517394522575,2.15,9.574206527796555,-5021.813286354114,-4.0630787037037044e-06,6.439073525783351e-05,-0.06310036199205236,0.7381205208906726,7.564183568317205
1998352,4.1,4.0,-5.2,0.0,5.3,0.0,0.03253491241056007,4.6,6.405277322963718,-4034.721879479707,2.844155092592592e-05,-0.00020926988958795958,-0.13590847198288156,0.5111168949270318,6.680309846850496
1998353,7.3,4.7,-3.3,0.0,5.2,2.4,0.031921046138662715,4.0,6.552386488386383,-4065.3911535178117,-6.965277777777773e-06,-1.609768381445833e-05,0.4326881965169314,0.5613754438285369,6.238875345874164
1998354,2.8,-0.4,-5.4,0.0,4.7,0.0,0.02885171477917592,2.5,6.569145090446967,-3996.7197601781913,-1.741319444444444e-05,-8.048841907229202e-05,0.21634409825846485,0.6895796085130799,8.093257652728456
1998355,3.7,7.4,-2.6,0.0,5.8,0.5,0.03560424377004688,5.0,6.836641721409078,-4234.183536018559,2.9021990740740738e-05,0.00017707452195904274,0.1638970441352004,0.49072780326056065,5.793137311744444
1998356,2.8,0.2,-2.8,6.4,4.8,2.9,0.02946558105107328,1.5,7.213539677523923,-4192.628865349563,-4.063078703703703e-05,-0.00016097683814458432,0.25240144796820857,0.8024771371109273,7.921986603275935
1998357,2.8,-2.5,-8.6,2.3,3.7,0.0,0.02271305206020232,3.05,4.94089328899846,-3298.9906665040535,1.7993634259259255e-05,-0.00017707452195904266,-0.10161616736382427,0.6290004295820604,7.384885765070116
1998358,3.8,-5.0,-13.2,0.0,2.8,0.0,0.01718825561312608,4.1,3.450806598466557,-2486.813029057265,1.2189236111111109e-05,-0.0001448791543301258,-0.08413381598940291,0.5260583848849678,6.6969030117453405
1998359,5.9,-3.4,-15.4,0.0,2.3,0.0,0.014118924253639278,6.0,2.4726565174984363,-1791.6463468253373,2.2056712962962963e-05,-8.048841907229221e-05,-0.2740358577940549,0.3895527381511574,4.857110369588934
1998360,4.4,-4.8,-14.4,0.0,2.1,0.0,0.01289119170984456,4.800000000000001,2.452637997742537,-1751.9052613887422,-1.3930555555555546e-05,-3.21953676289168e-05,0.4326881965169296,0.4698616610102828,4.923775649170263
1998361,5.0,1.8,-16.0,0.0,2.9,0.0,0.01780212188502344,8.9,2.561657083905406,-1926.9484953065214,4.759606481481481e-05,0.00012878147051566743,0.3695878345248769,0.25350115150507213,4.1957127563739105
1998362,7.3,6.2,-7.2,0.0,3.4,0.8,0.02087145324451024,6.7,3.5054685667212877,-2596.635108213292,-2.553935185185185e-05,8.048841907229212e-05,-0.31730467744574814,0.3763849600072979,3.628281658269193
1998363,7.4,6.4,-8.4,0.0,3.6,0.0,0.02209918578830496,7.4,3.5405366135030962,-2640.910298994563,8.126157407407409e-06,3.2195367628916844e-05,0.25240144796820874,0.33828286033259236,3.7920286023094563
1998364,4.9,1.8,-7.2,0.0,3.8,0.0,0.02332691833209968,4.5,4.581358419025104,-3168.580002736094,-3.366550925925926e-05,3.2195367628916844e-05,-1.045663141582579,0.5127012421865349,5.54534542310385
1998365,6.4,4.7,-10.0,0.0,4.0,1.2,0.0245546508758944,7.35,3.9574745974502923,-2909.3661494995135,3.3085069444444436e-05,3.2195367628916844e-05,1.0276344667277066,0.3357627938076645,4.752822388458529
1999001,4.5,3.2,-2.4,0.0,4.5,2.9,0.0276239822353812,2.8,6.1482949241336575,-3838.585130291096,-5.282002314814814e-05,8.048841907229212e-05,-0.6562437647173426,0.6669132648328797,5.9765908612116
1999002,5.2,4.4,-2.2,0.0,5.1,1.2,0.03130717986676535,3.3000000000000003,6.749537940277525,-4109.088803880454,5.804398148148152e-06,9.658610288675036e-05,0.06009558284957367,0.6220537193312582,6.247090406250726
1999003,3.5,8.8,2.2,0.0,7.1,1.2,0.043584505304712556,3.3000000000000003,9.517035579451113,-5083.688399514829,0.0,0.00032195367628916864,0.0,0.6324863916484869,6.508036077976864
1999004,3.0,4.0,0.4,3.8,5.9,0.0,0.036218110041944244,1.8,8.737753966375879,-4735.109404554573,-1.7413194444444447e-05,-0.00019317220577350089,0.09014337427436037,0.7736802009932465,7.476307756098249
1999005,4.2,8.4,0.6,4.0,6.2,0.0,0.03805970885763632,3.9000000000000004,7.918206802653218,-4584.374062011614,2.4378472222222228e-05,4.829305144337518e-05,0.5048028959364186,0.5793776297721801,5.803608342271264
1999006,4.4,10.8,1.4,0.0,7.0,1.2,0.0429706390328152,4.7,8.491998599932701,-4838.469289224939,9.287037037037035e-06,0.00012878147051566737,0.07211469941948818,0.5223466484013798,5.602948873913484
1999007,7.8,13.0,1.2,0.0,6.8,0.8,0.04174290648902048,5.9,7.573876244587156,-4577.662176698109,1.3930555555555556e-05,-3.2195367628916844e-05,-0.43268819651692925,0.44534656106201426,4.6981305339409625
1999008,5.8,10.2,-0.4,0.0,6.7,0.0,0.041129040217123124,5.3,7.777467132100637,-4618.191615501778,-6.965277777777783e-06,-1.609768381445833e-05,0.4326881965169321,0.47735433989471066,5.569023572912948
1999009,3.1,7.4,2.8,1.6,7.4,0.0,0.04542610412040464,2.3000000000000003,10.674411981852415,-5359.296298569203,-3.482638888888888e-05,0.00011268378670120888,-0.3090629975120925,0.7259465716121695,7.478523475694789
1999010,3.5,5.0,1.4,3.4,6.3,0.0,0.03867357512953367,1.8,9.353975557803713,-4930.299172529648,-5.80439814814815e-06,-0.00017707452195904293,0.03277940882704006,0.7752881277591114,7.462794081839653
1999011,4.0,9.4,0.4,0.7,7.1,1.9,0.043584505304712556,4.5,8.74121166565186,-4911.319483475588,3.134375e-05,0.00012878147051566756,0.24338711054077236,0.5337678147360617,6.245744715451687
1999012,6.1,13.6,3.4,0.2,7.6,0.0,0.04665383666419936,5.1,8.99874537997081,-5040.281904800911,6.965277777777773e-06,8.048841907229221e-05,0.08653763930338569,0.5008877938772806,5.077813236825824
1999013,3.9,10.6,2.8,0.0,7.7,1.9,0.04726770293609672,3.9,9.928944971280456,-5256.124415515951,-1.3930555555555551e-05,1.6097683814458513e-05,-0.8653763930338534,0.5849421853483889,6.27694809405053
1999014,6.4,9.8,-0.8,4.0,5.7,1.2,0.034990377498149525,5.300000000000001,6.5745610026713,-4142.1386650300965,1.625231481481482e-05,-0.0003219536762891685,-0.050480289593641765,0.4762155461376613,4.835471427521909
1999015,4.7,6.0,-2.6,0.0,5.4,0.1,0.03314877868245744,4.3,6.670001336136833,-4129.040266267371,-1.1608796296296305e-05,-4.8293051443375364e-05,0.24038233139829374,0.5402951590987912,5.925780904458958
1999016,7.0,9.6,-3.0,0.0,4.9,0.8,0.03007944732297064,6.3,5.243741138746767,-3582.884984027354,2.321759259259259e-05,-8.048841907229221e-05,-0.28845879767795246,0.4103958464844646,4.188984778854604
1999017,8.7,14.4,-1.6,0.0,5.1,0.5,0.03130717986676535,8.0,4.858381195211666,-3455.3516514637163,1.9734953703703705e-05,3.219536762891666e-05,0.6129749450656533,0.3317114850986677,3.177700819045268
1999018,8.1,9.0,-3.6,0.0,4.7,0.8,0.02885171477917592,6.3,5.023352292039978,-3471.1920238471694,-1.9734953703703705e-05,-6.439073525783351e-05,0.30648747253282577,0.4086148450695181,4.178349149948818
1999019,8.2,7.4,-3.8,0.0,4.4,0.0,0.027010115963483843,5.6,4.928805408546478,-3393.659935588955,-8.126157407407409e-06,-4.829305144337518e-05,0.16826763197880615,0.44875374427541576,4.354365330146854
1999020,3.4,-1.2,-4.4,0.0,4.7,0.0,0.02885171477917592,1.6,7.008055228879183,-4121.416097271899,-4.643518518518517e-05,4.829305144337518e-05,-0.9615293255931776,0.7884722744234957,8.584175251735589
1999021,3.4,-0.2,-2.8,0.0,4.5,0.1,0.0276239822353812,1.2999999999999998,6.848090246939325,-4045.705588108952,-3.4826388888888916e-06,-3.2195367628916844e-05,0.1081720491292324,0.8261117695931436,7.631854573160308
1999022,3.5,-0.6,-2.4,0.0,4.5,0.5,0.0276239822353812,0.8999999999999999,7.04927767671448,-4100.983113801766,-4.643518518518517e-06,0.0,,0.8761252416102735,7.858865865228867
1999023,3.5,-1.9,-3.2,0.0,4.4,0.0,0.027010115963483843,0.6500000000000001,7.014389606597712,-4075.414732766124,-2.902199074074071e-06,-1.609768381445833e-05,0.18028674854872137,0.9081508544210677,8.448319885136346
1999024,3.5,-1.4,-3.4,0.0,4.4,0.0,0.027010115963483843,1.0,6.838538153349653,-4027.1186669436215,4.063078703703702e-06,0.0,,0.8623967698403598,8.141910390198722
1999025,3.6,-0.8,-3.4,0.0,4.6,0.0,0.028237848507278555,1.2999999999999998,7.00469213046767,-4104.782866471085,3.4826388888888865e-06,3.219536762891666e-05,0.10817204912923285,0.825326680421383,8.155240769292663
1999026,9.2,10.6,-4.0,0.0,5.3,0.8,0.03253491241056007,7.3,5.305201579573695,-3658.0448544024225,6.965277777777776e-05,0.00011268378670120888,0.6181259950241851,0.35621027337918165,4.245615090049657
1999027,5.8,9.7,-1.4,0.0,6.0,0.1,0.0368319763138416,5.55,6.813435432975607,-4254.768393084267,-2.0315393518518516e-05,0.00011268378670120924,-0.18028674854872004,0.4588131664319846,5.133232149640329
1999028,3.7,4.3,0.2,3.4,5.9,0.0,0.036218110041944244,2.05,8.58202893712348,-4699.7859932209985,-4.063078703703703e-05,-1.609768381445833e-05,2.5240144796821014,0.7466783020372182,7.3196896956063755
1999029,3.8,1.0,-1.0,1.8,5.2,2.9,0.031921046138662715,1.0,8.122907127984332,-4484.354968674503,-1.2189236111111109e-05,-0.00011268378670120924,0.10817204912923202,0.8649047289729658,8.122907127984332
1999030,3.8,-0.4,-7.4,1.8,3.0,4.4,0.0184159881569208,3.5,3.86282937391726,-2728.3698702138327,2.9021990740740738e-05,-0.00035414904391808526,-0.08194852206760025,0.5917031559495379,5.108260747374861
1999031,4.4,-4.8,-8.4,2.3,2.8,2.4,0.01718825561312608,1.8000000000000003,4.066438939170148,-2794.201752630321,-1.9734953703703698e-05,-3.2195367628916844e-05,0.6129749450656496,0.7588014120258761,6.604518110824765
1999032,6.3,-5.0,-7.4,0.1,3.0,1.2,0.0184159881569208,1.2000000000000002,4.555385487731632,-3037.1641039256847,-6.965277777777778e-06,3.2195367628916844e-05,-0.21634409825846462,0.8324481020093469,7.195123125399038
1999033,5.1,-1.6,-6.6,0.0,3.0,1.2,0.0184159881569208,2.5,4.148492627233288,-2862.5633418902726,1.509143518518518e-05,0.0,,0.687008288289577,5.58002333491255
1999034,4.0,2.6,-3.0,0.2,5.7,0.5,0.034990377498149525,2.8,7.847288669762516,-4493.628908404652,3.4826388888888865e-06,0.00043463746299037757,0.008012744379943126,0.6655802837311519,7.9594893655576024
1999035,4.0,4.0,1.4,2.3,6.6,1.9,0.04051517394522575,1.3,10.17881040195431,-5143.237699983135,-1.741319444444444e-05,0.00014487915433012552,-0.12019116569914721,0.8314674731887477,8.40282681340413
1999036,5.3,11.3,3.0,0.2,6.8,2.4,0.04174290648902048,4.15,8.564926758680006,-4827.686550454889,3.308506944444444e-05,3.219536762891703e-05,1.0276344667277013,0.5663248431262791,5.260062051857034
1999037,7.9,8.2,0.4,2.6,5.3,0.5,0.03253491241056007,3.8999999999999995,6.730135903497473,-4132.497592297461,-2.902199074074084e-06,-0.0002414652572168766,0.01201911656991473,0.5788670707312298,5.000224162851649
1999038,10.4,7.8,-3.4,0.2,4.4,1.9,0.027010115963483843,5.6,4.928805408546478,-3393.659935588955,1.9734953703703705e-05,-0.00014487915433012552,-0.13621665445903355,0.44992571361477024,4.2371151804716245
1999039,4.3,5.8,0.2,0.0,4.9,5.0,0.03007944732297064,2.8,6.711758707697196,-4068.4845280359727,-3.250462962962962e-05,8.048841907229202e-05,-0.40384231674913434,0.6726072975361641,5.439259510652196
1999040,9.2,7.3,-4.2,3.6,4.2,2.4,0.02578238341968912,5.75,4.649809024082745,-3252.382429231248,3.424594907407407e-05,-0.00011268378670120896,-0.3039119475535575,0.4384770849601363,4.1792878681194185
1999041,4.6,12.0,1.0,0.0,6.0,6.0,0.0368319763138416,5.5,6.837326779512943,-4261.823111222441,-2.9021990740740736e-06,0.0002897583086602517,-0.010015930474928913,0.468775073032705,4.405245040774157
1999042,4.4,2.1,-2.0,1.4,4.9,0.1,0.03007944732297064,2.05,7.082337883285179,-4172.714048193985,-4.005034722222222e-05,-0.00017707452195904274,0.2261779209065765,0.7427301148894809,7.057118209432198
1999043,4.5,-1.8,-4.6,0.8,4.1,3.7,0.025168517147791756,1.4,6.178851672505563,-3786.323051363119,-7.54571759259259e-06,-0.00012878147051566748,0.058593193278334114,0.8116861535333353,7.796991722196639
1999044,6.3,-0.4,-5.6,5.6,3.7,0.0,0.02271305206020232,2.5999999999999996,5.102313009619717,-3360.209067575232,1.3930555555555551e-05,-6.43907352578336e-05,-0.21634409825846487,0.679182767947494,6.330939431011728
1999045,4.6,0.4,-10.6,0.1,3.6,0.5,0.02209918578830496,5.5,4.040590472457244,-2898.283545795475,3.366550925925926e-05,-1.6097683814458422e-05,-2.091326283165158,0.43465811837156454,5.799159265784601
1999046,7.0,2.2,-4.0,0.0,4.3,1.2,0.02639624969158648,3.1,5.743329259170083,-3677.174555288349,-2.7861111111111105e-05,0.00011268378670120896,-0.24725039800967383,0.6355070080710166,6.122378519837662
1999047,11.0,6.6,-10.0,0.0,3.9,0.1,0.02394078460399704,8.3,3.6120034279248374,-2716.4602779288402,6.036574074074074e-05,-6.439073525783369e-05,-0.9374910924533467,0.2943320693583984,4.056868873331755
1999048,6.1,6.3,-2.2,0.4,5.5,0.1,0.0337626449543548,4.25,6.821895976332977,-4187.844237199588,-4.7015625e-05,0.00025756294103133475,-0.18254033290557953,0.5451235162832767,5.915730478618294
1999049,7.2,2.6,-1.4,4.1,4.2,2.4,0.02578238341968912,2.0,6.065558686865905,-3766.7619631463776,-2.6119791666666665e-05,-0.0002092698895879595,0.1248139028414219,0.7491162292442376,5.8118420195529215
1999050,11.2,4.3,-2.2,0.0,4.1,1.2,0.025168517147791756,3.25,5.4111586540850665,-3532.7119083255407,1.4510995370370369e-05,-1.6097683814458513e-05,-0.9014337427435976,0.6264259936786668,5.025759190252328
1999051,5.0,7.4,0.6,0.0,6.3,1.9,0.03867357512953367,3.4000000000000004,8.341983942374622,-4702.962269936527,1.7413194444444483e-06,0.00035414904391808526,0.004916911324056026,0.6201940787249065,6.318453728366357
1999052,7.7,11.4,5.6,0.6,8.8,1.2,0.054020231926967685,2.9000000000000004,12.270867027419516,-5850.251629596521,-5.804398148148147e-06,0.000402442095361461,-0.014422939883897626,0.6750120130407701,6.854681100457822
1999053,5.2,14.4,5.4,0.0,8.1,3.7,0.049723168023686155,4.5,10.036788418866559,-5334.928112972369,1.857407407407407e-05,-0.00011268378670120924,-0.16483359867311545,0.5470275083067728,5.156547247560857
1999054,8.9,11.6,0.6,10.8,5.3,2.9,0.03253491241056007,5.5,6.01281317741072,-3909.085349821032,1.1608796296296294e-05,-0.000450735146804836,-0.02575524979267435,0.4676366615882143,3.9776741284617962
1999055,11.5,8.0,-0.8,0.0,4.8,5.0,0.02946558105107328,4.4,5.864824212587041,-3790.448762995894,-1.276967592592592e-05,-8.048841907229193e-05,0.15865233872287435,0.5377764417100955,4.574655417115514
1999056,5.9,5.9,0.4,0.5,6.1,0.8,0.03744584258573896,2.75,8.449537872244267,-4699.08196346459,-1.915451388888889e-05,0.0002092698895879595,-0.09153019541704274,0.6777097725472941,6.776267694686964
1999057,13.3,9.1,-3.2,5.6,4.6,0.8,0.028237848507278555,6.15,4.964965687377318,-3434.8227615241626,3.946990740740741e-05,-0.00024146525721687644,-0.1634599853508399,0.41816735171470065,4.059785333045133
1999058,14.8,16.4,-1.4,0.0,5.7,0.8,0.034990377498149525,8.899999999999999,5.124661662657547,-3637.0849743617487,3.1924189814814794e-05,0.00017707452195904293,0.18028674854872012,0.29606418908240406,3.133457265356695
1999059,14.4,18.4,2.8,0.0,6.8,0.8,0.04174290648902048,7.799999999999999,6.639117076590361,-4306.569790844485,-1.276967592592592e-05,0.00017707452195904255,-0.07211469941948821,0.35326266326782724,3.3201522626999127
1999060,14.5,16.6,0.2,0.0,6.4,0.5,0.03928744140143104,8.200000000000001,6.063545784391717,-4068.9159376637244,4.643518518518543e-06,-6.439073525783369e-05,-0.07211469941948859,0.3284973983718875,3.4911404058482036
1999061,12.9,16.0,-0.4,0.0,7.1,0.8,0.043584505304712556,8.2,6.7569685947144835,-4380.860136372634,-2.062136469813022e-20,0.00011268378670120888,-1.8300205647871606e-16,0.3267518633739321,4.042066575378734
1999062,14.9,22.0,3.2,0.0,7.1,0.5,0.043584505304712556,9.4,6.224828205410521,-4209.097499594294,1.3930555555555566e-05,0.0,,0.2908407734906166,2.776353793409808
1999063,5.7,15.6,5.2,0.0,7.4,1.9,0.04542610412040464,5.199999999999999,8.689450324496391,-4940.835605701637,-4.8756944444444457e-05,4.8293051443375364e-05,-1.0096057918728332,0.4993612518962208,4.33917479233054
1999064,10.2,18.3,10.6,0.0,8.3,4.4,0.05095090056748088,3.8500000000000005,10.782307356190927,-5511.103702247472,-1.5671874999999983e-05,0.0001448791543301259,-0.10817204912923215,0.6077291917311168,4.128007262975139
1999065,7.7,17.0,5.4,0.0,6.7,1.9,0.041129040217123124,5.8,7.509984794649842,-4546.8918845131075,2.2637152777777764e-05,-0.00025756294103133475,-0.08788978991750121,0.4631196568231006,3.5758392664147873
1999066,12.0,14.0,2.6,0.0,8.0,0.8,0.0491093017517888,5.7,9.10582157480708,-5119.462764961574,-1.1608796296296255e-06,0.0002092698895879594,-0.005547284570729845,0.4611560371711003,5.219409407894932
1999067,11.6,10.7,2.3,0.0,6.2,1.2,0.03805970885763632,4.199999999999999,7.751839839588787,-4541.8668672202975,-1.7413194444444454e-05,-0.0002897583086602516,0.060095582849573545,0.5607731925556757,4.971701623275109
1999068,16.0,15.7,-2.4,0.0,4.8,1.2,0.02946558105107328,9.049999999999999,4.24722064024292,-3147.2952292040954,5.630266203703703e-05,-0.000225367573402418,-0.2498259229889412,0.2876004260198052,2.743325462672937
1999069,13.7,18.5,2.6,0.0,6.2,0.5,0.03805970885763632,7.95,5.968212073737184,-4011.3275645646895,-1.276967592592591e-05,0.000225367573402418,-0.056661549543883506,0.34610584911949044,2.9964321465792088
1999070,10.9,18.4,4.2,0.0,8.1,1.2,0.049723168023686155,7.1,8.369559614549132,-4956.594674064719,-9.867476851851858e-06,0.00030585599247470995,-0.0322618392139816,0.389922235823311,3.990064416728622
1999071,16.2,15.0,4.0,0.0,6.7,0.0,0.041129040217123124,5.5,7.669230297017672,-4589.668502503549,-1.857407407407407e-05,-0.00022536757340241775,0.082416799336558,0.47722713199551486,4.064045765697241
1999072,15.8,15.6,-1.6,0.0,5.9,0.5,0.036218110041944244,8.6,5.421313170966304,-3776.8209967941416,3.598726851851851e-05,-0.00012878147051566737,-0.2794444602505167,0.30704608998708904,3.41863041381454
1999073,16.9,10.6,-0.2,0.0,4.4,0.8,0.027010115963483843,5.3999999999999995,4.998314375467511,-3421.156713288088,-3.7148148148148145e-05,-0.00024146525721687644,0.15384469209490811,0.47159037403091886,3.509032171786327
1999074,14.4,10.8,-3.6,0.0,5.4,0.8,0.03314877868245744,7.2,5.446249608294561,-3723.7567803413035,2.089583333333334e-05,0.00016097683814458424,0.12980645895507884,0.36218614889152195,4.271503205294593
1999075,10.5,7.0,3.6,0.8,6.4,1.2,0.03928744140143104,1.7,9.577258072870032,-4992.148721388106,-6.384837962962963e-05,0.00016097683814458424,-0.39663084680718513,0.7895136011080623,6.606982463705431
1999076,11.5,6.4,-0.2,3.0,5.1,1.2,0.03130717986676535,3.3000000000000003,6.749537940277525,-4109.088803880454,1.8574074074074076e-05,-0.0002092698895879598,-0.08875655313167768,0.626843550235346,5.4369012174986615
1999077,6.7,3.6,-0.8,0.5,5.6,2.9,0.03437651122625216,2.2,8.043002190985133,-4527.011350520409,-1.2769675925925925e-05,8.048841907229239e-05,-0.15865233872287351,0.7292935276664395,7.283310671449801
1999078,6.8,3.4,-1.2,2.4,5.6,1.9,0.03437651122625216,2.3,7.985497906784085,-4512.952871793515,1.1608796296296255e-06,0.0,,0.7183196365965158,7.386393512182763
1999079,10.4,7.0,0.8,1.0,5.9,1.2,0.036218110041944244,3.1,7.960690645459648,-4551.514195360348,9.28703703703704e-06,4.8293051443375364e-05,0.1923058651186349,0.6466764594417798,6.067048598798555
1999080,7.7,8.0,3.0,0.0,5.7,1.9,0.034990377498149525,2.5,8.017514528621426,-4535.856426488897,-6.965277777777778e-06,-3.2195367628916844e-05,0.21634409825846462,0.7067933943079973,5.46920922951648
1999081,14.0,14.7,1.0,0.0,5.4,1.2,0.03314877868245744,6.85,5.579845564377446,-3772.62836908213,5.049826388888888e-05,-4.8293051443375364e-05,-1.0456631415825768,0.3930850466809965,3.3089899785505685
1999082,12.2,16.0,1.4,0.0,6.9,1.9,0.042356772760917843,7.3,6.977609677514903,-4422.214999140132,5.223958333333335e-06,0.00024146525721687644,0.02163440982584646,0.37214671378782493,3.9257005448705953
1999083,12.2,13.4,7.4,0.0,7.4,2.4,0.04542610412040464,3.0,10.153060010945087,-5258.189390640446,-4.9917824074074065e-05,8.048841907229202e-05,-0.6201864150075992,0.6699729342488978,5.0085780169917555
1999084,19.8,19.2,0.6,0.0,6.3,1.9,0.03867357512953367,9.299999999999999,5.532766521086867,-3867.094642937766,7.313541666666665e-05,-0.00017707452195904293,-0.41302055122070447,0.2870734121958067,2.9132845458825387
1999085,17.1,20.8,4.2,0.0,7.6,3.7,0.04665383666419936,8.3,7.206471643869213,-4578.274379702666,-1.1608796296296274e-05,0.0002092698895879598,-0.05547284570729844,0.33588408800689873,3.211789408824368
1999086,11.1,17.4,10.8,0.0,8.1,2.4,0.049723168023686155,3.299999999999999,10.92760090241479,-5509.819821222965,-5.8043981481481496e-05,8.048841907229202e-05,-0.7211469941948832,0.6518016235840254,4.2593156460793145
1999087,7.6,12.4,9.1,0.0,8.8,2.4,0.054020231926967685,1.6500000000000004,13.422099957108367,-6034.53635890772,-1.915451388888887e-05,0.00011268378670120924,-0.1699846486316502,0.8027937944578385,6.421211056821201
